Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2006-08-18,0.0,0.0,0.0,0.2251491162442465,0.19553597314888857,0.19769535729173357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08230464006255002,0.0,0.0,0.13264824658591465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2006-08-25,0.0,0.0,0.0,0.1365579333248148,0.12908840118174555,0.1854453488988263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572547730692835,0.0,0.0,0.12498687685866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2006-09-01,0.0,0.0,0.0,0.1365579333248148,0.12908840118174555,0.1854453488988263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572547730692835,0.0,0.0,0.12498687685866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2006-09-08,0.0,0.0,0.0,0.1365579333248148,0.12908840118174555,0.1854453488988263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572547730692835,0.0,0.0,0.12498687685866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2006-09-15,0.0,0.0,0.0,0.1365579333248148,0.12908840118174555,0.1854453488988263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572547730692835,0.0,0.0,0.12498687685866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2006-09-22,0.0,0.0,0.0,0.1365579333248148,0.12908840118174555,0.1854453488988263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572547730692835,0.0,0.0,0.12498687685866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2006-09-29,0.0,0.0,0.0,0.17259765708317681,0.08700800258146234,0.17564729361616835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633528930489092,0.0,0.0,0.13472748700361667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2006-10-06,0.0,0.0,0.0,0.17259765708317681,0.08700800258146234,0.17564729361616835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633528930489092,0.0,0.0,0.13472748700361667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2006-10-13,0.0,0.0,0.0,0.17259765708317681,0.08700800258146234,0.17564729361616835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633528930489092,0.0,0.0,0.13472748700361667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2006-10-20,0.0,0.0,0.0,0.17259765708317681,0.08700800258146234,0.17564729361616835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633528930489092,0.0,0.0,0.13472748700361667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2006-10-27,0.0,0.0,0.0,0.17143868931875866,0.017478154808429177,0.15716838361095412,0.0,0.0,0.0,0.06654268788599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883142961715116,0.0,0.0,0.199057788204352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-03,0.0,0.0,0.0,0.17143868931875866,0.017478154808429177,0.15716838361095412,0.0,0.0,0.0,0.06654268788599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883142961715116,0.0,0.0,0.199057788204352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-10,0.0,0.0,0.0,0.17143868931875866,0.017478154808429177,0.15716838361095412,0.0,0.0,0.0,0.06654268788599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883142961715116,0.0,0.0,0.199057788204352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-17,0.0,0.0,0.0,0.17143868931875866,0.017478154808429177,0.15716838361095412,0.0,0.0,0.0,0.06654268788599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3883142961715116,0.0,0.0,0.199057788204352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-24,0.0,0.0,0.0,0.21158382492069314,0.0,0.12142263410789718,0.0,0.0,0.0,0.055288672345128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720614475234143,0.0,0.0,0.1729767544362004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2006-12-01,0.0,0.0,0.0,0.21158382492069314,0.0,0.12142263410789718,0.0,0.0,0.0,0.055288672345128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720614475234143,0.0,0.0,0.1729767544362004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2006-12-08,0.0,0.0,0.0,0.21158382492069314,0.0,0.12142263410789718,0.0,0.0,0.0,0.055288672345128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720614475234143,0.0,0.0,0.1729767544362004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2006-12-15,0.0,0.0,0.0,0.21158382492069314,0.0,0.12142263410789718,0.0,0.0,0.0,0.055288672345128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720614475234143,0.0,0.0,0.1729767544362004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2006-12-22,0.0,0.0,0.0,0.21158382492069314,0.0,0.12142263410789718,0.0,0.0,0.0,0.055288672345128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720614475234143,0.0,0.0,0.1729767544362004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2006-12-29,0.0,0.0,0.0,0.18389035100920093,0.0,0.1744427765265159,0.0,0.0,0.0,0.055210172707579025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24479613278743062,0.0,0.0,0.17499390030260684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2007-01-05,0.0,0.0,0.0,0.18389035100920093,0.0,0.1744427765265159,0.0,0.0,0.0,0.055210172707579025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24479613278743062,0.0,0.0,0.17499390030260684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2007-01-12,0.0,0.0,0.0,0.18389035100920093,0.0,0.1744427765265159,0.0,0.0,0.0,0.055210172707579025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24479613278743062,0.0,0.0,0.17499390030260684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2007-01-19,0.0,0.0,0.0,0.18389035100920093,0.0,0.1744427765265159,0.0,0.0,0.0,0.055210172707579025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24479613278743062,0.0,0.0,0.17499390030260684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666674
2007-01-26,0.0,0.0,0.0,0.29935301804826564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02601517768909771,0.0,0.0,0.0,0.0,0.0,0.16880430395028337,0.0,0.0,0.17249416697901981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335
2007-02-02,0.0,0.0,0.0,0.29935301804826564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02601517768909771,0.0,0.0,0.0,0.0,0.0,0.16880430395028337,0.0,0.0,0.17249416697901981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335
2007-02-09,0.0,0.0,0.0,0.29935301804826564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02601517768909771,0.0,0.0,0.0,0.0,0.0,0.16880430395028337,0.0,0.0,0.17249416697901981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335
2007-02-16,0.0,0.0,0.0,0.29935301804826564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02601517768909771,0.0,0.0,0.0,0.0,0.0,0.16880430395028337,0.0,0.0,0.17249416697901981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335
2007-02-23,0.0,0.0,0.0,0.34102625765290984,0.0,0.010497999076718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739897540444714,0.0,0.0,0.14115265589256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-03-02,0.0,0.0,0.0,0.34102625765290984,0.0,0.010497999076718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739897540444714,0.0,0.0,0.14115265589256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-03-09,0.0,0.0,0.0,0.34102625765290984,0.0,0.010497999076718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739897540444714,0.0,0.0,0.14115265589256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-03-16,0.0,0.0,0.0,0.34102625765290984,0.0,0.010497999076718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739897540444714,0.0,0.0,0.14115265589256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-03-23,0.0,0.0,0.0,0.34102625765290984,0.0,0.010497999076718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739897540444714,0.0,0.0,0.14115265589256715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-03-30,0.0,0.0,0.0,0.13343519020267783,0.0,0.12708300670913705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22092174404588918,0.0,0.0,0.18522672570896256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
2007-04-06,0.0,0.0,0.0,0.13343519020267783,0.0,0.12708300670913705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22092174404588918,0.0,0.0,0.18522672570896256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
2007-04-13,0.0,0.0,0.0,0.13343519020267783,0.0,0.12708300670913705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22092174404588918,0.0,0.0,0.18522672570896256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
2007-04-20,0.0,0.0,0.0,0.13343519020267783,0.0,0.12708300670913705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22092174404588918,0.0,0.0,0.18522672570896256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
2007-04-27,0.0,0.0,0.0,0.2697410318476329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154835603355995,0.0,0.024670199538529936,0.0,0.0,0.0,0.32292114295843205,0.0,0.0,0.03445260295517855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2007-05-04,0.0,0.0,0.0,0.2697410318476329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154835603355995,0.0,0.024670199538529936,0.0,0.0,0.0,0.32292114295843205,0.0,0.0,0.03445260295517855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2007-05-11,0.0,0.0,0.0,0.2697410318476329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154835603355995,0.0,0.024670199538529936,0.0,0.0,0.0,0.32292114295843205,0.0,0.0,0.03445260295517855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2007-05-18,0.0,0.0,0.0,0.2697410318476329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154835603355995,0.0,0.024670199538529936,0.0,0.0,0.0,0.32292114295843205,0.0,0.0,0.03445260295517855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663
2007-05-25,0.0,0.0,0.0,0.17802400970088797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081695741484034,0.0,0.0,0.0,0.0,0.0,0.21288821142009634,0.0,0.0,0.17493748813084206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-06-01,0.0,0.0,0.0,0.17802400970088797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081695741484034,0.0,0.0,0.0,0.0,0.0,0.21288821142009634,0.0,0.0,0.17493748813084206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-06-08,0.0,0.0,0.0,0.17802400970088797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081695741484034,0.0,0.0,0.0,0.0,0.0,0.21288821142009634,0.0,0.0,0.17493748813084206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-06-15,0.0,0.0,0.0,0.17802400970088797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081695741484034,0.0,0.0,0.0,0.0,0.0,0.21288821142009634,0.0,0.0,0.17493748813084206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-06-22,0.0,0.0,0.0,0.17802400970088797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081695741484034,0.0,0.0,0.0,0.0,0.0,0.21288821142009634,0.0,0.0,0.17493748813084206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333334
2007-06-29,0.33333333333333337,0.0,0.0,0.24973644608331602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877369463811209,0.0,0.0,0.12329618911882635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486033682641212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.33333333333333337,0.0,0.0,0.24973644608331602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877369463811209,0.0,0.0,0.12329618911882635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486033682641212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.33333333333333337,0.0,0.0,0.24973644608331602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877369463811209,0.0,0.0,0.12329618911882635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486033682641212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.33333333333333337,0.0,0.0,0.24973644608331602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877369463811209,0.0,0.0,0.12329618911882635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24486033682641212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-27,0.16666666666666674,0.0,0.0,0.2038601378418185,0.0,0.0,0.0,0.0,0.0,0.08804323484852222,0.0,0.0,0.0,0.2524046304133322,0.0,0.0,0.053827058263240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23519827196642024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.16666666666666674,0.0,0.0,0.2038601378418185,0.0,0.0,0.0,0.0,0.0,0.08804323484852222,0.0,0.0,0.0,0.2524046304133322,0.0,0.0,0.053827058263240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23519827196642024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.16666666666666674,0.0,0.0,0.2038601378418185,0.0,0.0,0.0,0.0,0.0,0.08804323484852222,0.0,0.0,0.0,0.2524046304133322,0.0,0.0,0.053827058263240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23519827196642024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.16666666666666674,0.0,0.0,0.2038601378418185,0.0,0.0,0.0,0.0,0.0,0.08804323484852222,0.0,0.0,0.0,0.2524046304133322,0.0,0.0,0.053827058263240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23519827196642024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.16666666666666674,0.0,0.0,0.2038601378418185,0.0,0.0,0.0,0.0,0.0,0.08804323484852222,0.0,0.0,0.0,0.2524046304133322,0.0,0.0,0.053827058263240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23519827196642024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.3333333333333334,0.0,0.0,0.12944483682542668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26459111169085997,0.0,0.0,0.07698994799224429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956407701581358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.3333333333333334,0.0,0.0,0.12944483682542668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26459111169085997,0.0,0.0,0.07698994799224429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956407701581358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.3333333333333334,0.0,0.0,0.12944483682542668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26459111169085997,0.0,0.0,0.07698994799224429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956407701581358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.3333333333333334,0.0,0.0,0.12944483682542668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26459111169085997,0.0,0.0,0.07698994799224429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956407701581358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-28,0.33333333333333337,0.0,0.0,0.12396527441057673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23450109969693297,0.0,0.0,0.08949114651881901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21870914604033795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-05,0.33333333333333337,0.0,0.0,0.12396527441057673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23450109969693297,0.0,0.0,0.08949114651881901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21870914604033795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-12,0.33333333333333337,0.0,0.0,0.12396527441057673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23450109969693297,0.0,0.0,0.08949114651881901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21870914604033795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-19,0.33333333333333337,0.0,0.0,0.12396527441057673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23450109969693297,0.0,0.0,0.08949114651881901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21870914604033795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-26,0.3333333333333335,0.0,0.0,0.09205435697871582,0.0,0.21930619978754298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755713615246848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18774897374793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-02,0.3333333333333335,0.0,0.0,0.09205435697871582,0.0,0.21930619978754298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755713615246848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18774897374793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-09,0.3333333333333335,0.0,0.0,0.09205435697871582,0.0,0.21930619978754298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755713615246848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18774897374793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-16,0.3333333333333335,0.0,0.0,0.09205435697871582,0.0,0.21930619978754298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755713615246848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18774897374793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-23,0.3333333333333335,0.0,0.0,0.09205435697871582,0.0,0.21930619978754298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16755713615246848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18774897374793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-30,0.3333333333333333,0.0,0.0,0.16047339427140467,0.0,0.17557670513059162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12377469391191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20684187335275983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-07,0.3333333333333333,0.0,0.0,0.16047339427140467,0.0,0.17557670513059162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12377469391191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20684187335275983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-14,0.3333333333333333,0.0,0.0,0.16047339427140467,0.0,0.17557670513059162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12377469391191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20684187335275983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-21,0.3333333333333333,0.0,0.0,0.16047339427140467,0.0,0.17557670513059162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12377469391191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20684187335275983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-28,0.3333333333333335,0.0,0.0,0.051437853778163754,0.0,0.27647344016078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286055605496245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21014981217809087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-04,0.3333333333333335,0.0,0.0,0.051437853778163754,0.0,0.27647344016078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286055605496245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21014981217809087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-11,0.3333333333333335,0.0,0.0,0.051437853778163754,0.0,0.27647344016078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286055605496245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21014981217809087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-18,0.3333333333333335,0.0,0.0,0.051437853778163754,0.0,0.27647344016078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286055605496245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21014981217809087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-25,0.33333333333333337,0.23754475067557426,0.0,0.0,0.0,0.19143228201266238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376822311867259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539214108597574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02-01,0.33333333333333337,0.23754475067557426,0.0,0.0,0.0,0.19143228201266238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376822311867259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539214108597574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
