Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2016-08-05,GLD,r2_vix_term_structure,0.32624750697908483,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.29923985021369726
2016-08-12,GLD,r2_vix_term_structure,0.3124997907069534,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.32624750697908483
2016-08-19,GLD,r2_vix_term_structure,0.3269095591412309,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.3124997907069534
2016-08-26,GLD,r2_vix_term_structure,0.14202630544547176,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.3269095591412309
2016-09-02,GLD,r2_vix_term_structure,0.2950292487371773,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.14202630544547176
2016-09-09,GLD,r2_vix_term_structure,-0.08723144290241301,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.2950292487371773
2016-09-16,GLD,r2_vix_term_structure,0.08485897052862257,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.08723144290241301
2016-09-23,GLD,r2_vix_term_structure,0.28879275313732483,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.08485897052862257
2016-09-30,GLD,r2_vix_term_structure,0.19172023086179807,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.28879275313732483
2016-10-07,GLD,r2_vix_term_structure,0.1698751509587087,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.19172023086179807
2016-10-14,GLD,r2_vix_term_structure,-0.060811134779361245,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1698751509587087
2016-10-21,GLD,r2_vix_term_structure,0.1522718532456664,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.060811134779361245
2016-10-28,GLD,r2_vix_term_structure,-0.07608373972620908,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1522718532456664
2016-11-04,GLD,r2_vix_term_structure,-0.49293041227517753,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.07608373972620908
2016-11-11,GLD,r2_vix_term_structure,0.09163480206709962,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.49293041227517753
2016-11-18,GLD,r2_vix_term_structure,0.16653080830038944,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.09163480206709962
2016-11-25,GLD,r2_vix_term_structure,0.22367857516621004,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.16653080830038944
2016-12-02,GLD,r2_vix_term_structure,0.12442418096755214,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.22367857516621004
2016-12-09,GLD,r2_vix_term_structure,0.26221877913644615,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.12442418096755214
2016-12-16,GLD,r2_vix_term_structure,0.23489183295338828,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.26221877913644615
2016-12-23,GLD,r2_vix_term_structure,0.295964395280692,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.23489183295338828
2016-12-30,GLD,r2_vix_term_structure,0.10344645257239882,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.295964395280692
2017-01-06,GLD,r2_vix_term_structure,0.23752235376011444,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.10344645257239882
2017-01-13,GLD,r2_vix_term_structure,0.25110133180353034,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.23752235376011444
2017-01-20,GLD,r2_vix_term_structure,0.20547355181449448,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.25110133180353034
2017-01-27,GLD,r2_vix_term_structure,0.23508835650009657,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.20547355181449448
2017-02-03,GLD,r2_vix_term_structure,0.21724589633445507,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.23508835650009657
2017-02-10,GLD,r2_vix_term_structure,0.21655570319243378,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.21724589633445507
2017-02-17,GLD,r2_vix_term_structure,0.1130447437721453,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.21655570319243378
2017-02-24,GLD,r2_vix_term_structure,0.21654691156265657,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1130447437721453
2017-03-03,GLD,r2_vix_term_structure,0.22685621991655963,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.21654691156265657
2017-03-10,GLD,r2_vix_term_structure,0.1511337952734899,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.22685621991655963
2017-03-17,GLD,r2_vix_term_structure,0.14783352247925105,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1511337952734899
2017-03-24,GLD,r2_vix_term_structure,0.002437494808234769,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.14783352247925105
2017-03-31,GLD,r2_vix_term_structure,-0.026191266281249292,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.002437494808234769
2017-04-07,GLD,r2_vix_term_structure,-0.04895105732958147,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.026191266281249292
2017-04-14,GLD,r2_vix_term_structure,-0.2646997842914201,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.04895105732958147
2017-04-21,GLD,r2_vix_term_structure,-0.19475103978676825,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.2646997842914201
2017-04-28,GLD,r2_vix_term_structure,0.09591664953259317,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.19475103978676825
2017-05-05,GLD,r2_vix_term_structure,0.11666536232424513,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.09591664953259317
2017-05-12,GLD,r2_vix_term_structure,0.1568767967805866,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.11666536232424513
2017-05-19,GLD,r2_vix_term_structure,0.010896340813323874,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1568767967805866
2017-05-26,GLD,r2_vix_term_structure,0.18065137890991317,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.010896340813323874
2017-06-02,GLD,r2_vix_term_structure,0.1896027355555251,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.18065137890991317
2017-06-09,GLD,r2_vix_term_structure,0.11982466323452581,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1896027355555251
2017-06-16,GLD,r2_vix_term_structure,0.13126479557839252,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.11982466323452581
2017-06-23,GLD,r2_vix_term_structure,0.1372771168534515,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.13126479557839252
2017-06-30,GLD,r2_vix_term_structure,0.06689798609575474,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1372771168534515
2017-07-07,GLD,r2_vix_term_structure,0.10046780611656687,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.06689798609575474
2017-07-14,GLD,r2_vix_term_structure,0.17639657983964555,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.10046780611656687
2017-07-21,GLD,r2_vix_term_structure,0.176476025565948,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.17639657983964555
2017-07-28,GLD,r2_vix_term_structure,0.10325114180912814,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.176476025565948
2017-08-04,GLD,r2_vix_term_structure,0.1535059153700338,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.10325114180912814
2017-08-11,GLD,r2_vix_term_structure,-0.16231926232210983,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1535059153700338
2017-08-18,GLD,r2_vix_term_structure,-0.07893968492062094,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.16231926232210983
2017-08-25,GLD,r2_vix_term_structure,0.12933382846822244,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.07893968492062094
2017-09-01,GLD,r2_vix_term_structure,0.2340450013159953,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.12933382846822244
2017-09-08,GLD,r2_vix_term_structure,0.10370154788276592,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.2340450013159953
2017-09-15,GLD,r2_vix_term_structure,0.1720516593963446,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.10370154788276592
2017-09-22,GLD,r2_vix_term_structure,0.2282258829769288,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1720516593963446
2017-09-29,GLD,r2_vix_term_structure,0.20347396009129817,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.2282258829769288
2017-10-06,GLD,r2_vix_term_structure,0.1744461599369095,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.20347396009129817
2017-10-13,GLD,r2_vix_term_structure,0.13768769168597855,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1744461599369095
2017-10-20,GLD,r2_vix_term_structure,0.07611513847602239,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.13768769168597855
2017-10-27,GLD,r2_vix_term_structure,0.13102485796226812,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.07611513847602239
2017-11-03,GLD,r2_vix_term_structure,0.23633445748890797,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.13102485796226812
2017-11-10,GLD,r2_vix_term_structure,0.09253594503437479,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.23633445748890797
2017-11-17,GLD,r2_vix_term_structure,0.09244026572272579,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.09253594503437479
2017-11-24,GLD,r2_vix_term_structure,0.16856784074862713,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.09244026572272579
2017-12-01,GLD,r2_vix_term_structure,0.03247068705745525,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.16856784074862713
2017-12-08,GLD,r2_vix_term_structure,0.17687110456688676,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.03247068705745525
2017-12-15,GLD,r2_vix_term_structure,0.15778788359303608,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.17687110456688676
2017-12-22,GLD,r2_vix_term_structure,0.13752134997269563,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.15778788359303608
2017-12-29,GLD,r2_vix_term_structure,0.0535783847684693,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.13752134997269563
2018-01-05,GLD,r2_vix_term_structure,0.1723162577120977,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.0535783847684693
2018-01-12,GLD,r2_vix_term_structure,0.062044314341091256,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1723162577120977
2018-01-19,GLD,r2_vix_term_structure,0.008266729087595048,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.062044314341091256
2018-01-26,GLD,r2_vix_term_structure,0.07223019562478437,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.008266729087595048
2018-02-02,GLD,r2_vix_term_structure,-0.35911251956047724,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.07223019562478437
2018-02-09,GLD,r2_vix_term_structure,-0.8414009892012229,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.35911251956047724
2018-02-16,GLD,r2_vix_term_structure,-0.3643523607359696,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.8414009892012229
2018-02-23,GLD,r2_vix_term_structure,-0.17284076139711335,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3643523607359696
2018-03-02,GLD,r2_vix_term_structure,-0.3092044777300894,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.17284076139711335
2018-03-09,GLD,r2_vix_term_structure,0.00098970664295822,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3092044777300894
2018-03-16,GLD,r2_vix_term_structure,-0.05940412740158352,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.00098970664295822
