Date,Ticker,signal_value_observed,signal_name,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2014-04-11,XLI,-0.046945252681301924,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.06639061303092925
2014-04-18,XLI,-0.1067079809797516,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.046945252681301924
2014-04-25,XLI,-0.0625936702417361,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1067079809797516
2014-05-02,XLI,-0.08445072713567058,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.0625936702417361
2014-05-09,XLI,-0.09141274623635363,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.08445072713567058
2014-05-16,XLI,-0.2004738799779485,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.09141274623635363
2014-05-23,XLI,-0.16034856430694489,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.2004738799779485
2014-05-30,XLI,-0.19229097429156833,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.16034856430694489
2014-06-06,XLI,-0.1526222181576446,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.19229097429156833
2014-06-13,XLI,-0.13197192937842067,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1526222181576446
2014-06-20,XLI,-0.2004738799779485,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.13197192937842067
2014-06-27,XLI,-0.43267237860231755,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.2004738799779485
2014-07-04,XLI,-0.3854167442235546,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.43267237860231755
2014-07-11,XLI,-0.30704412431455885,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.3854167442235546
2014-07-18,XLI,-0.3542561195303068,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.30704412431455885
2014-07-25,XLI,-0.2685995149258961,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.3542561195303068
2014-08-01,XLI,-0.20191916665403248,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.2685995149258961
2014-08-08,XLI,-0.2182379276898004,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.20191916665403248
2014-08-15,XLI,-0.205525151003796,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.2182379276898004
2014-08-22,XLI,-0.1505016608661751,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.205525151003796
2014-08-29,XLI,-0.22595578039160305,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1505016608661751
2014-09-05,XLI,-0.3399706499872748,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.22595578039160305
2014-09-12,XLI,-0.37751300611872574,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.3399706499872748
2014-09-19,XLI,-0.1599663264228618,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.37751300611872574
2014-09-26,XLI,-0.18148116914323809,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1599663264228618
2014-10-03,XLI,-0.15050166086617514,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.18148116914323809
2014-10-10,XLI,-0.20789439526768383,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.15050166086617514
2014-10-17,XLI,-0.21569855054608708,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.20789439526768383
2014-10-24,XLI,-0.27640616366039705,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.21569855054608708
2014-10-31,XLI,-0.22811292506335787,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.27640616366039705
2014-11-07,XLI,-0.19324370171423225,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.22811292506335787
2014-11-14,XLI,-0.24742320634173517,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.19324370171423225
2014-11-21,XLI,-0.22240580112360217,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.24742320634173517
2014-11-28,XLI,-0.09191364174607941,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.22240580112360217
2014-12-05,XLI,-0.09896928253669411,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.09191364174607941
2014-12-12,XLI,-0.04562258501267153,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.09896928253669411
2014-12-19,XLI,-0.05070666827479241,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.04562258501267153
2014-12-26,XLI,-0.10141333654958494,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.05070666827479241
2015-01-02,XLI,-0.04948464126834698,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.10141333654958494
2015-01-09,XLI,-0.05420770854544948,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.04948464126834698
2015-01-16,XLI,-0.10141333654958493,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.05420770854544948
2015-01-23,XLI,-0.04562258501267153,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.10141333654958493
2015-01-30,XLI,-0.07666127661014255,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.04562258501267153
2015-02-06,XLI,-0.1368677550380147,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.07666127661014255
2015-02-13,XLI,-0.0733975843417574,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1368677550380147
2015-02-20,XLI,-0.15648417560434014,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.0733975843417574
2015-02-27,XLI,-0.1689014542713413,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.15648417560434014
2015-03-06,XLI,-0.20161575676565088,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1689014542713413
2015-03-13,XLI,-0.20070277506294615,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.20161575676565088
2015-03-20,XLI,-0.07085122390606137,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.20070277506294615
2015-03-27,XLI,-0.08055515974697736,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.07085122390606137
2015-04-03,XLI,-0.07422696190252054,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.08055515974697736
2015-04-10,XLI,-0.06639061303092925,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.07422696190252054
2015-04-17,XLI,-0.17319624443921464,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.06639061303092925
2015-04-24,XLI,-0.09709587750058919,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.17319624443921464
2015-05-01,XLI,-0.09191364174607937,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.09709587750058919
2015-05-08,XLI,-0.1695276821037353,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.09191364174607937
2015-05-15,XLI,-0.11885308840622272,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.1695276821037353
2015-05-22,XLI,-0.29049170248192285,bm_quality_signal_dispersion,existing strong signal panels / weekly ETF prices,weekly,1,True,Negative cross-signal dispersion; higher values mean less disagreement.,-0.11885308840622272
