Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2025-03-28,EFA,r2_volume_divergence,0.683333480472121,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.1867720617962614
2025-04-04,EFA,r2_volume_divergence,-0.7511351716354038,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.683333480472121
2025-04-11,EFA,r2_volume_divergence,-0.6373941206298008,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7511351716354038
2025-04-18,EFA,r2_volume_divergence,0.7616702861976514,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.6373941206298008
2025-04-25,EFA,r2_volume_divergence,0.4306943847711759,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7616702861976514
2025-05-02,EFA,r2_volume_divergence,0.7523306116795366,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4306943847711759
2025-05-09,EFA,r2_volume_divergence,0.2544628233389449,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7523306116795366
2025-05-16,EFA,r2_volume_divergence,0.23831844270043384,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.2544628233389449
2025-05-23,EFA,r2_volume_divergence,0.801802433152738,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.23831844270043384
2025-05-30,EFA,r2_volume_divergence,0.6199534388575378,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.801802433152738
2025-06-06,EFA,r2_volume_divergence,0.5099255404493408,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6199534388575378
2025-06-13,EFA,r2_volume_divergence,0.44865167744602436,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5099255404493408
2025-06-20,EFA,r2_volume_divergence,0.3726861725962595,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.44865167744602436
2025-06-27,EFA,r2_volume_divergence,1.2071010895419612,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.3726861725962595
2025-07-04,EFA,r2_volume_divergence,2.3251456210234775,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2071010895419612
2025-07-11,EFA,r2_volume_divergence,1.124469644425083,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.3251456210234775
2025-07-18,EFA,r2_volume_divergence,0.7632630695333453,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.124469644425083
2025-07-25,EFA,r2_volume_divergence,0.7026709282351216,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7632630695333453
2025-08-01,EFA,r2_volume_divergence,-0.28549509617029095,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7026709282351216
2025-08-08,EFA,r2_volume_divergence,0.26207049940072424,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.28549509617029095
2025-08-15,EFA,r2_volume_divergence,0.21981860205599557,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.26207049940072424
2025-08-22,EFA,r2_volume_divergence,0.4662070863505566,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.21981860205599557
2025-08-29,EFA,r2_volume_divergence,0.04584140119664837,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4662070863505566
2025-09-05,EFA,r2_volume_divergence,-0.2695591666428836,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.04584140119664837
2025-09-12,EFA,r2_volume_divergence,0.019766711732133124,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2695591666428836
2025-09-19,EFA,r2_volume_divergence,0.17304147110605173,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.019766711732133124
2025-09-26,EFA,r2_volume_divergence,0.13638094911298515,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.17304147110605173
2025-10-03,EFA,r2_volume_divergence,0.5327444399301224,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.13638094911298515
2025-10-10,EFA,r2_volume_divergence,-0.09123054379176535,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5327444399301224
2025-10-17,EFA,r2_volume_divergence,0.6280369138683525,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.09123054379176535
2025-10-24,EFA,r2_volume_divergence,-0.07172664231829787,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6280369138683525
2025-10-31,EFA,r2_volume_divergence,0.563015887115494,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.07172664231829787
2025-11-07,EFA,r2_volume_divergence,-0.15873292978968453,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.563015887115494
2025-11-14,EFA,r2_volume_divergence,-0.16921865716261578,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.15873292978968453
2025-11-21,EFA,r2_volume_divergence,-1.4967879412295135,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.16921865716261578
2025-11-28,EFA,r2_volume_divergence,-0.2691711143289963,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.4967879412295135
2025-12-05,EFA,r2_volume_divergence,0.18943125974391667,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2691711143289963
2025-12-12,EFA,r2_volume_divergence,0.26804299543705146,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.18943125974391667
2025-12-19,EFA,r2_volume_divergence,1.0678053967164831,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.26804299543705146
2025-12-26,EFA,r2_volume_divergence,-0.20314885574168406,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.0678053967164831
2026-01-02,EFA,r2_volume_divergence,0.49572745486803627,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.20314885574168406
2026-01-09,EFA,r2_volume_divergence,1.2014640155267498,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.49572745486803627
2026-01-16,EFA,r2_volume_divergence,1.0744040132067243,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2014640155267498
2026-01-23,EFA,r2_volume_divergence,0.9336186965086074,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.0744040132067243
2026-01-30,EFA,r2_volume_divergence,1.6236708333110115,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.9336186965086074
2026-02-06,EFA,r2_volume_divergence,2.025350574918464,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.6236708333110115
2026-02-13,EFA,r2_volume_divergence,2.115401689186938,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.025350574918464
2026-02-20,EFA,r2_volume_divergence,2.370451916337296,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.115401689186938
2026-02-27,EFA,r2_volume_divergence,2.1935001165483703,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.370451916337296
2026-03-06,EFA,r2_volume_divergence,-1.2225582625331446,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.1935001165483703
2026-03-13,EFA,r2_volume_divergence,-1.6266664106685496,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.2225582625331446
2026-03-20,EFA,r2_volume_divergence,-2.0781123641047863,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.6266664106685496
2026-03-27,EFA,r2_volume_divergence,-2.0908780928759825,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.0781123641047863
2026-04-03,EFA,r2_volume_divergence,-1.0356773347449457,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.0908780928759825
2026-04-10,EFA,r2_volume_divergence,0.047543671777364294,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.0356773347449457
