Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2007-11-02,BIL,bm_dollar_strength_blended,-0.008757351585437757,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006675376324238529
2007-11-09,BIL,bm_dollar_strength_blended,-0.010865240933819312,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008757351585437757
2007-11-16,BIL,bm_dollar_strength_blended,-0.008432345537257267,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010865240933819312
2007-11-23,BIL,bm_dollar_strength_blended,-0.009830215778455838,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008432345537257267
2007-11-30,BIL,bm_dollar_strength_blended,-0.005703312273422488,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009830215778455838
2007-12-07,BIL,bm_dollar_strength_blended,-0.003955866591080354,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005703312273422488
2007-12-14,BIL,bm_dollar_strength_blended,-0.0014448933836056985,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003955866591080354
2007-12-21,BIL,bm_dollar_strength_blended,0.002090591423407645,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0014448933836056985
2007-12-28,BIL,bm_dollar_strength_blended,-0.0034410720193473673,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002090591423407645
2008-01-04,BIL,bm_dollar_strength_blended,-0.006371408915863068,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0034410720193473673
2008-01-11,BIL,bm_dollar_strength_blended,-0.004159200508480072,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006371408915863068
2008-01-18,BIL,bm_dollar_strength_blended,-0.0012524414497986844,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004159200508480072
2008-01-25,BIL,bm_dollar_strength_blended,-0.002649965981288957,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0012524414497986844
2008-02-01,BIL,bm_dollar_strength_blended,-0.0014268875921548685,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002649965981288957
2008-02-08,BIL,bm_dollar_strength_blended,0.0007468893569403251,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0014268875921548685
2008-02-15,BIL,bm_dollar_strength_blended,-0.0028158914500212226,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007468893569403251
2008-02-22,BIL,bm_dollar_strength_blended,-0.0048455010249671415,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0028158914500212226
2008-02-29,BIL,bm_dollar_strength_blended,-0.00838950895899105,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0048455010249671415
2008-03-07,BIL,bm_dollar_strength_blended,-0.011219531380957062,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00838950895899105
2008-03-14,BIL,bm_dollar_strength_blended,-0.015447292613345966,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011219531380957062
2008-03-21,BIL,bm_dollar_strength_blended,-0.010024585103600867,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015447292613345966
2008-03-28,BIL,bm_dollar_strength_blended,-0.011779659778271973,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010024585103600867
2008-04-04,BIL,bm_dollar_strength_blended,-0.011752175267128934,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011779659778271973
2008-04-11,BIL,bm_dollar_strength_blended,-0.010674464532569199,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011752175267128934
2008-04-18,BIL,bm_dollar_strength_blended,-0.009469704074883178,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010674464532569199
2008-04-25,BIL,bm_dollar_strength_blended,-0.0044210368820559315,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009469704074883178
2008-05-02,BIL,bm_dollar_strength_blended,-0.0011062506965021923,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0044210368820559315
2008-05-09,BIL,bm_dollar_strength_blended,-0.002987636748558793,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011062506965021923
2008-05-16,BIL,bm_dollar_strength_blended,-0.0056550436438862275,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002987636748558793
2008-05-23,BIL,bm_dollar_strength_blended,-0.006065853164246855,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0056550436438862275
2008-05-30,BIL,bm_dollar_strength_blended,-0.002748250973535732,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006065853164246855
2008-06-06,BIL,bm_dollar_strength_blended,-0.0045606492543209184,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002748250973535732
2008-06-13,BIL,bm_dollar_strength_blended,0.001387400459526171,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0045606492543209184
2008-06-20,BIL,bm_dollar_strength_blended,-0.003002686397563216,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001387400459526171
2008-06-27,BIL,bm_dollar_strength_blended,-0.004774228297726127,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003002686397563216
2008-07-04,BIL,bm_dollar_strength_blended,-0.001537290949582569,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004774228297726127
2008-07-11,BIL,bm_dollar_strength_blended,-0.0060022991632866785,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001537290949582569
2008-07-18,BIL,bm_dollar_strength_blended,-0.004164296601770173,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0060022991632866785
2008-07-25,BIL,bm_dollar_strength_blended,-0.0027065027485340884,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004164296601770173
2008-08-01,BIL,bm_dollar_strength_blended,-0.0009051072140958891,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0027065027485340884
2008-08-08,BIL,bm_dollar_strength_blended,0.006058902369801979,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009051072140958891
2008-08-15,BIL,bm_dollar_strength_blended,0.0118591386944647,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006058902369801979
2008-08-22,BIL,bm_dollar_strength_blended,0.01256150023825843,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0118591386944647
2008-08-29,BIL,bm_dollar_strength_blended,0.01299934663601647,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01256150023825843
2008-09-05,BIL,bm_dollar_strength_blended,0.018127779601398636,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01299934663601647
2008-09-12,BIL,bm_dollar_strength_blended,0.015215783404191621,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.018127779601398636
2008-09-19,BIL,bm_dollar_strength_blended,0.009607788044013146,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015215783404191621
2008-09-26,BIL,bm_dollar_strength_blended,0.008467902803380452,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009607788044013146
2008-10-03,BIL,bm_dollar_strength_blended,0.016976633740223387,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008467902803380452
2008-10-10,BIL,bm_dollar_strength_blended,0.019073440990307902,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.016976633740223387
2008-10-17,BIL,bm_dollar_strength_blended,0.024898611061098266,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.019073440990307902
2008-10-24,BIL,bm_dollar_strength_blended,0.03955390860887502,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.024898611061098266
2008-10-31,BIL,bm_dollar_strength_blended,0.029570579248588177,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03955390860887502
2008-11-07,BIL,bm_dollar_strength_blended,0.027291791446902497,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.029570579248588177
2008-11-14,BIL,bm_dollar_strength_blended,0.029773797498938243,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.027291791446902497
2008-11-21,BIL,bm_dollar_strength_blended,0.03014667677609885,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.029773797498938243
2008-11-28,BIL,bm_dollar_strength_blended,0.02196413737558159,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03014667677609885
2008-12-05,BIL,bm_dollar_strength_blended,0.02161288949736996,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02196413737558159
2008-12-12,BIL,bm_dollar_strength_blended,0.006701986139640445,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02161288949736996
