Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2007-11-09,BIL,bm_dollar_strength_4w,-0.0072314249441362555,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0065001938414750715
2007-11-16,BIL,bm_dollar_strength_4w,-0.0033346726737646937,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0072314249441362555
2007-11-23,BIL,bm_dollar_strength_4w,-0.004402547290632164,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0033346726737646937
2007-11-30,BIL,bm_dollar_strength_4w,0.0023304715221933447,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004402547290632164
2007-12-07,BIL,bm_dollar_strength_4w,0.00446809289143818,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0023304715221933447
2007-12-14,BIL,bm_dollar_strength_4w,0.005280946976436163,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00446809289143818
2007-12-21,BIL,bm_dollar_strength_4w,0.009402160161104067,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005280946976436163
2007-12-28,BIL,bm_dollar_strength_4w,-0.0007714411953782252,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009402160161104067
2008-01-04,BIL,bm_dollar_strength_4w,-0.004553437205838978,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0007714411953782252
2008-01-11,BIL,bm_dollar_strength_4w,-0.0043805062879415935,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004553437205838978
2008-01-18,BIL,bm_dollar_strength_4w,-0.003940295769812696,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0043805062879415935
2008-01-25,BIL,bm_dollar_strength_4w,0.00010614102184086649,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003940295769812696
2008-02-01,BIL,bm_dollar_strength_4w,0.0025761922775272006,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00010614102184086649
2008-02-08,BIL,bm_dollar_strength_4w,0.0037155213700673095,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0025761922775272006
2008-02-15,BIL,bm_dollar_strength_4w,0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0037155213700673095
2008-02-22,BIL,bm_dollar_strength_4w,-0.003183342726689048,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0
2008-02-29,BIL,bm_dollar_strength_4w,-0.006162364114375346,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003183342726689048
2008-03-07,BIL,bm_dollar_strength_4w,-0.011506286210421407,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006162364114375346
2008-03-14,BIL,bm_dollar_strength_4w,-0.013379718261565282,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011506286210421407
2008-03-21,BIL,bm_dollar_strength_4w,-0.00505159079863951,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013379718261565282
2008-03-28,BIL,bm_dollar_strength_4w,-0.006426942732641716,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00505159079863951
2008-04-04,BIL,bm_dollar_strength_4w,-0.004495638088356041,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006426942732641716
2008-04-11,BIL,bm_dollar_strength_4w,-0.0004451685397857952,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004495638088356041
2008-04-18,BIL,bm_dollar_strength_4w,-0.0031811914551394815,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0004451685397857952
2008-04-25,BIL,bm_dollar_strength_4w,0.003913183458560232,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0031811914551394815
2008-05-02,BIL,bm_dollar_strength_4w,0.005917847690297795,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003913183458560232
2008-05-09,BIL,bm_dollar_strength_4w,0.003456646278826081,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005917847690297795
2008-05-16,BIL,bm_dollar_strength_4w,0.0009999759934252728,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003456646278826081
2008-05-23,BIL,bm_dollar_strength_4w,-0.004183177556094181,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009999759934252728
2008-05-30,BIL,bm_dollar_strength_4w,-0.002290579591548575,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004183177556094181
2008-06-06,BIL,bm_dollar_strength_4w,-0.0026396122902439534,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002290579591548575
2008-06-13,BIL,bm_dollar_strength_4w,0.0044267786173172174,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0026396122902439534
2008-06-20,BIL,bm_dollar_strength_4w,0.004030484539254309,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0044267786173172174
2008-06-27,BIL,bm_dollar_strength_4w,-0.0029722637299819665,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004030484539254309
2008-07-04,BIL,bm_dollar_strength_4w,0.0010004206595770615,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0029722637299819665
2008-07-11,BIL,bm_dollar_strength_4w,-0.007177069011438331,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0010004206595770615
2008-07-18,BIL,bm_dollar_strength_4w,-0.0029748832211197174,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007177069011438331
2008-07-25,BIL,bm_dollar_strength_4w,0.0017825426513488063,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0029748832211197174
2008-08-01,BIL,bm_dollar_strength_4w,0.00232507029619633,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0017825426513488063
2008-08-08,BIL,bm_dollar_strength_4w,0.013434836953036544,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00232507029619633
2008-08-15,BIL,bm_dollar_strength_4w,0.016837601930659474,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013434836953036544
2008-08-22,BIL,bm_dollar_strength_4w,0.013163703887448253,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.016837601930659474
2008-08-29,BIL,bm_dollar_strength_4w,0.012615186069241668,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013163703887448253
2008-09-05,BIL,bm_dollar_strength_4w,0.009562252090484225,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012615186069241668
2008-09-12,BIL,bm_dollar_strength_4w,0.004178869955301701,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009562252090484225
2008-09-19,BIL,bm_dollar_strength_4w,0.0005254236649485655,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004178869955301701
2008-09-26,BIL,bm_dollar_strength_4w,-0.0031328371935654686,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005254236649485655
2008-10-03,BIL,bm_dollar_strength_4w,0.0035816835253283386,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0031328371935654686
2008-10-10,BIL,bm_dollar_strength_4w,0.006781761816430643,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0035816835253283386
2008-10-17,BIL,bm_dollar_strength_4w,0.016568787497690918,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006781761816430643
2008-10-24,BIL,bm_dollar_strength_4w,0.03426394310371095,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.016568787497690918
2008-10-31,BIL,bm_dollar_strength_4w,0.017352715696736853,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03426394310371095
2008-11-07,BIL,bm_dollar_strength_4w,0.014805930190109784,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.017352715696736853
2008-11-14,BIL,bm_dollar_strength_4w,0.013080258777710407,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.014805930190109784
2008-11-21,BIL,bm_dollar_strength_4w,0.0006510712833269761,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013080258777710407
2008-11-28,BIL,bm_dollar_strength_4w,0.00047166992403407937,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0006510712833269761
2008-12-05,BIL,bm_dollar_strength_4w,0.0015111542464929517,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00047166992403407937
2008-12-12,BIL,bm_dollar_strength_4w,-0.012056073312852189,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0015111542464929517
2008-12-19,BIL,bm_dollar_strength_4w,-0.01895822764772928,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012056073312852189
2008-12-26,BIL,bm_dollar_strength_4w,-0.017088865285354915,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01895822764772928
2009-01-02,BIL,bm_dollar_strength_4w,-0.01448075524814496,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017088865285354915
2009-01-09,BIL,bm_dollar_strength_4w,-0.0016804749828447374,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01448075524814496
