Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2011-06-24,IWM,bm_dollar_strength_26w,0.010150888939210106,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011254843949985199
2011-07-01,IWM,bm_dollar_strength_26w,0.00997357029884292,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010150888939210106
2011-07-08,IWM,bm_dollar_strength_26w,0.012457196964773065,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00997357029884292
2011-07-15,IWM,bm_dollar_strength_26w,0.00882740013981687,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012457196964773065
2011-07-22,IWM,bm_dollar_strength_26w,0.009070726722256256,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00882740013981687
2011-07-29,IWM,bm_dollar_strength_26w,0.00973765855563125,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009070726722256256
2011-08-05,IWM,bm_dollar_strength_26w,0.00809181823484163,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00973765855563125
2011-08-12,IWM,bm_dollar_strength_26w,0.00884698571970396,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00809181823484163
2011-08-19,IWM,bm_dollar_strength_26w,0.008542572185829956,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00884698571970396
2011-08-26,IWM,bm_dollar_strength_26w,0.00831458142341659,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008542572185829956
2011-09-02,IWM,bm_dollar_strength_26w,0.0049225127225490046,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00831458142341659
2011-09-09,IWM,bm_dollar_strength_26w,0.0008170697873163324,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0049225127225490046
2011-09-16,IWM,bm_dollar_strength_26w,-0.000138140320038993,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0008170697873163324
2011-09-23,IWM,bm_dollar_strength_26w,-0.0021938164696228223,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.000138140320038993
2011-09-30,IWM,bm_dollar_strength_26w,-0.0037207025780871313,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0021938164696228223
2011-10-07,IWM,bm_dollar_strength_26w,-0.005372081969281284,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0037207025780871313
2011-10-14,IWM,bm_dollar_strength_26w,-0.0013280971138731501,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005372081969281284
2011-10-21,IWM,bm_dollar_strength_26w,-0.0021186416993033805,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0013280971138731501
2011-10-28,IWM,bm_dollar_strength_26w,-0.0015036125607719609,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0021186416993033805
2011-11-04,IWM,bm_dollar_strength_26w,-0.0019598637863478927,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0015036125607719609
2011-11-11,IWM,bm_dollar_strength_26w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0019598637863478927
2011-11-18,IWM,bm_dollar_strength_26w,-0.0024942167125617475,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2011-11-25,IWM,bm_dollar_strength_26w,-0.006856364442592922,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0024942167125617475
2011-12-02,IWM,bm_dollar_strength_26w,-0.007325726787929698,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006856364442592922
2011-12-09,IWM,bm_dollar_strength_26w,-0.005046710246466524,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007325726787929698
2011-12-16,IWM,bm_dollar_strength_26w,-0.007272724756854709,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005046710246466524
2011-12-23,IWM,bm_dollar_strength_26w,-0.005270445634213516,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007272724756854709
2011-12-30,IWM,bm_dollar_strength_26w,-0.008985849719543536,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005270445634213516
2012-01-06,IWM,bm_dollar_strength_26w,-0.009103614600122345,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008985849719543536
2012-01-13,IWM,bm_dollar_strength_26w,-0.009239376113943364,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009103614600122345
2012-01-20,IWM,bm_dollar_strength_26w,-0.00880266410567213,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009239376113943364
2012-01-27,IWM,bm_dollar_strength_26w,-0.006847345998633569,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00880266410567213
2012-02-03,IWM,bm_dollar_strength_26w,-0.005725708401835128,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006847345998633569
2012-02-10,IWM,bm_dollar_strength_26w,-0.005937777055699478,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005725708401835128
2012-02-17,IWM,bm_dollar_strength_26w,-0.007845924754050637,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005937777055699478
2012-02-24,IWM,bm_dollar_strength_26w,-0.006083017075731911,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007845924754050637
2012-03-02,IWM,bm_dollar_strength_26w,-0.006291208672973147,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006083017075731911
2012-03-09,IWM,bm_dollar_strength_26w,-0.0023961711780243976,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006291208672973147
2012-03-16,IWM,bm_dollar_strength_26w,-0.003035881231441484,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0023961711780243976
2012-03-23,IWM,bm_dollar_strength_26w,0.0012162270566129674,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003035881231441484
2012-03-30,IWM,bm_dollar_strength_26w,0.0026893739060097678,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0012162270566129674
2012-04-06,IWM,bm_dollar_strength_26w,0.0004714657955343315,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0026893739060097678
2012-04-13,IWM,bm_dollar_strength_26w,-0.003533468403255846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0004714657955343315
2012-04-20,IWM,bm_dollar_strength_26w,-0.0027158887529195263,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003533468403255846
2012-04-27,IWM,bm_dollar_strength_26w,-0.004678609921728594,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0027158887529195263
2012-05-04,IWM,bm_dollar_strength_26w,-0.0020727908771414616,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004678609921728594
2012-05-11,IWM,bm_dollar_strength_26w,-0.0038035676785773795,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0020727908771414616
2012-05-18,IWM,bm_dollar_strength_26w,-0.003066745074672927,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0038035676785773795
2012-05-25,IWM,bm_dollar_strength_26w,-0.002676163380160046,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003066745074672927
2012-06-01,IWM,bm_dollar_strength_26w,-0.005424964563105683,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002676163380160046
2012-06-08,IWM,bm_dollar_strength_26w,-0.004679047998786989,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005424964563105683
2012-06-15,IWM,bm_dollar_strength_26w,-6.66977516766698e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004679047998786989
2012-06-22,IWM,bm_dollar_strength_26w,-0.0017418717546111128,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-6.66977516766698e-05
2012-06-29,IWM,bm_dollar_strength_26w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0017418717546111128
2012-07-06,IWM,bm_dollar_strength_26w,-0.001518488881126534,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2012-07-13,IWM,bm_dollar_strength_26w,-0.0011868088063326841,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001518488881126534
2012-07-20,IWM,bm_dollar_strength_26w,-0.00409032719126966,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011868088063326841
2012-07-27,IWM,bm_dollar_strength_26w,-0.005115979372077473,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00409032719126966
2012-08-03,IWM,bm_dollar_strength_26w,-0.004085333390818102,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005115979372077473
2012-08-10,IWM,bm_dollar_strength_26w,-0.004215773202246198,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004085333390818102
