Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2013-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2013-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45204802753899087,0.0,0.42000000000000004,0.0,0.0,0.06814886061224988,0.05980311184875918,0.0
2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45204802753899087,0.0,0.42000000000000004,0.0,0.0,0.06814886061224988,0.05980311184875918,0.0
2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45204802753899087,0.0,0.42000000000000004,0.0,0.0,0.06814886061224988,0.05980311184875918,0.0
2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45204802753899087,0.0,0.42000000000000004,0.0,0.0,0.06814886061224988,0.05980311184875918,0.0
2013-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144379329559432,0.0,0.42000000000000004,0.0,0.0,0.07610995429757879,0.05244625240682682,0.0
2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144379329559432,0.0,0.42000000000000004,0.0,0.0,0.07610995429757879,0.05244625240682682,0.0
2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144379329559432,0.0,0.42000000000000004,0.0,0.0,0.07610995429757879,0.05244625240682682,0.0
2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144379329559432,0.0,0.42000000000000004,0.0,0.0,0.07610995429757879,0.05244625240682682,0.0
2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144379329559432,0.0,0.42000000000000004,0.0,0.0,0.07610995429757879,0.05244625240682682,0.0
2013-03-29,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233529181427285,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.06316868633024701,0.0,0.06449602185548005,0.4000000000000001,0.0
2013-04-05,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233529181427285,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.06316868633024701,0.0,0.06449602185548005,0.4000000000000001,0.0
2013-04-12,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233529181427285,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.06316868633024701,0.0,0.06449602185548005,0.4000000000000001,0.0
2013-04-19,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233529181427285,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.06316868633024701,0.0,0.06449602185548005,0.4000000000000001,0.0
2013-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344095446225008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644453062186416,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.0,0.0,0.47211373931910827,0.0,0.0
2013-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344095446225008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644453062186416,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.0,0.0,0.47211373931910827,0.0,0.0
2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344095446225008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644453062186416,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.0,0.0,0.47211373931910827,0.0,0.0
2013-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344095446225008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644453062186416,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.0,0.0,0.47211373931910827,0.0,0.0
2013-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344095446225008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644453062186416,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.0,0.0,0.47211373931910827,0.0,0.0
2013-05-31,0.0,0.0,0.0,0.0,0.047133778874653684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267568383185956,0.0,0.42000000000000004,0.0,0.0,0.08019053729348671,0.4000000000000001,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.047133778874653684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267568383185956,0.0,0.42000000000000004,0.0,0.0,0.08019053729348671,0.4000000000000001,0.0
2013-06-14,0.0,0.0,0.0,0.0,0.047133778874653684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267568383185956,0.0,0.42000000000000004,0.0,0.0,0.08019053729348671,0.4000000000000001,0.0
2013-06-21,0.0,0.0,0.0,0.0,0.047133778874653684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267568383185956,0.0,0.42000000000000004,0.0,0.0,0.08019053729348671,0.4000000000000001,0.0
2013-06-28,0.0,0.0,0.0,0.024959639977863848,0.013709707918694284,0.0,0.0,0.0,0.0,0.02475431181408391,0.0,0.0,0.0,0.0,0.0,0.0,0.016955271555681124,0.0,0.0,0.0,0.0,0.022234901776437065,0.00538616695723968,0.0,0.0,0.0,0.0,0.0,0.1215243071354582,0.0,0.7200000000000002,0.0,0.0,0.030272668485010326,0.020203024379531403,0.0
2013-07-05,0.0,0.0,0.0,0.024959639977863848,0.013709707918694284,0.0,0.0,0.0,0.0,0.02475431181408391,0.0,0.0,0.0,0.0,0.0,0.0,0.016955271555681124,0.0,0.0,0.0,0.0,0.022234901776437065,0.00538616695723968,0.0,0.0,0.0,0.0,0.0,0.1215243071354582,0.0,0.7200000000000002,0.0,0.0,0.030272668485010326,0.020203024379531403,0.0
2013-07-12,0.0,0.0,0.0,0.024959639977863848,0.013709707918694284,0.0,0.0,0.0,0.0,0.02475431181408391,0.0,0.0,0.0,0.0,0.0,0.0,0.016955271555681124,0.0,0.0,0.0,0.0,0.022234901776437065,0.00538616695723968,0.0,0.0,0.0,0.0,0.0,0.1215243071354582,0.0,0.7200000000000002,0.0,0.0,0.030272668485010326,0.020203024379531403,0.0
2013-07-19,0.0,0.0,0.0,0.024959639977863848,0.013709707918694284,0.0,0.0,0.0,0.0,0.02475431181408391,0.0,0.0,0.0,0.0,0.0,0.0,0.016955271555681124,0.0,0.0,0.0,0.0,0.022234901776437065,0.00538616695723968,0.0,0.0,0.0,0.0,0.0,0.1215243071354582,0.0,0.7200000000000002,0.0,0.0,0.030272668485010326,0.020203024379531403,0.0
2013-07-26,0.0,0.0,0.0,0.019548825423501483,0.03560097640604089,0.0,0.0,0.0,0.0,0.12642445039624484,0.0,0.0,0.0,0.0038848924935527404,0.0,0.0,0.022835718198280983,0.0,0.0,0.0,0.0,0.014943812928301983,0.0,0.0,0.0,0.0,0.0,0.0,0.024460582463929507,0.0,0.7200000000000002,0.0,0.0,0.03230074169014734,0.0,0.0
2013-08-02,0.0,0.0,0.0,0.019548825423501483,0.03560097640604089,0.0,0.0,0.0,0.0,0.12642445039624484,0.0,0.0,0.0,0.0038848924935527404,0.0,0.0,0.022835718198280983,0.0,0.0,0.0,0.0,0.014943812928301983,0.0,0.0,0.0,0.0,0.0,0.0,0.024460582463929507,0.0,0.7200000000000002,0.0,0.0,0.03230074169014734,0.0,0.0
2013-08-09,0.0,0.0,0.0,0.019548825423501483,0.03560097640604089,0.0,0.0,0.0,0.0,0.12642445039624484,0.0,0.0,0.0,0.0038848924935527404,0.0,0.0,0.022835718198280983,0.0,0.0,0.0,0.0,0.014943812928301983,0.0,0.0,0.0,0.0,0.0,0.0,0.024460582463929507,0.0,0.7200000000000002,0.0,0.0,0.03230074169014734,0.0,0.0
2013-08-16,0.0,0.0,0.0,0.019548825423501483,0.03560097640604089,0.0,0.0,0.0,0.0,0.12642445039624484,0.0,0.0,0.0,0.0038848924935527404,0.0,0.0,0.022835718198280983,0.0,0.0,0.0,0.0,0.014943812928301983,0.0,0.0,0.0,0.0,0.0,0.0,0.024460582463929507,0.0,0.7200000000000002,0.0,0.0,0.03230074169014734,0.0,0.0
2013-08-23,0.0,0.0,0.0,0.019548825423501483,0.03560097640604089,0.0,0.0,0.0,0.0,0.12642445039624484,0.0,0.0,0.0,0.0038848924935527404,0.0,0.0,0.022835718198280983,0.0,0.0,0.0,0.0,0.014943812928301983,0.0,0.0,0.0,0.0,0.0,0.0,0.024460582463929507,0.0,0.7200000000000002,0.0,0.0,0.03230074169014734,0.0,0.0
2013-08-30,0.0,0.0,0.0,0.015863002029077405,0.016516938671897043,0.0,0.0,0.0,0.0,0.029432477007397328,0.0,0.0,0.0,0.10169030675412602,0.0,0.0,0.026110412826370687,0.0,0.0,0.0,0.0,0.018386862711131463,0.0,0.0,0.0,0.0,0.0,0.0,0.022384900675201443,0.0,0.7200000000000002,0.0,0.0,0.028640054147244725,0.020975045177553723,0.0
2013-09-06,0.0,0.0,0.0,0.015863002029077405,0.016516938671897043,0.0,0.0,0.0,0.0,0.029432477007397328,0.0,0.0,0.0,0.10169030675412602,0.0,0.0,0.026110412826370687,0.0,0.0,0.0,0.0,0.018386862711131463,0.0,0.0,0.0,0.0,0.0,0.0,0.022384900675201443,0.0,0.7200000000000002,0.0,0.0,0.028640054147244725,0.020975045177553723,0.0
2013-09-13,0.0,0.0,0.0,0.015863002029077405,0.016516938671897043,0.0,0.0,0.0,0.0,0.029432477007397328,0.0,0.0,0.0,0.10169030675412602,0.0,0.0,0.026110412826370687,0.0,0.0,0.0,0.0,0.018386862711131463,0.0,0.0,0.0,0.0,0.0,0.0,0.022384900675201443,0.0,0.7200000000000002,0.0,0.0,0.028640054147244725,0.020975045177553723,0.0
2013-09-20,0.0,0.0,0.0,0.015863002029077405,0.016516938671897043,0.0,0.0,0.0,0.0,0.029432477007397328,0.0,0.0,0.0,0.10169030675412602,0.0,0.0,0.026110412826370687,0.0,0.0,0.0,0.0,0.018386862711131463,0.0,0.0,0.0,0.0,0.0,0.0,0.022384900675201443,0.0,0.7200000000000002,0.0,0.0,0.028640054147244725,0.020975045177553723,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057149061724932414,0.4533413476789956,0.42000000000000004,0.0,0.0,0.069509590596072,0.0,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057149061724932414,0.4533413476789956,0.42000000000000004,0.0,0.0,0.069509590596072,0.0,0.0
2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057149061724932414,0.4533413476789956,0.42000000000000004,0.0,0.0,0.069509590596072,0.0,0.0
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057149061724932414,0.4533413476789956,0.42000000000000004,0.0,0.0,0.069509590596072,0.0,0.0
2013-10-25,0.0,0.0,0.0,0.0,0.03635177087732412,0.0,0.0,0.0,0.0,0.06932686359526674,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.07432136552740908,0.0,0.0
2013-11-01,0.0,0.0,0.0,0.0,0.03635177087732412,0.0,0.0,0.0,0.0,0.06932686359526674,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.07432136552740908,0.0,0.0
2013-11-08,0.0,0.0,0.0,0.0,0.03635177087732412,0.0,0.0,0.0,0.0,0.06932686359526674,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.07432136552740908,0.0,0.0
2013-11-15,0.0,0.0,0.0,0.0,0.03635177087732412,0.0,0.0,0.0,0.0,0.06932686359526674,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.07432136552740908,0.0,0.0
2013-11-22,0.0,0.0,0.0,0.0,0.03635177087732412,0.0,0.0,0.0,0.0,0.06932686359526674,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.07432136552740908,0.0,0.0
2013-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05861185105183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567190348526068,0.4200000000000001,0.0,0.0,0.06466911409556293,0.0,0.0
2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05861185105183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567190348526068,0.4200000000000001,0.0,0.0,0.06466911409556293,0.0,0.0
2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05861185105183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567190348526068,0.4200000000000001,0.0,0.0,0.06466911409556293,0.0,0.0
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05861185105183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567190348526068,0.4200000000000001,0.0,0.0,0.06466911409556293,0.0,0.0
2013-12-27,0.0,0.0,0.0,0.0016443276479001002,0.012066041071362901,0.0,0.0,0.0,0.0,0.0538716593129796,0.0,0.0,0.0,0.028382422516750862,0.0,0.0,0.02829827814790212,0.0,0.0,0.0,0.0,0.00666192398770614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330970924197251,0.7200000000000002,0.0,0.0,0.0257656380734256,0.0,0.0
2014-01-03,0.0,0.0,0.0,0.0016443276479001002,0.012066041071362901,0.0,0.0,0.0,0.0,0.0538716593129796,0.0,0.0,0.0,0.028382422516750862,0.0,0.0,0.02829827814790212,0.0,0.0,0.0,0.0,0.00666192398770614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330970924197251,0.7200000000000002,0.0,0.0,0.0257656380734256,0.0,0.0
2014-01-10,0.0,0.0,0.0,0.0016443276479001002,0.012066041071362901,0.0,0.0,0.0,0.0,0.0538716593129796,0.0,0.0,0.0,0.028382422516750862,0.0,0.0,0.02829827814790212,0.0,0.0,0.0,0.0,0.00666192398770614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330970924197251,0.7200000000000002,0.0,0.0,0.0257656380734256,0.0,0.0
2014-01-17,0.0,0.0,0.0,0.0016443276479001002,0.012066041071362901,0.0,0.0,0.0,0.0,0.0538716593129796,0.0,0.0,0.0,0.028382422516750862,0.0,0.0,0.02829827814790212,0.0,0.0,0.0,0.0,0.00666192398770614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330970924197251,0.7200000000000002,0.0,0.0,0.0257656380734256,0.0,0.0
2014-01-24,0.0,0.0,0.0,0.0016443276479001002,0.012066041071362901,0.0,0.0,0.0,0.0,0.0538716593129796,0.0,0.0,0.0,0.028382422516750862,0.0,0.0,0.02829827814790212,0.0,0.0,0.0,0.0,0.00666192398770614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330970924197251,0.7200000000000002,0.0,0.0,0.0257656380734256,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.00138502578572784,0.010113221655602642,0.0,0.0,0.0,0.0,0.046241364560232784,0.0,0.0,0.0,0.17088265787031817,0.0,0.0,0.02421709952208606,0.0,0.0,0.0,0.0,0.0035247166088625006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200000000000002,0.0,0.0,0.023635913997169862,0.0,0.0
2014-02-07,0.0,0.0,0.0,0.00138502578572784,0.010113221655602642,0.0,0.0,0.0,0.0,0.046241364560232784,0.0,0.0,0.0,0.17088265787031817,0.0,0.0,0.02421709952208606,0.0,0.0,0.0,0.0,0.0035247166088625006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200000000000002,0.0,0.0,0.023635913997169862,0.0,0.0
2014-02-14,0.0,0.0,0.0,0.00138502578572784,0.010113221655602642,0.0,0.0,0.0,0.0,0.046241364560232784,0.0,0.0,0.0,0.17088265787031817,0.0,0.0,0.02421709952208606,0.0,0.0,0.0,0.0,0.0035247166088625006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200000000000002,0.0,0.0,0.023635913997169862,0.0,0.0
2014-02-21,0.0,0.0,0.0,0.00138502578572784,0.010113221655602642,0.0,0.0,0.0,0.0,0.046241364560232784,0.0,0.0,0.0,0.17088265787031817,0.0,0.0,0.02421709952208606,0.0,0.0,0.0,0.0,0.0035247166088625006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200000000000002,0.0,0.0,0.023635913997169862,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0
2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0
2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0
2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2014-04-25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968740317266966,0.0,0.0,0.0,0.07143530768403515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887728914329512,0.42,0.0,0.0,0.0,0.0,0.0
2014-05-02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968740317266966,0.0,0.0,0.0,0.07143530768403515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887728914329512,0.42,0.0,0.0,0.0,0.0,0.0
2014-05-09,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968740317266966,0.0,0.0,0.0,0.07143530768403515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887728914329512,0.42,0.0,0.0,0.0,0.0,0.0
2014-05-16,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968740317266966,0.0,0.0,0.0,0.07143530768403515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887728914329512,0.42,0.0,0.0,0.0,0.0,0.0
2014-05-23,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04968740317266966,0.0,0.0,0.0,0.07143530768403515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887728914329512,0.42,0.0,0.0,0.0,0.0,0.0
2014-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066543723221442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057640272272795036,0.8200000000000001,0.0,0.0,0.06169429049499042,0.0,0.0
2014-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066543723221442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057640272272795036,0.8200000000000001,0.0,0.0,0.06169429049499042,0.0,0.0
2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066543723221442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057640272272795036,0.8200000000000001,0.0,0.0,0.06169429049499042,0.0,0.0
2014-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066543723221442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057640272272795036,0.8200000000000001,0.0,0.0,0.06169429049499042,0.0,0.0
2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
