,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-01-29,0.0006073428925449666,5.7840951921903244e-09,0.04657484397287987,0.2566089759841881,0.042664321101757795,0.22529396987376515,0.42825054039076893
2021-02-05,0.0006073428925449666,5.7840951921903244e-09,0.04657484397287987,0.2566089759841881,0.042664321101757795,0.22529396987376515,0.42825054039076893
2021-02-12,0.0006073428925449666,5.7840951921903244e-09,0.04657484397287987,0.2566089759841881,0.042664321101757795,0.22529396987376515,0.42825054039076893
2021-02-19,0.0006073428925449666,5.7840951921903244e-09,0.04657484397287987,0.2566089759841881,0.042664321101757795,0.22529396987376515,0.42825054039076893
2021-02-26,0.0013694366357631111,3.945429395763624e-09,0.05225945097267891,0.29203733313929586,0.048471758035354064,0.2558620172714787,0.34999999999999987
2021-03-05,0.0013694366357631111,3.945429395763624e-09,0.05225945097267891,0.29203733313929586,0.048471758035354064,0.2558620172714787,0.34999999999999987
2021-03-12,0.0013694366357631111,3.945429395763624e-09,0.05225945097267891,0.29203733313929586,0.048471758035354064,0.2558620172714787,0.34999999999999987
2021-03-19,0.0013694366357631111,3.945429395763624e-09,0.05225945097267891,0.29203733313929586,0.048471758035354064,0.2558620172714787,0.34999999999999987
2021-03-26,0.0022691694904343977,2.7189332429147527e-09,0.05936393904432521,0.3356344424425229,0.05581294939711304,0.2934823465532302,0.25343715035344094
2021-04-02,0.0022691694904343977,2.7189332429147527e-09,0.05936393904432521,0.3356344424425229,0.05581294939711304,0.2934823465532302,0.25343715035344094
2021-04-09,0.0022691694904343977,2.7189332429147527e-09,0.05936393904432521,0.3356344424425229,0.05581294939711304,0.2934823465532302,0.25343715035344094
2021-04-16,0.0022691694904343977,2.7189332429147527e-09,0.05936393904432521,0.3356344424425229,0.05581294939711304,0.2934823465532302,0.25343715035344094
2021-04-23,0.0022691694904343977,2.7189332429147527e-09,0.05936393904432521,0.3356344424425229,0.05581294939711304,0.2934823465532302,0.25343715035344094
2021-04-30,0.0029685465096603264,1.6530719729305792e-09,0.05956143379920554,0.34023068755892777,0.05664123646918741,0.2970970664372791,0.2435010275726679
2021-05-07,0.0029685465096603264,1.6530719729305792e-09,0.05956143379920554,0.34023068755892777,0.05664123646918741,0.2970970664372791,0.2435010275726679
2021-05-14,0.0029685465096603264,1.6530719729305792e-09,0.05956143379920554,0.34023068755892777,0.05664123646918741,0.2970970664372791,0.2435010275726679
2021-05-21,0.0029685465096603264,1.6530719729305792e-09,0.05956143379920554,0.34023068755892777,0.05664123646918741,0.2970970664372791,0.2435010275726679
2021-05-28,0.005392412924521269,1.3110965380895958e-09,0.07768488327232452,0.4498462522432122,0.07476040497292777,0.39231604527591774,0.0
2021-06-04,0.005392412924521269,1.3110965380895958e-09,0.07768488327232452,0.4498462522432122,0.07476040497292777,0.39231604527591774,0.0
2021-06-11,0.005392412924521269,1.3110965380895958e-09,0.07768488327232452,0.4498462522432122,0.07476040497292777,0.39231604527591774,0.0
2021-06-18,0.005392412924521269,1.3110965380895958e-09,0.07768488327232452,0.4498462522432122,0.07476040497292777,0.39231604527591774,0.0
2021-06-25,0.005988007760468919,7.866579228537575e-10,0.07723605490540042,0.4499077513459273,0.07460230226260386,0.39226588293894155,0.0
2021-07-02,0.005988007760468919,7.866579228537575e-10,0.07723605490540042,0.4499077513459273,0.07460230226260386,0.39226588293894155,0.0
2021-07-09,0.005988007760468919,7.866579228537575e-10,0.07723605490540042,0.4499077513459273,0.07460230226260386,0.39226588293894155,0.0
2021-07-16,0.005988007760468919,7.866579228537575e-10,0.07723605490540042,0.4499077513459273,0.07460230226260386,0.39226588293894155,0.0
2021-07-23,0.005988007760468919,7.866579228537575e-10,0.07723605490540042,0.4499077513459273,0.07460230226260386,0.39226588293894155,0.0
2021-07-30,0.007265249071351174,4.719947537122545e-10,0.07656803817813114,0.4499446508075564,0.07423537899358174,0.39198668247738483,0.0
2021-08-06,0.007265249071351174,4.719947537122545e-10,0.07656803817813114,0.4499446508075564,0.07423537899358174,0.39198668247738483,0.0
2021-08-13,0.007265249071351174,4.719947537122545e-10,0.07656803817813114,0.4499446508075564,0.07423537899358174,0.39198668247738483,0.0
2021-08-20,0.007265249071351174,4.719947537122545e-10,0.07656803817813114,0.4499446508075564,0.07423537899358174,0.39198668247738483,0.0
2021-08-27,0.008393792676188075,2.831968524685876e-10,0.07580197310724138,0.4499667904845338,0.07398545565984871,0.39185198778899116,0.0
2021-09-03,0.008393792676188075,2.831968524685876e-10,0.07580197310724138,0.4499667904845338,0.07398545565984871,0.39185198778899116,0.0
2021-09-10,0.008393792676188075,2.831968524685876e-10,0.07580197310724138,0.4499667904845338,0.07398545565984871,0.39185198778899116,0.0
2021-09-17,0.008393792676188075,2.831968524685876e-10,0.07580197310724138,0.4499667904845338,0.07398545565984871,0.39185198778899116,0.0
2021-09-24,0.009387658188985782,1.699181117474597e-10,0.07496176102521364,0.4499800742907203,0.07417189406214007,0.39149861226302207,0.0
2021-10-01,0.009387658188985782,1.699181117474597e-10,0.07496176102521364,0.4499800742907203,0.07417189406214007,0.39149861226302207,0.0
2021-10-08,0.009387658188985782,1.699181117474597e-10,0.07496176102521364,0.4499800742907203,0.07417189406214007,0.39149861226302207,0.0
2021-10-15,0.009387658188985782,1.699181117474597e-10,0.07496176102521364,0.4499800742907203,0.07417189406214007,0.39149861226302207,0.0
2021-10-22,0.009387658188985782,1.699181117474597e-10,0.07496176102521364,0.4499800742907203,0.07417189406214007,0.39149861226302207,0.0
2021-10-29,0.0103562687722707,1.0195086704847582e-10,0.07416577586122261,0.4499880445744322,0.07423378717395694,0.3912561235161667,0.0
2021-11-05,0.0103562687722707,1.0195086704847582e-10,0.07416577586122261,0.4499880445744322,0.07423378717395694,0.3912561235161667,0.0
2021-11-12,0.0103562687722707,1.0195086704847582e-10,0.07416577586122261,0.4499880445744322,0.07423378717395694,0.3912561235161667,0.0
2021-11-19,0.0103562687722707,1.0195086704847582e-10,0.07416577586122261,0.4499880445744322,0.07423378717395694,0.3912561235161667,0.0
2021-11-26,0.011620087040863068,6.117052022908548e-11,0.07333285463624659,0.44999282674465935,0.07413463063283116,0.39091960088422933,0.0
2021-12-03,0.011620087040863068,6.117052022908548e-11,0.07333285463624659,0.44999282674465935,0.07413463063283116,0.39091960088422933,0.0
2021-12-10,0.011620087040863068,6.117052022908548e-11,0.07333285463624659,0.44999282674465935,0.07413463063283116,0.39091960088422933,0.0
2021-12-17,0.011620087040863068,6.117052022908548e-11,0.07333285463624659,0.44999282674465935,0.07413463063283116,0.39091960088422933,0.0
2021-12-24,0.011620087040863068,6.117052022908548e-11,0.07333285463624659,0.44999282674465935,0.07413463063283116,0.39091960088422933,0.0
2021-12-31,0.008461475177182374,2.3856503049669733e-11,0.047110090080324116,0.2924972024304171,0.04825530700882903,0.25367592527939087,0.3500000000000001
2022-01-07,0.008461475177182374,2.3856503049669733e-11,0.047110090080324116,0.2924972024304171,0.04825530700882903,0.25367592527939087,0.3500000000000001
2022-01-14,0.008461475177182374,2.3856503049669733e-11,0.047110090080324116,0.2924972024304171,0.04825530700882903,0.25367592527939087,0.3500000000000001
2022-01-21,0.008461475177182374,2.3856503049669733e-11,0.047110090080324116,0.2924972024304171,0.04825530700882903,0.25367592527939087,0.3500000000000001
2022-01-28,0.008868304844655096,1.4313901829801838e-11,0.046822355563151535,0.2924983214582503,0.04828650269861883,0.25352451542101034,0.35
2022-02-04,0.008868304844655096,1.4313901829801838e-11,0.046822355563151535,0.2924983214582503,0.04828650269861883,0.25352451542101034,0.35
2022-02-11,0.008868304844655096,1.4313901829801838e-11,0.046822355563151535,0.2924983214582503,0.04828650269861883,0.25352451542101034,0.35
2022-02-18,0.008868304844655096,1.4313901829801838e-11,0.046822355563151535,0.2924983214582503,0.04828650269861883,0.25352451542101034,0.35
2022-02-25,0.009467978561244829,8.588341842694113e-12,0.0463823091965028,0.2924989928749502,0.048391150338984876,0.25325956901972896,0.3500000000000001
2022-03-04,0.009467978561244829,8.588341842694113e-12,0.0463823091965028,0.2924989928749502,0.048391150338984876,0.25325956901972896,0.3500000000000001
2022-03-11,0.009467978561244829,8.588341842694113e-12,0.0463823091965028,0.2924989928749502,0.048391150338984876,0.25325956901972896,0.3500000000000001
2022-03-18,0.009467978561244829,8.588341842694113e-12,0.0463823091965028,0.2924989928749502,0.048391150338984876,0.25325956901972896,0.3500000000000001
2022-03-25,0.004483528542199599,2.37831010424366e-12,0.021366019236015464,0.13499972110383235,0.02211420318924848,0.1170365279263258,0.7
2022-04-01,0.004483528542199599,2.37831010424366e-12,0.021366019236015464,0.13499972110383235,0.02211420318924848,0.1170365279263258,0.7
2022-04-08,0.004483528542199599,2.37831010424366e-12,0.021366019236015464,0.13499972110383235,0.02211420318924848,0.1170365279263258,0.7
2022-04-15,0.004483528542199599,2.37831010424366e-12,0.021366019236015464,0.13499972110383235,0.02211420318924848,0.1170365279263258,0.7
2022-04-22,0.004483528542199599,2.37831010424366e-12,0.021366019236015464,0.13499972110383235,0.02211420318924848,0.1170365279263258,0.7
2022-04-29,0.004696008714552822,1.4269861446745106e-12,0.02122857626147454,0.13499983266229942,0.0220996200176839,0.11697596234256234,0.7
2022-05-06,0.004696008714552822,1.4269861446745106e-12,0.02122857626147454,0.13499983266229942,0.0220996200176839,0.11697596234256234,0.7
2022-05-13,0.004696008714552822,1.4269861446745106e-12,0.02122857626147454,0.13499983266229942,0.0220996200176839,0.11697596234256234,0.7
2022-05-20,0.004696008714552822,1.4269861446745106e-12,0.02122857626147454,0.13499983266229942,0.0220996200176839,0.11697596234256234,0.7
2022-05-27,0.00489187029899994,8.561917177044682e-13,0.021081853631240176,0.13499989959737965,0.022075259229430728,0.11695111724209331,0.7
2022-06-03,0.00489187029899994,8.561917177044682e-13,0.021081853631240176,0.13499989959737965,0.022075259229430728,0.11695111724209331,0.7
2022-06-10,0.00489187029899994,8.561917177044682e-13,0.021081853631240176,0.13499989959737965,0.022075259229430728,0.11695111724209331,0.7
2022-06-17,0.00489187029899994,8.561917177044682e-13,0.021081853631240176,0.13499989959737965,0.022075259229430728,0.11695111724209331,0.7
2022-06-24,0.005119992996071092,5.13715030622681e-13,0.020854360456113656,0.13499993975842778,0.02202331508317988,0.11700239170569386,0.7
2022-07-01,0.005119992996071092,5.13715030622681e-13,0.020854360456113656,0.13499993975842778,0.02202331508317988,0.11700239170569386,0.7
2022-07-08,0.005119992996071092,5.13715030622681e-13,0.020854360456113656,0.13499993975842778,0.02202331508317988,0.11700239170569386,0.7
2022-07-15,0.005119992996071092,5.13715030622681e-13,0.020854360456113656,0.13499993975842778,0.02202331508317988,0.11700239170569386,0.7
2022-07-22,0.005119992996071092,5.13715030622681e-13,0.020854360456113656,0.13499993975842778,0.02202331508317988,0.11700239170569386,0.7
2022-07-29,0.005389282274855405,3.0822901837360857e-13,0.020593915517148318,0.13499996385505666,0.0220403460784722,0.11697649227415918,0.7
2022-08-05,0.005389282274855405,3.0822901837360857e-13,0.020593915517148318,0.13499996385505666,0.0220403460784722,0.11697649227415918,0.7
2022-08-12,0.005389282274855405,3.0822901837360857e-13,0.020593915517148318,0.13499996385505666,0.0220403460784722,0.11697649227415918,0.7
2022-08-19,0.005389282274855405,3.0822901837360857e-13,0.020593915517148318,0.13499996385505666,0.0220403460784722,0.11697649227415918,0.7
2022-08-26,0.00582766741485533,1.8493756145721656e-13,0.020124345646675538,0.13499997831303398,0.022114047881453894,0.11693396074379629,0.7
2022-09-02,0.00582766741485533,1.8493756145721656e-13,0.020124345646675538,0.13499997831303398,0.022114047881453894,0.11693396074379629,0.7
2022-09-09,0.00582766741485533,1.8493756145721656e-13,0.020124345646675538,0.13499997831303398,0.022114047881453894,0.11693396074379629,0.7
2022-09-16,0.00582766741485533,1.8493756145721656e-13,0.020124345646675538,0.13499997831303398,0.022114047881453894,0.11693396074379629,0.7
2022-09-23,0.00582766741485533,1.8493756145721656e-13,0.020124345646675538,0.13499997831303398,0.022114047881453894,0.11693396074379629,0.7
2022-09-30,0.006221156241719531,1.1096253687432993e-13,0.019725962717920462,0.13499998698782037,0.022050108932558387,0.11700278511987025,0.7000000000000001
2022-10-07,0.006221156241719531,1.1096253687432993e-13,0.019725962717920462,0.13499998698782037,0.022050108932558387,0.11700278511987025,0.7000000000000001
2022-10-14,0.006221156241719531,1.1096253687432993e-13,0.019725962717920462,0.13499998698782037,0.022050108932558387,0.11700278511987025,0.7000000000000001
2022-10-21,0.006221156241719531,1.1096253687432993e-13,0.019725962717920462,0.13499998698782037,0.022050108932558387,0.11700278511987025,0.7000000000000001
2022-10-28,0.006410462191476801,6.657757132027153e-14,0.019206809997820682,0.1349999921926922,0.02207370928245946,0.11730902633548423,0.7000000000000001
2022-11-04,0.006410462191476801,6.657757132027153e-14,0.019206809997820682,0.1349999921926922,0.02207370928245946,0.11730902633548423,0.7000000000000001
2022-11-11,0.006410462191476801,6.657757132027153e-14,0.019206809997820682,0.1349999921926922,0.02207370928245946,0.11730902633548423,0.7000000000000001
2022-11-18,0.006410462191476801,6.657757132027153e-14,0.019206809997820682,0.1349999921926922,0.02207370928245946,0.11730902633548423,0.7000000000000001
2022-11-25,0.006623236878546262,3.99466027366846e-14,0.018677984948444654,0.13499999531561532,0.022085474131801244,0.11761330872555256,0.7
2022-12-02,0.006623236878546262,3.99466027366846e-14,0.018677984948444654,0.13499999531561532,0.022085474131801244,0.11761330872555256,0.7
2022-12-09,0.006623236878546262,3.99466027366846e-14,0.018677984948444654,0.13499999531561532,0.022085474131801244,0.11761330872555256,0.7
2022-12-16,0.006623236878546262,3.99466027366846e-14,0.018677984948444654,0.13499999531561532,0.022085474131801244,0.11761330872555256,0.7
2022-12-23,0.006623236878546262,3.99466027366846e-14,0.018677984948444654,0.13499999531561532,0.022085474131801244,0.11761330872555256,0.7
2022-12-30,0.0127992070994008,4.3242079938181803e-14,0.03294447183849295,0.24356099012521823,0.0391869491182513,0.2127550378097786,0.45875334400881485
2023-01-06,0.0127992070994008,4.3242079938181803e-14,0.03294447183849295,0.24356099012521823,0.0391869491182513,0.2127550378097786,0.45875334400881485
2023-01-13,0.0127992070994008,4.3242079938181803e-14,0.03294447183849295,0.24356099012521823,0.0391869491182513,0.2127550378097786,0.45875334400881485
2023-01-20,0.0127992070994008,4.3242079938181803e-14,0.03294447183849295,0.24356099012521823,0.0391869491182513,0.2127550378097786,0.45875334400881485
2023-01-27,0.015605209291407506,2.9594187639393524e-14,0.037081439012775295,0.27781541011800204,0.04324905361628697,0.24361647371346917,0.3826324142480295
2023-02-03,0.015605209291407506,2.9594187639393524e-14,0.037081439012775295,0.27781541011800204,0.04324905361628697,0.24361647371346917,0.3826324142480295
2023-02-10,0.015605209291407506,2.9594187639393524e-14,0.037081439012775295,0.27781541011800204,0.04324905361628697,0.24361647371346917,0.3826324142480295
2023-02-17,0.015605209291407506,2.9594187639393524e-14,0.037081439012775295,0.27781541011800204,0.04324905361628697,0.24361647371346917,0.3826324142480295
2023-02-24,0.017144317726796907,1.8695221006880042e-14,0.038422159861986924,0.29249999780770797,0.0445580308764742,0.25737549372701535,0.35
2023-03-03,0.017144317726796907,1.8695221006880042e-14,0.038422159861986924,0.29249999780770797,0.0445580308764742,0.25737549372701535,0.35
2023-03-10,0.017144317726796907,1.8695221006880042e-14,0.038422159861986924,0.29249999780770797,0.0445580308764742,0.25737549372701535,0.35
2023-03-17,0.017144317726796907,1.8695221006880042e-14,0.038422159861986924,0.29249999780770797,0.0445580308764742,0.25737549372701535,0.35
2023-03-24,0.017144317726796907,1.8695221006880042e-14,0.038422159861986924,0.29249999780770797,0.0445580308764742,0.25737549372701535,0.35
2023-03-31,0.0168073403483957,1.1217189395569555e-14,0.038521149479322836,0.2924999986846248,0.042789663860965124,0.2593818476266804,0.35
2023-04-07,0.0168073403483957,1.1217189395569555e-14,0.038521149479322836,0.2924999986846248,0.042789663860965124,0.2593818476266804,0.35
2023-04-14,0.0168073403483957,1.1217189395569555e-14,0.038521149479322836,0.2924999986846248,0.042789663860965124,0.2593818476266804,0.35
2023-04-21,0.0168073403483957,1.1217189395569555e-14,0.038521149479322836,0.2924999986846248,0.042789663860965124,0.2593818476266804,0.35
2023-04-28,0.01643500930727762,6.730313637341733e-15,0.03857911626453841,0.2924999992107749,0.041296966563013376,0.26118890865438904,0.34999999999999987
2023-05-05,0.01643500930727762,6.730313637341733e-15,0.03857911626453841,0.2924999992107749,0.041296966563013376,0.26118890865438904,0.34999999999999987
2023-05-12,0.01643500930727762,6.730313637341733e-15,0.03857911626453841,0.2924999992107749,0.041296966563013376,0.26118890865438904,0.34999999999999987
2023-05-19,0.01643500930727762,6.730313637341733e-15,0.03857911626453841,0.2924999992107749,0.041296966563013376,0.26118890865438904,0.34999999999999987
2023-05-26,0.019251090195563886,4.9760078456752955e-15,0.0478280471214494,0.36041868581720365,0.049247152281293206,0.3241854388082491,0.19906958577623568
2023-06-02,0.019251090195563886,4.9760078456752955e-15,0.0478280471214494,0.36041868581720365,0.049247152281293206,0.3241854388082491,0.19906958577623568
2023-06-09,0.019251090195563886,4.9760078456752955e-15,0.0478280471214494,0.36041868581720365,0.049247152281293206,0.3241854388082491,0.19906958577623568
2023-06-16,0.019251090195563886,4.9760078456752955e-15,0.0478280471214494,0.36041868581720365,0.049247152281293206,0.3241854388082491,0.19906958577623568
2023-06-23,0.019251090195563886,4.9760078456752955e-15,0.0478280471214494,0.36041868581720365,0.049247152281293206,0.3241854388082491,0.19906958577623568
2023-06-30,0.022765811049206892,3.727670537144888e-15,0.06008112364002411,0.4499999995628907,0.05948157711120097,0.4076714886366736,0.0
2023-07-07,0.022765811049206892,3.727670537144888e-15,0.06008112364002411,0.4499999995628907,0.05948157711120097,0.4076714886366736,0.0
2023-07-14,0.022765811049206892,3.727670537144888e-15,0.06008112364002411,0.4499999995628907,0.05948157711120097,0.4076714886366736,0.0
2023-07-21,0.022765811049206892,3.727670537144888e-15,0.06008112364002411,0.4499999995628907,0.05948157711120097,0.4076714886366736,0.0
2023-07-28,0.021404184262751917,2.236727005536769e-15,0.060393163000772854,0.4499999997377344,0.05727956818322167,0.41092308481551687,0.0
2023-08-04,0.021404184262751917,2.236727005536769e-15,0.060393163000772854,0.4499999997377344,0.05727956818322167,0.41092308481551687,0.0
2023-08-11,0.021404184262751917,2.236727005536769e-15,0.060393163000772854,0.4499999997377344,0.05727956818322167,0.41092308481551687,0.0
2023-08-18,0.021404184262751917,2.236727005536769e-15,0.060393163000772854,0.4499999997377344,0.05727956818322167,0.41092308481551687,0.0
2023-08-25,0.020279796221936208,1.3235652180919295e-15,0.059982506078405814,0.4438064684534892,0.05418448311191764,0.4079833430424338,0.013763403091816118
2023-09-01,0.020279796221936208,1.3235652180919295e-15,0.059982506078405814,0.4438064684534892,0.05418448311191764,0.4079833430424338,0.013763403091816118
2023-09-08,0.020279796221936208,1.3235652180919295e-15,0.059982506078405814,0.4438064684534892,0.05418448311191764,0.4079833430424338,0.013763403091816118
2023-09-15,0.020279796221936208,1.3235652180919295e-15,0.059982506078405814,0.4438064684534892,0.05418448311191764,0.4079833430424338,0.013763403091816118
2023-09-22,0.020279796221936208,1.3235652180919295e-15,0.059982506078405814,0.4438064684534892,0.05418448311191764,0.4079833430424338,0.013763403091816118
2023-09-29,0.017867999156269257,7.295228255380612e-16,0.05531211242045502,0.40769549858964993,0.04814233413319452,0.3769720527564073,0.09401000294402317
2023-10-06,0.017867999156269257,7.295228255380612e-16,0.05531211242045502,0.40769549858964993,0.04814233413319452,0.3769720527564073,0.09401000294402317
2023-10-13,0.017867999156269257,7.295228255380612e-16,0.05531211242045502,0.40769549858964993,0.04814233413319452,0.3769720527564073,0.09401000294402317
2023-10-20,0.017867999156269257,7.295228255380612e-16,0.05531211242045502,0.40769549858964993,0.04814233413319452,0.3769720527564073,0.09401000294402317
2023-10-27,0.01187931854998799,3.1405761351972584e-16,0.03998634698128928,0.2924999999631779,0.03328037121780824,0.2723539632877363,0.35
2023-11-03,0.01187931854998799,3.1405761351972584e-16,0.03998634698128928,0.2924999999631779,0.03328037121780824,0.2723539632877363,0.35
2023-11-10,0.01187931854998799,3.1405761351972584e-16,0.03998634698128928,0.2924999999631779,0.03328037121780824,0.2723539632877363,0.35
2023-11-17,0.01187931854998799,3.1405761351972584e-16,0.03998634698128928,0.2924999999631779,0.03328037121780824,0.2723539632877363,0.35
2023-11-24,0.011745319575905765,1.9932384879665634e-16,0.04237121007020406,0.3094030270179303,0.034518189838760545,0.28952453581119986,0.31243771768599926
2023-12-01,0.011745319575905765,1.9932384879665634e-16,0.04237121007020406,0.3094030270179303,0.034518189838760545,0.28952453581119986,0.31243771768599926
2023-12-08,0.011745319575905765,1.9932384879665634e-16,0.04237121007020406,0.3094030270179303,0.034518189838760545,0.28952453581119986,0.31243771768599926
2023-12-15,0.011745319575905765,1.9932384879665634e-16,0.04237121007020406,0.3094030270179303,0.034518189838760545,0.28952453581119986,0.31243771768599926
2023-12-22,0.011745319575905765,1.9932384879665634e-16,0.04237121007020406,0.3094030270179303,0.034518189838760545,0.28952453581119986,0.31243771768599926
2023-12-29,0.012973239227230347,1.359048315503381e-16,0.047908204112421165,0.3516000595945107,0.03818035187573142,0.33067161099109527,0.21866653419901105
2024-01-05,0.012973239227230347,1.359048315503381e-16,0.047908204112421165,0.3516000595945107,0.03818035187573142,0.33067161099109527,0.21866653419901105
2024-01-12,0.012973239227230347,1.359048315503381e-16,0.047908204112421165,0.3516000595945107,0.03818035187573142,0.33067161099109527,0.21866653419901105
2024-01-19,0.012973239227230347,1.359048315503381e-16,0.047908204112421165,0.3516000595945107,0.03818035187573142,0.33067161099109527,0.21866653419901105
2024-01-26,0.01019659302620543,6.785406280556367e-17,0.03977613235708534,0.29249999999204646,0.03086008591061896,0.27666718871404383,0.34999999999999987
2024-02-02,0.01019659302620543,6.785406280556367e-17,0.03977613235708534,0.29249999999204646,0.03086008591061896,0.27666718871404383,0.34999999999999987
2024-02-09,0.01019659302620543,6.785406280556367e-17,0.03977613235708534,0.29249999999204646,0.03086008591061896,0.27666718871404383,0.34999999999999987
2024-02-16,0.01019659302620543,6.785406280556367e-17,0.03977613235708534,0.29249999999204646,0.03086008591061896,0.27666718871404383,0.34999999999999987
2024-02-23,0.01509200233014778,6.274836074093897e-17,0.06111928997094575,0.4499999999926583,0.04602637641294176,0.42776233129330643,0.0
2024-03-01,0.01509200233014778,6.274836074093897e-17,0.06111928997094575,0.4499999999926583,0.04602637641294176,0.42776233129330643,0.0
2024-03-08,0.01509200233014778,6.274836074093897e-17,0.06111928997094575,0.4499999999926583,0.04602637641294176,0.42776233129330643,0.0
2024-03-15,0.01509200233014778,6.274836074093897e-17,0.06111928997094575,0.4499999999926583,0.04602637641294176,0.42776233129330643,0.0
2024-03-22,0.01509200233014778,6.274836074093897e-17,0.06111928997094575,0.4499999999926583,0.04602637641294176,0.42776233129330643,0.0
2024-03-29,0.0142064098330857,3.77316868602154e-17,0.06097793833678297,0.4499999999955949,0.04488152790729297,0.42993412392724345,0.0
2024-04-05,0.0142064098330857,3.77316868602154e-17,0.06097793833678297,0.4499999999955949,0.04488152790729297,0.42993412392724345,0.0
2024-04-12,0.0142064098330857,3.77316868602154e-17,0.06097793833678297,0.4499999999955949,0.04488152790729297,0.42993412392724345,0.0
2024-04-19,0.0142064098330857,3.77316868602154e-17,0.06097793833678297,0.4499999999955949,0.04488152790729297,0.42993412392724345,0.0
2024-04-26,0.008596892977917273,1.4715357875484007e-17,0.03955921511688882,0.292499999998282,0.028424370805562232,0.28091952110134966,0.35
2024-05-03,0.008596892977917273,1.4715357875484007e-17,0.03955921511688882,0.292499999998282,0.028424370805562232,0.28091952110134966,0.35
2024-05-10,0.008596892977917273,1.4715357875484007e-17,0.03955921511688882,0.292499999998282,0.028424370805562232,0.28091952110134966,0.35
2024-05-17,0.008596892977917273,1.4715357875484007e-17,0.03955921511688882,0.292499999998282,0.028424370805562232,0.28091952110134966,0.35
2024-05-24,0.008596892977917273,1.4715357875484007e-17,0.03955921511688882,0.292499999998282,0.028424370805562232,0.28091952110134966,0.35
2024-05-31,0.01212976556688201,1.365467029179526e-17,0.06093653360756575,0.4499999999984142,0.042124120756133865,0.43480958007100423,0.0
2024-06-07,0.01212976556688201,1.365467029179526e-17,0.06093653360756575,0.4499999999984142,0.042124120756133865,0.43480958007100423,0.0
2024-06-14,0.01212976556688201,1.365467029179526e-17,0.06093653360756575,0.4499999999984142,0.042124120756133865,0.43480958007100423,0.0
2024-06-21,0.01212976556688201,1.365467029179526e-17,0.06093653360756575,0.4499999999984142,0.042124120756133865,0.43480958007100423,0.0
2024-06-28,0.011689687622809098,8.192802175077155e-18,0.060623451474781744,0.4499999999990485,0.04092145833565892,0.43676540256770174,0.0
2024-07-05,0.011689687622809098,8.192802175077155e-18,0.060623451474781744,0.4499999999990485,0.04092145833565892,0.43676540256770174,0.0
2024-07-12,0.011689687622809098,8.192802175077155e-18,0.060623451474781744,0.4499999999990485,0.04092145833565892,0.43676540256770174,0.0
2024-07-19,0.011689687622809098,8.192802175077155e-18,0.060623451474781744,0.4499999999990485,0.04092145833565892,0.43676540256770174,0.0
2024-07-26,0.011182733539070209,4.915681305046293e-18,0.06037143989847009,0.4499999999994291,0.03983918973800405,0.4386066368250266,0.0
2024-08-02,0.011182733539070209,4.915681305046293e-18,0.06037143989847009,0.4499999999994291,0.03983918973800405,0.4386066368250266,0.0
2024-08-09,0.011182733539070209,4.915681305046293e-18,0.06037143989847009,0.4499999999994291,0.03983918973800405,0.4386066368250266,0.0
2024-08-16,0.011182733539070209,4.915681305046293e-18,0.06037143989847009,0.4499999999994291,0.03983918973800405,0.4386066368250266,0.0
2024-08-23,0.011182733539070209,4.915681305046293e-18,0.06037143989847009,0.4499999999994291,0.03983918973800405,0.4386066368250266,0.0
2024-08-30,0.006710206182183203,1.9268057658846433e-18,0.039296090280974534,0.2924999999997773,0.025081789477836017,0.2864119140592289,0.3500000000000001
2024-09-06,0.006710206182183203,1.9268057658846433e-18,0.039296090280974534,0.2924999999997773,0.025081789477836017,0.2864119140592289,0.3500000000000001
2024-09-13,0.006710206182183203,1.9268057658846433e-18,0.039296090280974534,0.2924999999997773,0.025081789477836017,0.2864119140592289,0.3500000000000001
2024-09-20,0.006710206182183203,1.9268057658846433e-18,0.039296090280974534,0.2924999999997773,0.025081789477836017,0.2864119140592289,0.3500000000000001
2024-09-27,0.006430449671086821,1.1560834595307859e-18,0.03912639236203387,0.2924999999998664,0.024399211668417648,0.28754394629859525,0.35
2024-10-04,0.006430449671086821,1.1560834595307859e-18,0.03912639236203387,0.2924999999998664,0.024399211668417648,0.28754394629859525,0.35
2024-10-11,0.006430449671086821,1.1560834595307859e-18,0.03912639236203387,0.2924999999998664,0.024399211668417648,0.28754394629859525,0.35
2024-10-18,0.006430449671086821,1.1560834595307859e-18,0.03912639236203387,0.2924999999998664,0.024399211668417648,0.28754394629859525,0.35
2024-10-25,0.006010452988748904,6.936500757184714e-19,0.03913862276438407,0.2924999999999199,0.023460866053002138,0.28889005819394503,0.35
2024-11-01,0.006010452988748904,6.936500757184714e-19,0.03913862276438407,0.2924999999999199,0.023460866053002138,0.28889005819394503,0.35
2024-11-08,0.006010452988748904,6.936500757184714e-19,0.03913862276438407,0.2924999999999199,0.023460866053002138,0.28889005819394503,0.35
2024-11-15,0.006010452988748904,6.936500757184714e-19,0.03913862276438407,0.2924999999999199,0.023460866053002138,0.28889005819394503,0.35
2024-11-22,0.006010452988748904,6.936500757184714e-19,0.03913862276438407,0.2924999999999199,0.023460866053002138,0.28889005819394503,0.35
