,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-08-20,0.15118719471656766,0.07122133696792057,0.15075782549630418,0.38212882801891945,0.12814036611172833,0.11656444868855982,0.0
2021-08-27,0.13429092738558943,0.07306509505586001,0.1239789400889442,0.4092772968113517,0.14952664430797333,0.10986109635028139,0.0
2021-09-03,0.13429092738558943,0.07306509505586001,0.1239789400889442,0.4092772968113517,0.14952664430797333,0.10986109635028139,0.0
2021-09-10,0.13429092738558943,0.07306509505586001,0.1239789400889442,0.4092772968113517,0.14952664430797333,0.10986109635028139,0.0
2021-09-17,0.13429092738558943,0.07306509505586001,0.1239789400889442,0.4092772968113517,0.14952664430797333,0.10986109635028139,0.0
2021-09-24,0.1241548005742858,0.07413534972252074,0.1079376804059001,0.4255663780868111,0.1623363404262367,0.10586945078424567,0.0
2021-10-01,0.1241548005742858,0.07413534972252074,0.1079376804059001,0.4255663780868111,0.1623363404262367,0.10586945078424567,0.0
2021-10-08,0.1241548005742858,0.07413534972252074,0.1079376804059001,0.4255663780868111,0.1623363404262367,0.10586945078424567,0.0
2021-10-15,0.1241548005742858,0.07413534972252074,0.1079376804059001,0.4255663780868111,0.1623363404262367,0.10586945078424567,0.0
2021-10-22,0.1241548005742858,0.07413534972252074,0.1079376804059001,0.4255663780868111,0.1623363404262367,0.10586945078424567,0.0
2021-10-29,0.15527621956826707,0.07456124750241842,0.09775114849240853,0.43533982685208666,0.13432096955390133,0.10275058803091813,0.0
2021-11-05,0.15527621956826707,0.07456124750241842,0.09775114849240853,0.43533982685208666,0.13432096955390133,0.10275058803091813,0.0
2021-11-12,0.15527621956826707,0.07456124750241842,0.09775114849240853,0.43533982685208666,0.13432096955390133,0.10275058803091813,0.0
2021-11-19,0.15527621956826707,0.07456124750241842,0.09775114849240853,0.43533982685208666,0.13432096955390133,0.10275058803091813,0.0
2021-11-26,0.13743491982023462,0.07590618603386923,0.09168837703202251,0.441203896111252,0.15328143477933892,0.10048518622328281,0.0
2021-12-03,0.13743491982023462,0.07590618603386923,0.09168837703202251,0.441203896111252,0.15328143477933892,0.10048518622328281,0.0
2021-12-10,0.13743491982023462,0.07590618603386923,0.09168837703202251,0.441203896111252,0.15328143477933892,0.10048518622328281,0.0
2021-12-17,0.13743491982023462,0.07590618603386923,0.09168837703202251,0.441203896111252,0.15328143477933892,0.10048518622328281,0.0
2021-12-24,0.13743491982023462,0.07590618603386923,0.09168837703202251,0.441203896111252,0.15328143477933892,0.10048518622328281,0.0
2021-12-31,0.10675944980139618,0.04926098526340236,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.35
2022-01-07,0.10675944980139618,0.04926098526340236,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.35
2022-01-14,0.10675944980139618,0.04926098526340236,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.35
2022-01-21,0.10675944980139618,0.04926098526340236,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.35
2022-01-28,0.11673054619606135,0.04903204940072906,0.10689283271223066,0.22362915307162476,0.07683284967478322,0.07688256894457099,0.35
2022-02-04,0.11673054619606135,0.04903204940072906,0.10689283271223066,0.22362915307162476,0.07683284967478322,0.07688256894457099,0.35
2022-02-11,0.11673054619606135,0.04903204940072906,0.10689283271223066,0.22362915307162476,0.07683284967478322,0.07688256894457099,0.35
2022-02-18,0.11673054619606135,0.04903204940072906,0.10689283271223066,0.22362915307162476,0.07683284967478322,0.07688256894457099,0.35
2022-02-25,0.12281209451278953,0.04867187679154886,0.119063500912041,0.20999524748058554,0.06951212826094383,0.0799451520420913,0.34999999999999987
2022-03-04,0.12281209451278953,0.04867187679154886,0.119063500912041,0.20999524748058554,0.06951212826094383,0.0799451520420913,0.34999999999999987
2022-03-11,0.12281209451278953,0.04867187679154886,0.119063500912041,0.20999524748058554,0.06951212826094383,0.0799451520420913,0.34999999999999987
2022-03-18,0.12281209451278953,0.04867187679154886,0.119063500912041,0.20999524748058554,0.06951212826094383,0.0799451520420913,0.34999999999999987
2022-03-25,0.0582287582553768,0.02244964282335004,0.05845322592571979,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-01,0.0582287582553768,0.02244964282335004,0.05845322592571979,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-08,0.0582287582553768,0.02244964282335004,0.05845322592571979,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-15,0.0582287582553768,0.02244964282335004,0.05845322592571979,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-22,0.0582287582553768,0.02244964282335004,0.05845322592571979,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-29,0.05899244180175939,0.022407551931471755,0.06054376901745278,0.0910183336007037,0.02871725699509904,0.03832064665351335,0.7
2022-05-06,0.05899244180175939,0.022407551931471755,0.06054376901745278,0.0910183336007037,0.02871725699509904,0.03832064665351335,0.7
2022-05-13,0.05899244180175939,0.022407551931471755,0.06054376901745278,0.0910183336007037,0.02871725699509904,0.03832064665351335,0.7
2022-05-20,0.05899244180175939,0.022407551931471755,0.06054376901745278,0.0910183336007037,0.02871725699509904,0.03832064665351335,0.7
2022-05-27,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.0901048337174856,0.02794343413914444,0.03879000714422658,0.7
2022-06-03,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.0901048337174856,0.02794343413914444,0.03879000714422658,0.7
2022-06-10,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.0901048337174856,0.02794343413914444,0.03879000714422658,0.7
2022-06-17,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.0901048337174856,0.02794343413914444,0.03879000714422658,0.7
2022-06-24,0.057983647308677555,0.02279187053686105,0.04773583800492431,0.10806290023049135,0.027681109789742593,0.03574463412930314,0.7
2022-07-01,0.057983647308677555,0.02279187053686105,0.04773583800492431,0.10806290023049135,0.027681109789742593,0.03574463412930314,0.7
2022-07-08,0.057983647308677555,0.02279187053686105,0.04773583800492431,0.10806290023049135,0.027681109789742593,0.03574463412930314,0.7
2022-07-15,0.057983647308677555,0.02279187053686105,0.04773583800492431,0.10806290023049135,0.027681109789742593,0.03574463412930314,0.7
2022-07-22,0.057983647308677555,0.02279187053686105,0.04773583800492431,0.10806290023049135,0.027681109789742593,0.03574463412930314,0.7
2022-07-29,0.05784445241532787,0.022928631689441363,0.039258926216715576,0.11883774013829482,0.02681767588098188,0.0343125736592385,0.7
2022-08-05,0.05784445241532787,0.022928631689441363,0.039258926216715576,0.11883774013829482,0.02681767588098188,0.0343125736592385,0.7
2022-08-12,0.05784445241532787,0.022928631689441363,0.039258926216715576,0.11883774013829482,0.02681767588098188,0.0343125736592385,0.7
2022-08-19,0.05784445241532787,0.022928631689441363,0.039258926216715576,0.11883774013829482,0.02681767588098188,0.0343125736592385,0.7
2022-08-26,0.05790962121434457,0.02289566327296799,0.03419463860159422,0.1253026440829769,0.02581302832638888,0.03388440450172746,0.7
2022-09-02,0.05790962121434457,0.02289566327296799,0.03419463860159422,0.1253026440829769,0.02581302832638888,0.03388440450172746,0.7
2022-09-09,0.05790962121434457,0.02289566327296799,0.03419463860159422,0.1253026440829769,0.02581302832638888,0.03388440450172746,0.7
2022-09-16,0.05790962121434457,0.02289566327296799,0.03419463860159422,0.1253026440829769,0.02581302832638888,0.03388440450172746,0.7
2022-09-23,0.05790962121434457,0.02289566327296799,0.03419463860159422,0.1253026440829769,0.02581302832638888,0.03388440450172746,0.7
2022-09-30,0.05807092233713087,0.02254269053639313,0.031138092589902973,0.12918158644978614,0.025093446253261157,0.033973261833525746,0.7
2022-10-07,0.05807092233713087,0.02254269053639313,0.031138092589902973,0.12918158644978614,0.025093446253261157,0.033973261833525746,0.7
2022-10-14,0.05807092233713087,0.02254269053639313,0.031138092589902973,0.12918158644978614,0.025093446253261157,0.033973261833525746,0.7
2022-10-21,0.05807092233713087,0.02254269053639313,0.031138092589902973,0.12918158644978614,0.025093446253261157,0.033973261833525746,0.7
2022-10-28,0.05822682406550262,0.02223549145092781,0.02928331242101144,0.1315089518698717,0.024584457737550268,0.03416096245513618,0.7
2022-11-04,0.05822682406550262,0.02223549145092781,0.02928331242101144,0.1315089518698717,0.024584457737550268,0.03416096245513618,0.7
2022-11-11,0.05822682406550262,0.02223549145092781,0.02928331242101144,0.1315089518698717,0.024584457737550268,0.03416096245513618,0.7
2022-11-18,0.05822682406550262,0.02223549145092781,0.02928331242101144,0.1315089518698717,0.024584457737550268,0.03416096245513618,0.7
2022-11-25,0.058317429376286235,0.022036122567620962,0.02810496505691246,0.132905371121923,0.02429175411476218,0.03434435776249515,0.7
2022-12-02,0.058317429376286235,0.022036122567620962,0.02810496505691246,0.132905371121923,0.02429175411476218,0.03434435776249515,0.7
2022-12-09,0.058317429376286235,0.022036122567620962,0.02810496505691246,0.132905371121923,0.02429175411476218,0.03434435776249515,0.7
2022-12-16,0.058317429376286235,0.022036122567620962,0.02810496505691246,0.132905371121923,0.02429175411476218,0.03434435776249515,0.7
2022-12-23,0.058317429376286235,0.022036122567620962,0.02810496505691246,0.132905371121923,0.02429175411476218,0.03434435776249515,0.7
2022-12-30,0.10387656871807392,0.038969452550594745,0.07449288169269028,0.21200645147152292,0.04287740183898673,0.06902389971931655,0.45875334400881485
2023-01-06,0.10387656871807392,0.038969452550594745,0.07449288169269028,0.21200645147152292,0.04287740183898673,0.06902389971931655,0.45875334400881485
2023-01-13,0.10387656871807392,0.038969452550594745,0.07449288169269028,0.21200645147152292,0.04287740183898673,0.06902389971931655,0.45875334400881485
2023-01-20,0.10387656871807392,0.038969452550594745,0.07449288169269028,0.21200645147152292,0.04287740183898673,0.06902389971931655,0.45875334400881485
2023-01-27,0.12316092029370548,0.04048186683924211,0.07730292652930762,0.24916929658376505,0.04433281327060203,0.08291976223534822,0.3826324142480294
2023-02-03,0.12316092029370548,0.04048186683924211,0.07730292652930762,0.24916929658376505,0.04433281327060203,0.08291976223534822,0.3826324142480294
2023-02-10,0.12316092029370548,0.04048186683924211,0.07730292652930762,0.24916929658376505,0.04433281327060203,0.08291976223534822,0.3826324142480294
2023-02-17,0.12316092029370548,0.04048186683924211,0.07730292652930762,0.24916929658376505,0.04433281327060203,0.08291976223534822,0.3826324142480294
2023-02-24,0.13507006475720432,0.041351287222711294,0.07535669196338238,0.2653527788725348,0.0441164221351833,0.08875275504898394,0.3500000000000001
2023-03-03,0.13507006475720432,0.041351287222711294,0.07535669196338238,0.2653527788725348,0.0441164221351833,0.08875275504898394,0.3500000000000001
2023-03-10,0.13507006475720432,0.041351287222711294,0.07535669196338238,0.2653527788725348,0.0441164221351833,0.08875275504898394,0.3500000000000001
2023-03-17,0.13507006475720432,0.041351287222711294,0.07535669196338238,0.2653527788725348,0.0441164221351833,0.08875275504898394,0.3500000000000001
2023-03-24,0.13507006475720432,0.041351287222711294,0.07535669196338238,0.2653527788725348,0.0441164221351833,0.08875275504898394,0.3500000000000001
2023-03-31,0.12738151572060596,0.038346153646149655,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425185,0.35
2023-04-07,0.12738151572060596,0.038346153646149655,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425185,0.35
2023-04-14,0.12738151572060596,0.038346153646149655,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425185,0.35
2023-04-21,0.12738151572060596,0.038346153646149655,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425185,0.35
2023-04-28,0.12310663805259962,0.036596111331142496,0.08504807081765299,0.21497991006441447,0.038740105632472176,0.15152916410171832,0.35
2023-05-05,0.12310663805259962,0.036596111331142496,0.08504807081765299,0.21497991006441447,0.038740105632472176,0.15152916410171832,0.35
2023-05-12,0.12310663805259962,0.036596111331142496,0.08504807081765299,0.21497991006441447,0.038740105632472176,0.15152916410171832,0.35
2023-05-19,0.12310663805259962,0.036596111331142496,0.08504807081765299,0.21497991006441447,0.038740105632472176,0.15152916410171832,0.35
2023-05-26,0.148993816111598,0.04393460104662695,0.10737892975864015,0.2508108976498529,0.04693575763343557,0.20287641202361065,0.1990695857762358
2023-06-02,0.148993816111598,0.04393460104662695,0.10737892975864015,0.2508108976498529,0.04693575763343557,0.20287641202361065,0.1990695857762358
2023-06-09,0.148993816111598,0.04393460104662695,0.10737892975864015,0.2508108976498529,0.04693575763343557,0.20287641202361065,0.1990695857762358
2023-06-16,0.148993816111598,0.04393460104662695,0.10737892975864015,0.2508108976498529,0.04693575763343557,0.20287641202361065,0.1990695857762358
2023-06-23,0.148993816111598,0.04393460104662695,0.10737892975864015,0.2508108976498529,0.04693575763343557,0.20287641202361065,0.1990695857762358
2023-06-30,0.18435940299870207,0.05419128514252358,0.13601419700747813,0.30170244236640503,0.058534355059086066,0.26519831742580513,0.0
2023-07-07,0.18435940299870207,0.05419128514252358,0.13601419700747813,0.30170244236640503,0.058534355059086066,0.26519831742580513,0.0
2023-07-14,0.18435940299870207,0.05419128514252358,0.13601419700747813,0.30170244236640503,0.058534355059086066,0.26519831742580513,0.0
2023-07-21,0.18435940299870207,0.05419128514252358,0.13601419700747813,0.30170244236640503,0.058534355059086066,0.26519831742580513,0.0
2023-07-28,0.18129983662159574,0.05337749039583009,0.13741224153177345,0.25743188187189775,0.0582614639345318,0.31221708564437123,0.0
2023-08-04,0.18129983662159574,0.05337749039583009,0.13741224153177345,0.25743188187189775,0.0582614639345318,0.31221708564437123,0.0
2023-08-11,0.18129983662159574,0.05337749039583009,0.13741224153177345,0.25743188187189775,0.0582614639345318,0.31221708564437123,0.0
2023-08-18,0.18129983662159574,0.05337749039583009,0.13741224153177345,0.25743188187189775,0.0582614639345318,0.31221708564437123,0.0
2023-08-25,0.179080606477428,0.052466925824168426,0.1365065339693073,0.22611825774199368,0.05755862157985217,0.33450565131543447,0.013763403091816118
2023-09-01,0.179080606477428,0.052466925824168426,0.1365065339693073,0.22611825774199368,0.05755862157985217,0.33450565131543447,0.013763403091816118
2023-09-08,0.179080606477428,0.052466925824168426,0.1365065339693073,0.22611825774199368,0.05755862157985217,0.33450565131543447,0.013763403091816118
2023-09-15,0.179080606477428,0.052466925824168426,0.1365065339693073,0.22611825774199368,0.05755862157985217,0.33450565131543447,0.013763403091816118
2023-09-22,0.179080606477428,0.052466925824168426,0.1365065339693073,0.22611825774199368,0.05755862157985217,0.33450565131543447,0.013763403091816118
2023-09-29,0.16778859917144204,0.0494501666865352,0.12673184080821237,0.22730135472476928,0.054448626425011734,0.2802694092400062,0.09401000294402317
2023-10-06,0.16778859917144204,0.0494501666865352,0.12673184080821237,0.22730135472476928,0.054448626425011734,0.2802694092400062,0.09401000294402317
2023-10-13,0.16778859917144204,0.0494501666865352,0.12673184080821237,0.22730135472476928,0.054448626425011734,0.2802694092400062,0.09401000294402317
2023-10-20,0.16778859917144204,0.0494501666865352,0.12673184080821237,0.22730135472476928,0.054448626425011734,0.2802694092400062,0.09401000294402317
2023-10-27,0.11779369257197214,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.04389630798519038,0.17720613823575862,0.35
2023-11-03,0.11779369257197214,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.04389630798519038,0.17720613823575862,0.35
2023-11-10,0.11779369257197214,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.04389630798519038,0.17720613823575862,0.35
2023-11-17,0.11779369257197214,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.04389630798519038,0.17720613823575862,0.35
2023-11-24,0.10419354476734662,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.17072300893733233,0.31243771768599937
2023-12-01,0.10419354476734662,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.17072300893733233,0.31243771768599937
2023-12-08,0.10419354476734662,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.17072300893733233,0.31243771768599937
2023-12-15,0.10419354476734662,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.17072300893733233,0.31243771768599937
2023-12-22,0.10419354476734662,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.17072300893733233,0.31243771768599937
2023-12-29,0.12651959817183925,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537345,0.1822536174807411,0.21866653419901083
2024-01-05,0.12651959817183925,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537345,0.1822536174807411,0.21866653419901083
2024-01-12,0.12651959817183925,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537345,0.1822536174807411,0.21866653419901083
2024-01-19,0.12651959817183925,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537345,0.1822536174807411,0.21866653419901083
2024-01-26,0.09073979098575077,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.053380891954922606,0.14428172147354654,0.34999999999999987
2024-02-02,0.09073979098575077,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.053380891954922606,0.14428172147354654,0.34999999999999987
2024-02-09,0.09073979098575077,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.053380891954922606,0.14428172147354654,0.34999999999999987
2024-02-16,0.09073979098575077,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.053380891954922606,0.14428172147354654,0.34999999999999987
2024-02-23,0.1271201471482612,0.12286607490092374,0.12118594568874114,0.26310125206490453,0.08422457479886303,0.2815020053983064,0.0
2024-03-01,0.1271201471482612,0.12286607490092374,0.12118594568874114,0.26310125206490453,0.08422457479886303,0.2815020053983064,0.0
2024-03-08,0.1271201471482612,0.12286607490092374,0.12118594568874114,0.26310125206490453,0.08422457479886303,0.2815020053983064,0.0
2024-03-15,0.1271201471482612,0.12286607490092374,0.12118594568874114,0.26310125206490453,0.08422457479886303,0.2815020053983064,0.0
2024-03-22,0.1271201471482612,0.12286607490092374,0.12118594568874114,0.26310125206490453,0.08422457479886303,0.2815020053983064,0.0
2024-03-29,0.1544730435386977,0.10144099919678709,0.12565866053695207,0.28186498547838207,0.07880204445915776,0.2577602667900234,0.0
2024-04-05,0.1544730435386977,0.10144099919678709,0.12565866053695207,0.28186498547838207,0.07880204445915776,0.2577602667900234,0.0
2024-04-12,0.1544730435386977,0.10144099919678709,0.12565866053695207,0.28186498547838207,0.07880204445915776,0.2577602667900234,0.0
2024-04-19,0.1544730435386977,0.10144099919678709,0.12565866053695207,0.28186498547838207,0.07880204445915776,0.2577602667900234,0.0
2024-04-26,0.0874308672882344,0.0771532273335241,0.07899687412982069,0.15551126123782663,0.05351537995469993,0.19739239005589426,0.35
2024-05-03,0.0874308672882344,0.0771532273335241,0.07899687412982069,0.15551126123782663,0.05351537995469993,0.19739239005589426,0.35
2024-05-10,0.0874308672882344,0.0771532273335241,0.07899687412982069,0.15551126123782663,0.05351537995469993,0.19739239005589426,0.35
2024-05-17,0.0874308672882344,0.0771532273335241,0.07899687412982069,0.15551126123782663,0.05351537995469993,0.19739239005589426,0.35
2024-05-24,0.0874308672882344,0.0771532273335241,0.07899687412982069,0.15551126123782663,0.05351537995469993,0.19739239005589426,0.35
2024-05-31,0.15615391485239494,0.09765992897035249,0.12672605479404822,0.26763310823264613,0.07626668812184803,0.2755603050287102,0.0
2024-06-07,0.15615391485239494,0.09765992897035249,0.12672605479404822,0.26763310823264613,0.07626668812184803,0.2755603050287102,0.0
2024-06-14,0.15615391485239494,0.09765992897035249,0.12672605479404822,0.26763310823264613,0.07626668812184803,0.2755603050287102,0.0
2024-06-21,0.15615391485239494,0.09765992897035249,0.12672605479404822,0.26763310823264613,0.07626668812184803,0.2755603050287102,0.0
2024-06-28,0.16926744361107032,0.08502969424460123,0.12904398791449057,0.28665813136970847,0.0724715850788237,0.2575291577813057,1.1102230246251565e-16
2024-07-05,0.16926744361107032,0.08502969424460123,0.12904398791449057,0.28665813136970847,0.0724715850788237,0.2575291577813057,1.1102230246251565e-16
2024-07-12,0.16926744361107032,0.08502969424460123,0.12904398791449057,0.28665813136970847,0.0724715850788237,0.2575291577813057,1.1102230246251565e-16
2024-07-19,0.16926744361107032,0.08502969424460123,0.12904398791449057,0.28665813136970847,0.0724715850788237,0.2575291577813057,1.1102230246251565e-16
2024-07-26,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535524,0.24679774026209383,0.0
2024-08-02,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535524,0.24679774026209383,0.0
2024-08-09,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535524,0.24679774026209383,0.0
2024-08-16,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535524,0.24679774026209383,0.0
2024-08-23,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535524,0.24679774026209383,0.0
2024-08-30,0.11517497379999742,0.045148252566781434,0.08642751850006404,0.19790435815198618,0.04317451808534498,0.162170378895826,0.35
2024-09-06,0.11517497379999742,0.045148252566781434,0.08642751850006404,0.19790435815198618,0.04317451808534498,0.162170378895826,0.35
2024-09-13,0.11517497379999742,0.045148252566781434,0.08642751850006404,0.19790435815198618,0.04317451808534498,0.162170378895826,0.35
2024-09-20,0.11517497379999742,0.045148252566781434,0.08642751850006404,0.19790435815198618,0.04317451808534498,0.162170378895826,0.35
2024-09-27,0.11529842042676407,0.042231652657933834,0.08737575450554665,0.20132453841545975,0.04186379039333248,0.16190584360096327,0.34999999999999987
2024-10-04,0.11529842042676407,0.042231652657933834,0.08737575450554665,0.20132453841545975,0.04186379039333248,0.16190584360096327,0.34999999999999987
2024-10-11,0.11529842042676407,0.042231652657933834,0.08737575450554665,0.20132453841545975,0.04186379039333248,0.16190584360096327,0.34999999999999987
2024-10-18,0.11529842042676407,0.042231652657933834,0.08737575450554665,0.20132453841545975,0.04186379039333248,0.16190584360096327,0.34999999999999987
2024-10-25,0.11552223953106847,0.040657696630420515,0.08777626325880483,0.203627472318152,0.04121136691385729,0.1612049613476969,0.35
2024-11-01,0.11552223953106847,0.040657696630420515,0.08777626325880483,0.203627472318152,0.04121136691385729,0.1612049613476969,0.35
2024-11-08,0.11552223953106847,0.040657696630420515,0.08777626325880483,0.203627472318152,0.04121136691385729,0.1612049613476969,0.35
2024-11-15,0.11552223953106847,0.040657696630420515,0.08777626325880483,0.203627472318152,0.04121136691385729,0.1612049613476969,0.35
2024-11-22,0.11552223953106847,0.040657696630420515,0.08777626325880483,0.203627472318152,0.04121136691385729,0.1612049613476969,0.35
2024-11-29,0.115573217104983,0.03938243692741793,0.08778591558926209,0.20705399239979036,0.04037253346439403,0.15983190451415263,0.3500000000000001
2024-12-06,0.115573217104983,0.03938243692741793,0.08778591558926209,0.20705399239979036,0.04037253346439403,0.15983190451415263,0.3500000000000001
2024-12-13,0.115573217104983,0.03938243692741793,0.08778591558926209,0.20705399239979036,0.04037253346439403,0.15983190451415263,0.3500000000000001
2024-12-20,0.115573217104983,0.03938243692741793,0.08778591558926209,0.20705399239979036,0.04037253346439403,0.15983190451415263,0.3500000000000001
2024-12-27,0.11629493087943862,0.03895578142887335,0.08748418292984658,0.20968079612653512,0.04006363172375195,0.15752067691155439,0.35
2025-01-03,0.11629493087943862,0.03895578142887335,0.08748418292984658,0.20968079612653512,0.04006363172375195,0.15752067691155439,0.35
2025-01-10,0.11629493087943862,0.03895578142887335,0.08748418292984658,0.20968079612653512,0.04006363172375195,0.15752067691155439,0.35
2025-01-17,0.11629493087943862,0.03895578142887335,0.08748418292984658,0.20968079612653512,0.04006363172375195,0.15752067691155439,0.35
2025-01-24,0.11629493087943862,0.03895578142887335,0.08748418292984658,0.20968079612653512,0.04006363172375195,0.15752067691155439,0.35
2025-01-31,0.11719440761859092,0.038900274057031836,0.08715704534496634,0.2114085278602762,0.03979903622793994,0.15554070889119478,0.35
2025-02-07,0.11719440761859092,0.038900274057031836,0.08715704534496634,0.2114085278602762,0.03979903622793994,0.15554070889119478,0.35
2025-02-14,0.11719440761859092,0.038900274057031836,0.08715704534496634,0.2114085278602762,0.03979903622793994,0.15554070889119478,0.35
2025-02-21,0.11719440761859092,0.038900274057031836,0.08715704534496634,0.2114085278602762,0.03979903622793994,0.15554070889119478,0.35
2025-02-28,0.11202102717757752,0.04217314603969237,0.08073834617123893,0.17371964864500353,0.045405641608161185,0.19594219035832647,0.35
2025-03-07,0.11202102717757752,0.04217314603969237,0.08073834617123893,0.17371964864500353,0.045405641608161185,0.19594219035832647,0.35
2025-03-14,0.11202102717757752,0.04217314603969237,0.08073834617123893,0.17371964864500353,0.045405641608161185,0.19594219035832647,0.35
2025-03-21,0.11202102717757752,0.04217314603969237,0.08073834617123893,0.17371964864500353,0.045405641608161185,0.19594219035832647,0.35
2025-03-28,0.04958155607959321,0.020307638357458167,0.03568674171160245,0.07055426305347445,0.022487700288498978,0.10138210050937276,0.7
2025-04-04,0.04958155607959321,0.020307638357458167,0.03568674171160245,0.07055426305347445,0.022487700288498978,0.10138210050937276,0.7
2025-04-11,0.04958155607959321,0.020307638357458167,0.03568674171160245,0.07055426305347445,0.022487700288498978,0.10138210050937276,0.7
2025-04-18,0.04958155607959321,0.020307638357458167,0.03568674171160245,0.07055426305347445,0.022487700288498978,0.10138210050937276,0.7
2025-04-25,0.047870552683578545,0.02089000689766582,0.03495597505799471,0.06530057175616427,0.023559189381392637,0.10742370422320403,0.7
2025-05-02,0.047870552683578545,0.02089000689766582,0.03495597505799471,0.06530057175616427,0.023559189381392637,0.10742370422320403,0.7
2025-05-09,0.047870552683578545,0.02089000689766582,0.03495597505799471,0.06530057175616427,0.023559189381392637,0.10742370422320403,0.7
2025-05-16,0.047870552683578545,0.02089000689766582,0.03495597505799471,0.06530057175616427,0.023559189381392637,0.10742370422320403,0.7
2025-05-23,0.047870552683578545,0.02089000689766582,0.03495597505799471,0.06530057175616427,0.023559189381392637,0.10742370422320403,0.7
2025-05-30,0.050220920101778865,0.019626718187012115,0.036779945468498824,0.07809038083663732,0.022571128301552616,0.09271090710452028,0.7
2025-06-06,0.050220920101778865,0.019626718187012115,0.036779945468498824,0.07809038083663732,0.022571128301552616,0.09271090710452028,0.7
2025-06-13,0.050220920101778865,0.019626718187012115,0.036779945468498824,0.07809038083663732,0.022571128301552616,0.09271090710452028,0.7
2025-06-20,0.050220920101778865,0.019626718187012115,0.036779945468498824,0.07809038083663732,0.022571128301552616,0.09271090710452028,0.7
2025-06-27,0.05582930473516349,0.02632475522979594,0.05478823810858024,0.1181032847405276,0.04931351700506297,0.11862680748492199,0.5770140926959477
2025-07-04,0.05582930473516349,0.02632475522979594,0.05478823810858024,0.1181032847405276,0.04931351700506297,0.11862680748492199,0.5770140926959477
2025-07-11,0.05582930473516349,0.02632475522979594,0.05478823810858024,0.1181032847405276,0.04931351700506297,0.11862680748492199,0.5770140926959477
2025-07-18,0.05582930473516349,0.02632475522979594,0.05478823810858024,0.1181032847405276,0.04931351700506297,0.11862680748492199,0.5770140926959477
2025-07-25,0.0755382282229656,0.04215058225071441,0.08176685037090238,0.15487813075746548,0.09181232431192184,0.2038538840860303,0.35
2025-08-01,0.0755382282229656,0.04215058225071441,0.08176685037090238,0.15487813075746548,0.09181232431192184,0.2038538840860303,0.35
2025-08-08,0.0755382282229656,0.04215058225071441,0.08176685037090238,0.15487813075746548,0.09181232431192184,0.2038538840860303,0.35
2025-08-15,0.0755382282229656,0.04215058225071441,0.08176685037090238,0.15487813075746548,0.09181232431192184,0.2038538840860303,0.35
2025-08-22,0.0755382282229656,0.04215058225071441,0.08176685037090238,0.15487813075746548,0.09181232431192184,0.2038538840860303,0.35
