,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-06-25,0.09700372697144508,0.33502021714685976,0.11081688079329356,0.22856172798081614,0.00044224636872609586,0.22815520073885937,0.0
2021-07-02,0.09700372697144508,0.33502021714685976,0.11081688079329356,0.22856172798081614,0.00044224636872609586,0.22815520073885937,0.0
2021-07-09,0.09700372697144508,0.33502021714685976,0.11081688079329356,0.22856172798081614,0.00044224636872609586,0.22815520073885937,0.0
2021-07-16,0.09700372697144508,0.33502021714685976,0.11081688079329356,0.22856172798081614,0.00044224636872609586,0.22815520073885937,0.0
2021-07-23,0.09700372697144508,0.33502021714685976,0.11081688079329356,0.22856172798081614,0.00044224636872609586,0.22815520073885937,0.0
2021-07-30,0.23820223618286682,0.20101213028811604,0.06649012847597614,0.31713703678848953,0.0002653478212359174,0.17689312044331565,0.0
2021-08-06,0.23820223618286682,0.20101213028811604,0.06649012847597614,0.31713703678848953,0.0002653478212359174,0.17689312044331565,0.0
2021-08-13,0.23820223618286682,0.20101213028811604,0.06649012847597614,0.31713703678848953,0.0002653478212359174,0.17689312044331565,0.0
2021-08-20,0.23820223618286682,0.20101213028811604,0.06649012847597614,0.31713703678848953,0.0002653478212359174,0.17689312044331565,0.0
2021-08-27,0.3229213417097201,0.12060727817286962,0.039894077085585684,0.37028222207309375,0.00015920869274160148,0.14613587226598934,0.0
2021-09-03,0.3229213417097201,0.12060727817286962,0.039894077085585684,0.37028222207309375,0.00015920869274160148,0.14613587226598934,0.0
2021-09-10,0.3229213417097201,0.12060727817286962,0.039894077085585684,0.37028222207309375,0.00015920869274160148,0.14613587226598934,0.0
2021-09-17,0.3229213417097201,0.12060727817286962,0.039894077085585684,0.37028222207309375,0.00015920869274160148,0.14613587226598934,0.0
2021-09-24,0.37375280502583197,0.14887874952828029,0.023936446251351422,0.36565495061929765,9.552521564501921e-05,0.08768152335959373,0.0
2021-10-01,0.37375280502583197,0.14887874952828029,0.023936446251351422,0.36565495061929765,9.552521564501921e-05,0.08768152335959373,0.0
2021-10-08,0.37375280502583197,0.14887874952828029,0.023936446251351422,0.36565495061929765,9.552521564501921e-05,0.08768152335959373,0.0
2021-10-15,0.37375280502583197,0.14887874952828029,0.023936446251351422,0.36565495061929765,9.552521564501921e-05,0.08768152335959373,0.0
2021-10-22,0.37375280502583197,0.14887874952828029,0.023936446251351422,0.36565495061929765,9.552521564501921e-05,0.08768152335959373,0.0
2021-10-29,0.4042516830154991,0.1293272497169684,0.014361867750810858,0.3993929703715784,5.731512938704924e-05,0.052608914015756236,0.0
2021-11-05,0.4042516830154991,0.1293272497169684,0.014361867750810858,0.3993929703715784,5.731512938704924e-05,0.052608914015756236,0.0
2021-11-12,0.4042516830154991,0.1293272497169684,0.014361867750810858,0.3993929703715784,5.731512938704924e-05,0.052608914015756236,0.0
2021-11-19,0.4042516830154991,0.1293272497169684,0.014361867750810858,0.3993929703715784,5.731512938704924e-05,0.052608914015756236,0.0
2021-11-26,0.4225510098092994,0.07759634983018104,0.07485457963733896,0.239635782222947,3.438907763222954e-05,0.1853278894226014,0.0
2021-12-03,0.4225510098092994,0.07759634983018104,0.07485457963733896,0.239635782222947,3.438907763222954e-05,0.1853278894226014,0.0
2021-12-10,0.4225510098092994,0.07759634983018104,0.07485457963733896,0.239635782222947,3.438907763222954e-05,0.1853278894226014,0.0
2021-12-17,0.4225510098092994,0.07759634983018104,0.07485457963733896,0.239635782222947,3.438907763222954e-05,0.1853278894226014,0.0
2021-12-24,0.4225510098092994,0.07759634983018104,0.07485457963733896,0.239635782222947,3.438907763222954e-05,0.1853278894226014,0.0
2021-12-31,0.20304650622181397,0.12636648523272734,0.029193286058562196,0.21045795506694903,1.3411740276683607e-05,0.08092235567967083,0.34999999999999987
2022-01-07,0.20304650622181397,0.12636648523272734,0.029193286058562196,0.21045795506694903,1.3411740276683607e-05,0.08092235567967083,0.34999999999999987
2022-01-14,0.20304650622181397,0.12636648523272734,0.029193286058562196,0.21045795506694903,1.3411740276683607e-05,0.08092235567967083,0.34999999999999987
2022-01-21,0.20304650622181397,0.12636648523272734,0.029193286058562196,0.21045795506694903,1.3411740276683607e-05,0.08092235567967083,0.34999999999999987
2022-01-28,0.23882790373308838,0.1928198911396363,0.01751597163513735,0.12627477304016943,8.047044166010163e-06,0.07455341340780253,0.35
2022-02-04,0.23882790373308838,0.1928198911396363,0.01751597163513735,0.12627477304016943,8.047044166010163e-06,0.07455341340780253,0.35
2022-02-11,0.23882790373308838,0.1928198911396363,0.01751597163513735,0.12627477304016943,8.047044166010163e-06,0.07455341340780253,0.35
2022-02-18,0.23882790373308838,0.1928198911396363,0.01751597163513735,0.12627477304016943,8.047044166010163e-06,0.07455341340780253,0.35
2022-02-25,0.2248015241243229,0.11569193468378179,0.0720048010966125,0.07576486382410166,4.828226499646915e-06,0.16173204804468153,0.35
2022-03-04,0.2248015241243229,0.11569193468378179,0.0720048010966125,0.07576486382410166,4.828226499646915e-06,0.16173204804468153,0.35
2022-03-11,0.2248015241243229,0.11569193468378179,0.0720048010966125,0.07576486382410166,4.828226499646915e-06,0.16173204804468153,0.35
2022-03-18,0.2248015241243229,0.11569193468378179,0.0720048010966125,0.07576486382410166,4.828226499646915e-06,0.16173204804468153,0.35
2022-03-25,0.0622527297575048,0.08603776652781649,0.03490188871434788,0.020981039212828154,0.00797127601691029,0.0878552997705924,0.7
2022-04-01,0.0622527297575048,0.08603776652781649,0.03490188871434788,0.020981039212828154,0.00797127601691029,0.0878552997705924,0.7
2022-04-08,0.0622527297575048,0.08603776652781649,0.03490188871434788,0.020981039212828154,0.00797127601691029,0.0878552997705924,0.7
2022-04-15,0.0622527297575048,0.08603776652781649,0.03490188871434788,0.020981039212828154,0.00797127601691029,0.0878552997705924,0.7
2022-04-22,0.0622527297575048,0.08603776652781649,0.03490188871434788,0.020981039212828154,0.00797127601691029,0.0878552997705924,0.7
2022-04-29,0.043153042425430076,0.1056226599166899,0.027139728657681533,0.0125886235276969,0.05878276561014617,0.05271317986235544,0.7
2022-05-06,0.043153042425430076,0.1056226599166899,0.027139728657681533,0.0125886235276969,0.05878276561014617,0.05271317986235544,0.7
2022-05-13,0.043153042425430076,0.1056226599166899,0.027139728657681533,0.0125886235276969,0.05878276561014617,0.05271317986235544,0.7
2022-05-20,0.043153042425430076,0.1056226599166899,0.027139728657681533,0.0125886235276969,0.05878276561014617,0.05271317986235544,0.7
2022-05-27,0.03281319217073526,0.11737359595001391,0.021362470479131698,0.007553174116618143,0.0892696593660877,0.03162790791741326,0.7
2022-06-03,0.03281319217073526,0.11737359595001391,0.021362470479131698,0.007553174116618143,0.0892696593660877,0.03162790791741326,0.7
2022-06-10,0.03281319217073526,0.11737359595001391,0.021362470479131698,0.007553174116618143,0.0892696593660877,0.03162790791741326,0.7
2022-06-17,0.03281319217073526,0.11737359595001391,0.021362470479131698,0.007553174116618143,0.0892696593660877,0.03162790791741326,0.7
2022-06-24,0.03279651897881324,0.12331555389363626,0.012817482287479018,0.004531904469970886,0.10756179561965261,0.018976744750447954,0.7
2022-07-01,0.03279651897881324,0.12331555389363626,0.012817482287479018,0.004531904469970886,0.10756179561965261,0.018976744750447954,0.7
2022-07-08,0.03279651897881324,0.12331555389363626,0.012817482287479018,0.004531904469970886,0.10756179561965261,0.018976744750447954,0.7
2022-07-15,0.03279651897881324,0.12331555389363626,0.012817482287479018,0.004531904469970886,0.10756179561965261,0.018976744750447954,0.7
2022-07-22,0.03279651897881324,0.12331555389363626,0.012817482287479018,0.004531904469970886,0.10756179561965261,0.018976744750447954,0.7
2022-07-29,0.07367791138728794,0.08598933233618176,0.007690489372487414,0.002719142681982537,0.11853707737179156,0.011386046850268788,0.7
2022-08-05,0.07367791138728794,0.08598933233618176,0.007690489372487414,0.002719142681982537,0.11853707737179156,0.011386046850268788,0.7
2022-08-12,0.07367791138728794,0.08598933233618176,0.007690489372487414,0.002719142681982537,0.11853707737179156,0.011386046850268788,0.7
2022-08-19,0.07367791138728794,0.08598933233618176,0.007690489372487414,0.002719142681982537,0.11853707737179156,0.011386046850268788,0.7
2022-08-26,0.09820674683237272,0.05159359940170906,0.004614293623492448,0.0016314856091895267,0.1251222464230749,0.01883162811016133,0.7
2022-09-02,0.09820674683237272,0.05159359940170906,0.004614293623492448,0.0016314856091895267,0.1251222464230749,0.01883162811016133,0.7
2022-09-09,0.09820674683237272,0.05159359940170906,0.004614293623492448,0.0016314856091895267,0.1251222464230749,0.01883162811016133,0.7
2022-09-16,0.09820674683237272,0.05159359940170906,0.004614293623492448,0.0016314856091895267,0.1251222464230749,0.01883162811016133,0.7
2022-09-23,0.09820674683237272,0.05159359940170906,0.004614293623492448,0.0016314856091895267,0.1251222464230749,0.01883162811016133,0.7
2022-09-30,0.11292404809942339,0.030956159641025566,0.002768576174095657,0.0518238218012603,0.07855185971546216,0.022975534568732914,0.7
2022-10-07,0.11292404809942339,0.030956159641025566,0.002768576174095657,0.0518238218012603,0.07855185971546216,0.022975534568732914,0.7
2022-10-14,0.11292404809942339,0.030956159641025566,0.002768576174095657,0.0518238218012603,0.07855185971546216,0.022975534568732914,0.7
2022-10-21,0.11292404809942339,0.030956159641025566,0.002768576174095657,0.0518238218012603,0.07855185971546216,0.022975534568732914,0.7
2022-10-28,0.06775442885965403,0.01857369578461534,0.0016611457044574023,0.06373207539093165,0.1011311158292773,0.047147538431064284,0.7
2022-11-04,0.06775442885965403,0.01857369578461534,0.0016611457044574023,0.06373207539093165,0.1011311158292773,0.047147538431064284,0.7
2022-11-11,0.06775442885965403,0.01857369578461534,0.0016611457044574023,0.06373207539093165,0.1011311158292773,0.047147538431064284,0.7
2022-11-18,0.06775442885965403,0.01857369578461534,0.0016611457044574023,0.06373207539093165,0.1011311158292773,0.047147538431064284,0.7
2022-11-25,0.06876050939056946,0.01114421747076921,0.000996687422674457,0.03823924523455899,0.11467866949756637,0.0661806709838615,0.7
2022-12-02,0.06876050939056946,0.01114421747076921,0.000996687422674457,0.03823924523455899,0.11467866949756637,0.0661806709838615,0.7
2022-12-09,0.06876050939056946,0.01114421747076921,0.000996687422674457,0.03823924523455899,0.11467866949756637,0.0661806709838615,0.7
2022-12-16,0.06876050939056946,0.01114421747076921,0.000996687422674457,0.03823924523455899,0.11467866949756637,0.0661806709838615,0.7
2022-12-23,0.06876050939056946,0.01114421747076921,0.000996687422674457,0.03823924523455899,0.11467866949756637,0.0661806709838615,0.7
2022-12-30,0.17185718962220572,0.01206354087938476,0.0010789074691820457,0.04139372722166383,0.1457887589977997,0.1690645318009491,0.45875334400881485
2023-01-06,0.17185718962220572,0.01206354087938476,0.0010789074691820457,0.04139372722166383,0.1457887589977997,0.1690645318009491,0.45875334400881485
2023-01-13,0.17185718962220572,0.01206354087938476,0.0010789074691820457,0.04139372722166383,0.1457887589977997,0.1690645318009491,0.45875334400881485
2023-01-20,0.17185718962220572,0.01206354087938476,0.0010789074691820457,0.04139372722166383,0.1457887589977997,0.1690645318009491,0.45875334400881485
2023-01-27,0.22874247630960534,0.008256094362028465,0.0007383870094631155,0.05302390804380353,0.09977549404800017,0.22683122597907002,0.3826324142480293
2023-02-03,0.22874247630960534,0.008256094362028465,0.0007383870094631155,0.05302390804380353,0.09977549404800017,0.22683122597907002,0.3826324142480293
2023-02-10,0.22874247630960534,0.008256094362028465,0.0007383870094631155,0.05302390804380353,0.09977549404800017,0.22683122597907002,0.3826324142480293
2023-02-17,0.22874247630960534,0.008256094362028465,0.0007383870094631155,0.05302390804380353,0.09977549404800017,0.22683122597907002,0.3826324142480293
2023-02-24,0.1710040343180279,0.005215493776320034,0.11746644971381162,0.14999185084653224,0.06302961732486108,0.1432925540204472,0.35
2023-03-03,0.1710040343180279,0.005215493776320034,0.11746644971381162,0.14999185084653224,0.06302961732486108,0.1432925540204472,0.35
2023-03-10,0.1710040343180279,0.005215493776320034,0.11746644971381162,0.14999185084653224,0.06302961732486108,0.1432925540204472,0.35
2023-03-17,0.1710040343180279,0.005215493776320034,0.11746644971381162,0.14999185084653224,0.06302961732486108,0.1432925540204472,0.35
2023-03-24,0.1710040343180279,0.005215493776320034,0.11746644971381162,0.14999185084653224,0.06302961732486108,0.1432925540204472,0.35
2023-03-31,0.10260242059081702,0.0031292962657923002,0.1874798698282869,0.20699511050791936,0.03781777039491693,0.11197553241226751,0.34999999999999987
2023-04-07,0.10260242059081702,0.0031292962657923002,0.1874798698282869,0.20699511050791936,0.03781777039491693,0.11197553241226751,0.34999999999999987
2023-04-14,0.10260242059081702,0.0031292962657923002,0.1874798698282869,0.20699511050791936,0.03781777039491693,0.11197553241226751,0.34999999999999987
2023-04-21,0.10260242059081702,0.0031292962657923002,0.1874798698282869,0.20699511050791936,0.03781777039491693,0.11197553241226751,0.34999999999999987
2023-04-28,0.06156145235449028,0.0018775777594754533,0.13848792189697223,0.24119706630475146,0.02269066223695024,0.1841853194473604,0.34999999999999987
2023-05-05,0.06156145235449028,0.0018775777594754533,0.13848792189697223,0.24119706630475146,0.02269066223695024,0.1841853194473604,0.34999999999999987
2023-05-12,0.06156145235449028,0.0018775777594754533,0.13848792189697223,0.24119706630475146,0.02269066223695024,0.1841853194473604,0.34999999999999987
2023-05-19,0.06156145235449028,0.0018775777594754533,0.13848792189697223,0.24119706630475146,0.02269066223695024,0.1841853194473604,0.34999999999999987
2023-05-26,0.04551363649338316,0.0013881315070467708,0.24655441792944394,0.3224893818449125,0.01677566908103273,0.1682091773679452,0.1990695857762358
2023-06-02,0.04551363649338316,0.0013881315070467708,0.24655441792944394,0.3224893818449125,0.01677566908103273,0.1682091773679452,0.1990695857762358
2023-06-09,0.04551363649338316,0.0013881315070467708,0.24655441792944394,0.3224893818449125,0.01677566908103273,0.1682091773679452,0.1990695857762358
2023-06-16,0.04551363649338316,0.0013881315070467708,0.24655441792944394,0.3224893818449125,0.01677566908103273,0.1682091773679452,0.1990695857762358
2023-06-23,0.04551363649338316,0.0013881315070467708,0.24655441792944394,0.3224893818449125,0.01677566908103273,0.1682091773679452,0.1990695857762358
2023-06-30,0.03409557361171769,0.0010398892206325585,0.3377841994860823,0.4215860674918622,0.012567136008157086,0.19292713418154817,0.0
2023-07-07,0.03409557361171769,0.0010398892206325585,0.3377841994860823,0.4215860674918622,0.012567136008157086,0.19292713418154817,0.0
2023-07-14,0.03409557361171769,0.0010398892206325585,0.3377841994860823,0.4215860674918622,0.012567136008157086,0.19292713418154817,0.0
2023-07-21,0.03409557361171769,0.0010398892206325585,0.3377841994860823,0.4215860674918622,0.012567136008157086,0.19292713418154817,0.0
2023-07-28,0.02045734416703061,0.000623933532379535,0.38267051969164934,0.29295164049511746,0.007540281604894251,0.2957562805089288,0.0
2023-08-04,0.02045734416703061,0.000623933532379535,0.38267051969164934,0.29295164049511746,0.007540281604894251,0.2957562805089288,0.0
2023-08-11,0.02045734416703061,0.000623933532379535,0.38267051969164934,0.29295164049511746,0.007540281604894251,0.2957562805089288,0.0
2023-08-18,0.02045734416703061,0.000623933532379535,0.38267051969164934,0.29295164049511746,0.007540281604894251,0.2957562805089288,0.0
2023-08-25,0.012105468895843085,0.0003692076502026426,0.40396479009014014,0.212801241264672,0.004461901001844383,0.35253398800548186,0.013763403091815896
2023-09-01,0.012105468895843085,0.0003692076502026426,0.40396479009014014,0.212801241264672,0.004461901001844383,0.35253398800548186,0.013763403091815896
2023-09-08,0.012105468895843085,0.0003692076502026426,0.40396479009014014,0.212801241264672,0.004461901001844383,0.35253398800548186,0.013763403091815896
2023-09-15,0.012105468895843085,0.0003692076502026426,0.40396479009014014,0.212801241264672,0.004461901001844383,0.35253398800548186,0.013763403091815896
2023-09-22,0.012105468895843085,0.0003692076502026426,0.40396479009014014,0.212801241264672,0.004461901001844383,0.35253398800548186,0.013763403091815896
2023-09-29,0.006672293705398077,0.1632816993841748,0.25889695824746944,0.11729181205684087,0.0024593110952471813,0.35738792256684654,0.09401000294402295
2023-10-06,0.006672293705398077,0.1632816993841748,0.25889695824746944,0.11729181205684087,0.0024593110952471813,0.35738792256684654,0.09401000294402295
2023-10-13,0.006672293705398077,0.1632816993841748,0.25889695824746944,0.11729181205684087,0.0024593110952471813,0.35738792256684654,0.09401000294402295
2023-10-20,0.006672293705398077,0.1632816993841748,0.25889695824746944,0.11729181205684087,0.0024593110952471813,0.35738792256684654,0.09401000294402295
2023-10-27,0.0028722111210511218,0.07028760026794612,0.22844694096470738,0.07649041032551476,0.001058655537327241,0.2708441817834534,0.3500000000000001
2023-11-03,0.0028722111210511218,0.07028760026794612,0.22844694096470738,0.07649041032551476,0.001058655537327241,0.2708441817834534,0.3500000000000001
2023-11-10,0.0028722111210511218,0.07028760026794612,0.22844694096470738,0.07649041032551476,0.001058655537327241,0.2708441817834534,0.3500000000000001
2023-11-17,0.0028722111210511218,0.07028760026794612,0.22844694096470738,0.07649041032551476,0.001058655537327241,0.2708441817834534,0.3500000000000001
2023-11-24,0.0018229144926254434,0.13072297246636755,0.14498907703139668,0.1723075995228696,0.0006718999545499132,0.23704781884619153,0.31243771768599937
2023-12-01,0.0018229144926254434,0.13072297246636755,0.14498907703139668,0.1723075995228696,0.0006718999545499132,0.23704781884619153,0.31243771768599937
2023-12-08,0.0018229144926254434,0.13072297246636755,0.14498907703139668,0.1723075995228696,0.0006718999545499132,0.23704781884619153,0.31243771768599937
2023-12-15,0.0018229144926254434,0.13072297246636755,0.14498907703139668,0.1723075995228696,0.0006718999545499132,0.23704781884619153,0.31243771768599937
2023-12-22,0.0018229144926254434,0.13072297246636755,0.14498907703139668,0.1723075995228696,0.0006718999545499132,0.23704781884619153,0.31243771768599937
2023-12-29,0.0012429164324619891,0.08913074707344905,0.23949781838081197,0.14873770103710449,0.00045812104619222856,0.3022661618309694,0.21866653419901083
2024-01-05,0.0012429164324619891,0.08913074707344905,0.23949781838081197,0.14873770103710449,0.00045812104619222856,0.3022661618309694,0.21866653419901083
2024-01-12,0.0012429164324619891,0.08913074707344905,0.23949781838081197,0.14873770103710449,0.00045812104619222856,0.3022661618309694,0.21866653419901083
2024-01-19,0.0012429164324619891,0.08913074707344905,0.23949781838081197,0.14873770103710449,0.00045812104619222856,0.3022661618309694,0.21866653419901083
2024-01-26,0.11762039760214694,0.07048931586849379,0.11954453924837694,0.1912419286303112,0.00022866959606268402,0.15087514905460844,0.35
2024-02-02,0.11762039760214694,0.07048931586849379,0.11954453924837694,0.1912419286303112,0.00022866959606268402,0.15087514905460844,0.35
2024-02-09,0.11762039760214694,0.07048931586849379,0.11954453924837694,0.1912419286303112,0.00022866959606268402,0.15087514905460844,0.35
2024-02-16,0.11762039760214694,0.07048931586849379,0.11954453924837694,0.1912419286303112,0.00022866959606268402,0.15087514905460844,0.35
2024-02-23,0.2885726747096739,0.06506706080168657,0.11034880546004025,0.2801282867161807,0.00021107962713478527,0.25567209268528396,0.0
2024-03-01,0.2885726747096739,0.06506706080168657,0.11034880546004025,0.2801282867161807,0.00021107962713478527,0.25567209268528396,0.0
2024-03-08,0.2885726747096739,0.06506706080168657,0.11034880546004025,0.2801282867161807,0.00021107962713478527,0.25567209268528396,0.0
2024-03-15,0.2885726747096739,0.06506706080168657,0.11034880546004025,0.2801282867161807,0.00021107962713478527,0.25567209268528396,0.0
2024-03-22,0.2885726747096739,0.06506706080168657,0.11034880546004025,0.2801282867161807,0.00021107962713478527,0.25567209268528396,0.0
2024-03-29,0.26966905322518564,0.21904023648101179,0.06620928327602413,0.18791628570078311,0.00012664777628087112,0.25703849354071434,0.0
2024-04-05,0.26966905322518564,0.21904023648101179,0.06620928327602413,0.18791628570078311,0.00012664777628087112,0.25703849354071434,0.0
2024-04-12,0.26966905322518564,0.21904023648101179,0.06620928327602413,0.18791628570078311,0.00012664777628087112,0.25703849354071434,0.0
2024-04-19,0.26966905322518564,0.21904023648101179,0.06620928327602413,0.18791628570078311,0.00012664777628087112,0.25703849354071434,0.0
2024-04-26,0.10517093075782247,0.20242569222759452,0.025821620477649503,0.19028735142330538,4.939263274957101e-05,0.12624501248087863,0.34999999999999987
2024-05-03,0.10517093075782247,0.20242569222759452,0.025821620477649503,0.19028735142330538,4.939263274957101e-05,0.12624501248087863,0.34999999999999987
2024-05-10,0.10517093075782247,0.20242569222759452,0.025821620477649503,0.19028735142330538,4.939263274957101e-05,0.12624501248087863,0.34999999999999987
2024-05-17,0.10517093075782247,0.20242569222759452,0.025821620477649503,0.19028735142330538,4.939263274957101e-05,0.12624501248087863,0.34999999999999987
2024-05-24,0.10517093075782247,0.20242569222759452,0.025821620477649503,0.19028735142330538,4.939263274957101e-05,0.12624501248087863,0.34999999999999987
2024-05-31,0.09708085916106689,0.3544369294896982,0.023835341979368888,0.2501944312899543,4.5593199461231307e-05,0.27440684488045064,0.0
2024-06-07,0.09708085916106689,0.3544369294896982,0.023835341979368888,0.2501944312899543,4.5593199461231307e-05,0.27440684488045064,0.0
2024-06-14,0.09708085916106689,0.3544369294896982,0.023835341979368888,0.2501944312899543,4.5593199461231307e-05,0.27440684488045064,0.0
2024-06-21,0.09708085916106689,0.3544369294896982,0.023835341979368888,0.2501944312899543,4.5593199461231307e-05,0.27440684488045064,0.0
2024-06-28,0.2382485154966401,0.39266215769381885,0.01430120518762135,0.19011665877397255,2.7355919676738778e-05,0.16464410692827036,0.0
2024-07-05,0.2382485154966401,0.39266215769381885,0.01430120518762135,0.19011665877397255,2.7355919676738778e-05,0.16464410692827036,0.0
2024-07-12,0.2382485154966401,0.39266215769381885,0.01430120518762135,0.19011665877397255,2.7355919676738778e-05,0.16464410692827036,0.0
2024-07-19,0.2382485154966401,0.39266215769381885,0.01430120518762135,0.19011665877397255,2.7355919676738778e-05,0.16464410692827036,0.0
2024-07-26,0.3229491092979841,0.4155972946162913,0.008580723112572814,0.11406999526438351,1.641355180610179e-05,0.1387864641569622,0.0
2024-08-02,0.3229491092979841,0.4155972946162913,0.008580723112572814,0.11406999526438351,1.641355180610179e-05,0.1387864641569622,0.0
2024-08-09,0.3229491092979841,0.4155972946162913,0.008580723112572814,0.11406999526438351,1.641355180610179e-05,0.1387864641569622,0.0
2024-08-16,0.3229491092979841,0.4155972946162913,0.008580723112572814,0.11406999526438351,1.641355180610179e-05,0.1387864641569622,0.0
2024-08-23,0.3229491092979841,0.4155972946162913,0.008580723112572814,0.11406999526438351,1.641355180610179e-05,0.1387864641569622,0.0
2024-08-30,0.24295015262621378,0.27908294490035357,0.003346482013903397,0.04448729815310958,6.401285204386977e-06,0.08012672102121529,0.35
2024-09-06,0.24295015262621378,0.27908294490035357,0.003346482013903397,0.04448729815310958,6.401285204386977e-06,0.08012672102121529,0.35
2024-09-13,0.24295015262621378,0.27908294490035357,0.003346482013903397,0.04448729815310958,6.401285204386977e-06,0.08012672102121529,0.35
2024-09-20,0.24295015262621378,0.27908294490035357,0.003346482013903397,0.04448729815310958,6.401285204386977e-06,0.08012672102121529,0.35
2024-09-27,0.2627700915757282,0.2844497669402121,0.0020078892083420473,0.02669237889186577,0.02600384077112265,0.0480760326127292,0.35
2024-10-04,0.2627700915757282,0.2844497669402121,0.0020078892083420473,0.02669237889186577,0.02600384077112265,0.0480760326127292,0.35
2024-10-11,0.2627700915757282,0.2844497669402121,0.0020078892083420473,0.02669237889186577,0.02600384077112265,0.0480760326127292,0.35
2024-10-18,0.2627700915757282,0.2844497669402121,0.0020078892083420473,0.02669237889186577,0.02600384077112265,0.0480760326127292,0.35
2024-10-25,0.27466205494543694,0.2876698601641272,0.001204733525005233,0.016015427335119462,0.01560230446267359,0.05484561956763758,0.34999999999999987
2024-11-01,0.27466205494543694,0.2876698601641272,0.001204733525005233,0.016015427335119462,0.01560230446267359,0.05484561956763758,0.34999999999999987
2024-11-08,0.27466205494543694,0.2876698601641272,0.001204733525005233,0.016015427335119462,0.01560230446267359,0.05484561956763758,0.34999999999999987
2024-11-15,0.27466205494543694,0.2876698601641272,0.001204733525005233,0.016015427335119462,0.01560230446267359,0.05484561956763758,0.34999999999999987
2024-11-22,0.27466205494543694,0.2876698601641272,0.001204733525005233,0.016015427335119462,0.01560230446267359,0.05484561956763758,0.34999999999999987
2024-11-29,0.28179723296726217,0.28960191609847624,0.0007228401150031575,0.009609256401071676,0.03536138267760414,0.03290737174058258,0.3500000000000001
2024-12-06,0.28179723296726217,0.28960191609847624,0.0007228401150031575,0.009609256401071676,0.03536138267760414,0.03290737174058258,0.3500000000000001
2024-12-13,0.28179723296726217,0.28960191609847624,0.0007228401150031575,0.009609256401071676,0.03536138267760414,0.03290737174058258,0.3500000000000001
2024-12-20,0.28179723296726217,0.28960191609847624,0.0007228401150031575,0.009609256401071676,0.03536138267760414,0.03290737174058258,0.3500000000000001
2024-12-27,0.28607833978035735,0.2907611496590858,0.000433704069001908,0.026895954735452383,0.026086428711753155,0.019744423044349563,0.35
2025-01-03,0.28607833978035735,0.2907611496590858,0.000433704069001908,0.026895954735452383,0.026086428711753155,0.019744423044349563,0.35
2025-01-10,0.28607833978035735,0.2907611496590858,0.000433704069001908,0.026895954735452383,0.026086428711753155,0.019744423044349563,0.35
2025-01-17,0.28607833978035735,0.2907611496590858,0.000433704069001908,0.026895954735452383,0.026086428711753155,0.019744423044349563,0.35
2025-01-24,0.28607833978035735,0.2907611496590858,0.000433704069001908,0.026895954735452383,0.026086428711753155,0.019744423044349563,0.35
2025-01-31,0.28864700386821435,0.20045668979545142,0.0002602224414011448,0.13313757284127142,0.015651857227051955,0.011846653826609736,0.34999999999999987
2025-02-07,0.28864700386821435,0.20045668979545142,0.0002602224414011448,0.13313757284127142,0.015651857227051955,0.011846653826609736,0.34999999999999987
2025-02-14,0.28864700386821435,0.20045668979545142,0.0002602224414011448,0.13313757284127142,0.015651857227051955,0.011846653826609736,0.34999999999999987
2025-02-21,0.28864700386821435,0.20045668979545142,0.0002602224414011448,0.13313757284127142,0.015651857227051955,0.011846653826609736,0.34999999999999987
2025-02-28,0.21256985151667487,0.23727401387727085,0.0001561334648407055,0.18350089450901652,0.00939111433623119,0.007107992295965842,0.35
2025-03-07,0.21256985151667487,0.23727401387727085,0.0001561334648407055,0.18350089450901652,0.00939111433623119,0.007107992295965842,0.35
2025-03-14,0.21256985151667487,0.23727401387727085,0.0001561334648407055,0.18350089450901652,0.00939111433623119,0.007107992295965842,0.35
2025-03-21,0.21256985151667487,0.23727401387727085,0.0001561334648407055,0.18350089450901652,0.00939111433623119,0.007107992295965842,0.35
2025-03-28,0.11286549734307919,0.08784953279066154,4.323695949442837e-05,0.05081563232557381,0.002600616277725565,0.04582548430346546,0.7
2025-04-04,0.11286549734307919,0.08784953279066154,4.323695949442837e-05,0.05081563232557381,0.002600616277725565,0.04582548430346546,0.7
2025-04-11,0.11286549734307919,0.08784953279066154,4.323695949442837e-05,0.05081563232557381,0.002600616277725565,0.04582548430346546,0.7
2025-04-18,0.11286549734307919,0.08784953279066154,4.323695949442837e-05,0.05081563232557381,0.002600616277725565,0.04582548430346546,0.7
2025-04-25,0.1217192984058475,0.05270971967439692,0.01202594217569666,0.030489379395344296,0.0015603697666353388,0.08149529058207929,0.7
2025-05-02,0.1217192984058475,0.05270971967439692,0.01202594217569666,0.030489379395344296,0.0015603697666353388,0.08149529058207929,0.7
2025-05-09,0.1217192984058475,0.05270971967439692,0.01202594217569666,0.030489379395344296,0.0015603697666353388,0.08149529058207929,0.7
2025-05-16,0.1217192984058475,0.05270971967439692,0.01202594217569666,0.030489379395344296,0.0015603697666353388,0.08149529058207929,0.7
2025-05-23,0.1217192984058475,0.05270971967439692,0.01202594217569666,0.030489379395344296,0.0015603697666353388,0.08149529058207929,0.7
