,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-08-27,0.13429092738558943,0.07306509505586004,0.12397894008894415,0.4092772968113517,0.14952664430797336,0.10986109635028138,0.0
2021-09-03,0.13429092738558943,0.07306509505586004,0.12397894008894415,0.4092772968113517,0.14952664430797336,0.10986109635028138,0.0
2021-09-10,0.13429092738558943,0.07306509505586004,0.12397894008894415,0.4092772968113517,0.14952664430797336,0.10986109635028138,0.0
2021-09-17,0.13429092738558943,0.07306509505586004,0.12397894008894415,0.4092772968113517,0.14952664430797336,0.10986109635028138,0.0
2021-09-24,0.1241548005742858,0.07413534972252075,0.10793768040590007,0.4255663780868111,0.16233634042623674,0.10586945078424566,0.0
2021-10-01,0.1241548005742858,0.07413534972252075,0.10793768040590007,0.4255663780868111,0.16233634042623674,0.10586945078424566,0.0
2021-10-08,0.1241548005742858,0.07413534972252075,0.10793768040590007,0.4255663780868111,0.16233634042623674,0.10586945078424566,0.0
2021-10-15,0.1241548005742858,0.07413534972252075,0.10793768040590007,0.4255663780868111,0.16233634042623674,0.10586945078424566,0.0
2021-10-22,0.1241548005742858,0.07413534972252075,0.10793768040590007,0.4255663780868111,0.16233634042623674,0.10586945078424566,0.0
2021-10-29,0.1552762195682671,0.07456124750241844,0.0977511484924085,0.4353398268520866,0.13432096955390133,0.10275058803091812,0.0
2021-11-05,0.1552762195682671,0.07456124750241844,0.0977511484924085,0.4353398268520866,0.13432096955390133,0.10275058803091812,0.0
2021-11-12,0.1552762195682671,0.07456124750241844,0.0977511484924085,0.4353398268520866,0.13432096955390133,0.10275058803091812,0.0
2021-11-19,0.1552762195682671,0.07456124750241844,0.0977511484924085,0.4353398268520866,0.13432096955390133,0.10275058803091812,0.0
2021-11-26,0.13743491982023465,0.07590618603386923,0.09168837703202248,0.441203896111252,0.15328143477933892,0.1004851862232828,0.0
2021-12-03,0.13743491982023465,0.07590618603386923,0.09168837703202248,0.441203896111252,0.15328143477933892,0.1004851862232828,0.0
2021-12-10,0.13743491982023465,0.07590618603386923,0.09168837703202248,0.441203896111252,0.15328143477933892,0.1004851862232828,0.0
2021-12-17,0.13743491982023465,0.07590618603386923,0.09168837703202248,0.441203896111252,0.15328143477933892,0.1004851862232828,0.0
2021-12-24,0.13743491982023465,0.07590618603386923,0.09168837703202248,0.441203896111252,0.15328143477933892,0.1004851862232828,0.0
2021-12-31,0.1067594498013962,0.04926098526340237,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.34999999999999987
2022-01-07,0.1067594498013962,0.04926098526340237,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.34999999999999987
2022-01-14,0.1067594498013962,0.04926098526340237,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.34999999999999987
2022-01-21,0.1067594498013962,0.04926098526340237,0.0888411696449746,0.2475117514741076,0.0852459460617076,0.07238069775441168,0.34999999999999987
2022-01-28,0.11673054619606135,0.049032049400729055,0.10689283271223067,0.22362915307162476,0.0768328496747832,0.076882568944571,0.35
2022-02-04,0.11673054619606135,0.049032049400729055,0.10689283271223067,0.22362915307162476,0.0768328496747832,0.076882568944571,0.35
2022-02-11,0.11673054619606135,0.049032049400729055,0.10689283271223067,0.22362915307162476,0.0768328496747832,0.076882568944571,0.35
2022-02-18,0.11673054619606135,0.049032049400729055,0.10689283271223067,0.22362915307162476,0.0768328496747832,0.076882568944571,0.35
2022-02-25,0.12281209451278953,0.04867187679154886,0.11906350091204101,0.20999524748058554,0.0695121282609438,0.07994515204209131,0.35
2022-03-04,0.12281209451278953,0.04867187679154886,0.11906350091204101,0.20999524748058554,0.0695121282609438,0.07994515204209131,0.35
2022-03-11,0.12281209451278953,0.04867187679154886,0.11906350091204101,0.20999524748058554,0.0695121282609438,0.07994515204209131,0.35
2022-03-18,0.12281209451278953,0.04867187679154886,0.11906350091204101,0.20999524748058554,0.0695121282609438,0.07994515204209131,0.35
2022-03-25,0.05822875825537679,0.022449642823350043,0.058453225925719804,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-01,0.05822875825537679,0.022449642823350043,0.058453225925719804,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-08,0.05822875825537679,0.022449642823350043,0.058453225925719804,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-15,0.05822875825537679,0.022449642823350043,0.058453225925719804,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-22,0.05822875825537679,0.022449642823350043,0.058453225925719804,0.0930972868717206,0.03001426627374658,0.0377568198500862,0.7
2022-04-29,0.058992441801759374,0.022407551931471762,0.06054376901745277,0.09101833360070372,0.028717256995099034,0.03832064665351335,0.7
2022-05-06,0.058992441801759374,0.022407551931471762,0.06054376901745277,0.09101833360070372,0.028717256995099034,0.03832064665351335,0.7
2022-05-13,0.058992441801759374,0.022407551931471762,0.06054376901745277,0.09101833360070372,0.028717256995099034,0.03832064665351335,0.7
2022-05-20,0.058992441801759374,0.022407551931471762,0.06054376901745277,0.09101833360070372,0.028717256995099034,0.03832064665351335,0.7
2022-05-27,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.09010483371748561,0.02794343413914443,0.03879000714422657,0.7
2022-06-03,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.09010483371748561,0.02794343413914443,0.03879000714422657,0.7
2022-06-10,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.09010483371748561,0.02794343413914443,0.03879000714422657,0.7
2022-06-17,0.0586788274779048,0.022508219318784998,0.06197467820245358,0.09010483371748561,0.02794343413914443,0.03879000714422657,0.7
2022-06-24,0.05798364730867756,0.02279187053686104,0.04773583800492431,0.10806290023049137,0.027681109789742586,0.03574463412930314,0.7
2022-07-01,0.05798364730867756,0.02279187053686104,0.04773583800492431,0.10806290023049137,0.027681109789742586,0.03574463412930314,0.7
2022-07-08,0.05798364730867756,0.02279187053686104,0.04773583800492431,0.10806290023049137,0.027681109789742586,0.03574463412930314,0.7
2022-07-15,0.05798364730867756,0.02279187053686104,0.04773583800492431,0.10806290023049137,0.027681109789742586,0.03574463412930314,0.7
2022-07-22,0.05798364730867756,0.02279187053686104,0.04773583800492431,0.10806290023049137,0.027681109789742586,0.03574463412930314,0.7
2022-07-29,0.05784445241532787,0.022928631689441367,0.03925892621671558,0.11883774013829483,0.026817675880981873,0.034312573659238496,0.7
2022-08-05,0.05784445241532787,0.022928631689441367,0.03925892621671558,0.11883774013829483,0.026817675880981873,0.034312573659238496,0.7
2022-08-12,0.05784445241532787,0.022928631689441367,0.03925892621671558,0.11883774013829483,0.026817675880981873,0.034312573659238496,0.7
2022-08-19,0.05784445241532787,0.022928631689441367,0.03925892621671558,0.11883774013829483,0.026817675880981873,0.034312573659238496,0.7
2022-08-26,0.05790962121434455,0.022895663272967996,0.03419463860159422,0.12530264408297687,0.025813028326388873,0.033884404501727444,0.7000000000000001
2022-09-02,0.05790962121434455,0.022895663272967996,0.03419463860159422,0.12530264408297687,0.025813028326388873,0.033884404501727444,0.7000000000000001
2022-09-09,0.05790962121434455,0.022895663272967996,0.03419463860159422,0.12530264408297687,0.025813028326388873,0.033884404501727444,0.7000000000000001
2022-09-16,0.05790962121434455,0.022895663272967996,0.03419463860159422,0.12530264408297687,0.025813028326388873,0.033884404501727444,0.7000000000000001
2022-09-23,0.05790962121434455,0.022895663272967996,0.03419463860159422,0.12530264408297687,0.025813028326388873,0.033884404501727444,0.7000000000000001
2022-09-30,0.05807092233713087,0.022542690536393132,0.031138092589902973,0.12918158644978614,0.025093446253261164,0.033973261833525746,0.7
2022-10-07,0.05807092233713087,0.022542690536393132,0.031138092589902973,0.12918158644978614,0.025093446253261164,0.033973261833525746,0.7
2022-10-14,0.05807092233713087,0.022542690536393132,0.031138092589902973,0.12918158644978614,0.025093446253261164,0.033973261833525746,0.7
2022-10-21,0.05807092233713087,0.022542690536393132,0.031138092589902973,0.12918158644978614,0.025093446253261164,0.033973261833525746,0.7
2022-10-28,0.05822682406550262,0.022235491450927805,0.029283312421011436,0.1315089518698717,0.02458445773755027,0.034160962455136175,0.7
2022-11-04,0.05822682406550262,0.022235491450927805,0.029283312421011436,0.1315089518698717,0.02458445773755027,0.034160962455136175,0.7
2022-11-11,0.05822682406550262,0.022235491450927805,0.029283312421011436,0.1315089518698717,0.02458445773755027,0.034160962455136175,0.7
2022-11-18,0.05822682406550262,0.022235491450927805,0.029283312421011436,0.1315089518698717,0.02458445773755027,0.034160962455136175,0.7
2022-11-25,0.05831742937628623,0.022036122567620962,0.02810496505691247,0.132905371121923,0.024291754114762185,0.03434435776249516,0.7
2022-12-02,0.05831742937628623,0.022036122567620962,0.02810496505691247,0.132905371121923,0.024291754114762185,0.03434435776249516,0.7
2022-12-09,0.05831742937628623,0.022036122567620962,0.02810496505691247,0.132905371121923,0.024291754114762185,0.03434435776249516,0.7
2022-12-16,0.05831742937628623,0.022036122567620962,0.02810496505691247,0.132905371121923,0.024291754114762185,0.03434435776249516,0.7
2022-12-23,0.05831742937628623,0.022036122567620962,0.02810496505691247,0.132905371121923,0.024291754114762185,0.03434435776249516,0.7
2022-12-30,0.10387656871807391,0.03896945255059474,0.07449288169269026,0.21200645147152294,0.042877401838986744,0.06902389971931658,0.45875334400881485
2023-01-06,0.10387656871807391,0.03896945255059474,0.07449288169269026,0.21200645147152294,0.042877401838986744,0.06902389971931658,0.45875334400881485
2023-01-13,0.10387656871807391,0.03896945255059474,0.07449288169269026,0.21200645147152294,0.042877401838986744,0.06902389971931658,0.45875334400881485
2023-01-20,0.10387656871807391,0.03896945255059474,0.07449288169269026,0.21200645147152294,0.042877401838986744,0.06902389971931658,0.45875334400881485
2023-01-27,0.1231609202937055,0.040481866839242105,0.07730292652930762,0.2491692965837651,0.04433281327060203,0.08291976223534826,0.3826324142480294
2023-02-03,0.1231609202937055,0.040481866839242105,0.07730292652930762,0.2491692965837651,0.04433281327060203,0.08291976223534826,0.3826324142480294
2023-02-10,0.1231609202937055,0.040481866839242105,0.07730292652930762,0.2491692965837651,0.04433281327060203,0.08291976223534826,0.3826324142480294
2023-02-17,0.1231609202937055,0.040481866839242105,0.07730292652930762,0.2491692965837651,0.04433281327060203,0.08291976223534826,0.3826324142480294
2023-02-24,0.13507006475720434,0.041351287222711294,0.07535669196338236,0.26535277887253483,0.0441164221351833,0.08875275504898394,0.34999999999999987
2023-03-03,0.13507006475720434,0.041351287222711294,0.07535669196338236,0.26535277887253483,0.0441164221351833,0.08875275504898394,0.34999999999999987
2023-03-10,0.13507006475720434,0.041351287222711294,0.07535669196338236,0.26535277887253483,0.0441164221351833,0.08875275504898394,0.34999999999999987
2023-03-17,0.13507006475720434,0.041351287222711294,0.07535669196338236,0.26535277887253483,0.0441164221351833,0.08875275504898394,0.34999999999999987
2023-03-24,0.13507006475720434,0.041351287222711294,0.07535669196338236,0.26535277887253483,0.0441164221351833,0.08875275504898394,0.34999999999999987
2023-03-31,0.127381515720606,0.03834615364614965,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425183,0.35
2023-04-07,0.127381515720606,0.03834615364614965,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425183,0.35
2023-04-14,0.127381515720606,0.03834615364614965,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425183,0.35
2023-04-21,0.127381515720606,0.03834615364614965,0.08150055266924792,0.23400044557872204,0.040621285181022586,0.12815004720425183,0.35
2023-04-28,0.12310663805259967,0.03659611133114249,0.08504807081765299,0.21497991006441444,0.038740105632472155,0.1515291641017183,0.35
2023-05-05,0.12310663805259967,0.03659611133114249,0.08504807081765299,0.21497991006441444,0.038740105632472155,0.1515291641017183,0.35
2023-05-12,0.12310663805259967,0.03659611133114249,0.08504807081765299,0.21497991006441444,0.038740105632472155,0.1515291641017183,0.35
2023-05-19,0.12310663805259967,0.03659611133114249,0.08504807081765299,0.21497991006441444,0.038740105632472155,0.1515291641017183,0.35
2023-05-26,0.148993816111598,0.043934601046626935,0.10737892975864015,0.25081089764985287,0.04693575763343555,0.20287641202361065,0.1990695857762359
2023-06-02,0.148993816111598,0.043934601046626935,0.10737892975864015,0.25081089764985287,0.04693575763343555,0.20287641202361065,0.1990695857762359
2023-06-09,0.148993816111598,0.043934601046626935,0.10737892975864015,0.25081089764985287,0.04693575763343555,0.20287641202361065,0.1990695857762359
2023-06-16,0.148993816111598,0.043934601046626935,0.10737892975864015,0.25081089764985287,0.04693575763343555,0.20287641202361065,0.1990695857762359
2023-06-23,0.148993816111598,0.043934601046626935,0.10737892975864015,0.25081089764985287,0.04693575763343555,0.20287641202361065,0.1990695857762359
2023-06-30,0.18435940299870207,0.05419128514252357,0.13601419700747816,0.3017024423664051,0.05853435505908605,0.2651983174258051,0.0
2023-07-07,0.18435940299870207,0.05419128514252357,0.13601419700747816,0.3017024423664051,0.05853435505908605,0.2651983174258051,0.0
2023-07-14,0.18435940299870207,0.05419128514252357,0.13601419700747816,0.3017024423664051,0.05853435505908605,0.2651983174258051,0.0
2023-07-21,0.18435940299870207,0.05419128514252357,0.13601419700747816,0.3017024423664051,0.05853435505908605,0.2651983174258051,0.0
2023-07-28,0.1812998366215957,0.05337749039583009,0.13741224153177348,0.2574318818718978,0.058261463934531785,0.3122170856443711,0.0
2023-08-04,0.1812998366215957,0.05337749039583009,0.13741224153177348,0.2574318818718978,0.058261463934531785,0.3122170856443711,0.0
2023-08-11,0.1812998366215957,0.05337749039583009,0.13741224153177348,0.2574318818718978,0.058261463934531785,0.3122170856443711,0.0
2023-08-18,0.1812998366215957,0.05337749039583009,0.13741224153177348,0.2574318818718978,0.058261463934531785,0.3122170856443711,0.0
2023-08-25,0.17908060647742796,0.05246692582416842,0.13650653396930731,0.2261182577419937,0.05755862157985215,0.3345056513154344,0.013763403091816007
2023-09-01,0.17908060647742796,0.05246692582416842,0.13650653396930731,0.2261182577419937,0.05755862157985215,0.3345056513154344,0.013763403091816007
2023-09-08,0.17908060647742796,0.05246692582416842,0.13650653396930731,0.2261182577419937,0.05755862157985215,0.3345056513154344,0.013763403091816007
2023-09-15,0.17908060647742796,0.05246692582416842,0.13650653396930731,0.2261182577419937,0.05755862157985215,0.3345056513154344,0.013763403091816007
2023-09-22,0.17908060647742796,0.05246692582416842,0.13650653396930731,0.2261182577419937,0.05755862157985215,0.3345056513154344,0.013763403091816007
2023-09-29,0.16778859917144204,0.0494501666865352,0.12673184080821234,0.2273013547247693,0.05444862642501173,0.2802694092400062,0.09401000294402317
2023-10-06,0.16778859917144204,0.0494501666865352,0.12673184080821234,0.2273013547247693,0.05444862642501173,0.2802694092400062,0.09401000294402317
2023-10-13,0.16778859917144204,0.0494501666865352,0.12673184080821234,0.2273013547247693,0.05444862642501173,0.2802694092400062,0.09401000294402317
2023-10-20,0.16778859917144204,0.0494501666865352,0.12673184080821234,0.2273013547247693,0.05444862642501173,0.2802694092400062,0.09401000294402317
2023-10-27,0.11779369257197216,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.043896307985190404,0.1772061382357586,0.35
2023-11-03,0.11779369257197216,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.043896307985190404,0.1772061382357586,0.35
2023-11-10,0.11779369257197216,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.043896307985190404,0.1772061382357586,0.35
2023-11-17,0.11779369257197216,0.03927007452523668,0.08685077851763234,0.18498300816420984,0.043896307985190404,0.1772061382357586,0.35
2023-11-24,0.10419354476734666,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.1707230089373323,0.31243771768599937
2023-12-01,0.10419354476734666,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.1707230089373323,0.31243771768599937
2023-12-08,0.10419354476734666,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.1707230089373323,0.31243771768599937
2023-12-15,0.10419354476734666,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.1707230089373323,0.31243771768599937
2023-12-22,0.10419354476734666,0.0617824931226012,0.08932101717315095,0.209209926726827,0.0523322915867426,0.1707230089373323,0.31243771768599937
2023-12-29,0.12651959817183928,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537344,0.18225361748074106,0.21866653419901072
2024-01-05,0.12651959817183928,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537344,0.18225361748074106,0.21866653419901072
2024-01-12,0.12651959817183928,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537344,0.18225361748074106,0.21866653419901072
2024-01-19,0.12651959817183928,0.06497112112257046,0.09996186384922927,0.24662497937123565,0.06100228580537344,0.18225361748074106,0.21866653419901072
2024-01-26,0.09073979098575079,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.05338089195492259,0.1442817214735465,0.34999999999999987
2024-02-02,0.09073979098575079,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.05338089195492259,0.1442817214735465,0.34999999999999987
2024-02-09,0.09073979098575079,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.05338089195492259,0.1442817214735465,0.34999999999999987
2024-02-16,0.09073979098575079,0.06982805304220781,0.08145126234008919,0.21031828020348314,0.05338089195492259,0.1442817214735465,0.34999999999999987
2024-02-23,0.12712014714826123,0.12286607490092374,0.12118594568874115,0.2631012520649046,0.084224574798863,0.28150200539830633,0.0
2024-03-01,0.12712014714826123,0.12286607490092374,0.12118594568874115,0.2631012520649046,0.084224574798863,0.28150200539830633,0.0
2024-03-08,0.12712014714826123,0.12286607490092374,0.12118594568874115,0.2631012520649046,0.084224574798863,0.28150200539830633,0.0
2024-03-15,0.12712014714826123,0.12286607490092374,0.12118594568874115,0.2631012520649046,0.084224574798863,0.28150200539830633,0.0
2024-03-22,0.12712014714826123,0.12286607490092374,0.12118594568874115,0.2631012520649046,0.084224574798863,0.28150200539830633,0.0
2024-03-29,0.15447304353869776,0.10144099919678706,0.12565866053695207,0.2818649854783821,0.07880204445915771,0.2577602667900234,0.0
2024-04-05,0.15447304353869776,0.10144099919678706,0.12565866053695207,0.2818649854783821,0.07880204445915771,0.2577602667900234,0.0
2024-04-12,0.15447304353869776,0.10144099919678706,0.12565866053695207,0.2818649854783821,0.07880204445915771,0.2577602667900234,0.0
2024-04-19,0.15447304353869776,0.10144099919678706,0.12565866053695207,0.2818649854783821,0.07880204445915771,0.2577602667900234,0.0
2024-04-26,0.08743086728823443,0.07715322733352407,0.07899687412982068,0.15551126123782666,0.053515379954699904,0.19739239005589432,0.34999999999999987
2024-05-03,0.08743086728823443,0.07715322733352407,0.07899687412982068,0.15551126123782666,0.053515379954699904,0.19739239005589432,0.34999999999999987
2024-05-10,0.08743086728823443,0.07715322733352407,0.07899687412982068,0.15551126123782666,0.053515379954699904,0.19739239005589432,0.34999999999999987
2024-05-17,0.08743086728823443,0.07715322733352407,0.07899687412982068,0.15551126123782666,0.053515379954699904,0.19739239005589432,0.34999999999999987
2024-05-24,0.08743086728823443,0.07715322733352407,0.07899687412982068,0.15551126123782666,0.053515379954699904,0.19739239005589432,0.34999999999999987
2024-05-31,0.156153914852395,0.09765992897035246,0.1267260547940482,0.2676331082326462,0.076266688121848,0.27556030502871026,0.0
2024-06-07,0.156153914852395,0.09765992897035246,0.1267260547940482,0.2676331082326462,0.076266688121848,0.27556030502871026,0.0
2024-06-14,0.156153914852395,0.09765992897035246,0.1267260547940482,0.2676331082326462,0.076266688121848,0.27556030502871026,0.0
2024-06-21,0.156153914852395,0.09765992897035246,0.1267260547940482,0.2676331082326462,0.076266688121848,0.27556030502871026,0.0
2024-06-28,0.16926744361107038,0.08502969424460122,0.1290439879144905,0.2866581313697085,0.07247158507882367,0.25752915778130575,0.0
2024-07-05,0.16926744361107038,0.08502969424460122,0.1290439879144905,0.2866581313697085,0.07247158507882367,0.25752915778130575,0.0
2024-07-12,0.16926744361107038,0.08502969424460122,0.1290439879144905,0.2866581313697085,0.07247158507882367,0.25752915778130575,0.0
2024-07-19,0.16926744361107038,0.08502969424460122,0.1290439879144905,0.2866581313697085,0.07247158507882367,0.25752915778130575,0.0
2024-07-26,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535521,0.24679774026209383,0.0
2024-08-02,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535521,0.24679774026209383,0.0
2024-08-09,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535521,0.24679774026209383,0.0
2024-08-16,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535521,0.24679774026209383,0.0
2024-08-23,0.17710949881693033,0.07738424675998748,0.13072255576149017,0.297556164034143,0.07042979436535521,0.24679774026209383,0.0
2024-08-30,0.1151749737999974,0.04514825256678141,0.08642751850006404,0.19790435815198618,0.04317451808534496,0.16217037889582603,0.35
2024-09-06,0.1151749737999974,0.04514825256678141,0.08642751850006404,0.19790435815198618,0.04317451808534496,0.16217037889582603,0.35
2024-09-13,0.1151749737999974,0.04514825256678141,0.08642751850006404,0.19790435815198618,0.04317451808534496,0.16217037889582603,0.35
2024-09-20,0.1151749737999974,0.04514825256678141,0.08642751850006404,0.19790435815198618,0.04317451808534496,0.16217037889582603,0.35
2024-09-27,0.11529842042676403,0.04223165265793381,0.08737575450554665,0.20132453841545975,0.041863790393332476,0.1619058436009633,0.35
2024-10-04,0.11529842042676403,0.04223165265793381,0.08737575450554665,0.20132453841545975,0.041863790393332476,0.1619058436009633,0.35
2024-10-11,0.11529842042676403,0.04223165265793381,0.08737575450554665,0.20132453841545975,0.041863790393332476,0.1619058436009633,0.35
2024-10-18,0.11529842042676403,0.04223165265793381,0.08737575450554665,0.20132453841545975,0.041863790393332476,0.1619058436009633,0.35
2024-10-25,0.11552223953106845,0.040657696630420494,0.08777626325880485,0.20362747231815198,0.04121136691385728,0.16120496134769696,0.35
2024-11-01,0.11552223953106845,0.040657696630420494,0.08777626325880485,0.20362747231815198,0.04121136691385728,0.16120496134769696,0.35
2024-11-08,0.11552223953106845,0.040657696630420494,0.08777626325880485,0.20362747231815198,0.04121136691385728,0.16120496134769696,0.35
2024-11-15,0.11552223953106845,0.040657696630420494,0.08777626325880485,0.20362747231815198,0.04121136691385728,0.16120496134769696,0.35
2024-11-22,0.11552223953106845,0.040657696630420494,0.08777626325880485,0.20362747231815198,0.04121136691385728,0.16120496134769696,0.35
2024-11-29,0.115573217104983,0.039382436927417906,0.08778591558926213,0.20705399239979033,0.040372533464394025,0.15983190451415263,0.35
2024-12-06,0.115573217104983,0.039382436927417906,0.08778591558926213,0.20705399239979033,0.040372533464394025,0.15983190451415263,0.35
2024-12-13,0.115573217104983,0.039382436927417906,0.08778591558926213,0.20705399239979033,0.040372533464394025,0.15983190451415263,0.35
2024-12-20,0.115573217104983,0.039382436927417906,0.08778591558926213,0.20705399239979033,0.040372533464394025,0.15983190451415263,0.35
2024-12-27,0.11629493087943865,0.038955781428873314,0.08748418292984661,0.2096807961265351,0.04006363172375193,0.1575206769115544,0.35
2025-01-03,0.11629493087943865,0.038955781428873314,0.08748418292984661,0.2096807961265351,0.04006363172375193,0.1575206769115544,0.35
2025-01-10,0.11629493087943865,0.038955781428873314,0.08748418292984661,0.2096807961265351,0.04006363172375193,0.1575206769115544,0.35
2025-01-17,0.11629493087943865,0.038955781428873314,0.08748418292984661,0.2096807961265351,0.04006363172375193,0.1575206769115544,0.35
2025-01-24,0.11629493087943865,0.038955781428873314,0.08748418292984661,0.2096807961265351,0.04006363172375193,0.1575206769115544,0.35
2025-01-31,0.11719440761859092,0.03890027405703181,0.08715704534496635,0.21140852786027617,0.03979903622793993,0.1555407088911948,0.3500000000000001
2025-02-07,0.11719440761859092,0.03890027405703181,0.08715704534496635,0.21140852786027617,0.03979903622793993,0.1555407088911948,0.3500000000000001
2025-02-14,0.11719440761859092,0.03890027405703181,0.08715704534496635,0.21140852786027617,0.03979903622793993,0.1555407088911948,0.3500000000000001
2025-02-21,0.11719440761859092,0.03890027405703181,0.08715704534496635,0.21140852786027617,0.03979903622793993,0.1555407088911948,0.3500000000000001
2025-02-28,0.11202102717757753,0.042173146039692355,0.08073834617123896,0.17371964864500353,0.045405641608161185,0.1959421903583265,0.35
2025-03-07,0.11202102717757753,0.042173146039692355,0.08073834617123896,0.17371964864500353,0.045405641608161185,0.1959421903583265,0.35
2025-03-14,0.11202102717757753,0.042173146039692355,0.08073834617123896,0.17371964864500353,0.045405641608161185,0.1959421903583265,0.35
2025-03-21,0.11202102717757753,0.042173146039692355,0.08073834617123896,0.17371964864500353,0.045405641608161185,0.1959421903583265,0.35
2025-03-28,0.04958155607959321,0.020307638357458167,0.035686741711602445,0.07055426305347445,0.02248770028849897,0.10138210050937276,0.7
2025-04-04,0.04958155607959321,0.020307638357458167,0.035686741711602445,0.07055426305347445,0.02248770028849897,0.10138210050937276,0.7
2025-04-11,0.04958155607959321,0.020307638357458167,0.035686741711602445,0.07055426305347445,0.02248770028849897,0.10138210050937276,0.7
2025-04-18,0.04958155607959321,0.020307638357458167,0.035686741711602445,0.07055426305347445,0.02248770028849897,0.10138210050937276,0.7
2025-04-25,0.047870552683578545,0.02089000689766582,0.034955975057994707,0.06530057175616429,0.023559189381392627,0.10742370422320403,0.7
2025-05-02,0.047870552683578545,0.02089000689766582,0.034955975057994707,0.06530057175616429,0.023559189381392627,0.10742370422320403,0.7
2025-05-09,0.047870552683578545,0.02089000689766582,0.034955975057994707,0.06530057175616429,0.023559189381392627,0.10742370422320403,0.7
2025-05-16,0.047870552683578545,0.02089000689766582,0.034955975057994707,0.06530057175616429,0.023559189381392627,0.10742370422320403,0.7
2025-05-23,0.047870552683578545,0.02089000689766582,0.034955975057994707,0.06530057175616429,0.023559189381392627,0.10742370422320403,0.7
2025-05-30,0.050220920101778865,0.019626718187012115,0.03677994546849881,0.07809038083663732,0.022571128301552612,0.09271090710452028,0.7
2025-06-06,0.050220920101778865,0.019626718187012115,0.03677994546849881,0.07809038083663732,0.022571128301552612,0.09271090710452028,0.7
2025-06-13,0.050220920101778865,0.019626718187012115,0.03677994546849881,0.07809038083663732,0.022571128301552612,0.09271090710452028,0.7
2025-06-20,0.050220920101778865,0.019626718187012115,0.03677994546849881,0.07809038083663732,0.022571128301552612,0.09271090710452028,0.7
2025-06-27,0.05582930473516349,0.026324755229795938,0.05478823810858025,0.1181032847405276,0.049313517005062944,0.11862680748492199,0.5770140926959478
2025-07-04,0.05582930473516349,0.026324755229795938,0.05478823810858025,0.1181032847405276,0.049313517005062944,0.11862680748492199,0.5770140926959478
2025-07-11,0.05582930473516349,0.026324755229795938,0.05478823810858025,0.1181032847405276,0.049313517005062944,0.11862680748492199,0.5770140926959478
2025-07-18,0.05582930473516349,0.026324755229795938,0.05478823810858025,0.1181032847405276,0.049313517005062944,0.11862680748492199,0.5770140926959478
2025-07-25,0.0755382282229656,0.042150582250714407,0.0817668503709024,0.1548781307574655,0.0918123243119218,0.20385388408603022,0.3500000000000001
2025-08-01,0.0755382282229656,0.042150582250714407,0.0817668503709024,0.1548781307574655,0.0918123243119218,0.20385388408603022,0.3500000000000001
2025-08-08,0.0755382282229656,0.042150582250714407,0.0817668503709024,0.1548781307574655,0.0918123243119218,0.20385388408603022,0.3500000000000001
2025-08-15,0.0755382282229656,0.042150582250714407,0.0817668503709024,0.1548781307574655,0.0918123243119218,0.20385388408603022,0.3500000000000001
2025-08-22,0.0755382282229656,0.042150582250714407,0.0817668503709024,0.1548781307574655,0.0918123243119218,0.20385388408603022,0.3500000000000001
