,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-05-28,0.0006225251357181165,1.909321807819359e-17,0.14699035108462777,0.3839831734008642,0.14068646346511784,0.3277174869136721,0.0
2021-06-04,0.0006225251357181165,1.909321807819359e-17,0.14699035108462777,0.3839831734008642,0.14068646346511784,0.3277174869136721,0.0
2021-06-11,0.0006225251357181165,1.909321807819359e-17,0.14699035108462777,0.3839831734008642,0.14068646346511784,0.3277174869136721,0.0
2021-06-18,0.0006225251357181165,1.909321807819359e-17,0.14699035108462777,0.3839831734008642,0.14068646346511784,0.3277174869136721,0.0
2021-06-25,0.0005414302469339716,1.172698139003753e-17,0.145982734947269,0.38675441439737573,0.1396713784044035,0.3270500420040178,0.0
2021-07-02,0.0005414302469339716,1.172698139003753e-17,0.145982734947269,0.38675441439737573,0.1396713784044035,0.3270500420040178,0.0
2021-07-09,0.0005414302469339716,1.172698139003753e-17,0.145982734947269,0.38675441439737573,0.1396713784044035,0.3270500420040178,0.0
2021-07-16,0.0005414302469339716,1.172698139003753e-17,0.145982734947269,0.38675441439737573,0.1396713784044035,0.3270500420040178,0.0
2021-07-23,0.0005414302469339716,1.172698139003753e-17,0.145982734947269,0.38675441439737573,0.1396713784044035,0.3270500420040178,0.0
2021-07-30,0.000472129470748457,7.036188834022518e-18,0.14497391802617618,0.3894918412659285,0.13868423980988326,0.3263778714272636,0.0
2021-08-06,0.000472129470748457,7.036188834022518e-18,0.14497391802617618,0.3894918412659285,0.13868423980988326,0.3263778714272636,0.0
2021-08-13,0.000472129470748457,7.036188834022518e-18,0.14497391802617618,0.3894918412659285,0.13868423980988326,0.3263778714272636,0.0
2021-08-20,0.000472129470748457,7.036188834022518e-18,0.14497391802617618,0.3894918412659285,0.13868423980988326,0.3263778714272636,0.0
2021-08-27,0.00044931410115112093,4.221713300413511e-18,0.1438936557792377,0.3922196278678992,0.1378035546658869,0.32563384758582503,0.0
2021-09-03,0.00044931410115112093,4.221713300413511e-18,0.1438936557792377,0.3922196278678992,0.1378035546658869,0.32563384758582503,0.0
2021-09-10,0.00044931410115112093,4.221713300413511e-18,0.1438936557792377,0.3922196278678992,0.1378035546658869,0.32563384758582503,0.0
2021-09-17,0.00044931410115112093,4.221713300413511e-18,0.1438936557792377,0.3922196278678992,0.1378035546658869,0.32563384758582503,0.0
2021-09-24,0.0004093234096547311,2.5330279802481063e-18,0.14281735091450237,0.3949469910815786,0.13692784281163412,0.3248984917826302,0.0
2021-10-01,0.0004093234096547311,2.5330279802481063e-18,0.14281735091450237,0.3949469910815786,0.13692784281163412,0.3248984917826302,0.0
2021-10-08,0.0004093234096547311,2.5330279802481063e-18,0.14281735091450237,0.3949469910815786,0.13692784281163412,0.3248984917826302,0.0
2021-10-15,0.0004093234096547311,2.5330279802481063e-18,0.14281735091450237,0.3949469910815786,0.13692784281163412,0.3248984917826302,0.0
2021-10-22,0.0004093234096547311,2.5330279802481063e-18,0.14281735091450237,0.3949469910815786,0.13692784281163412,0.3248984917826302,0.0
2021-10-29,0.00043511396534111634,1.519816788148864e-18,0.14171460539891892,0.3976602119573656,0.1360765601474802,0.3241135085308942,0.0
2021-11-05,0.00043511396534111634,1.519816788148864e-18,0.14171460539891892,0.3976602119573656,0.1360765601474802,0.3241135085308942,0.0
2021-11-12,0.00043511396534111634,1.519816788148864e-18,0.14171460539891892,0.3976602119573656,0.1360765601474802,0.3241135085308942,0.0
2021-11-19,0.00043511396534111634,1.519816788148864e-18,0.14171460539891892,0.3976602119573656,0.1360765601474802,0.3241135085308942,0.0
2021-11-26,0.0005312132973455624,9.118900728893184e-19,0.1406292385306345,0.40021565060628816,0.13533076617339732,0.3232931313923345,0.0
2021-12-03,0.0005312132973455624,9.118900728893184e-19,0.1406292385306345,0.40021565060628816,0.13533076617339732,0.3232931313923345,0.0
2021-12-10,0.0005312132973455624,9.118900728893184e-19,0.1406292385306345,0.40021565060628816,0.13533076617339732,0.3232931313923345,0.0
2021-12-17,0.0005312132973455624,9.118900728893184e-19,0.1406292385306345,0.40021565060628816,0.13533076617339732,0.3232931313923345,0.0
2021-12-24,0.0005312132973455624,9.118900728893184e-19,0.1406292385306345,0.40021565060628816,0.13533076617339732,0.3232931313923345,0.0
2021-12-31,0.00039634581700034535,3.838263849114573e-19,0.09073775598055032,0.2616304904039909,0.08761983815798692,0.20961556964047165,0.34999999999999987
2022-01-07,0.00039634581700034535,3.838263849114573e-19,0.09073775598055032,0.2616304904039909,0.08761983815798692,0.20961556964047165,0.34999999999999987
2022-01-14,0.00039634581700034535,3.838263849114573e-19,0.09073775598055032,0.2616304904039909,0.08761983815798692,0.20961556964047165,0.34999999999999987
2022-01-21,0.00039634581700034535,3.838263849114573e-19,0.09073775598055032,0.2616304904039909,0.08761983815798692,0.20961556964047165,0.34999999999999987
2022-01-28,0.0004112185423664755,2.302958309468743e-19,0.09009508306165082,0.26310616230383854,0.0872843307890112,0.20910320530313298,0.35
2022-02-04,0.0004112185423664755,2.302958309468743e-19,0.09009508306165082,0.26310616230383854,0.0872843307890112,0.20910320530313298,0.35
2022-02-11,0.0004112185423664755,2.302958309468743e-19,0.09009508306165082,0.26310616230383854,0.0872843307890112,0.20910320530313298,0.35
2022-02-18,0.0004112185423664755,2.302958309468743e-19,0.09009508306165082,0.26310616230383854,0.0872843307890112,0.20910320530313298,0.35
2022-02-25,0.00044995085016400393,1.3817749856812458e-19,0.08951267193747073,0.2647516514271945,0.08664920205701306,0.20863652372815777,0.35
2022-03-04,0.00044995085016400393,1.3817749856812458e-19,0.08951267193747073,0.2647516514271945,0.08664920205701306,0.20863652372815777,0.35
2022-03-11,0.00044995085016400393,1.3817749856812458e-19,0.08951267193747073,0.2647516514271945,0.08664920205701306,0.20863652372815777,0.35
2022-03-18,0.00044995085016400393,1.3817749856812458e-19,0.08951267193747073,0.2647516514271945,0.08664920205701306,0.20863652372815777,0.35
2022-03-25,0.00021323545160076282,3.8264538065019105e-20,0.041046464107118215,0.12296739452220949,0.039695531055457076,0.09607737486361445,0.7
2022-04-01,0.00021323545160076282,3.8264538065019105e-20,0.041046464107118215,0.12296739452220949,0.039695531055457076,0.09607737486361445,0.7
2022-04-08,0.00021323545160076282,3.8264538065019105e-20,0.041046464107118215,0.12296739452220949,0.039695531055457076,0.09607737486361445,0.7
2022-04-15,0.00021323545160076282,3.8264538065019105e-20,0.041046464107118215,0.12296739452220949,0.039695531055457076,0.09607737486361445,0.7
2022-04-22,0.00021323545160076282,3.8264538065019105e-20,0.041046464107118215,0.12296739452220949,0.039695531055457076,0.09607737486361445,0.7
2022-04-29,0.00021480071884616767,2.2958722839011462e-20,0.04077929691547331,0.1237529660873277,0.039388731351347635,0.09586420492700519,0.7
2022-05-06,0.00021480071884616767,2.2958722839011462e-20,0.04077929691547331,0.1237529660873277,0.039388731351347635,0.09586420492700519,0.7
2022-05-13,0.00021480071884616767,2.2958722839011462e-20,0.04077929691547331,0.1237529660873277,0.039388731351347635,0.09586420492700519,0.7
2022-05-20,0.00021480071884616767,2.2958722839011462e-20,0.04077929691547331,0.1237529660873277,0.039388731351347635,0.09586420492700519,0.7
2022-05-27,0.00019509866458633052,1.3775233703406877e-20,0.04052838130344895,0.12454588830259915,0.03907275543062879,0.0956578762987368,0.7
2022-06-03,0.00019509866458633052,1.3775233703406877e-20,0.04052838130344895,0.12454588830259915,0.03907275543062879,0.0956578762987368,0.7
2022-06-10,0.00019509866458633052,1.3775233703406877e-20,0.04052838130344895,0.12454588830259915,0.03907275543062879,0.0956578762987368,0.7
2022-06-17,0.00019509866458633052,1.3775233703406877e-20,0.04052838130344895,0.12454588830259915,0.03907275543062879,0.0956578762987368,0.7
2022-06-24,0.00013264118992562242,8.265140222044126e-21,0.04025909360490957,0.1253849542065804,0.038745275389128496,0.09547803560945593,0.7
2022-07-01,0.00013264118992562242,8.265140222044126e-21,0.04025909360490957,0.1253849542065804,0.038745275389128496,0.09547803560945593,0.7
2022-07-08,0.00013264118992562242,8.265140222044126e-21,0.04025909360490957,0.1253849542065804,0.038745275389128496,0.09547803560945593,0.7
2022-07-15,0.00013264118992562242,8.265140222044126e-21,0.04025909360490957,0.1253849542065804,0.038745275389128496,0.09547803560945593,0.7
2022-07-22,0.00013264118992562242,8.265140222044126e-21,0.04025909360490957,0.1253849542065804,0.038745275389128496,0.09547803560945593,0.7
2022-07-29,9.321341920956099e-05,4.959084133226476e-21,0.03998161791859595,0.1262718458017692,0.0383010781245879,0.09535224473583741,0.7
2022-08-05,9.321341920956099e-05,4.959084133226476e-21,0.03998161791859595,0.1262718458017692,0.0383010781245879,0.09535224473583741,0.7
2022-08-12,9.321341920956099e-05,4.959084133226476e-21,0.03998161791859595,0.1262718458017692,0.0383010781245879,0.09535224473583741,0.7
2022-08-19,9.321341920956099e-05,4.959084133226476e-21,0.03998161791859595,0.1262718458017692,0.0383010781245879,0.09535224473583741,0.7
2022-08-26,7.232988692162762e-05,2.9754504799358854e-21,0.03968597200568386,0.12718483297970282,0.03776873878542421,0.09528812634226749,0.7
2022-09-02,7.232988692162762e-05,2.9754504799358854e-21,0.03968597200568386,0.12718483297970282,0.03776873878542421,0.09528812634226749,0.7
2022-09-09,7.232988692162762e-05,2.9754504799358854e-21,0.03968597200568386,0.12718483297970282,0.03776873878542421,0.09528812634226749,0.7
2022-09-16,7.232988692162762e-05,2.9754504799358854e-21,0.03968597200568386,0.12718483297970282,0.03776873878542421,0.09528812634226749,0.7
2022-09-23,7.232988692162762e-05,2.9754504799358854e-21,0.03968597200568386,0.12718483297970282,0.03776873878542421,0.09528812634226749,0.7
2022-09-30,7.747035620319254e-05,1.785270287961531e-21,0.039368947688790436,0.1280789165460387,0.03721205836860437,0.09526260704036332,0.7
2022-10-07,7.747035620319254e-05,1.785270287961531e-21,0.039368947688790436,0.1280789165460387,0.03721205836860437,0.09526260704036332,0.7
2022-10-14,7.747035620319254e-05,1.785270287961531e-21,0.039368947688790436,0.1280789165460387,0.03721205836860437,0.09526260704036332,0.7
2022-10-21,7.747035620319254e-05,1.785270287961531e-21,0.039368947688790436,0.1280789165460387,0.03721205836860437,0.09526260704036332,0.7
2022-10-28,9.853770812431967e-05,1.0711621727769184e-21,0.039053579366207916,0.12895742090685278,0.036644299956172605,0.09524616206264237,0.7
2022-11-04,9.853770812431967e-05,1.0711621727769184e-21,0.039053579366207916,0.12895742090685278,0.036644299956172605,0.09524616206264237,0.7
2022-11-11,9.853770812431967e-05,1.0711621727769184e-21,0.039053579366207916,0.12895742090685278,0.036644299956172605,0.09524616206264237,0.7
2022-11-18,9.853770812431967e-05,1.0711621727769184e-21,0.039053579366207916,0.12895742090685278,0.036644299956172605,0.09524616206264237,0.7
2022-11-25,0.00012934430769612743,5.2684401582970356e-20,0.038730485753629265,0.1298255793968153,0.03608140331228188,0.0952331872295774,0.7
2022-12-02,0.00012934430769612743,5.2684401582970356e-20,0.038730485753629265,0.1298255793968153,0.03608140331228188,0.0952331872295774,0.7
2022-12-09,0.00012934430769612743,5.2684401582970356e-20,0.038730485753629265,0.1298255793968153,0.03608140331228188,0.0952331872295774,0.7
2022-12-16,0.00012934430769612743,5.2684401582970356e-20,0.038730485753629265,0.1298255793968153,0.03608140331228188,0.0952331872295774,0.7
2022-12-23,0.00012934430769612743,5.2684401582970356e-20,0.038730485753629265,0.1298255793968153,0.03608140331228188,0.0952331872295774,0.7
2022-12-30,0.0003000058201367205,1.09844384384213e-19,0.06927668859616039,0.23577691843531604,0.06407805879084184,0.17181498434873016,0.45875334400881496
2023-01-06,0.0003000058201367205,1.09844384384213e-19,0.06927668859616039,0.23577691843531604,0.06407805879084184,0.17181498434873016,0.45875334400881496
2023-01-13,0.0003000058201367205,1.09844384384213e-19,0.06927668859616039,0.23577691843531604,0.06407805879084184,0.17181498434873016,0.45875334400881496
2023-01-20,0.0003000058201367205,1.09844384384213e-19,0.06927668859616039,0.23577691843531604,0.06407805879084184,0.17181498434873016,0.45875334400881496
2023-01-27,0.00043587795823361435,7.517573916997739e-20,0.07828349986907426,0.27070487633484,0.07189623970286987,0.19604709188695288,0.3826324142480294
2023-02-03,0.00043587795823361435,7.517573916997739e-20,0.07828349986907426,0.27070487633484,0.07189623970286987,0.19604709188695288,0.3826324142480294
2023-02-10,0.00043587795823361435,7.517573916997739e-20,0.07828349986907426,0.27070487633484,0.07189623970286987,0.19604709188695288,0.3826324142480294
2023-02-17,0.00043587795823361435,7.517573916997739e-20,0.07828349986907426,0.27070487633484,0.07189623970286987,0.19604709188695288,0.3826324142480294
2023-02-24,0.0007183331510393123,4.748959769337485e-20,0.08153222522004244,0.2867613494473725,0.07452570715789708,0.2064623850236486,0.3500000000000001
2023-03-03,0.0007183331510393123,4.748959769337485e-20,0.08153222522004244,0.2867613494473725,0.07452570715789708,0.2064623850236486,0.3500000000000001
2023-03-10,0.0007183331510393123,4.748959769337485e-20,0.08153222522004244,0.2867613494473725,0.07452570715789708,0.2064623850236486,0.3500000000000001
2023-03-17,0.0007183331510393123,4.748959769337485e-20,0.08153222522004244,0.2867613494473725,0.07452570715789708,0.2064623850236486,0.3500000000000001
2023-03-24,0.0007183331510393123,4.748959769337485e-20,0.08153222522004244,0.2867613494473725,0.07452570715789708,0.2064623850236486,0.3500000000000001
2023-03-31,0.0004309998906235874,2.849375861602491e-20,0.08142751369045617,0.2870800847869836,0.07356398257347897,0.20749741905845775,0.34999999999999987
2023-04-07,0.0004309998906235874,2.849375861602491e-20,0.08142751369045617,0.2870800847869836,0.07356398257347897,0.20749741905845775,0.34999999999999987
2023-04-14,0.0004309998906235874,2.849375861602491e-20,0.08142751369045617,0.2870800847869836,0.07356398257347897,0.20749741905845775,0.34999999999999987
2023-04-21,0.0004309998906235874,2.849375861602491e-20,0.08142751369045617,0.2870800847869836,0.07356398257347897,0.20749741905845775,0.34999999999999987
2023-04-28,0.0002585999343741524,1.7096255169614945e-20,0.08128126285725337,0.28736928084528246,0.07259278304093918,0.20849807332215084,0.35
2023-05-05,0.0002585999343741524,1.7096255169614945e-20,0.08128126285725337,0.28736928084528246,0.07259278304093918,0.20849807332215084,0.35
2023-05-12,0.0002585999343741524,1.7096255169614945e-20,0.08128126285725337,0.28736928084528246,0.07259278304093918,0.20849807332215084,0.35
2023-05-19,0.0002585999343741524,1.7096255169614945e-20,0.08128126285725337,0.28736928084528246,0.07259278304093918,0.20849807332215084,0.35
2023-05-26,0.00019118820235987212,6.108950171636308e-20,0.09995778548659448,0.35439478725479184,0.08829287395601294,0.25809377932400507,0.19906958577623568
2023-06-02,0.00019118820235987212,6.108950171636308e-20,0.09995778548659448,0.35439478725479184,0.08829287395601294,0.25809377932400507,0.19906958577623568
2023-06-09,0.00019118820235987212,6.108950171636308e-20,0.09995778548659448,0.35439478725479184,0.08829287395601294,0.25809377932400507,0.19906958577623568
2023-06-16,0.00019118820235987212,6.108950171636308e-20,0.09995778548659448,0.35439478725479184,0.08829287395601294,0.25809377932400507,0.19906958577623568
2023-06-23,0.00019118820235987212,6.108950171636308e-20,0.09995778548659448,0.35439478725479184,0.08829287395601294,0.25809377932400507,0.19906958577623568
2023-06-30,0.0001432245790379921,4.5763902055513066e-20,0.12455114976230612,0.44279558068614955,0.10878773221291604,0.3237223127595903,0.0
2023-07-07,0.0001432245790379921,4.5763902055513066e-20,0.12455114976230612,0.44279558068614955,0.10878773221291604,0.3237223127595903,0.0
2023-07-14,0.0001432245790379921,4.5763902055513066e-20,0.12455114976230612,0.44279558068614955,0.10878773221291604,0.3237223127595903,0.0
2023-07-21,0.0001432245790379921,4.5763902055513066e-20,0.12455114976230612,0.44279558068614955,0.10878773221291604,0.3237223127595903,0.0
2023-07-28,8.593474742279525e-05,2.745834123330784e-20,0.12436464103160436,0.44304559630028606,0.10734996261057636,0.3251538653101104,0.0
2023-08-04,8.593474742279525e-05,2.745834123330784e-20,0.12436464103160436,0.44304559630028606,0.10734996261057636,0.3251538653101104,0.0
2023-08-11,8.593474742279525e-05,2.745834123330784e-20,0.12436464103160436,0.44304559630028606,0.10734996261057636,0.3251538653101104,0.0
2023-08-18,8.593474742279525e-05,2.745834123330784e-20,0.12436464103160436,0.44304559630028606,0.10734996261057636,0.3251538653101104,0.0
2023-08-25,5.0851195712653154e-05,7.112629478766631e-20,0.1224761233425407,0.43717124066581675,0.1044490165561471,0.3220893651479668,0.013763403091815896
2023-09-01,5.0851195712653154e-05,7.112629478766631e-20,0.1224761233425407,0.43717124066581675,0.1044490165561471,0.3220893651479668,0.013763403091815896
2023-09-08,5.0851195712653154e-05,7.112629478766631e-20,0.1224761233425407,0.43717124066581675,0.1044490165561471,0.3220893651479668,0.013763403091815896
2023-09-15,5.0851195712653154e-05,7.112629478766631e-20,0.1224761233425407,0.43717124066581675,0.1044490165561471,0.3220893651479668,0.013763403091815896
2023-09-22,5.0851195712653154e-05,7.112629478766631e-20,0.1224761233425407,0.43717124066581675,0.1044490165561471,0.3220893651479668,0.013763403091815896
2023-09-29,2.8028167763250432e-05,3.9203399148214435e-20,0.11230702588041948,0.40181343046576506,0.09470960724516941,0.2971319052968597,0.09401000294402317
2023-10-06,2.8028167763250432e-05,3.9203399148214435e-20,0.11230702588041948,0.40181343046576506,0.09470960724516941,0.2971319052968597,0.09401000294402317
2023-10-13,2.8028167763250432e-05,3.9203399148214435e-20,0.11230702588041948,0.40181343046576506,0.09470960724516941,0.2971319052968597,0.09401000294402317
2023-10-20,2.8028167763250432e-05,3.9203399148214435e-20,0.11230702588041948,0.40181343046576506,0.09470960724516941,0.2971319052968597,0.09401000294402317
2023-10-27,1.2065238538160514e-05,2.5948058203310505e-20,0.08038943216538916,0.2884524919102207,0.06724424571560593,0.2139017649702461,0.34999999999999987
2023-11-03,1.2065238538160514e-05,2.5948058203310505e-20,0.08038943216538916,0.2884524919102207,0.06724424571560593,0.2139017649702461,0.34999999999999987
2023-11-10,1.2065238538160514e-05,2.5948058203310505e-20,0.08038943216538916,0.2884524919102207,0.06724424571560593,0.2139017649702461,0.34999999999999987
2023-11-17,1.2065238538160514e-05,2.5948058203310505e-20,0.08038943216538916,0.2884524919102207,0.06724424571560593,0.2139017649702461,0.34999999999999987
2023-11-24,7.657479642425064e-06,4.43970782392202e-20,0.08482942788864441,0.3053047392552508,0.0704077763664229,0.22701268132404018,0.31243771768599926
2023-12-01,7.657479642425064e-06,4.43970782392202e-20,0.08482942788864441,0.3053047392552508,0.0704077763664229,0.22701268132404018,0.31243771768599926
2023-12-08,7.657479642425064e-06,4.43970782392202e-20,0.08482942788864441,0.3053047392552508,0.0704077763664229,0.22701268132404018,0.31243771768599926
2023-12-15,7.657479642425064e-06,4.43970782392202e-20,0.08482942788864441,0.3053047392552508,0.0704077763664229,0.22701268132404018,0.31243771768599926
2023-12-22,7.657479642425064e-06,4.43970782392202e-20,0.08482942788864441,0.3053047392552508,0.0704077763664229,0.22701268132404018,0.31243771768599926
2023-12-29,5.2210936482848975e-06,3.027122682937888e-20,0.09617415170742065,0.3471522887768551,0.07917335964812068,0.2588284445749443,0.21866653419901105
2024-01-05,5.2210936482848975e-06,3.027122682937888e-20,0.09617415170742065,0.3471522887768551,0.07917335964812068,0.2588284445749443,0.21866653419901105
2024-01-12,5.2210936482848975e-06,3.027122682937888e-20,0.09617415170742065,0.3471522887768551,0.07917335964812068,0.2588284445749443,0.21866653419901105
2024-01-19,5.2210936482848975e-06,3.027122682937888e-20,0.09617415170742065,0.3471522887768551,0.07917335964812068,0.2588284445749443,0.21866653419901105
2024-01-26,2.6060915242426733e-06,2.0891812603049252e-20,0.07977682121520416,0.2890035496207483,0.0652357442930592,0.21598127877946416,0.34999999999999987
2024-02-02,2.6060915242426733e-06,2.0891812603049252e-20,0.07977682121520416,0.2890035496207483,0.0652357442930592,0.21598127877946416,0.34999999999999987
2024-02-09,2.6060915242426733e-06,2.0891812603049252e-20,0.07977682121520416,0.2890035496207483,0.0652357442930592,0.21598127877946416,0.34999999999999987
2024-02-16,2.6060915242426733e-06,2.0891812603049252e-20,0.07977682121520416,0.2890035496207483,0.0652357442930592,0.21598127877946416,0.34999999999999987
2024-02-23,2.4056229454547754e-06,1.9284750095122387e-20,0.1223241655383904,0.44499538742615663,0.09943767657290839,0.3332403648395993,0.0
2024-03-01,2.4056229454547754e-06,1.9284750095122387e-20,0.1223241655383904,0.44499538742615663,0.09943767657290839,0.3332403648395993,0.0
2024-03-08,2.4056229454547754e-06,1.9284750095122387e-20,0.1223241655383904,0.44499538742615663,0.09943767657290839,0.3332403648395993,0.0
2024-03-15,2.4056229454547754e-06,1.9284750095122387e-20,0.1223241655383904,0.44499538742615663,0.09943767657290839,0.3332403648395993,0.0
2024-03-22,2.4056229454547754e-06,1.9284750095122387e-20,0.1223241655383904,0.44499538742615663,0.09943767657290839,0.3332403648395993,0.0
2024-03-29,1.4433737672728651e-06,1.2680402341481992e-20,0.12188804911265995,0.44539819300465555,0.09854240663520886,0.3341699078737085,0.0
2024-04-05,1.4433737672728651e-06,1.2680402341481992e-20,0.12188804911265995,0.44539819300465555,0.09854240663520886,0.3341699078737085,0.0
2024-04-12,1.4433737672728651e-06,1.2680402341481992e-20,0.12188804911265995,0.44539819300465555,0.09854240663520886,0.3341699078737085,0.0
2024-04-19,1.4433737672728651e-06,1.2680402341481992e-20,0.12188804911265995,0.44539819300465555,0.09854240663520886,0.3341699078737085,0.0
2024-04-26,5.629157692364174e-07,3.0293386562470045e-20,0.0789696858120636,0.2897598867262432,0.06343755238758364,0.2178323121583404,0.35
2024-05-03,5.629157692364174e-07,3.0293386562470045e-20,0.0789696858120636,0.2897598867262432,0.06343755238758364,0.2178323121583404,0.35
2024-05-10,5.629157692364174e-07,3.0293386562470045e-20,0.0789696858120636,0.2897598867262432,0.06343755238758364,0.2178323121583404,0.35
2024-05-17,5.629157692364174e-07,3.0293386562470045e-20,0.0789696858120636,0.2897598867262432,0.06343755238758364,0.2178323121583404,0.35
2024-05-24,5.629157692364174e-07,3.0293386562470045e-20,0.0789696858120636,0.2897598867262432,0.06343755238758364,0.2178323121583404,0.35
2024-05-31,5.196145562182314e-07,1.0814126442163652e-19,0.12109479645808931,0.4461693018278168,0.09665664346631894,0.3360787386332188,0.0
2024-06-07,5.196145562182314e-07,1.0814126442163652e-19,0.12109479645808931,0.4461693018278168,0.09665664346631894,0.3360787386332188,0.0
2024-06-14,5.196145562182314e-07,1.0814126442163652e-19,0.12109479645808931,0.4461693018278168,0.09665664346631894,0.3360787386332188,0.0
2024-06-21,5.196145562182314e-07,1.0814126442163652e-19,0.12109479645808931,0.4461693018278168,0.09665664346631894,0.3360787386332188,0.0
2024-06-28,3.117687337309388e-07,6.488475865298191e-20,0.1206491365039791,0.4466022659603305,0.09576733770397407,0.33698094806298273,0.0
2024-07-05,3.117687337309388e-07,6.488475865298191e-20,0.1206491365039791,0.4466022659603305,0.09576733770397407,0.33698094806298273,0.0
2024-07-12,3.117687337309388e-07,6.488475865298191e-20,0.1206491365039791,0.4466022659603305,0.09576733770397407,0.33698094806298273,0.0
2024-07-19,3.117687337309388e-07,6.488475865298191e-20,0.1206491365039791,0.4466022659603305,0.09576733770397407,0.33698094806298273,0.0
2024-07-26,1.870612402385633e-07,3.8930855191789145e-20,0.12022027248269469,0.4470181969761098,0.09486660909475628,0.337894734385199,0.0
2024-08-02,1.870612402385633e-07,3.8930855191789145e-20,0.12022027248269469,0.4470181969761098,0.09486660909475628,0.337894734385199,0.0
2024-08-09,1.870612402385633e-07,3.8930855191789145e-20,0.12022027248269469,0.4470181969761098,0.09486660909475628,0.337894734385199,0.0
2024-08-16,1.870612402385633e-07,3.8930855191789145e-20,0.12022027248269469,0.4470181969761098,0.09486660909475628,0.337894734385199,0.0
2024-08-23,1.870612402385633e-07,3.8930855191789145e-20,0.12022027248269469,0.4470181969761098,0.09486660909475628,0.337894734385199,0.0
2024-08-30,7.295388369303968e-08,2.3579439916243566e-20,0.07793344887480283,0.2908439647323812,0.060939978988794365,0.22028253445013798,0.34999999999999987
2024-09-06,7.295388369303968e-08,2.3579439916243566e-20,0.07793344887480283,0.2908439647323812,0.060939978988794365,0.22028253445013798,0.34999999999999987
2024-09-13,7.295388369303968e-08,2.3579439916243566e-20,0.07793344887480283,0.2908439647323812,0.060939978988794365,0.22028253445013798,0.34999999999999987
2024-09-20,7.295388369303968e-08,2.3579439916243566e-20,0.07793344887480283,0.2908439647323812,0.060939978988794365,0.22028253445013798,0.34999999999999987
2024-09-27,4.37723302158257e-08,1.4147663949746137e-20,0.07771919568907351,0.29114431964633847,0.060209890911120126,0.22092654998113767,0.35
2024-10-04,4.37723302158257e-08,1.4147663949746137e-20,0.07771919568907351,0.29114431964633847,0.060209890911120126,0.22092654998113767,0.35
2024-10-11,4.37723302158257e-08,1.4147663949746137e-20,0.07771919568907351,0.29114431964633847,0.060209890911120126,0.22092654998113767,0.35
2024-10-18,4.37723302158257e-08,1.4147663949746137e-20,0.07771919568907351,0.29114431964633847,0.060209890911120126,0.22092654998113767,0.35
2024-10-25,2.626339812951052e-08,2.2507659935043364e-20,0.07749821352231881,0.2914442767199697,0.059497898666704255,0.22155958482760915,0.35
2024-11-01,2.626339812951052e-08,2.2507659935043364e-20,0.07749821352231881,0.2914442767199697,0.059497898666704255,0.22155958482760915,0.35
2024-11-08,2.626339812951052e-08,2.2507659935043364e-20,0.07749821352231881,0.2914442767199697,0.059497898666704255,0.22155958482760915,0.35
2024-11-15,2.626339812951052e-08,2.2507659935043364e-20,0.07749821352231881,0.2914442767199697,0.059497898666704255,0.22155958482760915,0.35
2024-11-22,2.626339812951052e-08,2.2507659935043364e-20,0.07749821352231881,0.2914442767199697,0.059497898666704255,0.22155958482760915,0.35
2024-11-29,1.575803887770775e-08,1.3504595961026018e-20,0.0772671533258195,0.2918087678383459,0.05874424280880806,0.2221798202689877,0.34999999999999987
2024-12-06,1.575803887770775e-08,1.3504595961026018e-20,0.0772671533258195,0.2918087678383459,0.05874424280880806,0.2221798202689877,0.34999999999999987
2024-12-13,1.575803887770775e-08,1.3504595961026018e-20,0.0772671533258195,0.2918087678383459,0.05874424280880806,0.2221798202689877,0.34999999999999987
2024-12-20,1.575803887770775e-08,1.3504595961026018e-20,0.0772671533258195,0.2918087678383459,0.05874424280880806,0.2221798202689877,0.34999999999999987
2024-12-27,9.45482332662465e-09,8.102757576615612e-21,0.07710174108059023,0.29208526070300755,0.058047233744518,0.22276575501706092,0.35
2025-01-03,9.45482332662465e-09,8.102757576615612e-21,0.07710174108059023,0.29208526070300755,0.058047233744518,0.22276575501706092,0.35
2025-01-10,9.45482332662465e-09,8.102757576615612e-21,0.07710174108059023,0.29208526070300755,0.058047233744518,0.22276575501706092,0.35
2025-01-17,9.45482332662465e-09,8.102757576615612e-21,0.07710174108059023,0.29208526070300755,0.058047233744518,0.22276575501706092,0.35
2025-01-24,9.45482332662465e-09,8.102757576615612e-21,0.07710174108059023,0.29208526070300755,0.058047233744518,0.22276575501706092,0.35
2025-01-31,5.672893995974789e-09,4.861654545969367e-21,0.07705816502405763,0.29225115642180455,0.05735005533389602,0.22334061754734785,0.34999999999999987
2025-02-07,5.672893995974789e-09,4.861654545969367e-21,0.07705816502405763,0.29225115642180455,0.05735005533389602,0.22334061754734785,0.34999999999999987
2025-02-14,5.672893995974789e-09,4.861654545969367e-21,0.07705816502405763,0.29225115642180455,0.05735005533389602,0.22334061754734785,0.34999999999999987
2025-02-21,5.672893995974789e-09,4.861654545969367e-21,0.07705816502405763,0.29225115642180455,0.05735005533389602,0.22334061754734785,0.34999999999999987
2025-02-28,3.4037363975848735e-09,6.703975168513952e-21,0.0768394538618137,0.2923506938530827,0.05689222976043876,0.22391761912092845,0.34999999999999987
