,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-04-02,0.07530135638124778,4.851682459869378e-05,0.001864504330231326,0.33570957664273604,0.16628002432407257,0.1673588711436724,0.25343715035344117
2021-04-09,0.07530135638124778,4.851682459869378e-05,0.001864504330231326,0.33570957664273604,0.16628002432407257,0.1673588711436724,0.25343715035344117
2021-04-16,0.07530135638124778,4.851682459869378e-05,0.001864504330231326,0.33570957664273604,0.16628002432407257,0.1673588711436724,0.25343715035344117
2021-04-23,0.07530135638124778,4.851682459869378e-05,0.001864504330231326,0.33570957664273604,0.16628002432407257,0.1673588711436724,0.25343715035344117
2021-04-30,0.07132787581409374,2.9497525604222715e-05,0.0011335915875595004,0.34027636806281214,0.1704364782138325,0.17329516122342994,0.2435010275726679
2021-05-07,0.07132787581409374,2.9497525604222715e-05,0.0011335915875595004,0.34027636806281214,0.1704364782138325,0.17329516122342994,0.2435010275726679
2021-05-14,0.07132787581409374,2.9497525604222715e-05,0.0011335915875595004,0.34027636806281214,0.1704364782138325,0.17329516122342994,0.2435010275726679
2021-05-21,0.07132787581409374,2.9497525604222715e-05,0.0011335915875595004,0.34027636806281214,0.1704364782138325,0.17329516122342994,0.2435010275726679
2021-05-28,0.08822335993551753,2.33952933283511e-05,0.0008990824539434993,0.4498824826986782,0.22984347710792488,0.2311282025106075,0.0
2021-06-04,0.08822335993551753,2.33952933283511e-05,0.0008990824539434993,0.4498824826986782,0.22984347710792488,0.2311282025106075,0.0
2021-06-11,0.08822335993551753,2.33952933283511e-05,0.0008990824539434993,0.4498824826986782,0.22984347710792488,0.2311282025106075,0.0
2021-06-18,0.08822335993551753,2.33952933283511e-05,0.0008990824539434993,0.4498824826986782,0.22984347710792488,0.2311282025106075,0.0
2021-06-25,0.08347334163314529,1.403717599701066e-05,0.0005394494723660996,0.449929489619207,0.23091333788771728,0.23513034421156737,0.0
2021-07-02,0.08347334163314529,1.403717599701066e-05,0.0005394494723660996,0.449929489619207,0.23091333788771728,0.23513034421156737,0.0
2021-07-09,0.08347334163314529,1.403717599701066e-05,0.0005394494723660996,0.449929489619207,0.23091333788771728,0.23513034421156737,0.0
2021-07-16,0.08347334163314529,1.403717599701066e-05,0.0005394494723660996,0.449929489619207,0.23091333788771728,0.23513034421156737,0.0
2021-07-23,0.08347334163314529,1.403717599701066e-05,0.0005394494723660996,0.449929489619207,0.23091333788771728,0.23513034421156737,0.0
2021-07-30,0.07927811500652877,8.42230559821403e-06,0.00032366968341965974,0.44995769377152417,0.2327971809252738,0.23763491830765537,0.0
2021-08-06,0.07927811500652877,8.42230559821403e-06,0.00032366968341965974,0.44995769377152417,0.2327971809252738,0.23763491830765537,0.0
2021-08-13,0.07927811500652877,8.42230559821403e-06,0.00032366968341965974,0.44995769377152417,0.2327971809252738,0.23763491830765537,0.0
2021-08-20,0.07927811500652877,8.42230559821403e-06,0.00032366968341965974,0.44995769377152417,0.2327971809252738,0.23763491830765537,0.0
2021-08-27,0.07668813848214416,5.053383358931094e-06,0.00019420181005179587,0.4495496790169187,0.239297764660822,0.2342651626467044,0.0
2021-09-03,0.07668813848214416,5.053383358931094e-06,0.00019420181005179587,0.4495496790169187,0.239297764660822,0.2342651626467044,0.0
2021-09-10,0.07668813848214416,5.053383358931094e-06,0.00019420181005179587,0.4495496790169187,0.239297764660822,0.2342651626467044,0.0
2021-09-17,0.07668813848214416,5.053383358931094e-06,0.00019420181005179587,0.4495496790169187,0.239297764660822,0.2342651626467044,0.0
2021-09-24,0.07177838667245627,3.032030015359369e-06,0.00011652108603108123,0.4497298074101512,0.24521246780017847,0.23315978500116763,0.0
2021-10-01,0.07177838667245627,3.032030015359369e-06,0.00011652108603108123,0.4497298074101512,0.24521246780017847,0.23315978500116763,0.0
2021-10-08,0.07177838667245627,3.032030015359369e-06,0.00011652108603108123,0.4497298074101512,0.24521246780017847,0.23315978500116763,0.0
2021-10-15,0.07177838667245627,3.032030015359369e-06,0.00011652108603108123,0.4497298074101512,0.24521246780017847,0.23315978500116763,0.0
2021-10-22,0.07177838667245627,3.032030015359369e-06,0.00011652108603108123,0.4497298074101512,0.24521246780017847,0.23315978500116763,0.0
2021-10-29,0.07159626904807717,1.8192180092156214e-06,6.991265161865207e-05,0.44983788444609074,0.248676112738113,0.2298180018980913,0.0
2021-11-05,0.07159626904807717,1.8192180092156214e-06,6.991265161865207e-05,0.44983788444609074,0.248676112738113,0.2298180018980913,0.0
2021-11-12,0.07159626904807717,1.8192180092156214e-06,6.991265161865207e-05,0.44983788444609074,0.248676112738113,0.2298180018980913,0.0
2021-11-19,0.07159626904807717,1.8192180092156214e-06,6.991265161865207e-05,0.44983788444609074,0.248676112738113,0.2298180018980913,0.0
2021-11-26,0.0686550470176297,1.0915308055334733e-06,4.194759097119124e-05,0.4499027306676544,0.255383426313803,0.22601575687913622,0.0
2021-12-03,0.0686550470176297,1.0915308055334733e-06,4.194759097119124e-05,0.4499027306676544,0.255383426313803,0.22601575687913622,0.0
2021-12-10,0.0686550470176297,1.0915308055334733e-06,4.194759097119124e-05,0.4499027306676544,0.255383426313803,0.22601575687913622,0.0
2021-12-17,0.0686550470176297,1.0915308055334733e-06,4.194759097119124e-05,0.4499027306676544,0.255383426313803,0.22601575687913622,0.0
2021-12-24,0.0686550470176297,1.0915308055334733e-06,4.194759097119124e-05,0.4499027306676544,0.255383426313803,0.22601575687913622,0.0
2021-12-31,0.049159136071236044,4.2569701415805463e-07,1.6359560478764583e-05,0.2842888154563039,0.1681003954899875,0.14843486772497966,0.3500000000000001
2022-01-07,0.049159136071236044,4.2569701415805463e-07,1.6359560478764583e-05,0.2842888154563039,0.1681003954899875,0.14843486772497966,0.3500000000000001
2022-01-14,0.049159136071236044,4.2569701415805463e-07,1.6359560478764583e-05,0.2842888154563039,0.1681003954899875,0.14843486772497966,0.3500000000000001
2022-01-21,0.049159136071236044,4.2569701415805463e-07,1.6359560478764583e-05,0.2842888154563039,0.1681003954899875,0.14843486772497966,0.3500000000000001
2022-01-28,0.05096801578642967,2.554182084948328e-07,9.815736287261295e-06,0.2786113966134879,0.16915615458528405,0.1512543618603027,0.35
2022-02-04,0.05096801578642967,2.554182084948328e-07,9.815736287261295e-06,0.2786113966134879,0.16915615458528405,0.1512543618603027,0.35
2022-02-11,0.05096801578642967,2.554182084948328e-07,9.815736287261295e-06,0.2786113966134879,0.16915615458528405,0.1512543618603027,0.35
2022-02-18,0.05096801578642967,2.554182084948328e-07,9.815736287261295e-06,0.2786113966134879,0.16915615458528405,0.1512543618603027,0.35
2022-02-25,0.053512284926239995,1.532509250968997e-07,5.889441772360105e-06,0.27414779913392645,0.1682890271144598,0.15404484613267633,0.35
2022-03-04,0.053512284926239995,1.532509250968997e-07,5.889441772360105e-06,0.27414779913392645,0.1682890271144598,0.15404484613267633,0.35
2022-03-11,0.053512284926239995,1.532509250968997e-07,5.889441772360105e-06,0.27414779913392645,0.1682890271144598,0.15404484613267633,0.35
2022-03-18,0.053512284926239995,1.532509250968997e-07,5.889441772360105e-06,0.27414779913392645,0.1682890271144598,0.15404484613267633,0.35
2022-03-25,0.026327744317882432,4.243871771914145e-08,1.6309223369616387e-06,0.12433692606632346,0.07833917606222249,0.07099448019251693,0.7
2022-04-01,0.026327744317882432,4.243871771914145e-08,1.6309223369616387e-06,0.12433692606632346,0.07833917606222249,0.07099448019251693,0.7
2022-04-08,0.026327744317882432,4.243871771914145e-08,1.6309223369616387e-06,0.12433692606632346,0.07833917606222249,0.07099448019251693,0.7
2022-04-15,0.026327744317882432,4.243871771914145e-08,1.6309223369616387e-06,0.12433692606632346,0.07833917606222249,0.07099448019251693,0.7
2022-04-22,0.026327744317882432,4.243871771914145e-08,1.6309223369616387e-06,0.12433692606632346,0.07833917606222249,0.07099448019251693,0.7
2022-04-29,0.02734639707428521,2.5463230632734477e-08,9.78553402176983e-07,0.12324579124123194,0.07854539384169988,0.07086141382615015,0.7
2022-05-06,0.02734639707428521,2.5463230632734477e-08,9.78553402176983e-07,0.12324579124123194,0.07854539384169988,0.07086141382615015,0.7
2022-05-13,0.02734639707428521,2.5463230632734477e-08,9.78553402176983e-07,0.12324579124123194,0.07854539384169988,0.07086141382615015,0.7
2022-05-20,0.02734639707428521,2.5463230632734477e-08,9.78553402176983e-07,0.12324579124123194,0.07854539384169988,0.07086141382615015,0.7
2022-05-27,0.030508325212312476,1.5277938379640686e-08,5.871320413073478e-07,0.12171003931110315,0.07756507856520635,0.07021595450139835,0.7
2022-06-03,0.030508325212312476,1.5277938379640686e-08,5.871320413073478e-07,0.12171003931110315,0.07756507856520635,0.07021595450139835,0.7
2022-06-10,0.030508325212312476,1.5277938379640686e-08,5.871320413073478e-07,0.12171003931110315,0.07756507856520635,0.07021595450139835,0.7
2022-06-17,0.030508325212312476,1.5277938379640686e-08,5.871320413073478e-07,0.12171003931110315,0.07756507856520635,0.07021595450139835,0.7
2022-06-24,0.036163468521828016,9.16676302808121e-09,3.522792247877155e-07,0.11831496473574717,0.07674422724085984,0.06877697805557711,0.7000000000000001
2022-07-01,0.036163468521828016,9.16676302808121e-09,3.522792247877155e-07,0.11831496473574717,0.07674422724085984,0.06877697805557711,0.7000000000000001
2022-07-08,0.036163468521828016,9.16676302808121e-09,3.522792247877155e-07,0.11831496473574717,0.07674422724085984,0.06877697805557711,0.7000000000000001
2022-07-15,0.036163468521828016,9.16676302808121e-09,3.522792247877155e-07,0.11831496473574717,0.07674422724085984,0.06877697805557711,0.7000000000000001
2022-07-22,0.036163468521828016,9.16676302808121e-09,3.522792247877155e-07,0.11831496473574717,0.07674422724085984,0.06877697805557711,0.7000000000000001
2022-07-29,0.03842784888933441,5.500057816848727e-09,2.1136753487363316e-07,0.11534028182183277,0.07577191891671174,0.07045973350452837,0.7
2022-08-05,0.03842784888933441,5.500057816848727e-09,2.1136753487363316e-07,0.11534028182183277,0.07577191891671174,0.07045973350452837,0.7
2022-08-12,0.03842784888933441,5.500057816848727e-09,2.1136753487363316e-07,0.11534028182183277,0.07577191891671174,0.07045973350452837,0.7
2022-08-19,0.03842784888933441,5.500057816848727e-09,2.1136753487363316e-07,0.11534028182183277,0.07577191891671174,0.07045973350452837,0.7
2022-08-26,0.03947531946464457,3.300034690109236e-09,1.268205209241799e-07,0.1116830215176567,0.0748517470593449,0.07398978183779817,0.7000000000000001
2022-09-02,0.03947531946464457,3.300034690109236e-09,1.268205209241799e-07,0.1116830215176567,0.0748517470593449,0.07398978183779817,0.7000000000000001
2022-09-09,0.03947531946464457,3.300034690109236e-09,1.268205209241799e-07,0.1116830215176567,0.0748517470593449,0.07398978183779817,0.7000000000000001
2022-09-16,0.03947531946464457,3.300034690109236e-09,1.268205209241799e-07,0.1116830215176567,0.0748517470593449,0.07398978183779817,0.7000000000000001
2022-09-23,0.03947531946464457,3.300034690109236e-09,1.268205209241799e-07,0.1116830215176567,0.0748517470593449,0.07398978183779817,0.7000000000000001
2022-09-30,0.04112492552961237,1.980020814065542e-09,7.609231255800856e-08,0.10813206038594088,0.07352745257021684,0.07721548344189656,0.7
2022-10-07,0.04112492552961237,1.980020814065542e-09,7.609231255800856e-08,0.10813206038594088,0.07352745257021684,0.07721548344189656,0.7
2022-10-14,0.04112492552961237,1.980020814065542e-09,7.609231255800856e-08,0.10813206038594088,0.07352745257021684,0.07721548344189656,0.7
2022-10-21,0.04112492552961237,1.980020814065542e-09,7.609231255800856e-08,0.10813206038594088,0.07352745257021684,0.07721548344189656,0.7
2022-10-28,0.04282420535430538,1.188012488827605e-09,4.5655387534805137e-08,0.10591657822127287,0.07181718382708714,0.07944198575393459,0.7
2022-11-04,0.04282420535430538,1.188012488827605e-09,4.5655387534805137e-08,0.10591657822127287,0.07181718382708714,0.07944198575393459,0.7
2022-11-11,0.04282420535430538,1.188012488827605e-09,4.5655387534805137e-08,0.10591657822127287,0.07181718382708714,0.07944198575393459,0.7
2022-11-18,0.04282420535430538,1.188012488827605e-09,4.5655387534805137e-08,0.10591657822127287,0.07181718382708714,0.07944198575393459,0.7
2022-11-25,0.04436175280903985,7.128074941028027e-10,2.739323252088308e-08,0.10467324909957101,0.07039074519411738,0.08057422479123173,0.7
2022-12-02,0.04436175280903985,7.128074941028027e-10,2.739323252088308e-08,0.10467324909957101,0.07039074519411738,0.08057422479123173,0.7
2022-12-09,0.04436175280903985,7.128074941028027e-10,2.739323252088308e-08,0.10467324909957101,0.07039074519411738,0.08057422479123173,0.7
2022-12-16,0.04436175280903985,7.128074941028027e-10,2.739323252088308e-08,0.10467324909957101,0.07039074519411738,0.08057422479123173,0.7
2022-12-23,0.04436175280903985,7.128074941028027e-10,2.739323252088308e-08,0.10467324909957101,0.07039074519411738,0.08057422479123173,0.7
2022-12-30,0.08340193911589106,7.716093500668355e-10,2.9652990998675758e-08,0.18605770916834696,0.12575455902222157,0.1460324182601252,0.45875334400881496
2023-01-06,0.08340193911589106,7.716093500668355e-10,2.9652990998675758e-08,0.18605770916834696,0.12575455902222157,0.1460324182601252,0.45875334400881496
2023-01-13,0.08340193911589106,7.716093500668355e-10,2.9652990998675758e-08,0.18605770916834696,0.12575455902222157,0.1460324182601252,0.45875334400881496
2023-01-20,0.08340193911589106,7.716093500668355e-10,2.9652990998675758e-08,0.18605770916834696,0.12575455902222157,0.1460324182601252,0.45875334400881496
2023-01-27,0.09673392614875186,5.280770934960259e-10,2.029403259834723e-08,0.20944114507689104,0.1423356902260532,0.16885680347816484,0.3826324142480293
2023-02-03,0.09673392614875186,5.280770934960259e-10,2.029403259834723e-08,0.20944114507689104,0.1423356902260532,0.16885680347816484,0.3826324142480293
2023-02-10,0.09673392614875186,5.280770934960259e-10,2.029403259834723e-08,0.20944114507689104,0.1423356902260532,0.16885680347816484,0.3826324142480293
2023-02-17,0.09673392614875186,5.280770934960259e-10,2.029403259834723e-08,0.20944114507689104,0.1423356902260532,0.16885680347816484,0.3826324142480293
2023-02-24,0.1022549644514462,3.335939149038896e-10,1.2820032823257368e-08,0.21684453914957424,0.15102250696724076,0.1798779762781121,0.35
2023-03-03,0.1022549644514462,3.335939149038896e-10,1.2820032823257368e-08,0.21684453914957424,0.15102250696724076,0.1798779762781121,0.35
2023-03-10,0.1022549644514462,3.335939149038896e-10,1.2820032823257368e-08,0.21684453914957424,0.15102250696724076,0.1798779762781121,0.35
2023-03-17,0.1022549644514462,3.335939149038896e-10,1.2820032823257368e-08,0.21684453914957424,0.15102250696724076,0.1798779762781121,0.35
2023-03-24,0.1022549644514462,3.335939149038896e-10,1.2820032823257368e-08,0.21684453914957424,0.15102250696724076,0.1798779762781121,0.35
2023-03-31,0.10079640177086904,0.022616523158791802,7.69201969395442e-09,0.15042306381684928,0.15123721779460297,0.22492678576686728,0.35
2023-04-07,0.10079640177086904,0.022616523158791802,7.69201969395442e-09,0.15042306381684928,0.15123721779460297,0.22492678576686728,0.35
2023-04-14,0.10079640177086904,0.022616523158791802,7.69201969395442e-09,0.15042306381684928,0.15123721779460297,0.22492678576686728,0.35
2023-04-21,0.10079640177086904,0.022616523158791802,7.69201969395442e-09,0.15042306381684928,0.15123721779460297,0.22492678576686728,0.35
2023-04-28,0.10130388753459223,0.03746692297330198,4.6152118205103056e-09,0.10747436402495611,0.1517987493918176,0.2519560714601204,0.34999999999999987
2023-05-05,0.10130388753459223,0.03746692297330198,4.6152118205103056e-09,0.10747436402495611,0.1517987493918176,0.2519560714601204,0.34999999999999987
2023-05-12,0.10130388753459223,0.03746692297330198,4.6152118205103056e-09,0.10747436402495611,0.1517987493918176,0.2519560714601204,0.34999999999999987
2023-05-19,0.10130388753459223,0.03746692297330198,4.6152118205103056e-09,0.10747436402495611,0.1517987493918176,0.2519560714601204,0.34999999999999987
2023-05-26,0.12720250837949804,0.05889755630281409,3.4121201754382e-09,0.09628977808572796,0.18809683439340658,0.33044373365019747,0.19906958577623568
2023-06-02,0.12720250837949804,0.05889755630281409,3.4121201754382e-09,0.09628977808572796,0.18809683439340658,0.33044373365019747,0.19906958577623568
2023-06-09,0.12720250837949804,0.05889755630281409,3.4121201754382e-09,0.09628977808572796,0.18809683439340658,0.33044373365019747,0.19906958577623568
2023-06-16,0.12720250837949804,0.05889755630281409,3.4121201754382e-09,0.09628977808572796,0.18809683439340658,0.33044373365019747,0.19906958577623568
2023-06-23,0.12720250837949804,0.05889755630281409,3.4121201754382e-09,0.09628977808572796,0.18809683439340658,0.33044373365019747,0.19906958577623568
2023-06-30,0.16272779516827734,0.08424769099684831,2.556117321686515e-09,0.08890929023721232,0.2365703199251703,0.42754490111637433,0.0
2023-07-07,0.16272779516827734,0.08424769099684831,2.556117321686515e-09,0.08890929023721232,0.2365703199251703,0.42754490111637433,0.0
2023-07-14,0.16272779516827734,0.08424769099684831,2.556117321686515e-09,0.08890929023721232,0.2365703199251703,0.42754490111637433,0.0
2023-07-21,0.16272779516827734,0.08424769099684831,2.556117321686515e-09,0.08890929023721232,0.2365703199251703,0.42754490111637433,0.0
2023-07-28,0.165792684888046,0.09175194411845215,1.533670398031765e-09,0.06633881991894304,0.2395896088710638,0.43652694066982456,0.0
2023-08-04,0.165792684888046,0.09175194411845215,1.533670398031765e-09,0.06633881991894304,0.2395896088710638,0.43652694066982456,0.0
2023-08-11,0.165792684888046,0.09175194411845215,1.533670398031765e-09,0.06633881991894304,0.2395896088710638,0.43652694066982456,0.0
2023-08-18,0.165792684888046,0.09175194411845215,1.533670398031765e-09,0.06633881991894304,0.2395896088710638,0.43652694066982456,0.0
2023-08-25,0.1635725097061741,0.09655533960512963,9.075371244802006e-10,0.05210722280927064,0.23816762978163028,0.43583389409844225,0.013763403091815896
2023-09-01,0.1635725097061741,0.09655533960512963,9.075371244802006e-10,0.05210722280927064,0.23816762978163028,0.43583389409844225,0.013763403091815896
2023-09-08,0.1635725097061741,0.09655533960512963,9.075371244802006e-10,0.05210722280927064,0.23816762978163028,0.43583389409844225,0.013763403091815896
2023-09-15,0.1635725097061741,0.09655533960512963,9.075371244802006e-10,0.05210722280927064,0.23816762978163028,0.43583389409844225,0.013763403091815896
2023-09-22,0.1635725097061741,0.09655533960512963,9.075371244802006e-10,0.05210722280927064,0.23816762978163028,0.43583389409844225,0.013763403091815896
2023-09-29,0.14936143572458963,0.09582495822525489,5.002164141831493e-10,0.03642468312201271,0.22107774532255065,0.4033011741613525,0.09401000294402317
2023-10-06,0.14936143572458963,0.09582495822525489,5.002164141831493e-10,0.03642468312201271,0.22107774532255065,0.4033011741613525,0.09401000294402317
2023-10-13,0.14936143572458963,0.09582495822525489,5.002164141831493e-10,0.03642468312201271,0.22107774532255065,0.4033011741613525,0.09401000294402317
2023-10-20,0.14936143572458963,0.09582495822525489,5.002164141831493e-10,0.03642468312201271,0.22107774532255065,0.4033011741613525,0.09401000294402317
2023-10-27,0.1055233311018774,0.07455407285810844,2.1532732853400614e-10,0.01596457296318519,0.1633496403914583,0.2906083824700434,0.35
2023-11-03,0.1055233311018774,0.07455407285810844,2.1532732853400614e-10,0.01596457296318519,0.1633496403914583,0.2906083824700434,0.35
2023-11-10,0.1055233311018774,0.07455407285810844,2.1532732853400614e-10,0.01596457296318519,0.1633496403914583,0.2906083824700434,0.35
2023-11-17,0.1055233311018774,0.07455407285810844,2.1532732853400614e-10,0.01596457296318519,0.1633496403914583,0.2906083824700434,0.35
2023-11-24,0.10861596448908607,0.08579177516865545,1.3666241512143712e-10,0.01013228143637169,0.1748197923799206,0.30820246870330453,0.31243771768599926
2023-12-01,0.10861596448908607,0.08579177516865545,1.3666241512143712e-10,0.01013228143637169,0.1748197923799206,0.30820246870330453,0.31243771768599926
2023-12-08,0.10861596448908607,0.08579177516865545,1.3666241512143712e-10,0.01013228143637169,0.1748197923799206,0.30820246870330453,0.31243771768599926
2023-12-15,0.10861596448908607,0.08579177516865545,1.3666241512143712e-10,0.01013228143637169,0.1748197923799206,0.30820246870330453,0.31243771768599926
2023-12-22,0.10861596448908607,0.08579177516865545,1.3666241512143712e-10,0.01013228143637169,0.1748197923799206,0.30820246870330453,0.31243771768599926
2023-12-29,0.12143950001740854,0.096393895792557,9.318043383816082e-11,0.009131633388701824,0.20358695269721053,0.35078148381193075,0.21866653419901094
2024-01-05,0.12143950001740854,0.096393895792557,9.318043383816082e-11,0.009131633388701824,0.20358695269721053,0.35078148381193075,0.21866653419901094
2024-01-12,0.12143950001740854,0.096393895792557,9.318043383816082e-11,0.009131633388701824,0.20358695269721053,0.35078148381193075,0.21866653419901094
2024-01-19,0.12143950001740854,0.096393895792557,9.318043383816082e-11,0.009131633388701824,0.20358695269721053,0.35078148381193075,0.21866653419901094
2024-01-26,0.09878503691108258,0.07736476247159474,4.651070354400877e-11,0.009165772122427923,0.17259301783485476,0.2920914106135294,0.34999999999999987
2024-02-02,0.09878503691108258,0.07736476247159474,4.651070354400877e-11,0.009165772122427923,0.17259301783485476,0.2920914106135294,0.34999999999999987
2024-02-09,0.09878503691108258,0.07736476247159474,4.651070354400877e-11,0.009165772122427923,0.17259301783485476,0.2920914106135294,0.34999999999999987
2024-02-16,0.09878503691108258,0.07736476247159474,4.651070354400877e-11,0.009165772122427923,0.17259301783485476,0.2920914106135294,0.34999999999999987
2024-02-23,0.15052194207034433,0.11729308618806963,4.2932957117546554e-11,0.01587869684502952,0.2666834342872888,0.44962284056633484,0.0
2024-03-01,0.15052194207034433,0.11729308618806963,4.2932957117546554e-11,0.01587869684502952,0.2666834342872888,0.44962284056633484,0.0
2024-03-08,0.15052194207034433,0.11729308618806963,4.2932957117546554e-11,0.01587869684502952,0.2666834342872888,0.44962284056633484,0.0
2024-03-15,0.15052194207034433,0.11729308618806963,4.2932957117546554e-11,0.01587869684502952,0.2666834342872888,0.44962284056633484,0.0
2024-03-22,0.15052194207034433,0.11729308618806963,4.2932957117546554e-11,0.01587869684502952,0.2666834342872888,0.44962284056633484,0.0
2024-03-29,0.14933735637833778,0.1194454321459608,2.5759774270527932e-11,0.01410404262823069,0.26733946448191015,0.4497737043398009,0.0
2024-04-05,0.14933735637833778,0.1194454321459608,2.5759774270527932e-11,0.01410404262823069,0.26733946448191015,0.4497737043398009,0.0
2024-04-12,0.14933735637833778,0.1194454321459608,2.5759774270527932e-11,0.01410404262823069,0.26733946448191015,0.4497737043398009,0.0
2024-04-19,0.14933735637833778,0.1194454321459608,2.5759774270527932e-11,0.01410404262823069,0.26733946448191015,0.4497737043398009,0.0
2024-04-26,0.09725540940948049,0.07762840930177246,1.0046316330463605e-11,0.010787893143263604,0.17191654344291485,0.2924117446925224,0.34999999999999987
2024-05-03,0.09725540940948049,0.07762840930177246,1.0046316330463605e-11,0.010787893143263604,0.17191654344291485,0.2924117446925224,0.34999999999999987
2024-05-10,0.09725540940948049,0.07762840930177246,1.0046316330463605e-11,0.010787893143263604,0.17191654344291485,0.2924117446925224,0.34999999999999987
2024-05-17,0.09725540940948049,0.07762840930177246,1.0046316330463605e-11,0.010787893143263604,0.17191654344291485,0.2924117446925224,0.34999999999999987
2024-05-24,0.09725540940948049,0.07762840930177246,1.0046316330463605e-11,0.010787893143263604,0.17191654344291485,0.2924117446925224,0.34999999999999987
2024-05-31,0.14898612302082279,0.11551119269450194,9.27352760555396e-12,0.023100466334711432,0.262483684378362,0.44991853356232836,0.0
2024-06-07,0.14898612302082279,0.11551119269450194,9.27352760555396e-12,0.023100466334711432,0.262483684378362,0.44991853356232836,0.0
2024-06-14,0.14898612302082279,0.11551119269450194,9.27352760555396e-12,0.023100466334711432,0.262483684378362,0.44991853356232836,0.0
2024-06-21,0.14898612302082279,0.11551119269450194,9.27352760555396e-12,0.023100466334711432,0.262483684378362,0.44991853356232836,0.0
2024-06-28,0.1508066911242042,0.11336663245321199,5.564116695469516e-12,0.02547450794352419,0.26040104833609856,0.449951120137397,0.0
2024-07-05,0.1508066911242042,0.11336663245321199,5.564116695469516e-12,0.02547450794352419,0.26040104833609856,0.449951120137397,0.0
2024-07-12,0.1508066911242042,0.11336663245321199,5.564116695469516e-12,0.02547450794352419,0.26040104833609856,0.449951120137397,0.0
2024-07-19,0.1508066911242042,0.11336663245321199,5.564116695469516e-12,0.02547450794352419,0.26040104833609856,0.449951120137397,0.0
2024-07-26,0.15029695652010283,0.11419443379803172,3.3384700172817094e-12,0.026616081389042763,0.2589218562070461,0.44997067208243824,0.0
2024-08-02,0.15029695652010283,0.11419443379803172,3.3384700172817094e-12,0.026616081389042763,0.2589218562070461,0.44997067208243824,0.0
2024-08-09,0.15029695652010283,0.11419443379803172,3.3384700172817094e-12,0.026616081389042763,0.2589218562070461,0.44997067208243824,0.0
2024-08-16,0.15029695652010283,0.11419443379803172,3.3384700172817094e-12,0.026616081389042763,0.2589218562070461,0.44997067208243824,0.0
2024-08-23,0.15029695652010283,0.11419443379803172,3.3384700172817094e-12,0.026616081389042763,0.2589218562070461,0.44997067208243824,0.0
2024-08-30,0.09825302848488783,0.06940212080213932,1.3020033067398666e-12,0.02802904176294219,0.16347149055737786,0.2908443183913509,0.34999999999999987
2024-09-06,0.09825302848488783,0.06940212080213932,1.3020033067398666e-12,0.02802904176294219,0.16347149055737786,0.2908443183913509,0.34999999999999987
2024-09-13,0.09825302848488783,0.06940212080213932,1.3020033067398666e-12,0.02802904176294219,0.16347149055737786,0.2908443183913509,0.34999999999999987
2024-09-20,0.09825302848488783,0.06940212080213932,1.3020033067398666e-12,0.02802904176294219,0.16347149055737786,0.2908443183913509,0.34999999999999987
2024-09-27,0.09832116612149855,0.06619288498072132,7.8120198404392e-13,0.0342785307730416,0.16221197927401004,0.2889954388499474,0.34999999999999987
2024-10-04,0.09832116612149855,0.06619288498072132,7.8120198404392e-13,0.0342785307730416,0.16221197927401004,0.2889954388499474,0.34999999999999987
2024-10-11,0.09832116612149855,0.06619288498072132,7.8120198404392e-13,0.0342785307730416,0.16221197927401004,0.2889954388499474,0.34999999999999987
2024-10-18,0.09832116612149855,0.06619288498072132,7.8120198404392e-13,0.0342785307730416,0.16221197927401004,0.2889954388499474,0.34999999999999987
2024-10-25,0.09811242604050223,0.06497135858507751,4.687290411342829e-13,0.03853244895261942,0.16158318790792153,0.2868005785134106,0.34999999999999987
2024-11-01,0.09811242604050223,0.06497135858507751,4.687290411342829e-13,0.03853244895261942,0.16158318790792153,0.2868005785134106,0.34999999999999987
2024-11-08,0.09811242604050223,0.06497135858507751,4.687290411342829e-13,0.03853244895261942,0.16158318790792153,0.2868005785134106,0.34999999999999987
2024-11-15,0.09811242604050223,0.06497135858507751,4.687290411342829e-13,0.03853244895261942,0.16158318790792153,0.2868005785134106,0.34999999999999987
2024-11-22,0.09811242604050223,0.06497135858507751,4.687290411342829e-13,0.03853244895261942,0.16158318790792153,0.2868005785134106,0.34999999999999987
2024-11-29,0.09872875743421461,0.0649796485674005,2.812393131405256e-13,0.0388505005368992,0.1606652771435632,0.2867758163176412,0.3500000000000001
2024-12-06,0.09872875743421461,0.0649796485674005,2.812393131405256e-13,0.0388505005368992,0.1606652771435632,0.2867758163176412,0.3500000000000001
2024-12-13,0.09872875743421461,0.0649796485674005,2.812393131405256e-13,0.0388505005368992,0.1606652771435632,0.2867758163176412,0.3500000000000001
2024-12-20,0.09872875743421461,0.0649796485674005,2.812393131405256e-13,0.0388505005368992,0.1606652771435632,0.2867758163176412,0.3500000000000001
2024-12-27,0.09869487488606615,0.06703247315609419,1.6874358788431536e-13,0.03592085940324564,0.15956003770716104,0.28879175484726427,0.35
2025-01-03,0.09869487488606615,0.06703247315609419,1.6874358788431536e-13,0.03592085940324564,0.15956003770716104,0.28879175484726427,0.35
2025-01-10,0.09869487488606615,0.06703247315609419,1.6874358788431536e-13,0.03592085940324564,0.15956003770716104,0.28879175484726427,0.35
