,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-07-16,0.09580095037498676,0.0799107724235733,0.1359128015607969,0.4492059769598981,0.08987822143380053,0.14929127724694424,1.1102230246251565e-16
2021-07-23,0.09580095037498676,0.0799107724235733,0.1359128015607969,0.4492059769598981,0.08987822143380053,0.14929127724694424,1.1102230246251565e-16
2021-07-30,0.0958176555208144,0.07971141708340317,0.1360325859642302,0.4495235861759389,0.0896104166829946,0.14930433857261874,0.0
2021-08-06,0.0958176555208144,0.07971141708340317,0.1360325859642302,0.4495235861759389,0.0896104166829946,0.14930433857261874,0.0
2021-08-13,0.0958176555208144,0.07971141708340317,0.1360325859642302,0.4495235861759389,0.0896104166829946,0.14930433857261874,0.0
2021-08-20,0.0958176555208144,0.07971141708340317,0.1360325859642302,0.4495235861759389,0.0896104166829946,0.14930433857261874,0.0
2021-08-27,0.09596233710948665,0.07992335954475017,0.13586556678247164,0.4497141517055634,0.08975537560651281,0.14877920925121535,0.0
2021-09-03,0.09596233710948665,0.07992335954475017,0.13586556678247164,0.4497141517055634,0.08975537560651281,0.14877920925121535,0.0
2021-09-10,0.09596233710948665,0.07992335954475017,0.13586556678247164,0.4497141517055634,0.08975537560651281,0.14877920925121535,0.0
2021-09-17,0.09596233710948665,0.07992335954475017,0.13586556678247164,0.4497141517055634,0.08975537560651281,0.14877920925121535,0.0
2021-09-24,0.09606075239336168,0.08004054821560352,0.1357770226295848,0.449828491023338,0.08981682695113566,0.14847635878697635,0.0
2021-10-01,0.09606075239336168,0.08004054821560352,0.1357770226295848,0.449828491023338,0.08981682695113566,0.14847635878697635,0.0
2021-10-08,0.09606075239336168,0.08004054821560352,0.1357770226295848,0.449828491023338,0.08981682695113566,0.14847635878697635,0.0
2021-10-15,0.09606075239336168,0.08004054821560352,0.1357770226295848,0.449828491023338,0.08981682695113566,0.14847635878697635,0.0
2021-10-22,0.09606075239336168,0.08004054821560352,0.1357770226295848,0.449828491023338,0.08981682695113566,0.14847635878697635,0.0
2021-10-29,0.09626402330642601,0.08048329221528829,0.13549820285627234,0.44989709461400285,0.08985023780220636,0.14800714920580416,0.0
2021-11-05,0.09626402330642601,0.08048329221528829,0.13549820285627234,0.44989709461400285,0.08985023780220636,0.14800714920580416,0.0
2021-11-12,0.09626402330642601,0.08048329221528829,0.13549820285627234,0.44989709461400285,0.08985023780220636,0.14800714920580416,0.0
2021-11-19,0.09626402330642601,0.08048329221528829,0.13549820285627234,0.44989709461400285,0.08985023780220636,0.14800714920580416,0.0
2021-11-26,0.09684815930259649,0.08109017935177792,0.13546238581973943,0.4488625504919098,0.09020888139718836,0.14752784363678795,0.0
2021-12-03,0.09684815930259649,0.08109017935177792,0.13546238581973943,0.4488625504919098,0.09020888139718836,0.14752784363678795,0.0
2021-12-10,0.09684815930259649,0.08109017935177792,0.13546238581973943,0.4488625504919098,0.09020888139718836,0.14752784363678795,0.0
2021-12-17,0.09684815930259649,0.08109017935177792,0.13546238581973943,0.4488625504919098,0.09020888139718836,0.14752784363678795,0.0
2021-12-24,0.09684815930259649,0.08109017935177792,0.13546238581973943,0.4488625504919098,0.09020888139718836,0.14752784363678795,0.0
2021-12-31,0.06328264030020626,0.05303612929071483,0.08836066128950819,0.2898782530418534,0.05955132962637954,0.09589098645133783,0.35
2022-01-07,0.06328264030020626,0.05303612929071483,0.08836066128950819,0.2898782530418534,0.05955132962637954,0.09589098645133783,0.35
2022-01-14,0.06328264030020626,0.05303612929071483,0.08836066128950819,0.2898782530418534,0.05955132962637954,0.09589098645133783,0.35
2022-01-21,0.06328264030020626,0.05303612929071483,0.08836066128950819,0.2898782530418534,0.05955132962637954,0.09589098645133783,0.35
2022-01-28,0.0633722350941315,0.05314802205737522,0.0887541075497009,0.28848450961469535,0.0602222618148003,0.09601886386929678,0.35
2022-02-04,0.0633722350941315,0.05314802205737522,0.0887541075497009,0.28848450961469535,0.0602222618148003,0.09601886386929678,0.35
2022-02-11,0.0633722350941315,0.05314802205737522,0.0887541075497009,0.28848450961469535,0.0602222618148003,0.09601886386929678,0.35
2022-02-18,0.0633722350941315,0.05314802205737522,0.0887541075497009,0.28848450961469535,0.0602222618148003,0.09601886386929678,0.35
2022-02-25,0.07941363270878118,0.06604417117425558,0.09266819451109702,0.23822017106990528,0.07379825148867339,0.09985557904728759,0.35
2022-03-04,0.07941363270878118,0.06604417117425558,0.09266819451109702,0.23822017106990528,0.07379825148867339,0.09985557904728759,0.35
2022-03-11,0.07941363270878118,0.06604417117425558,0.09266819451109702,0.23822017106990528,0.07379825148867339,0.09985557904728759,0.35
2022-03-18,0.07941363270878118,0.06604417117425558,0.09266819451109702,0.23822017106990528,0.07379825148867339,0.09985557904728759,0.35
2022-03-25,0.04100872313871652,0.034086912864349526,0.043906418658105364,0.09607475535774991,0.03774138972179733,0.04718180025928135,0.7
2022-04-01,0.04100872313871652,0.034086912864349526,0.043906418658105364,0.09607475535774991,0.03774138972179733,0.04718180025928135,0.7
2022-04-08,0.04100872313871652,0.034086912864349526,0.043906418658105364,0.09607475535774991,0.03774138972179733,0.04718180025928135,0.7
2022-04-15,0.04100872313871652,0.034086912864349526,0.043906418658105364,0.09607475535774991,0.03774138972179733,0.04718180025928135,0.7
2022-04-22,0.04100872313871652,0.034086912864349526,0.043906418658105364,0.09607475535774991,0.03774138972179733,0.04718180025928135,0.7
2022-04-29,0.04358026672976006,0.03621691508362063,0.0445742287314557,0.08786844090507669,0.03990088383235176,0.047859264717735155,0.7
2022-05-06,0.04358026672976006,0.03621691508362063,0.0445742287314557,0.08786844090507669,0.03990088383235176,0.047859264717735155,0.7
2022-05-13,0.04358026672976006,0.03621691508362063,0.0445742287314557,0.08786844090507669,0.03990088383235176,0.047859264717735155,0.7
2022-05-20,0.04358026672976006,0.03621691508362063,0.0445742287314557,0.08786844090507669,0.03990088383235176,0.047859264717735155,0.7
2022-05-27,0.03759306413061794,0.03154998637082703,0.043457187622051384,0.10613458281638222,0.034616540706631775,0.046648638353489626,0.7
2022-06-03,0.03759306413061794,0.03154998637082703,0.043457187622051384,0.10613458281638222,0.034616540706631775,0.046648638353489626,0.7
2022-06-10,0.03759306413061794,0.03154998637082703,0.043457187622051384,0.10613458281638222,0.034616540706631775,0.046648638353489626,0.7
2022-06-17,0.03759306413061794,0.03154998637082703,0.043457187622051384,0.10613458281638222,0.034616540706631775,0.046648638353489626,0.7
2022-06-24,0.04080432539874273,0.03466149334937839,0.044297250525621626,0.09461162053736144,0.03782472841616403,0.04780058177273176,0.7
2022-07-01,0.04080432539874273,0.03466149334937839,0.044297250525621626,0.09461162053736144,0.03782472841616403,0.04780058177273176,0.7
2022-07-08,0.04080432539874273,0.03466149334937839,0.044297250525621626,0.09461162053736144,0.03782472841616403,0.04780058177273176,0.7
2022-07-15,0.04080432539874273,0.03466149334937839,0.044297250525621626,0.09461162053736144,0.03782472841616403,0.04780058177273176,0.7
2022-07-22,0.04080432539874273,0.03466149334937839,0.044297250525621626,0.09461162053736144,0.03782472841616403,0.04780058177273176,0.7
2022-07-29,0.04282099198083357,0.03646142574905925,0.04476742812244071,0.08809900682194145,0.039148247879856386,0.048702899445868635,0.7
2022-08-05,0.04282099198083357,0.03646142574905925,0.04476742812244071,0.08809900682194145,0.039148247879856386,0.048702899445868635,0.7
2022-08-12,0.04282099198083357,0.03646142574905925,0.04476742812244071,0.08809900682194145,0.039148247879856386,0.048702899445868635,0.7
2022-08-19,0.04282099198083357,0.03646142574905925,0.04476742812244071,0.08809900682194145,0.039148247879856386,0.048702899445868635,0.7
2022-08-26,0.04412983050331899,0.037475409838558724,0.04502582737260296,0.08426125267201488,0.03957815127804787,0.04952952833545657,0.7
2022-09-02,0.04412983050331899,0.037475409838558724,0.04502582737260296,0.08426125267201488,0.03957815127804787,0.04952952833545657,0.7
2022-09-09,0.04412983050331899,0.037475409838558724,0.04502582737260296,0.08426125267201488,0.03957815127804787,0.04952952833545657,0.7
2022-09-16,0.04412983050331899,0.037475409838558724,0.04502582737260296,0.08426125267201488,0.03957815127804787,0.04952952833545657,0.7
2022-09-23,0.04412983050331899,0.037475409838558724,0.04502582737260296,0.08426125267201488,0.03957815127804787,0.04952952833545657,0.7
2022-09-30,0.045055090967881746,0.037850958438136156,0.04514606754353718,0.08188634868029718,0.03979573340986194,0.05026580096028578,0.7
2022-10-07,0.045055090967881746,0.037850958438136156,0.04514606754353718,0.08188634868029718,0.03979573340986194,0.05026580096028578,0.7
2022-10-14,0.045055090967881746,0.037850958438136156,0.04514606754353718,0.08188634868029718,0.03979573340986194,0.05026580096028578,0.7
2022-10-21,0.045055090967881746,0.037850958438136156,0.04514606754353718,0.08188634868029718,0.03979573340986194,0.05026580096028578,0.7
2022-10-28,0.038411671406235345,0.03222369515079307,0.04351648941683943,0.1031318092081783,0.03382752358085406,0.048888811237099775,0.7000000000000001
2022-11-04,0.038411671406235345,0.03222369515079307,0.04351648941683943,0.1031318092081783,0.03382752358085406,0.048888811237099775,0.7000000000000001
2022-11-11,0.038411671406235345,0.03222369515079307,0.04351648941683943,0.1031318092081783,0.03382752358085406,0.048888811237099775,0.7000000000000001
2022-11-18,0.038411671406235345,0.03222369515079307,0.04351648941683943,0.1031318092081783,0.03382752358085406,0.048888811237099775,0.7000000000000001
2022-11-25,0.034429405103495035,0.028838457401412804,0.042488823690500284,0.11587908552490697,0.030252532199117194,0.04811169608056771,0.7
2022-12-02,0.034429405103495035,0.028838457401412804,0.042488823690500284,0.11587908552490697,0.030252532199117194,0.04811169608056771,0.7
2022-12-09,0.034429405103495035,0.028838457401412804,0.042488823690500284,0.11587908552490697,0.030252532199117194,0.04811169608056771,0.7
2022-12-16,0.034429405103495035,0.028838457401412804,0.042488823690500284,0.11587908552490697,0.030252532199117194,0.04811169608056771,0.7
2022-12-23,0.034429405103495035,0.028838457401412804,0.042488823690500284,0.11587908552490697,0.030252532199117194,0.04811169608056771,0.7
2022-12-30,0.1041704682652434,0.06003712412150563,0.06960367150187492,0.16522269549301383,0.06293329687113325,0.07927939973841415,0.45875334400881485
2023-01-06,0.1041704682652434,0.06003712412150563,0.06960367150187492,0.16522269549301383,0.06293329687113325,0.07927939973841415,0.45875334400881485
2023-01-13,0.1041704682652434,0.06003712412150563,0.06960367150187492,0.16522269549301383,0.06293329687113325,0.07927939973841415,0.45875334400881485
2023-01-20,0.1041704682652434,0.06003712412150563,0.06960367150187492,0.16522269549301383,0.06293329687113325,0.07927939973841415,0.45875334400881485
2023-01-27,0.10983969309115894,0.07254363667528783,0.0845653332342793,0.1773261523440565,0.07583794515148196,0.0972548252557061,0.3826324142480294
2023-02-03,0.10983969309115894,0.07254363667528783,0.0845653332342793,0.1773261523440565,0.07583794515148196,0.0972548252557061,0.3826324142480294
2023-02-10,0.10983969309115894,0.07254363667528783,0.0845653332342793,0.1773261523440565,0.07583794515148196,0.0972548252557061,0.3826324142480294
2023-02-17,0.10983969309115894,0.07254363667528783,0.0845653332342793,0.1773261523440565,0.07583794515148196,0.0972548252557061,0.3826324142480294
2023-02-24,0.1110822481929939,0.08000154364635112,0.09176071286310854,0.1783810422653721,0.08244074603565132,0.1063337069965231,0.34999999999999987
2023-03-03,0.1110822481929939,0.08000154364635112,0.09176071286310854,0.1783810422653721,0.08244074603565132,0.1063337069965231,0.34999999999999987
2023-03-10,0.1110822481929939,0.08000154364635112,0.09176071286310854,0.1783810422653721,0.08244074603565132,0.1063337069965231,0.34999999999999987
2023-03-17,0.1110822481929939,0.08000154364635112,0.09176071286310854,0.1783810422653721,0.08244074603565132,0.1063337069965231,0.34999999999999987
2023-03-24,0.1110822481929939,0.08000154364635112,0.09176071286310854,0.1783810422653721,0.08244074603565132,0.1063337069965231,0.34999999999999987
2023-03-31,0.14186743864420726,0.0815147861428861,0.08709587636967198,0.14595837673502005,0.08373249793790448,0.10983102417031022,0.35
2023-04-07,0.14186743864420726,0.0815147861428861,0.08709587636967198,0.14595837673502005,0.08373249793790448,0.10983102417031022,0.35
2023-04-14,0.14186743864420726,0.0815147861428861,0.08709587636967198,0.14595837673502005,0.08373249793790448,0.10983102417031022,0.35
2023-04-21,0.14186743864420726,0.0815147861428861,0.08709587636967198,0.14595837673502005,0.08373249793790448,0.10983102417031022,0.35
2023-04-28,0.16036314148631536,0.08231546990112477,0.08430624238900357,0.12647379229838623,0.08459022224755859,0.11195113167761159,0.34999999999999987
2023-05-05,0.16036314148631536,0.08231546990112477,0.08430624238900357,0.12647379229838623,0.08459022224755859,0.11195113167761159,0.34999999999999987
2023-05-12,0.16036314148631536,0.08231546990112477,0.08430624238900357,0.12647379229838623,0.08459022224755859,0.11195113167761159,0.34999999999999987
2023-05-19,0.16036314148631536,0.08231546990112477,0.08430624238900357,0.12647379229838623,0.08459022224755859,0.11195113167761159,0.34999999999999987
2023-05-26,0.2112891314022294,0.10187054934622879,0.10188931259612916,0.14135220915104568,0.1052381271634058,0.1392910845647254,0.1990695857762358
2023-06-02,0.2112891314022294,0.10187054934622879,0.10188931259612916,0.14135220915104568,0.1052381271634058,0.1392910845647254,0.1990695857762358
2023-06-09,0.2112891314022294,0.10187054934622879,0.10188931259612916,0.14135220915104568,0.1052381271634058,0.1392910845647254,0.1990695857762358
2023-06-16,0.2112891314022294,0.10187054934622879,0.10188931259612916,0.14135220915104568,0.1052381271634058,0.1392910845647254,0.1990695857762358
2023-06-23,0.2112891314022294,0.10187054934622879,0.10188931259612916,0.14135220915104568,0.1052381271634058,0.1392910845647254,0.1990695857762358
2023-06-30,0.27428016483202533,0.1275834781559746,0.12568117073597432,0.16509481207444873,0.13257065459600573,0.17478971960557133,0.0
2023-07-07,0.27428016483202533,0.1275834781559746,0.12568117073597432,0.16509481207444873,0.13257065459600573,0.17478971960557133,0.0
2023-07-14,0.27428016483202533,0.1275834781559746,0.12568117073597432,0.16509481207444873,0.13257065459600573,0.17478971960557133,0.0
2023-07-21,0.27428016483202533,0.1275834781559746,0.12568117073597432,0.16509481207444873,0.13257065459600573,0.17478971960557133,0.0
2023-07-28,0.2813866329716647,0.12797078270200193,0.12527961445962887,0.15741375928236936,0.1336978408489315,0.17425136973540364,0.0
2023-08-04,0.2813866329716647,0.12797078270200193,0.12527961445962887,0.15741375928236936,0.1336978408489315,0.17425136973540364,0.0
2023-08-11,0.2813866329716647,0.12797078270200193,0.12527961445962887,0.15741375928236936,0.1336978408489315,0.17425136973540364,0.0
2023-08-18,0.2813866329716647,0.12797078270200193,0.12527961445962887,0.15741375928236936,0.1336978408489315,0.17425136973540364,0.0
2023-08-25,0.28319553246991636,0.1265452749740396,0.12324872953867735,0.14993640141494108,0.13254621118221263,0.170764447328397,0.013763403091816007
2023-09-01,0.28319553246991636,0.1265452749740396,0.12324872953867735,0.14993640141494108,0.13254621118221263,0.170764447328397,0.013763403091816007
2023-09-08,0.28319553246991636,0.1265452749740396,0.12324872953867735,0.14993640141494108,0.13254621118221263,0.170764447328397,0.013763403091816007
2023-09-15,0.28319553246991636,0.1265452749740396,0.12324872953867735,0.14993640141494108,0.13254621118221263,0.170764447328397,0.013763403091816007
2023-09-22,0.28319553246991636,0.1265452749740396,0.12324872953867735,0.14993640141494108,0.13254621118221263,0.170764447328397,0.013763403091816007
2023-09-29,0.2634031414910563,0.11688716362610788,0.11278803530265666,0.1349286002498762,0.12264727616065564,0.1553357802256241,0.09401000294402317
2023-10-06,0.2634031414910563,0.11688716362610788,0.11278803530265666,0.1349286002498762,0.12264727616065564,0.1553357802256241,0.09401000294402317
2023-10-13,0.2634031414910563,0.11688716362610788,0.11278803530265666,0.1349286002498762,0.12264727616065564,0.1553357802256241,0.09401000294402317
2023-10-20,0.2634031414910563,0.11688716362610788,0.11278803530265666,0.1349286002498762,0.12264727616065564,0.1553357802256241,0.09401000294402317
2023-10-27,0.19058846795841308,0.08462870900845927,0.08040800282056935,0.09595797629921615,0.08939293646954763,0.10902390744379456,0.35
2023-11-03,0.19058846795841308,0.08462870900845927,0.08040800282056935,0.09595797629921615,0.08939293646954763,0.10902390744379456,0.35
2023-11-10,0.19058846795841308,0.08462870900845927,0.08040800282056935,0.09595797629921615,0.08939293646954763,0.10902390744379456,0.35
2023-11-17,0.19058846795841308,0.08462870900845927,0.08040800282056935,0.09595797629921615,0.08939293646954763,0.10902390744379456,0.35
2023-11-24,0.20276939752651163,0.09047584820871273,0.08464050547935509,0.10075520621598905,0.09586382424642445,0.11305750063700781,0.31243771768599926
2023-12-01,0.20276939752651163,0.09047584820871273,0.08464050547935509,0.10075520621598905,0.09586382424642445,0.11305750063700781,0.31243771768599926
2023-12-08,0.20276939752651163,0.09047584820871273,0.08464050547935509,0.10075520621598905,0.09586382424642445,0.11305750063700781,0.31243771768599926
2023-12-15,0.20276939752651163,0.09047584820871273,0.08464050547935509,0.10075520621598905,0.09586382424642445,0.11305750063700781,0.31243771768599926
2023-12-22,0.20276939752651163,0.09047584820871273,0.08464050547935509,0.10075520621598905,0.09586382424642445,0.11305750063700781,0.31243771768599926
2023-12-29,0.23133076255085702,0.10393807346117355,0.09586012117150003,0.11374377002893414,0.10984105864596458,0.1266196799425598,0.21866653419901083
2024-01-05,0.23133076255085702,0.10393807346117355,0.09586012117150003,0.11374377002893414,0.10984105864596458,0.1266196799425598,0.21866653419901083
2024-01-12,0.23133076255085702,0.10393807346117355,0.09586012117150003,0.11374377002893414,0.10984105864596458,0.1266196799425598,0.21866653419901083
2024-01-19,0.23133076255085702,0.10393807346117355,0.09586012117150003,0.11374377002893414,0.10984105864596458,0.1266196799425598,0.21866653419901083
2024-01-26,0.19274088983347867,0.08795456291597654,0.07916443017073028,0.09445345486483846,0.0917809426619987,0.10390571955297742,0.34999999999999987
2024-02-02,0.19274088983347867,0.08795456291597654,0.07916443017073028,0.09445345486483846,0.0917809426619987,0.10390571955297742,0.34999999999999987
2024-02-09,0.19274088983347867,0.08795456291597654,0.07916443017073028,0.09445345486483846,0.0917809426619987,0.10390571955297742,0.34999999999999987
2024-02-16,0.19274088983347867,0.08795456291597654,0.07916443017073028,0.09445345486483846,0.0917809426619987,0.10390571955297742,0.34999999999999987
2024-02-23,0.29772806094640536,0.13697777475351242,0.12069617117381544,0.14549530030295493,0.14114822698816665,0.15795446583514527,0.0
2024-03-01,0.29772806094640536,0.13697777475351242,0.12069617117381544,0.14549530030295493,0.14114822698816665,0.15795446583514527,0.0
2024-03-08,0.29772806094640536,0.13697777475351242,0.12069617117381544,0.14549530030295493,0.14114822698816665,0.15795446583514527,0.0
2024-03-15,0.29772806094640536,0.13697777475351242,0.12069617117381544,0.14549530030295493,0.14114822698816665,0.15795446583514527,0.0
2024-03-22,0.29772806094640536,0.13697777475351242,0.12069617117381544,0.14549530030295493,0.14114822698816665,0.15795446583514527,0.0
2024-03-29,0.29839697542254473,0.13838569602176598,0.1198114409664903,0.1457970342486462,0.14143866207788153,0.1561701912626713,0.0
2024-04-05,0.29839697542254473,0.13838569602176598,0.1198114409664903,0.1457970342486462,0.14143866207788153,0.1561701912626713,0.0
2024-04-12,0.29839697542254473,0.13838569602176598,0.1198114409664903,0.1457970342486462,0.14143866207788153,0.1561701912626713,0.0
2024-04-19,0.29839697542254473,0.13838569602176598,0.1198114409664903,0.1457970342486462,0.14143866207788153,0.1561701912626713,0.0
2024-04-26,0.19310176481520633,0.09026493767578736,0.07784488755654283,0.09522584563987056,0.09205763100852266,0.10150493330407032,0.34999999999999987
2024-05-03,0.19310176481520633,0.09026493767578736,0.07784488755654283,0.09522584563987056,0.09205763100852266,0.10150493330407032,0.34999999999999987
2024-05-10,0.19310176481520633,0.09026493767578736,0.07784488755654283,0.09522584563987056,0.09205763100852266,0.10150493330407032,0.34999999999999987
2024-05-17,0.19310176481520633,0.09026493767578736,0.07784488755654283,0.09522584563987056,0.09205763100852266,0.10150493330407032,0.34999999999999987
2024-05-24,0.19310176481520633,0.09026493767578736,0.07784488755654283,0.09522584563987056,0.09205763100852266,0.10150493330407032,0.34999999999999987
2024-05-31,0.2960154808731176,0.13896028389105866,0.11977933912847522,0.14736338533944046,0.1410618093795399,0.15681970138836818,0.0
2024-06-07,0.2960154808731176,0.13896028389105866,0.11977933912847522,0.14736338533944046,0.1410618093795399,0.15681970138836818,0.0
2024-06-14,0.2960154808731176,0.13896028389105866,0.11977933912847522,0.14736338533944046,0.1410618093795399,0.15681970138836818,0.0
2024-06-21,0.2960154808731176,0.13896028389105866,0.11977933912847522,0.14736338533944046,0.1410618093795399,0.15681970138836818,0.0
2024-06-28,0.2955223390530631,0.13914883584028986,0.11940129904633925,0.14844649529367343,0.14070208802737877,0.15677894273925558,0.0
2024-07-05,0.2955223390530631,0.13914883584028986,0.11940129904633925,0.14844649529367343,0.14070208802737877,0.15677894273925558,0.0
2024-07-12,0.2955223390530631,0.13914883584028986,0.11940129904633925,0.14844649529367343,0.14070208802737877,0.15677894273925558,0.0
2024-07-19,0.2955223390530631,0.13914883584028986,0.11940129904633925,0.14844649529367343,0.14070208802737877,0.15677894273925558,0.0
2024-07-26,0.2952166153119321,0.13911893302331083,0.119311633168136,0.14889790975894876,0.14065984815092025,0.15679506058675208,0.0
2024-08-02,0.2952166153119321,0.13911893302331083,0.119311633168136,0.14889790975894876,0.14065984815092025,0.15679506058675208,0.0
2024-08-09,0.2952166153119321,0.13911893302331083,0.119311633168136,0.14889790975894876,0.14065984815092025,0.15679506058675208,0.0
2024-08-16,0.2952166153119321,0.13911893302331083,0.119311633168136,0.14889790975894876,0.14065984815092025,0.15679506058675208,0.0
2024-08-23,0.2952166153119321,0.13911893302331083,0.119311633168136,0.14889790975894876,0.14065984815092025,0.15679506058675208,0.0
2024-08-30,0.18975947378006874,0.08900302835246705,0.07817155485478561,0.0983170188596858,0.09045082061195375,0.10429810354103902,0.3500000000000001
2024-09-06,0.18975947378006874,0.08900302835246705,0.07817155485478561,0.0983170188596858,0.09045082061195375,0.10429810354103902,0.3500000000000001
2024-09-13,0.18975947378006874,0.08900302835246705,0.07817155485478561,0.0983170188596858,0.09045082061195375,0.10429810354103902,0.3500000000000001
2024-09-20,0.18975947378006874,0.08900302835246705,0.07817155485478561,0.0983170188596858,0.09045082061195375,0.10429810354103902,0.3500000000000001
2024-09-27,0.18856205724238245,0.08830948684980278,0.07851904888172721,0.09928494727983235,0.0901067874604852,0.10521767228576998,0.3500000000000001
2024-10-04,0.18856205724238245,0.08830948684980278,0.07851904888172721,0.09928494727983235,0.0901067874604852,0.10521767228576998,0.3500000000000001
2024-10-11,0.18856205724238245,0.08830948684980278,0.07851904888172721,0.09928494727983235,0.0901067874604852,0.10521767228576998,0.3500000000000001
2024-10-18,0.18856205724238245,0.08830948684980278,0.07851904888172721,0.09928494727983235,0.0901067874604852,0.10521767228576998,0.3500000000000001
2024-10-25,0.18796385504933105,0.08801689336950992,0.07864412872422297,0.09982646010142107,0.08996980234995336,0.10557886040556165,0.3500000000000001
2024-11-01,0.18796385504933105,0.08801689336950992,0.07864412872422297,0.09982646010142107,0.08996980234995336,0.10557886040556165,0.3500000000000001
2024-11-08,0.18796385504933105,0.08801689336950992,0.07864412872422297,0.09982646010142107,0.08996980234995336,0.10557886040556165,0.3500000000000001
2024-11-15,0.18796385504933105,0.08801689336950992,0.07864412872422297,0.09982646010142107,0.08996980234995336,0.10557886040556165,0.3500000000000001
2024-11-22,0.18796385504933105,0.08801689336950992,0.07864412872422297,0.09982646010142107,0.08996980234995336,0.10557886040556165,0.3500000000000001
2024-11-29,0.18751733958591216,0.08775786106711639,0.07859935252540122,0.10098074787272196,0.08968838905954654,0.10545630988930181,0.34999999999999987
2024-12-06,0.18751733958591216,0.08775786106711639,0.07859935252540122,0.10098074787272196,0.08968838905954654,0.10545630988930181,0.34999999999999987
2024-12-13,0.18751733958591216,0.08775786106711639,0.07859935252540122,0.10098074787272196,0.08968838905954654,0.10545630988930181,0.34999999999999987
2024-12-20,0.18751733958591216,0.08775786106711639,0.07859935252540122,0.10098074787272196,0.08968838905954654,0.10545630988930181,0.34999999999999987
2024-12-27,0.18764900472576326,0.08787109171406073,0.07837918575803803,0.10167608921034192,0.08961483125349866,0.1048097973382975,0.34999999999999987
2025-01-03,0.18764900472576326,0.08787109171406073,0.07837918575803803,0.10167608921034192,0.08961483125349866,0.1048097973382975,0.34999999999999987
2025-01-10,0.18764900472576326,0.08787109171406073,0.07837918575803803,0.10167608921034192,0.08961483125349866,0.1048097973382975,0.34999999999999987
2025-01-17,0.18764900472576326,0.08787109171406073,0.07837918575803803,0.10167608921034192,0.08961483125349866,0.1048097973382975,0.34999999999999987
2025-01-24,0.18764900472576326,0.08787109171406073,0.07837918575803803,0.10167608921034192,0.08961483125349866,0.1048097973382975,0.34999999999999987
2025-01-31,0.18822271453811218,0.08810314643454704,0.0781460880960211,0.10193851675022521,0.08941505656117163,0.1041744776199229,0.35
2025-02-07,0.18822271453811218,0.08810314643454704,0.0781460880960211,0.10193851675022521,0.08941505656117163,0.1041744776199229,0.35
2025-02-14,0.18822271453811218,0.08810314643454704,0.0781460880960211,0.10193851675022521,0.08941505656117163,0.1041744776199229,0.35
2025-02-21,0.18822271453811218,0.08810314643454704,0.0781460880960211,0.10193851675022521,0.08941505656117163,0.1041744776199229,0.35
2025-02-28,0.18674267508473993,0.08795367122892228,0.07789377405477266,0.10096646405105007,0.09116617917161808,0.10527723640889702,0.34999999999999987
2025-03-07,0.18674267508473993,0.08795367122892228,0.07789377405477266,0.10096646405105007,0.09116617917161808,0.10527723640889702,0.34999999999999987
2025-03-14,0.18674267508473993,0.08795367122892228,0.07789377405477266,0.10096646405105007,0.09116617917161808,0.10527723640889702,0.34999999999999987
2025-03-21,0.18674267508473993,0.08795367122892228,0.07789377405477266,0.10096646405105007,0.09116617917161808,0.10527723640889702,0.34999999999999987
2025-03-28,0.08534477624980306,0.040581095861955525,0.03597164304191716,0.04664897699379615,0.04263679739413286,0.048816710458395224,0.7000000000000001
2025-04-04,0.08534477624980306,0.040581095861955525,0.03597164304191716,0.04664897699379615,0.04263679739413286,0.048816710458395224,0.7000000000000001
2025-04-11,0.08534477624980306,0.040581095861955525,0.03597164304191716,0.04664897699379615,0.04263679739413286,0.048816710458395224,0.7000000000000001
2025-04-18,0.08534477624980306,0.040581095861955525,0.03597164304191716,0.04664897699379615,0.04263679739413286,0.048816710458395224,0.7000000000000001
2025-04-25,0.08442277925655063,0.04063837864582338,0.03610569827942444,0.0469013709535186,0.043099066338913736,0.04883270652576913,0.7000000000000001
2025-05-02,0.08442277925655063,0.04063837864582338,0.03610569827942444,0.0469013709535186,0.043099066338913736,0.04883270652576913,0.7000000000000001
2025-05-09,0.08442277925655063,0.04063837864582338,0.03610569827942444,0.0469013709535186,0.043099066338913736,0.04883270652576913,0.7000000000000001
2025-05-16,0.08442277925655063,0.04063837864582338,0.03610569827942444,0.0469013709535186,0.043099066338913736,0.04883270652576913,0.7000000000000001
2025-05-23,0.08442277925655063,0.04063837864582338,0.03610569827942444,0.0469013709535186,0.043099066338913736,0.04883270652576913,0.7000000000000001
2025-05-30,0.08514109662535191,0.040401656324462756,0.03596690137722725,0.04673756249016837,0.0433288196464925,0.04842396353629723,0.7
2025-06-06,0.08514109662535191,0.040401656324462756,0.03596690137722725,0.04673756249016837,0.0433288196464925,0.04842396353629723,0.7
2025-06-13,0.08514109662535191,0.040401656324462756,0.03596690137722725,0.04673756249016837,0.0433288196464925,0.04842396353629723,0.7
2025-06-20,0.08514109662535191,0.040401656324462756,0.03596690137722725,0.04673756249016837,0.0433288196464925,0.04842396353629723,0.7
2025-06-27,0.09830733791623748,0.056609690119878,0.05084131562043735,0.065158349208702,0.08450303640067221,0.06756617803812516,0.5770140926959478
