,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-03-26,0.12442714160775982,0.1244271416077598,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.25343715035344117
2021-04-02,0.12442714160775982,0.1244271416077598,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.25343715035344117
2021-04-09,0.12442714160775982,0.1244271416077598,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.25343715035344117
2021-04-16,0.12442714160775982,0.1244271416077598,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.25343715035344117
2021-04-23,0.12442714160775982,0.1244271416077598,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.12442714160775982,0.25343715035344117
2021-04-30,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.24350102757266812
2021-05-07,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.24350102757266812
2021-05-14,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.24350102757266812
2021-05-21,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.126083162071222,0.24350102757266812
2021-05-28,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.011695084345681783
2021-06-04,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.011695084345681783
2021-06-11,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.011695084345681783
2021-06-18,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.1647174859423864,0.011695084345681783
2021-06-25,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.01926012621532658
2021-07-02,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.01926012621532658
2021-07-09,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.01926012621532658
2021-07-16,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.01926012621532658
2021-07-23,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.1634566456307789,0.01926012621532658
2021-07-30,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.020522667549659035
2021-08-06,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.020522667549659035
2021-08-13,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.020522667549659035
2021-08-20,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.16324622207505685,0.020522667549659035
2021-08-27,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.035420995058441984
2021-09-03,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.035420995058441984
2021-09-10,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.035420995058441984
2021-09-17,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.16076316749025968,0.035420995058441984
2021-09-24,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.03673797389875566
2021-10-01,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.03673797389875566
2021-10-08,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.03673797389875566
2021-10-15,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.03673797389875566
2021-10-22,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.16054367101687406,0.03673797389875566
2021-10-29,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.030171841660527998
2021-11-05,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.030171841660527998
2021-11-12,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.030171841660527998
2021-11-19,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.161638026389912,0.030171841660527998
2021-11-26,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.02883992349201825
2021-12-03,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.02883992349201825
2021-12-10,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.02883992349201825
2021-12-17,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.02883992349201825
2021-12-24,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.16186001275133027,0.02883992349201825
2021-12-31,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-01-07,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-01-14,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-01-21,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-01-28,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-02-04,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-02-11,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-02-18,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-02-25,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-03-04,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-03-11,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-03-18,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2022-03-25,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-04-01,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-04-08,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-04-15,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-04-22,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-04-29,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-05-06,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-05-13,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-05-20,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-05-27,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-06-03,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-06-10,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-06-17,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-06-24,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-07-01,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-07-08,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-07-15,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-07-22,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-07-29,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-08-05,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-08-12,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-08-19,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-08-26,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-09-02,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-09-09,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-09-16,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-09-23,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-09-30,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-10-07,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-10-14,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-10-21,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-10-28,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-11-04,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-11-11,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-11-18,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2022-11-25,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-12-02,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-12-09,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-12-16,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-12-23,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2022-12-30,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.45875334400881485
2023-01-06,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.45875334400881485
2023-01-13,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.45875334400881485
2023-01-20,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.09020777599853086,0.45875334400881485
2023-01-27,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.3826324142480293
2023-02-03,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.3826324142480293
2023-02-10,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.3826324142480293
2023-02-17,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.10289459762532845,0.3826324142480293
2023-02-24,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-03-03,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-03-10,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-03-17,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-03-24,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-03-31,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-04-07,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-04-14,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-04-21,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-04-28,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-05-05,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-05-12,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-05-19,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2023-05-26,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.19906958577623557
2023-06-02,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.19906958577623557
2023-06-09,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.19906958577623557
2023-06-16,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.19906958577623557
2023-06-23,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.1334884023706274,0.19906958577623557
2023-06-30,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-07-07,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-07-14,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-07-21,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-07-28,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-08-04,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-08-11,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-08-18,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2023-08-25,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.013763403091816007
2023-09-01,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.013763403091816007
2023-09-08,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.013763403091816007
2023-09-15,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.013763403091816007
2023-09-22,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.164372766151364,0.013763403091816007
2023-09-29,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.0940100029440234
2023-10-06,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.0940100029440234
2023-10-13,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.0940100029440234
2023-10-20,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.15099833284266279,0.0940100029440234
2023-10-27,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.34999999999999987
2023-11-03,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.34999999999999987
2023-11-10,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.34999999999999987
2023-11-17,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.34999999999999987
2023-11-24,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.31243771768599937
2023-12-01,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.31243771768599937
2023-12-08,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.31243771768599937
2023-12-15,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.31243771768599937
2023-12-22,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.11459371371900012,0.31243771768599937
2023-12-29,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.21866653419901105
2024-01-05,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.21866653419901105
2024-01-12,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.21866653419901105
2024-01-19,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.13022224430016482,0.21866653419901105
2024-01-26,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-02-02,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-02-09,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-02-16,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-02-23,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-03-01,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-03-08,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-03-15,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-03-22,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-03-29,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-04-05,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-04-12,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-04-19,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-04-26,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-05-03,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-05-10,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-05-17,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-05-24,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-05-31,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-06-07,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-06-14,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-06-21,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-06-28,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-07-05,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-07-12,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-07-19,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-07-26,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-08-02,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-08-09,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-08-16,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-08-23,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0
2024-08-30,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-09-06,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-09-13,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-09-20,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-09-27,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-10-04,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-10-11,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-10-18,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-10-25,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-11-01,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-11-08,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-11-15,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-11-22,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-11-29,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-12-06,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-12-13,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-12-20,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2024-12-27,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-01-03,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-01-10,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-01-17,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-01-24,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-01-31,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-02-07,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-02-14,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-02-21,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-02-28,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-03-07,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-03-14,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-03-21,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.10833333333333335,0.34999999999999987
2025-03-28,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-04-04,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-04-11,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-04-18,0.05,0.05,0.05,0.05,0.05,0.05,0.7
2025-04-25,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2025-05-02,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
2025-05-09,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.7
