,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-05-14,0.08846096504544858,0.006640017272522063,0.04700929703969604,0.3334083131101117,0.14116704804903923,0.13981333191051457,0.24350102757266778
2021-05-21,0.08846096504544858,0.006640017272522063,0.04700929703969604,0.3334083131101117,0.14116704804903923,0.13981333191051457,0.24350102757266778
2021-05-28,0.1142376416604432,0.010999159371982233,0.06372254620885848,0.43716628173943983,0.18910170587717146,0.18477266514210494,0.0
2021-06-04,0.1142376416604432,0.010999159371982233,0.06372254620885848,0.43716628173943983,0.18910170587717146,0.18477266514210494,0.0
2021-06-11,0.1142376416604432,0.010999159371982233,0.06372254620885848,0.43716628173943983,0.18910170587717146,0.18477266514210494,0.0
2021-06-18,0.1142376416604432,0.010999159371982233,0.06372254620885848,0.43716628173943983,0.18910170587717146,0.18477266514210494,0.0
2021-06-25,0.11306062053541213,0.009459632747132643,0.066870452945991,0.4336352722523675,0.1909213936627629,0.18605262785633392,0.0
2021-07-02,0.11306062053541213,0.009459632747132643,0.066870452945991,0.4336352722523675,0.1909213936627629,0.18605262785633392,0.0
2021-07-09,0.11306062053541213,0.009459632747132643,0.066870452945991,0.4336352722523675,0.1909213936627629,0.18605262785633392,0.0
2021-07-16,0.11306062053541213,0.009459632747132643,0.066870452945991,0.4336352722523675,0.1909213936627629,0.18605262785633392,0.0
2021-07-23,0.11306062053541213,0.009459632747132643,0.066870452945991,0.4336352722523675,0.1909213936627629,0.18605262785633392,0.0
2021-07-30,0.11249812245362088,0.006935273591666106,0.0688438336063547,0.4311801747073161,0.19347701227496888,0.18706558336607332,0.0
2021-08-06,0.11249812245362088,0.006935273591666106,0.0688438336063547,0.4311801747073161,0.19347701227496888,0.18706558336607332,0.0
2021-08-13,0.11249812245362088,0.006935273591666106,0.0688438336063547,0.4311801747073161,0.19347701227496888,0.18706558336607332,0.0
2021-08-20,0.11249812245362088,0.006935273591666106,0.0688438336063547,0.4311801747073161,0.19347701227496888,0.18706558336607332,0.0
2021-08-27,0.11193837625730897,0.01011555164764619,0.06830923606618915,0.426383261895794,0.19786447585081116,0.18538909828225064,0.0
2021-09-03,0.11193837625730897,0.01011555164764619,0.06830923606618915,0.426383261895794,0.19786447585081116,0.18538909828225064,0.0
2021-09-10,0.11193837625730897,0.01011555164764619,0.06830923606618915,0.426383261895794,0.19786447585081116,0.18538909828225064,0.0
2021-09-17,0.11193837625730897,0.01011555164764619,0.06830923606618915,0.426383261895794,0.19786447585081116,0.18538909828225064,0.0
2021-09-24,0.10919977968013891,0.013436369282007095,0.06805150087963116,0.4237462551497834,0.20105178479245617,0.18451431021598336,0.0
2021-10-01,0.10919977968013891,0.013436369282007095,0.06805150087963116,0.4237462551497834,0.20105178479245617,0.18451431021598336,0.0
2021-10-08,0.10919977968013891,0.013436369282007095,0.06805150087963116,0.4237462551497834,0.20105178479245617,0.18451431021598336,0.0
2021-10-15,0.10919977968013891,0.013436369282007095,0.06805150087963116,0.4237462551497834,0.20105178479245617,0.18451431021598336,0.0
2021-10-22,0.10919977968013891,0.013436369282007095,0.06805150087963116,0.4237462551497834,0.20105178479245617,0.18451431021598336,0.0
2021-10-29,0.10983091581578937,0.01489854449599469,0.06744142188790123,0.4227609589740335,0.20281322594489085,0.1822549328813904,0.0
2021-11-05,0.10983091581578937,0.01489854449599469,0.06744142188790123,0.4227609589740335,0.20281322594489085,0.1822549328813904,0.0
2021-11-12,0.10983091581578937,0.01489854449599469,0.06744142188790123,0.4227609589740335,0.20281322594489085,0.1822549328813904,0.0
2021-11-19,0.10983091581578937,0.01489854449599469,0.06744142188790123,0.4227609589740335,0.20281322594489085,0.1822549328813904,0.0
2021-11-26,0.1097523443045135,0.017637674551193437,0.06859666860889019,0.4188197966841274,0.2065961222118048,0.17859739363947078,0.0
2021-12-03,0.1097523443045135,0.017637674551193437,0.06859666860889019,0.4188197966841274,0.2065961222118048,0.17859739363947078,0.0
2021-12-10,0.1097523443045135,0.017637674551193437,0.06859666860889019,0.4188197966841274,0.2065961222118048,0.17859739363947078,0.0
2021-12-17,0.1097523443045135,0.017637674551193437,0.06859666860889019,0.4188197966841274,0.2065961222118048,0.17859739363947078,0.0
2021-12-24,0.1097523443045135,0.017637674551193437,0.06859666860889019,0.4188197966841274,0.2065961222118048,0.17859739363947078,0.0
2021-12-31,0.07371263419536253,0.013606132463680769,0.045625983349500375,0.2652630249609662,0.1355592292934626,0.11623299573702764,0.34999999999999987
2022-01-07,0.07371263419536253,0.013606132463680769,0.045625983349500375,0.2652630249609662,0.1355592292934626,0.11623299573702764,0.34999999999999987
2022-01-14,0.07371263419536253,0.013606132463680769,0.045625983349500375,0.2652630249609662,0.1355592292934626,0.11623299573702764,0.34999999999999987
2022-01-21,0.07371263419536253,0.013606132463680769,0.045625983349500375,0.2652630249609662,0.1355592292934626,0.11623299573702764,0.34999999999999987
2022-01-28,0.07421083562244307,0.0148815349783188,0.04688809075812705,0.2604275705945054,0.13627728426986782,0.11731468377673794,0.35
2022-02-04,0.07421083562244307,0.0148815349783188,0.04688809075812705,0.2604275705945054,0.13627728426986782,0.11731468377673794,0.35
2022-02-11,0.07421083562244307,0.0148815349783188,0.04688809075812705,0.2604275705945054,0.13627728426986782,0.11731468377673794,0.35
2022-02-18,0.07421083562244307,0.0148815349783188,0.04688809075812705,0.2604275705945054,0.13627728426986782,0.11731468377673794,0.35
2022-02-25,0.0751106517958633,0.01378717505483945,0.04934464045494458,0.25838412198332067,0.13576209108843448,0.11761131962259763,0.34999999999999987
2022-03-04,0.0751106517958633,0.01378717505483945,0.04934464045494458,0.25838412198332067,0.13576209108843448,0.11761131962259763,0.34999999999999987
2022-03-11,0.0751106517958633,0.01378717505483945,0.04934464045494458,0.25838412198332067,0.13576209108843448,0.11761131962259763,0.34999999999999987
2022-03-18,0.0751106517958633,0.01378717505483945,0.04934464045494458,0.25838412198332067,0.13576209108843448,0.11761131962259763,0.34999999999999987
2022-03-25,0.03516276840816868,0.005653652082190049,0.023102736224920123,0.11850693607075485,0.06359437474920403,0.05397953246476226,0.7
2022-04-01,0.03516276840816868,0.005653652082190049,0.023102736224920123,0.11850693607075485,0.06359437474920403,0.05397953246476226,0.7
2022-04-08,0.03516276840816868,0.005653652082190049,0.023102736224920123,0.11850693607075485,0.06359437474920403,0.05397953246476226,0.7
2022-04-15,0.03516276840816868,0.005653652082190049,0.023102736224920123,0.11850693607075485,0.06359437474920403,0.05397953246476226,0.7
2022-04-22,0.03516276840816868,0.005653652082190049,0.023102736224920123,0.11850693607075485,0.06359437474920403,0.05397953246476226,0.7
2022-04-29,0.03506594082495091,0.006199418342021794,0.023055748440236227,0.11823652121355574,0.06361189140568276,0.05383047977355255,0.7000000000000001
2022-05-06,0.03506594082495091,0.006199418342021794,0.023055748440236227,0.11823652121355574,0.06361189140568276,0.05383047977355255,0.7000000000000001
2022-05-13,0.03506594082495091,0.006199418342021794,0.023055748440236227,0.11823652121355574,0.06361189140568276,0.05383047977355255,0.7000000000000001
2022-05-20,0.03506594082495091,0.006199418342021794,0.023055748440236227,0.11823652121355574,0.06361189140568276,0.05383047977355255,0.7000000000000001
2022-05-27,0.03646066332824988,0.0054646464118164725,0.022653072223208236,0.11823988453570512,0.0634153921033171,0.05376634139770315,0.7000000000000001
2022-06-03,0.03646066332824988,0.0054646464118164725,0.022653072223208236,0.11823988453570512,0.0634153921033171,0.05376634139770315,0.7000000000000001
2022-06-10,0.03646066332824988,0.0054646464118164725,0.022653072223208236,0.11823988453570512,0.0634153921033171,0.05376634139770315,0.7000000000000001
2022-06-17,0.03646066332824988,0.0054646464118164725,0.022653072223208236,0.11823988453570512,0.0634153921033171,0.05376634139770315,0.7000000000000001
2022-06-24,0.038555466546323816,0.006203309710003012,0.02032034078888624,0.11777943194208686,0.06295471945862333,0.05418673155407676,0.7
2022-07-01,0.038555466546323816,0.006203309710003012,0.02032034078888624,0.11777943194208686,0.06295471945862333,0.05418673155407676,0.7
2022-07-08,0.038555466546323816,0.006203309710003012,0.02032034078888624,0.11777943194208686,0.06295471945862333,0.05418673155407676,0.7
2022-07-15,0.038555466546323816,0.006203309710003012,0.02032034078888624,0.11777943194208686,0.06295471945862333,0.05418673155407676,0.7
2022-07-22,0.038555466546323816,0.006203309710003012,0.02032034078888624,0.11777943194208686,0.06295471945862333,0.05418673155407676,0.7
2022-07-29,0.039604717508301676,0.0061013823631625745,0.01659718019811657,0.11795569504160693,0.062286403317628414,0.057454621571183834,0.7
2022-08-05,0.039604717508301676,0.0061013823631625745,0.01659718019811657,0.11795569504160693,0.062286403317628414,0.057454621571183834,0.7
2022-08-12,0.039604717508301676,0.0061013823631625745,0.01659718019811657,0.11795569504160693,0.062286403317628414,0.057454621571183834,0.7
2022-08-19,0.039604717508301676,0.0061013823631625745,0.01659718019811657,0.11795569504160693,0.062286403317628414,0.057454621571183834,0.7
2022-08-26,0.040486686662719054,0.005258056540020502,0.012052778488223632,0.1177616776135498,0.061901569356697446,0.06253923133878951,0.7000000000000001
2022-09-02,0.040486686662719054,0.005258056540020502,0.012052778488223632,0.1177616776135498,0.061901569356697446,0.06253923133878951,0.7000000000000001
2022-09-09,0.040486686662719054,0.005258056540020502,0.012052778488223632,0.1177616776135498,0.061901569356697446,0.06253923133878951,0.7000000000000001
2022-09-16,0.040486686662719054,0.005258056540020502,0.012052778488223632,0.1177616776135498,0.061901569356697446,0.06253923133878951,0.7000000000000001
2022-09-23,0.040486686662719054,0.005258056540020502,0.012052778488223632,0.1177616776135498,0.061901569356697446,0.06253923133878951,0.7000000000000001
2022-09-30,0.04163868609049506,0.005448045908107227,0.0084142809779515,0.11673678799394648,0.06078719270109251,0.06697500632840724,0.7
2022-10-07,0.04163868609049506,0.005448045908107227,0.0084142809779515,0.11673678799394648,0.06078719270109251,0.06697500632840724,0.7
2022-10-14,0.04163868609049506,0.005448045908107227,0.0084142809779515,0.11673678799394648,0.06078719270109251,0.06697500632840724,0.7
2022-10-21,0.04163868609049506,0.005448045908107227,0.0084142809779515,0.11673678799394648,0.06078719270109251,0.06697500632840724,0.7
2022-10-28,0.04261099966272649,0.0060302319132523935,0.006498043026709162,0.11608881339812548,0.059078396202610774,0.06969351579657572,0.7
2022-11-04,0.04261099966272649,0.0060302319132523935,0.006498043026709162,0.11608881339812548,0.059078396202610774,0.06969351579657572,0.7
2022-11-11,0.04261099966272649,0.0060302319132523935,0.006498043026709162,0.11608881339812548,0.059078396202610774,0.06969351579657572,0.7
2022-11-18,0.04261099966272649,0.0060302319132523935,0.006498043026709162,0.11608881339812548,0.059078396202610774,0.06969351579657572,0.7
2022-11-25,0.04352691655005992,0.006222007480385056,0.0058054988396883484,0.11562308461558032,0.05781402527263228,0.07100846724165406,0.7
2022-12-02,0.04352691655005992,0.006222007480385056,0.0058054988396883484,0.11562308461558032,0.05781402527263228,0.07100846724165406,0.7
2022-12-09,0.04352691655005992,0.006222007480385056,0.0058054988396883484,0.11562308461558032,0.05781402527263228,0.07100846724165406,0.7
2022-12-16,0.04352691655005992,0.006222007480385056,0.0058054988396883484,0.11562308461558032,0.05781402527263228,0.07100846724165406,0.7
2022-12-23,0.04352691655005992,0.006222007480385056,0.0058054988396883484,0.11562308461558032,0.05781402527263228,0.07100846724165406,0.7
2022-12-30,0.08092109493244119,0.009949768750400156,0.008637790884707975,0.20767593248281652,0.10402746660864733,0.130034602332172,0.45875334400881485
2023-01-06,0.08092109493244119,0.009949768750400156,0.008637790884707975,0.20767593248281652,0.10402746660864733,0.130034602332172,0.45875334400881485
2023-01-13,0.08092109493244119,0.009949768750400156,0.008637790884707975,0.20767593248281652,0.10402746660864733,0.130034602332172,0.45875334400881485
2023-01-20,0.08092109493244119,0.009949768750400156,0.008637790884707975,0.20767593248281652,0.10402746660864733,0.130034602332172,0.45875334400881485
2023-01-27,0.0940264950954554,0.009570621141527555,0.007132528650274739,0.23587084424319663,0.11864894437186699,0.15211815224964928,0.3826324142480294
2023-02-03,0.0940264950954554,0.009570621141527555,0.007132528650274739,0.23587084424319663,0.11864894437186699,0.15211815224964928,0.3826324142480294
2023-02-10,0.0940264950954554,0.009570621141527555,0.007132528650274739,0.23587084424319663,0.11864894437186699,0.15211815224964928,0.3826324142480294
2023-02-17,0.0940264950954554,0.009570621141527555,0.007132528650274739,0.23587084424319663,0.11864894437186699,0.15211815224964928,0.3826324142480294
2023-02-24,0.10132997203098637,0.007705837126912668,0.0045057211259625475,0.24617711759289532,0.1267992785734142,0.1634820735498289,0.35
2023-03-03,0.10132997203098637,0.007705837126912668,0.0045057211259625475,0.24617711759289532,0.1267992785734142,0.1634820735498289,0.35
2023-03-10,0.10132997203098637,0.007705837126912668,0.0045057211259625475,0.24617711759289532,0.1267992785734142,0.1634820735498289,0.35
2023-03-17,0.10132997203098637,0.007705837126912668,0.0045057211259625475,0.24617711759289532,0.1267992785734142,0.1634820735498289,0.35
2023-03-24,0.10132997203098637,0.007705837126912668,0.0045057211259625475,0.24617711759289532,0.1267992785734142,0.1634820735498289,0.35
2023-03-31,0.09657102268588953,0.025204051957120478,0.002703432675577529,0.17828675724461124,0.13214549130690392,0.21508924412989738,0.34999999999999987
2023-04-07,0.09657102268588953,0.025204051957120478,0.002703432675577529,0.17828675724461124,0.13214549130690392,0.21508924412989738,0.34999999999999987
2023-04-14,0.09657102268588953,0.025204051957120478,0.002703432675577529,0.17828675724461124,0.13214549130690392,0.21508924412989738,0.34999999999999987
2023-04-21,0.09657102268588953,0.025204051957120478,0.002703432675577529,0.17828675724461124,0.13214549130690392,0.21508924412989738,0.34999999999999987
2023-04-28,0.09472005419807183,0.036551413797861323,0.0016220596053465172,0.13532091646021577,0.13573200946056618,0.24605354647793845,0.35
2023-05-05,0.09472005419807183,0.036551413797861323,0.0016220596053465172,0.13532091646021577,0.13573200946056618,0.24605354647793845,0.35
2023-05-12,0.09472005419807183,0.036551413797861323,0.0016220596053465172,0.13532091646021577,0.13573200946056618,0.24605354647793845,0.35
2023-05-19,0.09472005419807183,0.036551413797861323,0.0016220596053465172,0.13532091646021577,0.13573200946056618,0.24605354647793845,0.35
2023-05-26,0.11677252931500991,0.05477348437929926,0.0011992217276361435,0.1317509185621435,0.1703543836161965,0.3260798766234789,0.1990695857762358
2023-06-02,0.11677252931500991,0.05477348437929926,0.0011992217276361435,0.1317509185621435,0.1703543836161965,0.3260798766234789,0.1990695857762358
2023-06-09,0.11677252931500991,0.05477348437929926,0.0011992217276361435,0.1317509185621435,0.1703543836161965,0.3260798766234789,0.1990695857762358
2023-06-16,0.11677252931500991,0.05477348437929926,0.0011992217276361435,0.1317509185621435,0.1703543836161965,0.3260798766234789,0.1990695857762358
2023-06-23,0.11677252931500991,0.05477348437929926,0.0011992217276361435,0.1317509185621435,0.1703543836161965,0.3260798766234789,0.1990695857762358
2023-06-30,0.1474277065949393,0.0767082638531446,0.0008983714737303817,0.13489475564172126,0.2157950920794524,0.4242758103570121,0.0
2023-07-07,0.1474277065949393,0.0767082638531446,0.0008983714737303817,0.13489475564172126,0.2157950920794524,0.4242758103570121,0.0
2023-07-14,0.1474277065949393,0.0767082638531446,0.0008983714737303817,0.13489475564172126,0.2157950920794524,0.4242758103570121,0.0
2023-07-21,0.1474277065949393,0.0767082638531446,0.0008983714737303817,0.13489475564172126,0.2157950920794524,0.4242758103570121,0.0
2023-07-28,0.1491190811871788,0.08272888413360058,0.000539022884238229,0.11333657517127026,0.21971095040950495,0.4345654862142073,0.0
2023-08-04,0.1491190811871788,0.08272888413360058,0.000539022884238229,0.11333657517127026,0.21971095040950495,0.4345654862142073,0.0
2023-08-11,0.1491190811871788,0.08272888413360058,0.000539022884238229,0.11333657517127026,0.21971095040950495,0.4345654862142073,0.0
2023-08-18,0.1491190811871788,0.08272888413360058,0.000539022884238229,0.11333657517127026,0.21971095040950495,0.4345654862142073,0.0
2023-08-25,0.14660327231289394,0.08667350227389148,0.0007493269671965113,0.09810127873383008,0.21943599742230882,0.4346732191980633,0.013763403091815896
2023-09-01,0.14660327231289394,0.08667350227389148,0.0007493269671965113,0.09810127873383008,0.21943599742230882,0.4346732191980633,0.013763403091815896
2023-09-08,0.14660327231289394,0.08667350227389148,0.0007493269671965113,0.09810127873383008,0.21943599742230882,0.4346732191980633,0.013763403091815896
2023-09-15,0.14660327231289394,0.08667350227389148,0.0007493269671965113,0.09810127873383008,0.21943599742230882,0.4346732191980633,0.013763403091815896
2023-09-22,0.14660327231289394,0.08667350227389148,0.0007493269671965113,0.09810127873383008,0.21943599742230882,0.4346732191980633,0.013763403091815896
2023-09-29,0.13332473633481814,0.08595953438161444,0.0004130141219252686,0.07928699660271607,0.20434428237547964,0.40266143323942327,0.09401000294402317
2023-10-06,0.13332473633481814,0.08595953438161444,0.0004130141219252686,0.07928699660271607,0.20434428237547964,0.40266143323942327,0.09401000294402317
2023-10-13,0.13332473633481814,0.08595953438161444,0.0004130141219252686,0.07928699660271607,0.20434428237547964,0.40266143323942327,0.09401000294402317
2023-10-20,0.13332473633481814,0.08595953438161444,0.0004130141219252686,0.07928699660271607,0.20434428237547964,0.40266143323942327,0.09401000294402317
2023-10-27,0.0940101654767496,0.06641219381394219,0.00017778949886231797,0.04899293732591727,0.15168383767601468,0.28872307620851395,0.35
2023-11-03,0.0940101654767496,0.06641219381394219,0.00017778949886231797,0.04899293732591727,0.15168383767601468,0.28872307620851395,0.35
2023-11-10,0.0940101654767496,0.06641219381394219,0.00017778949886231797,0.04899293732591727,0.15168383767601468,0.28872307620851395,0.35
2023-11-17,0.0940101654767496,0.06641219381394219,0.00017778949886231797,0.04899293732591727,0.15168383767601468,0.28872307620851395,0.35
2023-11-24,0.09713149863520845,0.07728677754176547,0.00011283817256237476,0.04284100687074297,0.16319622454567764,0.30699393654804386,0.31243771768599926
2023-12-01,0.09713149863520845,0.07728677754176547,0.00011283817256237476,0.04284100687074297,0.16319622454567764,0.30699393654804386,0.31243771768599926
2023-12-08,0.09713149863520845,0.07728677754176547,0.00011283817256237476,0.04284100687074297,0.16319622454567764,0.30699393654804386,0.31243771768599926
2023-12-15,0.09713149863520845,0.07728677754176547,0.00011283817256237476,0.04284100687074297,0.16319622454567764,0.30699393654804386,0.31243771768599926
2023-12-22,0.09713149863520845,0.07728677754176547,0.00011283817256237476,0.04284100687074297,0.16319622454567764,0.30699393654804386,0.31243771768599926
2023-12-29,0.1090884020113345,0.08660816463254468,7.693636725920362e-05,0.048019533561041765,0.1904122126737703,0.3471282165550386,0.21866653419901094
2024-01-05,0.1090884020113345,0.08660816463254468,7.693636725920362e-05,0.048019533561041765,0.1904122126737703,0.3471282165550386,0.21866653419901094
2024-01-12,0.1090884020113345,0.08660816463254468,7.693636725920362e-05,0.048019533561041765,0.1904122126737703,0.3471282165550386,0.21866653419901094
2024-01-19,0.1090884020113345,0.08660816463254468,7.693636725920362e-05,0.048019533561041765,0.1904122126737703,0.3471282165550386,0.21866653419901094
2024-01-26,0.09061339233099204,0.0691619827378656,3.840253175426242e-05,0.04683272078102065,0.16193274170515595,0.2814207599132116,0.34999999999999987
2024-02-02,0.09061339233099204,0.0691619827378656,3.840253175426242e-05,0.04683272078102065,0.16193274170515595,0.2814207599132116,0.34999999999999987
2024-02-09,0.09061339233099204,0.0691619827378656,3.840253175426242e-05,0.04683272078102065,0.16193274170515595,0.2814207599132116,0.34999999999999987
2024-02-16,0.09061339233099204,0.0691619827378656,3.840253175426242e-05,0.04683272078102065,0.16193274170515595,0.2814207599132116,0.34999999999999987
2024-02-23,0.1410729467249065,0.10433112143235287,3.544849085009466e-05,0.0817826699638618,0.2505864305220583,0.42219138286597047,0.0
2024-03-01,0.1410729467249065,0.10433112143235287,3.544849085009466e-05,0.0817826699638618,0.2505864305220583,0.42219138286597047,0.0
2024-03-08,0.1410729467249065,0.10433112143235287,3.544849085009466e-05,0.0817826699638618,0.2505864305220583,0.42219138286597047,0.0
2024-03-15,0.1410729467249065,0.10433112143235287,3.544849085009466e-05,0.0817826699638618,0.2505864305220583,0.42219138286597047,0.0
2024-03-22,0.1410729467249065,0.10433112143235287,3.544849085009466e-05,0.0817826699638618,0.2505864305220583,0.42219138286597047,0.0
2024-03-29,0.1420219926454479,0.10558377994319106,2.1269094510056793e-05,0.08662626156092434,0.2513823567554867,0.41436434000044003,0.0
2024-04-05,0.1420219926454479,0.10558377994319106,2.1269094510056793e-05,0.08662626156092434,0.2513823567554867,0.41436434000044003,0.0
2024-04-12,0.1420219926454479,0.10558377994319106,2.1269094510056793e-05,0.08662626156092434,0.2513823567554867,0.41436434000044003,0.0
2024-04-19,0.1420219926454479,0.10558377994319106,2.1269094510056793e-05,0.08662626156092434,0.2513823567554867,0.41436434000044003,0.0
2024-04-26,0.09371554123720024,0.06829011046157082,8.294946858924045e-06,0.06124232762511651,0.16173773274521158,0.265005992984042,0.34999999999999987
2024-05-03,0.09371554123720024,0.06829011046157082,8.294946858924045e-06,0.06124232762511651,0.16173773274521158,0.265005992984042,0.34999999999999987
2024-05-10,0.09371554123720024,0.06829011046157082,8.294946858924045e-06,0.06124232762511651,0.16173773274521158,0.265005992984042,0.34999999999999987
2024-05-17,0.09371554123720024,0.06829011046157082,8.294946858924045e-06,0.06124232762511651,0.16173773274521158,0.265005992984042,0.34999999999999987
2024-05-24,0.09371554123720024,0.06829011046157082,8.294946858924045e-06,0.06124232762511651,0.16173773274521158,0.265005992984042,0.34999999999999987
2024-05-31,0.1443199187098968,0.10145290855084724,7.656874023622194e-06,0.10151388662134393,0.24656517454475324,0.4061404546991352,0.0
2024-06-07,0.1443199187098968,0.10145290855084724,7.656874023622194e-06,0.10151388662134393,0.24656517454475324,0.4061404546991352,0.0
2024-06-14,0.1443199187098968,0.10145290855084724,7.656874023622194e-06,0.10151388662134393,0.24656517454475324,0.4061404546991352,0.0
2024-06-21,0.1443199187098968,0.10145290855084724,7.656874023622194e-06,0.10151388662134393,0.24656517454475324,0.4061404546991352,0.0
2024-06-28,0.1468230220879986,0.09903296900606251,4.5941244141735685e-06,0.10787924440006576,0.24430423424193448,0.4019559361395245,0.0
2024-07-05,0.1468230220879986,0.09903296900606251,4.5941244141735685e-06,0.10787924440006576,0.24430423424193448,0.4019559361395245,0.0
2024-07-12,0.1468230220879986,0.09903296900606251,4.5941244141735685e-06,0.10787924440006576,0.24430423424193448,0.4019559361395245,0.0
2024-07-19,0.1468230220879986,0.09903296900606251,4.5941244141735685e-06,0.10787924440006576,0.24430423424193448,0.4019559361395245,0.0
2024-07-26,0.14688290307331375,0.09961425320033862,2.756474648504141e-06,0.11063713117002918,0.2428104648255231,0.40005249125614695,0.0
2024-08-02,0.14688290307331375,0.09961425320033862,2.756474648504141e-06,0.11063713117002918,0.2428104648255231,0.40005249125614695,0.0
2024-08-09,0.14688290307331375,0.09961425320033862,2.756474648504141e-06,0.11063713117002918,0.2428104648255231,0.40005249125614695,0.0
2024-08-16,0.14688290307331375,0.09961425320033862,2.756474648504141e-06,0.11063713117002918,0.2428104648255231,0.40005249125614695,0.0
2024-08-23,0.14688290307331375,0.09961425320033862,2.756474648504141e-06,0.11063713117002918,0.2428104648255231,0.40005249125614695,0.0
2024-08-30,0.0964098320351706,0.06028783420765588,1.0750251129184689e-06,0.08304149077412187,0.15299565376132354,0.25726411419661527,0.34999999999999987
2024-09-06,0.0964098320351706,0.06028783420765588,1.0750251129184689e-06,0.08304149077412187,0.15299565376132354,0.25726411419661527,0.34999999999999987
2024-09-13,0.0964098320351706,0.06028783420765588,1.0750251129184689e-06,0.08304149077412187,0.15299565376132354,0.25726411419661527,0.34999999999999987
2024-09-20,0.0964098320351706,0.06028783420765588,1.0750251129184689e-06,0.08304149077412187,0.15299565376132354,0.25726411419661527,0.34999999999999987
2024-09-27,0.09688735794208075,0.05723966737207697,6.450150677548911e-07,0.08960173927439602,0.15165858247567082,0.25461200792070765,0.3500000000000001
2024-10-04,0.09688735794208075,0.05723966737207697,6.450150677548911e-07,0.08960173927439602,0.15165858247567082,0.25461200792070765,0.3500000000000001
2024-10-11,0.09688735794208075,0.05723966737207697,6.450150677548911e-07,0.08960173927439602,0.15165858247567082,0.25461200792070765,0.3500000000000001
2024-10-18,0.09688735794208075,0.05723966737207697,6.450150677548911e-07,0.08960173927439602,0.15165858247567082,0.25461200792070765,0.3500000000000001
2024-10-25,0.09700929260837449,0.05597084654802278,3.870090406544639e-07,0.09408093454197042,0.15101061082836376,0.25192792846422785,0.3500000000000001
2024-11-01,0.09700929260837449,0.05597084654802278,3.870090406544639e-07,0.09408093454197042,0.15101061082836376,0.25192792846422785,0.3500000000000001
2024-11-08,0.09700929260837449,0.05597084654802278,3.870090406544639e-07,0.09408093454197042,0.15101061082836376,0.25192792846422785,0.3500000000000001
2024-11-15,0.09700929260837449,0.05597084654802278,3.870090406544639e-07,0.09408093454197042,0.15101061082836376,0.25192792846422785,0.3500000000000001
2024-11-22,0.09700929260837449,0.05597084654802278,3.870090406544639e-07,0.09408093454197042,0.15101061082836376,0.25192792846422785,0.3500000000000001
2024-11-29,0.09764266733653838,0.055215968477138125,2.3220542439393632e-07,0.09681562383775467,0.1498317540919343,0.2504937540512102,0.34999999999999987
2024-12-06,0.09764266733653838,0.055215968477138125,2.3220542439393632e-07,0.09681562383775467,0.1498317540919343,0.2504937540512102,0.34999999999999987
2024-12-13,0.09764266733653838,0.055215968477138125,2.3220542439393632e-07,0.09681562383775467,0.1498317540919343,0.2504937540512102,0.34999999999999987
2024-12-20,0.09764266733653838,0.055215968477138125,2.3220542439393632e-07,0.09681562383775467,0.1498317540919343,0.2504937540512102,0.34999999999999987
2024-12-27,0.09785308660537839,0.0562076584724192,1.3932325463636178e-07,0.09693689580210481,0.14862526359944067,0.2503769561974023,0.35
2025-01-03,0.09785308660537839,0.0562076584724192,1.3932325463636178e-07,0.09693689580210481,0.14862526359944067,0.2503769561974023,0.35
2025-01-10,0.09785308660537839,0.0562076584724192,1.3932325463636178e-07,0.09693689580210481,0.14862526359944067,0.2503769561974023,0.35
2025-01-17,0.09785308660537839,0.0562076584724192,1.3932325463636178e-07,0.09693689580210481,0.14862526359944067,0.2503769561974023,0.35
2025-01-24,0.09785308660537839,0.0562076584724192,1.3932325463636178e-07,0.09693689580210481,0.14862526359944067,0.2503769561974023,0.35
2025-01-31,0.1000919947739234,0.05728268119325385,8.359395278181706e-08,0.1003084003901141,0.14712155594727785,0.24519528410147806,0.35
2025-02-07,0.1000919947739234,0.05728268119325385,8.359395278181706e-08,0.1003084003901141,0.14712155594727785,0.24519528410147806,0.35
2025-02-14,0.1000919947739234,0.05728268119325385,8.359395278181706e-08,0.1003084003901141,0.14712155594727785,0.24519528410147806,0.35
2025-02-21,0.1000919947739234,0.05728268119325385,8.359395278181706e-08,0.1003084003901141,0.14712155594727785,0.24519528410147806,0.35
2025-02-28,0.09588866236789285,0.059690644013888246,5.0156371669090236e-08,0.08341832161820757,0.1527844726760125,0.25821784916762724,0.34999999999999987
2025-03-07,0.09588866236789285,0.059690644013888246,5.0156371669090236e-08,0.08341832161820757,0.1527844726760125,0.25821784916762724,0.34999999999999987
2025-03-14,0.09588866236789285,0.059690644013888246,5.0156371669090236e-08,0.08341832161820757,0.1527844726760125,0.25821784916762724,0.34999999999999987
2025-03-21,0.09588866236789285,0.059690644013888246,5.0156371669090236e-08,0.08341832161820757,0.1527844726760125,0.25821784916762724,0.34999999999999987
2025-03-28,0.04253355605542592,0.026415399580107506,1.388945676990191e-08,0.04291456160474333,0.07082377025433971,0.11731269861592677,0.7
2025-04-04,0.04253355605542592,0.026415399580107506,1.388945676990191e-08,0.04291456160474333,0.07082377025433971,0.11731269861592677,0.7
