Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2006-08-11,0.0,0.0,0.0,0.3096576263447329,0.2679482122218166,0.2697463401073981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292185602502001,0.0,0.0,0.05305929863436585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666671
2006-08-18,0.0,0.0,0.0,0.3096576263447329,0.2679482122218166,0.2697463401073981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292185602502001,0.0,0.0,0.05305929863436585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666671
2006-08-25,0.0,0.0,0.0,0.054623173329925924,0.21664112969107102,0.2557530711329119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563212084359592,0.0,0.0,0.04999475074346532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666664
2006-09-01,0.0,0.0,0.0,0.054623173329925924,0.21664112969107102,0.2557530711329119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563212084359592,0.0,0.0,0.04999475074346532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666664
2006-09-08,0.0,0.0,0.0,0.054623173329925924,0.21664112969107102,0.2557530711329119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563212084359592,0.0,0.0,0.04999475074346532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666664
2006-09-15,0.0,0.0,0.0,0.054623173329925924,0.21664112969107102,0.2557530711329119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563212084359592,0.0,0.0,0.04999475074346532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666664
2006-09-22,0.0,0.0,0.0,0.054623173329925924,0.21664112969107102,0.2557530711329119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563212084359592,0.0,0.0,0.04999475074346532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666664
2006-09-29,0.0,0.0,0.0,0.2542327667473206,0.03480320103258493,0.2356220462101902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547843245417911,0.0,0.0,0.05389099480144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665
2006-10-06,0.0,0.0,0.0,0.2542327667473206,0.03480320103258493,0.2356220462101902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547843245417911,0.0,0.0,0.05389099480144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665
2006-10-13,0.0,0.0,0.0,0.2542327667473206,0.03480320103258493,0.2356220462101902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547843245417911,0.0,0.0,0.05389099480144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665
2006-10-20,0.0,0.0,0.0,0.2542327667473206,0.03480320103258493,0.2356220462101902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547843245417911,0.0,0.0,0.05389099480144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665
2006-10-27,0.0,0.0,0.0,0.23897515256942178,0.006991261923371641,0.19682212727056297,0.0,0.0,0.0,0.026617075154397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450971267800505,0.0,0.0,0.0796231152817408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-03,0.0,0.0,0.0,0.23897515256942178,0.006991261923371641,0.19682212727056297,0.0,0.0,0.0,0.026617075154397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450971267800505,0.0,0.0,0.0796231152817408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-10,0.0,0.0,0.0,0.23897515256942178,0.006991261923371641,0.19682212727056297,0.0,0.0,0.0,0.026617075154397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450971267800505,0.0,0.0,0.0796231152817408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-17,0.0,0.0,0.0,0.23897515256942178,0.006991261923371641,0.19682212727056297,0.0,0.0,0.0,0.026617075154397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450971267800505,0.0,0.0,0.0796231152817408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-24,0.0,0.0,0.0,0.2787682981259141,0.0,0.04856905364315884,0.0,0.0,0.0,0.02211546893805128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569387453623919,0.0,0.0,0.2269417672638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2006-12-01,0.0,0.0,0.0,0.2787682981259141,0.0,0.04856905364315884,0.0,0.0,0.0,0.02211546893805128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569387453623919,0.0,0.0,0.2269417672638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2006-12-08,0.0,0.0,0.0,0.2787682981259141,0.0,0.04856905364315884,0.0,0.0,0.0,0.02211546893805128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569387453623919,0.0,0.0,0.2269417672638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2006-12-15,0.0,0.0,0.0,0.2787682981259141,0.0,0.04856905364315884,0.0,0.0,0.0,0.02211546893805128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569387453623919,0.0,0.0,0.2269417672638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2006-12-22,0.0,0.0,0.0,0.2787682981259141,0.0,0.04856905364315884,0.0,0.0,0.0,0.02211546893805128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569387453623919,0.0,0.0,0.2269417672638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2006-12-29,0.0,0.0,0.0,0.07355614040368036,0.0,0.2453291620134912,0.0,0.0,0.0,0.0220840690830316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442712350531466,0.0,0.0,0.24809272677998345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2007-01-05,0.0,0.0,0.0,0.07355614040368036,0.0,0.2453291620134912,0.0,0.0,0.0,0.0220840690830316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442712350531466,0.0,0.0,0.24809272677998345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2007-01-12,0.0,0.0,0.0,0.07355614040368036,0.0,0.2453291620134912,0.0,0.0,0.0,0.0220840690830316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442712350531466,0.0,0.0,0.24809272677998345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2007-01-19,0.0,0.0,0.0,0.07355614040368036,0.0,0.2453291620134912,0.0,0.0,0.0,0.0220840690830316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442712350531466,0.0,0.0,0.24809272677998345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667
2007-01-26,0.0,0.0,0.0,0.3992495147972026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406071075639083,0.0,0.0,0.0,0.0,0.0,0.22513565050132126,0.0,0.0,0.23187543029250376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333341
2007-02-02,0.0,0.0,0.0,0.3992495147972026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406071075639083,0.0,0.0,0.0,0.0,0.0,0.22513565050132126,0.0,0.0,0.23187543029250376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333341
2007-02-09,0.0,0.0,0.0,0.3992495147972026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406071075639083,0.0,0.0,0.0,0.0,0.0,0.22513565050132126,0.0,0.0,0.23187543029250376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333341
2007-02-16,0.0,0.0,0.0,0.3992495147972026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406071075639083,0.0,0.0,0.0,0.0,0.0,0.22513565050132126,0.0,0.0,0.23187543029250376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333341
2007-02-23,0.0,0.0,0.0,0.4182881831760922,0.0,0.00419919963068732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340837098998075,0.0,0.0,0.05646106235702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17430985051287956,0.1333333333333334
2007-03-02,0.0,0.0,0.0,0.4182881831760922,0.0,0.00419919963068732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340837098998075,0.0,0.0,0.05646106235702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17430985051287956,0.1333333333333334
2007-03-09,0.0,0.0,0.0,0.4182881831760922,0.0,0.00419919963068732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340837098998075,0.0,0.0,0.05646106235702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17430985051287956,0.1333333333333334
2007-03-16,0.0,0.0,0.0,0.4182881831760922,0.0,0.00419919963068732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340837098998075,0.0,0.0,0.05646106235702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17430985051287956,0.1333333333333334
2007-03-23,0.0,0.0,0.0,0.4182881831760922,0.0,0.00419919963068732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340837098998075,0.0,0.0,0.05646106235702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17430985051287956,0.1333333333333334
2007-03-30,0.0,0.0,0.0,0.053374076081071135,0.0,0.050833202683654814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24864886712150258,0.0,0.0,0.2092921187463585,0.0,0.0,0.0,0.0,0.0,0.0,0.3045184020340797,0.0,0.0,0.13333333333333336
2007-04-06,0.0,0.0,0.0,0.053374076081071135,0.0,0.050833202683654814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24864886712150258,0.0,0.0,0.2092921187463585,0.0,0.0,0.0,0.0,0.0,0.0,0.3045184020340797,0.0,0.0,0.13333333333333336
2007-04-13,0.0,0.0,0.0,0.053374076081071135,0.0,0.050833202683654814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24864886712150258,0.0,0.0,0.2092921187463585,0.0,0.0,0.0,0.0,0.0,0.0,0.3045184020340797,0.0,0.0,0.13333333333333336
2007-04-20,0.0,0.0,0.0,0.053374076081071135,0.0,0.050833202683654814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24864886712150258,0.0,0.0,0.2092921187463585,0.0,0.0,0.0,0.0,0.0,0.0,0.3045184020340797,0.0,0.0,0.13333333333333336
2007-04-27,0.0,0.0,0.0,0.28299961271027113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261934241342398,0.0,0.009868079815411964,0.0,0.0,0.0,0.2772058953648714,0.0,0.0,0.013781041182071404,0.0,0.0,0.0,0.0,0.0,0.0,0.27685936184728355,0.0,0.0,0.06666666666666665
2007-05-04,0.0,0.0,0.0,0.28299961271027113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261934241342398,0.0,0.009868079815411964,0.0,0.0,0.0,0.2772058953648714,0.0,0.0,0.013781041182071404,0.0,0.0,0.0,0.0,0.0,0.0,0.27685936184728355,0.0,0.0,0.06666666666666665
2007-05-11,0.0,0.0,0.0,0.28299961271027113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261934241342398,0.0,0.009868079815411964,0.0,0.0,0.0,0.2772058953648714,0.0,0.0,0.013781041182071404,0.0,0.0,0.0,0.0,0.0,0.0,0.27685936184728355,0.0,0.0,0.06666666666666665
2007-05-18,0.0,0.0,0.0,0.28299961271027113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261934241342398,0.0,0.009868079815411964,0.0,0.0,0.0,0.2772058953648714,0.0,0.0,0.013781041182071404,0.0,0.0,0.0,0.0,0.0,0.0,0.27685936184728355,0.0,0.0,0.06666666666666665
2007-05-25,0.0,0.0,0.0,0.07120960388035517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032678296593613,0.0,0.0,0.0,0.0,0.0,0.08515528456803854,0.0,0.0,0.23123467689857194,0.18165385975132178,0.0,0.0,0.0,0.0,0.0,0.2570864586024431,0.0,0.0,0.13333333333333347
2007-06-01,0.0,0.0,0.0,0.07120960388035517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032678296593613,0.0,0.0,0.0,0.0,0.0,0.08515528456803854,0.0,0.0,0.23123467689857194,0.18165385975132178,0.0,0.0,0.0,0.0,0.0,0.2570864586024431,0.0,0.0,0.13333333333333347
2007-06-08,0.0,0.0,0.0,0.07120960388035517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032678296593613,0.0,0.0,0.0,0.0,0.0,0.08515528456803854,0.0,0.0,0.23123467689857194,0.18165385975132178,0.0,0.0,0.0,0.0,0.0,0.2570864586024431,0.0,0.0,0.13333333333333347
2007-06-15,0.0,0.0,0.0,0.07120960388035517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032678296593613,0.0,0.0,0.0,0.0,0.0,0.08515528456803854,0.0,0.0,0.23123467689857194,0.18165385975132178,0.0,0.0,0.0,0.0,0.0,0.2570864586024431,0.0,0.0,0.13333333333333347
2007-06-22,0.0,0.0,0.0,0.07120960388035517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032678296593613,0.0,0.0,0.0,0.0,0.0,0.08515528456803854,0.0,0.0,0.23123467689857194,0.18165385975132178,0.0,0.0,0.0,0.0,0.0,0.2570864586024431,0.0,0.0,0.13333333333333347
2007-06-29,0.13333333333333336,0.0,0.0,0.09989457843332641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509477855244806,0.0,0.0,0.04931847564753053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28513635930739417,0.21825342823901794,0.0,0.0,0.0,0.0,0.0,0.19455434718415282,0.0,0.0,0.0
2007-07-06,0.13333333333333336,0.0,0.0,0.09989457843332641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509477855244806,0.0,0.0,0.04931847564753053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28513635930739417,0.21825342823901794,0.0,0.0,0.0,0.0,0.0,0.19455434718415282,0.0,0.0,0.0
2007-07-13,0.13333333333333336,0.0,0.0,0.09989457843332641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509477855244806,0.0,0.0,0.04931847564753053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28513635930739417,0.21825342823901794,0.0,0.0,0.0,0.0,0.0,0.19455434718415282,0.0,0.0,0.0
2007-07-20,0.13333333333333336,0.0,0.0,0.09989457843332641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019509477855244806,0.0,0.0,0.04931847564753053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28513635930739417,0.21825342823901794,0.0,0.0,0.0,0.0,0.0,0.19455434718415282,0.0,0.0,0.0
2007-07-27,0.06666666666666671,0.0,0.0,0.08154405513672743,0.0,0.0,0.0,0.0,0.0,0.03521729393940889,0.0,0.0,0.0,0.1009618521653329,0.0,0.0,0.021530823305296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749460264510143,0.18611290911274267,0.0,0.0,0.0,0.23302037322281124,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.06666666666666671,0.0,0.0,0.08154405513672743,0.0,0.0,0.0,0.0,0.0,0.03521729393940889,0.0,0.0,0.0,0.1009618521653329,0.0,0.0,0.021530823305296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749460264510143,0.18611290911274267,0.0,0.0,0.0,0.23302037322281124,0.0,0.0,0.0,0.0,0.0
2007-08-10,0.06666666666666671,0.0,0.0,0.08154405513672743,0.0,0.0,0.0,0.0,0.0,0.03521729393940889,0.0,0.0,0.0,0.1009618521653329,0.0,0.0,0.021530823305296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749460264510143,0.18611290911274267,0.0,0.0,0.0,0.23302037322281124,0.0,0.0,0.0,0.0,0.0
2007-08-17,0.06666666666666671,0.0,0.0,0.08154405513672743,0.0,0.0,0.0,0.0,0.0,0.03521729393940889,0.0,0.0,0.0,0.1009618521653329,0.0,0.0,0.021530823305296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749460264510143,0.18611290911274267,0.0,0.0,0.0,0.23302037322281124,0.0,0.0,0.0,0.0,0.0
2007-08-24,0.06666666666666671,0.0,0.0,0.08154405513672743,0.0,0.0,0.0,0.0,0.0,0.03521729393940889,0.0,0.0,0.0,0.1009618521653329,0.0,0.0,0.021530823305296005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749460264510143,0.18611290911274267,0.0,0.0,0.0,0.23302037322281124,0.0,0.0,0.0,0.0,0.0
2007-08-31,0.13333333333333344,0.0,0.0,0.051777934730170644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583644467634397,0.0,0.0,0.030795979196897683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25744727118580096,0.16977301444151052,0.0,0.0,0.2510360224359428,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-07,0.13333333333333344,0.0,0.0,0.051777934730170644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583644467634397,0.0,0.0,0.030795979196897683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25744727118580096,0.16977301444151052,0.0,0.0,0.2510360224359428,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-14,0.13333333333333344,0.0,0.0,0.051777934730170644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583644467634397,0.0,0.0,0.030795979196897683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25744727118580096,0.16977301444151052,0.0,0.0,0.2510360224359428,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-21,0.13333333333333344,0.0,0.0,0.051777934730170644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583644467634397,0.0,0.0,0.030795979196897683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25744727118580096,0.16977301444151052,0.0,0.0,0.2510360224359428,0.0,0.0,0.0,0.0,0.0,0.0
2007-09-28,0.13333333333333336,0.0,0.0,0.04958610976423069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380043987877318,0.0,0.0,0.03579645860752761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900804702070259,0.16567100108132812,0.23173218712778124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-05,0.13333333333333336,0.0,0.0,0.04958610976423069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380043987877318,0.0,0.0,0.03579645860752761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900804702070259,0.16567100108132812,0.23173218712778124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-12,0.13333333333333336,0.0,0.0,0.04958610976423069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380043987877318,0.0,0.0,0.03579645860752761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900804702070259,0.16567100108132812,0.23173218712778124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-19,0.13333333333333336,0.0,0.0,0.04958610976423069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380043987877318,0.0,0.0,0.03579645860752761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900804702070259,0.16567100108132812,0.23173218712778124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-26,0.13333333333333325,0.0,0.0,0.036821742791486325,0.0,0.08772247991501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702285446098737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738754204686553,0.17971035384519926,0.22151381518532115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-02,0.13333333333333325,0.0,0.0,0.036821742791486325,0.0,0.08772247991501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702285446098737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738754204686553,0.17971035384519926,0.22151381518532115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-09,0.13333333333333325,0.0,0.0,0.036821742791486325,0.0,0.08772247991501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702285446098737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738754204686553,0.17971035384519926,0.22151381518532115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-16,0.13333333333333325,0.0,0.0,0.036821742791486325,0.0,0.08772247991501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702285446098737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738754204686553,0.17971035384519926,0.22151381518532115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-23,0.13333333333333325,0.0,0.0,0.036821742791486325,0.0,0.08772247991501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702285446098737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738754204686553,0.17971035384519926,0.22151381518532115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-11-30,0.13333333333333333,0.0,0.0,0.06418935770856185,0.0,0.07023068205223663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950987756476424,0.0,0.0,0.0,0.0,0.0,0.202110474873304,0.0,0.0,0.0,0.0,0.0,0.2726145921469446,0.0,0.20801168232085526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-07,0.13333333333333333,0.0,0.0,0.06418935770856185,0.0,0.07023068205223663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950987756476424,0.0,0.0,0.0,0.0,0.0,0.202110474873304,0.0,0.0,0.0,0.0,0.0,0.2726145921469446,0.0,0.20801168232085526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-14,0.13333333333333333,0.0,0.0,0.06418935770856185,0.0,0.07023068205223663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950987756476424,0.0,0.0,0.0,0.0,0.0,0.202110474873304,0.0,0.0,0.0,0.0,0.0,0.2726145921469446,0.0,0.20801168232085526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-21,0.13333333333333333,0.0,0.0,0.06418935770856185,0.0,0.07023068205223663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950987756476424,0.0,0.0,0.0,0.0,0.0,0.202110474873304,0.0,0.0,0.0,0.0,0.0,0.2726145921469446,0.0,0.20801168232085526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-28,0.1333333333333334,0.0,0.0,0.02057514151126548,0.0,0.35803056021697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514422242198498,0.0,0.0,0.0,0.0,0.0,0.21589548941949846,0.0,0.0,0.0,0.0,0.0,0.22072325129908288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-04,0.1333333333333334,0.0,0.0,0.02057514151126548,0.0,0.35803056021697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514422242198498,0.0,0.0,0.0,0.0,0.0,0.21589548941949846,0.0,0.0,0.0,0.0,0.0,0.22072325129908288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-11,0.1333333333333334,0.0,0.0,0.02057514151126548,0.0,0.35803056021697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514422242198498,0.0,0.0,0.0,0.0,0.0,0.21589548941949846,0.0,0.0,0.0,0.0,0.0,0.22072325129908288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
