,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,composite_structural_defense_sleeve,cash::BIL
2016-08-05,0.12791874105427778,0.18086231793540605,0.18279996076653185,0.15875044781291264,0.18186425193570255,0.14118672577009767,0.026617554725071355,0.0
2016-08-12,0.12825638107206694,0.18275177385600214,0.18473521950619803,0.1588736436324768,0.18233325156905286,0.14304973036420324,0.02,0.0
2016-08-19,0.1275515326107881,0.18204227947265061,0.1839202420844355,0.1585578354813283,0.18120620176669774,0.1426467392091026,0.024075169374997193,0.0
2016-08-26,0.1280627725268813,0.18289436387169714,0.18296241687064624,0.15827440730993841,0.18443407797601294,0.143371961444824,0.02,0.0
2016-09-02,0.12759882464591676,0.18172836701844028,0.1815534593975275,0.157113306881612,0.1847633890123213,0.14284492137835123,0.024397731665831073,0.0
2016-09-09,0.12893642235995362,0.18045200791641747,0.18198503387750764,0.15772876238223074,0.18600540982993113,0.14427398320084256,0.02061838043311695,0.0
2016-09-16,0.12672028389018827,0.1766151599568315,0.17839467831217365,0.15454026686272523,0.1833823686678058,0.14166169100738088,0.03868555130289484,0.0
2016-09-23,0.12693584841800795,0.17823318375373115,0.17950776086497608,0.15592024091755882,0.1825626238914598,0.1422389682828424,0.034601373871423854,0.0
2016-09-30,0.12791173365592418,0.1800096125698682,0.18129020806078236,0.15763514123313987,0.18402287991186006,0.1437074964420641,0.025422928126361294,0.0
2016-10-07,0.12792012557786525,0.18087151990440922,0.18300760603211622,0.15895617078162402,0.18033202723284195,0.14458161578852036,0.02433093468262288,0.0
2016-10-14,0.12657946023310995,0.17973303273578467,0.18191553059774332,0.1589754113815185,0.18100169063037821,0.1430101153247226,0.028784759096742663,0.0
2016-10-21,0.1255680596343325,0.17863608934556763,0.1805488816409834,0.15856261734206648,0.17915979688408312,0.14194240465314306,0.03558215049982384,0.0
2016-10-28,0.12540082915204964,0.17942006083346768,0.18134613371260142,0.1597366436021914,0.17886612861482243,0.14267293121439248,0.03255727287047503,0.0
2016-11-04,0.11998909405034343,0.17019136867598414,0.17213405785473937,0.1529930019390284,0.17051088024136574,0.13629404822875493,0.036074984209606364,0.04181256480017759
2016-11-11,0.11673536342100493,0.1714932311791291,0.17244664537097923,0.14705105978889738,0.16582359960243084,0.13617147023088963,0.0497425963481297,0.04053603405853934
2016-11-18,0.12112217099934784,0.1780338132415886,0.1789274999448569,0.15282108757884272,0.17201193388553812,0.14141578990712617,0.023841153723372636,0.03182655071932705
2016-11-25,0.12060303596540392,0.17711667837963696,0.1782354940325163,0.15238800555951798,0.1715362501843885,0.14059691463567714,0.019193395484839608,0.0403302257580197
2016-12-02,0.12084841550212964,0.1764013602296716,0.17787470357541593,0.15290838023275766,0.17198745568263513,0.14091949362153913,0.01920285324171733,0.039857337914133484
2016-12-09,0.12044090409583466,0.1727008494353604,0.1747604598440433,0.15151022863078872,0.17128388621409085,0.13945162323381977,0.025216651989172997,0.044635396556889306
2016-12-16,0.12703389499019613,0.18238663862551732,0.18472420448189877,0.15854619831900604,0.181004823384801,0.1463042401985807,0.02,0.0
2016-12-23,0.12199266582900237,0.1748711387728556,0.17685295730673747,0.15181305081297136,0.17419126180035913,0.1406582149921936,0.019667673335051285,0.03995303715082921
2016-12-30,0.12720838436454093,0.1819484543396394,0.18436028560741471,0.15838209045402507,0.18142095924706272,0.14667982598731716,0.02,0.0
2017-01-06,0.12690457640946326,0.17919957135339248,0.18218877361047747,0.15800268437347684,0.18001255025186974,0.14625082223328967,0.027441021768030566,0.0
2017-01-13,0.12787217114857488,0.1806210113864922,0.18377684507800238,0.15929015391884754,0.18099853000808733,0.14744128845999568,0.02,0.0
2017-01-20,0.12800732003652204,0.18142717656649282,0.18285746668231784,0.1582825898049868,0.18084259778327424,0.1480425500522501,0.02054029907415604,0.0
2017-01-27,0.12811846070354016,0.18131387607066266,0.18113049218679741,0.1585095612657737,0.1809915218163686,0.14834902741202047,0.02158706054483711,0.0
2017-02-03,0.12842282916874573,0.18189695626270871,0.18128242774034212,0.1586257671499711,0.1809452781470253,0.14882674153120715,0.02,0.0
2017-02-10,0.12782729351637118,0.18360312833365183,0.1810454827526179,0.15930849485115403,0.1797458249062195,0.14846977563998576,0.02,0.0
2017-02-17,0.12818859978152716,0.18281471965403237,0.18070701096180464,0.15918572080416368,0.1802176352368146,0.14888631356165744,0.02,0.0
2017-02-24,0.1282133958845633,0.18288250751687424,0.1808672696315719,0.15905117196277097,0.180067516616007,0.14891813838821252,0.02,0.0
2017-03-03,0.128302988882637,0.1828954377653075,0.1804210140104669,0.1591604694237486,0.18019490293677684,0.14902518698106315,0.02,0.0
2017-03-10,0.12349248285197911,0.17752468315051093,0.17393190423886914,0.1525180006775816,0.171797209617557,0.14197006742303017,0.019208864244072005,0.03955678779639982
2017-03-17,0.12299989084054352,0.17743932248359956,0.17385790748357344,0.1521600789073031,0.17140399073037346,0.14113499157260298,0.02146747408003936,0.03953634390196448
2017-03-24,0.1235412703252542,0.1780785488633912,0.17428533969972657,0.1533233954991489,0.17161165596582775,0.14160843559323721,0.020371428906723457,0.03717992514669077
2017-03-31,0.12713095570677443,0.1829182549611315,0.17923161089038994,0.1577075510798268,0.17585546403948685,0.1456912134018532,0.031464949920537263,0.0
2017-04-07,0.12780553543547088,0.18699615721692506,0.1797953874719792,0.15789003756569492,0.17616189628365211,0.14593260702994815,0.02541837899632972,0.0
2017-04-14,0.12767413172928208,0.187884416515865,0.17975139616678648,0.15708919447753322,0.17528081558915096,0.1451558762950033,0.02716416922637908,0.0
2017-04-21,0.12028197536890006,0.1765013806439091,0.16859659010547084,0.1480747408854074,0.16544455597430227,0.13699525023531584,0.03410550678669446,0.050000000000000044
2017-04-28,0.12785686199060614,0.1861402654224913,0.17842359177508443,0.1573909514690543,0.1757829179079398,0.14519116427360934,0.02921424716121467,0.0
2017-05-05,0.12925374663667027,0.18784835184206583,0.1801125539952053,0.1592193065307691,0.17680274687117808,0.1467632941241115,0.02,0.0
2017-05-12,0.12914837777852076,0.18781294192121173,0.1799786266841888,0.1592925497273422,0.17669545021868768,0.14707205367004877,0.02,0.0
2017-05-19,0.12882843961506313,0.18790368225855966,0.17946578352076853,0.15885175396045784,0.17611223502689854,0.1465319100629468,0.02230619555530558,0.0
2017-05-26,0.1288081480366155,0.1866231047536213,0.1795379926117865,0.1579574210601521,0.17614367947097712,0.14647762632984,0.024452027737007616,0.0
2017-06-02,0.12964378771440066,0.18688340255939115,0.18046453775112864,0.15845992676208484,0.17707538523842697,0.14747295997456764,0.02,0.0
2017-06-09,0.1301926279475201,0.18625384521807584,0.17983196591178102,0.1581137893022985,0.17752525929599303,0.1480825123243315,0.02,0.0
2017-06-16,0.1297546663177268,0.1859300139619981,0.1801281692093536,0.15768735548526958,0.17666699120425253,0.14744269992241688,0.022390103898982383,0.0
2017-06-23,0.1301855772821984,0.18605401795910578,0.17944558180915304,0.15820238173129209,0.1771080990551386,0.14791055563280744,0.02109378653030469,0.0
2017-06-30,0.13088278934000233,0.1856688270962001,0.17820683997477926,0.15864928203289722,0.17842527250380485,0.1481669890523162,0.02,0.0
2017-07-07,0.13063336545662627,0.1849130775634571,0.17743419925114992,0.15802383098911457,0.1775854263324191,0.14720460075325445,0.024205499653978706,0.0
2017-07-14,0.1307853775791112,0.18620041894321768,0.17731361478667404,0.15914232156359928,0.17504018422570455,0.14828953780595053,0.023228545095742723,0.0
2017-07-21,0.13138708166559057,0.18678236908339266,0.17780546045977688,0.15959116808074567,0.17570789422653169,0.1487260264839625,0.02,0.0
2017-07-28,0.13157047829727733,0.1878481639899821,0.17756222506922043,0.159758630169882,0.17475674914840156,0.14850375332523646,0.02,0.0
2017-08-04,0.13154829518789912,0.1878494638893761,0.17755675245404878,0.15986193016493516,0.1746720878213695,0.14851147048237132,0.02,0.0
2017-08-11,0.13136367503171908,0.1890964055490452,0.17751596744655926,0.1596721526617724,0.17344178759307297,0.14891001171783108,0.02,0.0
2017-08-18,0.1245803068841369,0.18049477476522013,0.1685235034714716,0.15127225549456572,0.1642133187449999,0.1409986170590782,0.029025830391807173,0.04089139318872026
2017-08-25,0.12327763178086872,0.1791299351501391,0.16703255359742486,0.15011772536413012,0.16312153418748865,0.1396545718144735,0.03310096802063049,0.0445650800848445
2017-09-01,0.13028133924988577,0.18755452889860016,0.17602186702487854,0.15812484044795175,0.17185402605027106,0.14722902673980764,0.02893437158860497,0.0
2017-09-08,0.13234642203991673,0.1861942152076272,0.1768015824722888,0.16005710631218223,0.17647168489984277,0.14812898906814223,0.02,0.0
2017-09-15,0.13179301261496457,0.18542742475321206,0.1754928593496424,0.1597078439421872,0.17580351702052255,0.14786779630648342,0.023907546012987873,0.0
2017-09-22,0.1326282538760947,0.1866249766509436,0.1757701822375062,0.1602563325823811,0.1762798757952219,0.14844037885785252,0.02,0.0
2017-09-29,0.13262023384782454,0.18652227061552867,0.17570584024172653,0.16036418760506482,0.176231000466561,0.14855646722329438,0.02,0.0
2017-10-06,0.13115528412164965,0.19178660167186,0.17591392155162375,0.15895517733970047,0.17463423312040258,0.1475547821947635,0.02,0.0
2017-10-13,0.1308847455484464,0.19349194944172127,0.17563469753418628,0.15852882704223042,0.17444519273347595,0.14701458769993966,0.02,0.0
2017-10-20,0.13161958903348397,0.19324060099202423,0.17524736238346178,0.15800091628165822,0.17430833845413835,0.14758319285523358,0.02,0.0
2017-10-27,0.1261838422791194,0.18456356027413806,0.16727988920973097,0.15118592596793623,0.1669570227506482,0.1416951156053622,0.019140109307896634,0.04299453460516833
2017-11-03,0.1262975975098835,0.1844851598367877,0.16718449805707333,0.15112790114666155,0.16708242053941788,0.14168777899711096,0.019140109307896634,0.04299453460516833
2017-11-10,0.13196819822834788,0.19286627217077754,0.1746810791562874,0.1578143172012299,0.174579296076518,0.1480908371668392,0.02,0.0
2017-11-17,0.12629279362664836,0.18449520511655138,0.1671928402898087,0.1508808699692448,0.16689185715118995,0.14183870171341786,0.02017904122617335,0.04222869090696546
2017-11-24,0.12609651224777696,0.18414182396682396,0.16746015824836,0.15067670625904217,0.16638274681943,0.141640403161704,0.02082075619888749,0.04278089309797528
2017-12-01,0.12626999792157392,0.18466469367219585,0.1672873433202431,0.1509647182139995,0.1666315462873774,0.1420165361124924,0.019139486439344537,0.04302567803277324
2017-12-08,0.12594466019747091,0.18604262235147376,0.16708065268241162,0.15205054251336786,0.16624813378987022,0.14256445609027804,0.019182266686221888,0.04088666568890564
2017-12-15,0.12581819137989672,0.1864912412582678,0.16699871199555053,0.1511339196645478,0.16617389133540336,0.14313735662578483,0.019178639025703083,0.04106804871484582
2017-12-22,0.12512101791121924,0.18618976329300393,0.16667574970500323,0.15083785510000902,0.1654831818892526,0.14287824906594437,0.01912624116253944,0.04368794187302805
2017-12-29,0.12507121773454888,0.1866919749855543,0.16711122400834325,0.15085165052278482,0.16541935788890186,0.14242441946237835,0.019134078461275746,0.043296076936212735
2018-01-05,0.12452406159333358,0.18327787168828477,0.1661029340049136,0.15413685768897958,0.1654066729259996,0.14427626813602168,0.020962109106046702,0.04131322485642053
2018-01-12,0.12402853952901423,0.18286017579162417,0.16571518613129407,0.15603932363941597,0.16486820655568016,0.14427832835842805,0.019138566530723603,0.04307167346381979
2018-01-19,0.12441243668215853,0.18373340345659933,0.16623769526814017,0.15701031002161472,0.16544489222374287,0.14520033678674518,0.019225287233448997,0.038735638327550115
2018-01-26,0.1240831482966669,0.18413386311133345,0.16663982615288087,0.15701615954016768,0.16547788584257161,0.1453367454445326,0.01923852302832965,0.03807384858351737
2018-02-02,0.12296964505988402,0.1814829347014251,0.16624801476710802,0.16266124015838634,0.1667293814447266,0.14654996760794803,0.019319207831417922,0.03403960842910392
2018-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-06-08,0.11036963440475879,0.17167729272238527,0.1683577535093326,0.16291046302576137,0.1676332966878972,0.137101454064461,0.0319501055854037,0.050000000000000044
2018-06-15,0.06489224751845439,0.10126409566696089,0.09928805987968298,0.09552941101495231,0.09848483217868878,0.08054047816177867,0.011020390294296287,0.44898048528518564
2018-06-22,0.11263238850124473,0.17472283664889207,0.171214937086975,0.16626177402888617,0.17018738840721245,0.13902658062591097,0.019062161332635132,0.04689193336824349
2018-06-29,0.1121223371421143,0.1741834590504684,0.17009921056563754,0.16569464440426224,0.1703419751885543,0.13893915570927906,0.025491505962118997,0.043127711977565264
2018-07-06,0.11112591599380821,0.17201740286459383,0.16755938036699508,0.16352979636623763,0.1688244700790592,0.13750695773558977,0.03464845902778792,0.04478761756592842
2018-07-13,0.1110854539047786,0.17280766030525982,0.17050627095304804,0.1629912097412746,0.17033549705393689,0.13715906474202286,0.02761061505444026,0.04750422824523892
2018-07-20,0.11148994996697552,0.17443970851749685,0.17104308639280452,0.16389937777054456,0.17252194349499117,0.13883064915138202,0.02166510919372352,0.04611017551208196
2018-07-27,0.11113741371950046,0.17445189369588882,0.17064454596550332,0.1637505910892275,0.17257906341689852,0.13885358352308538,0.02042957406057187,0.04815333452932413
2018-08-03,0.11130505092891368,0.1751062013042869,0.1708232536295972,0.16410520062532089,0.17344045858642487,0.13908184041402072,0.01905840827527682,0.04707958623615893
2018-08-10,0.11096329529739858,0.1747289225518908,0.17044147468327334,0.16396409882902954,0.17307601293244973,0.13864266764216845,0.019016662692575723,0.04916686537121395
2018-08-17,0.061698575904092695,0.10130611554031342,0.09895262069688138,0.09106923499138689,0.10025510729136723,0.0839116374662996,0.01921322933164809,0.4435934787780106
2018-08-24,0.06250675385689584,0.10251803316404441,0.09992608910958266,0.0922181322096691,0.10122126142545973,0.08486279699837378,0.011086797280898479,0.44566013595507603
2018-08-31,0.06282077992097262,0.10177631458981293,0.09892529653348008,0.09267825925066518,0.10099368883827202,0.08444011824336724,0.011053764436256533,0.4473117781871734
2018-09-07,0.10850601067765943,0.17486109583498674,0.16812354595967957,0.16014475797149763,0.17434059121599627,0.14621491565050954,0.019024304434904677,0.048784778254766126
2018-09-14,0.10776354492425065,0.17321465445699893,0.16670590637687324,0.15926505830609014,0.17310027761679292,0.14526198794195672,0.02586267035928862,0.04882590001774878
2018-09-21,0.10800478303161423,0.17419791641725915,0.16780022165312136,0.1604152846934214,0.17437780052069501,0.14620399368388887,0.019,0.050000000000000044
2018-09-28,0.1082875663379298,0.17400361216965304,0.16776644815470504,0.16040358222336398,0.17442704587406682,0.14611174524028125,0.019,0.050000000000000044
2018-10-05,0.10849927169788341,0.1729997813569543,0.16607207121605375,0.1601596108842453,0.17430519435766434,0.1461856235535256,0.022183936543581466,0.049594510390091884
2018-10-12,0.10914851952606147,0.16836714899304892,0.16673369784992068,0.16342286726362884,0.17483401432046256,0.14651915469370985,0.029715546847834715,0.04125905050533296
2018-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-02-08,0.09810761677450078,0.14944555636885914,0.1531210102317088,0.15642536148952485,0.15796646951130686,0.12322841346283249,0.11170557216126711,0.050000000000000044
2019-02-15,0.10746241784021031,0.16350549800041725,0.1675237305492677,0.17121768997095846,0.17314298722867252,0.1347986812359282,0.032348995174545515,0.050000000000000044
2019-02-22,0.10904453948216758,0.16589207740321854,0.16990834786132414,0.17369430909138894,0.175644862960961,0.13681586320093972,0.019,0.050000000000000044
2019-03-01,0.10918711517512115,0.16637950444399954,0.17033808335332426,0.17199260841700953,0.17604935053477172,0.1370533380757737,0.019,0.050000000000000044
2019-03-08,0.10926819159392429,0.16633506068261542,0.1704808093901267,0.17114550896363376,0.1762677407818297,0.13750268858787018,0.019,0.050000000000000044
2019-03-15,0.10733345483045949,0.1637453020694188,0.16771223456171674,0.16867479677902264,0.1732244374887609,0.13466325787257816,0.03464651639804319,0.050000000000000044
2019-03-22,0.10908029917668786,0.16599045376783894,0.1706203784457847,0.17173148265911867,0.17600916414955198,0.13756822180101771,0.019,0.050000000000000044
2019-03-29,0.1081481430329562,0.16524815584977723,0.16992808764998865,0.17083014613884,0.1745019009756164,0.13699050739513932,0.024353058957682163,0.050000000000000044
2019-04-05,0.09138935310389705,0.13965979684705862,0.14490500912882506,0.1447724852802918,0.14763268264524804,0.11564067299467946,0.016,0.19999999999999996
2019-04-12,0.0913775978871281,0.1396048800826017,0.14490910661618098,0.1447806589149901,0.14763078846551853,0.11569696803358061,0.016,0.19999999999999996
2019-04-19,0.09121566854044903,0.13968846692478623,0.14530922905019336,0.14486919243063343,0.1473237388471431,0.11559370420679496,0.016,0.19999999999999996
2019-04-26,0.09119130270121462,0.13908096944105933,0.14418796864480465,0.14489774460507782,0.1489945213155313,0.11535153608756864,0.016295957204743697,0.19999999999999996
2019-05-03,0.09147042029866717,0.13900859087588355,0.14422391477617863,0.14472791677905195,0.14928039679276364,0.11528876047745512,0.016,0.19999999999999996
2019-05-10,0.10897307593158068,0.1655526534299791,0.1690143800698418,0.17252632919852007,0.177968253732547,0.13696530763753126,0.019,0.050000000000000044
2019-05-17,0.10742382029216721,0.16279257532607014,0.16564901432356552,0.17042311646059327,0.17561734449598262,0.13425486956096747,0.03383925954065363,0.050000000000000044
2019-05-24,0.10669713129596378,0.16172745136155894,0.16457389615900117,0.16965088213795682,0.17438288939151214,0.1335093293872091,0.03945842026679807,0.050000000000000044
2019-05-31,0.0986725608728296,0.1489649105388285,0.15149280458487155,0.15779142953667757,0.16186072844710733,0.12350708919613597,0.10771047682354952,0.050000000000000044
2019-06-07,0.10302741145903759,0.1567025136460611,0.15964569555382987,0.1657821997706989,0.1702533707502794,0.1286628571095161,0.06592595171057693,0.050000000000000044
2019-06-14,0.08965995859366882,0.13643515714525056,0.1389245802759743,0.14441077856484325,0.1483283203053237,0.1119680983640406,0.030273106750898938,0.19999999999999996
2019-06-21,0.09041488293739203,0.137487716364743,0.13764138252864866,0.14519896421494274,0.1498494908957235,0.11247796349112452,0.026929599567425678,0.19999999999999996
2019-06-28,0.0912355594340865,0.13894743571816046,0.13924864866219125,0.14782785132572634,0.151783604971668,0.11495689988816751,0.016,0.19999999999999996
2019-07-05,0.09110900483066797,0.1389751833631355,0.13703379634995352,0.14852461198149303,0.1518203496281244,0.11444755043057271,0.01808950341605288,0.19999999999999996
2019-07-12,0.09086529657276282,0.13834059698813875,0.13698356113327567,0.15175807561420912,0.1521520654213154,0.11390040427029834,0.016,0.19999999999999996
2019-07-19,0.10794358265587402,0.16409611500097704,0.16332771544266325,0.17981357483622817,0.18064328805407542,0.13517572401018219,0.019,0.050000000000000044
2019-07-26,0.10688172223796102,0.16236459109031395,0.16238231762465996,0.17803129543498472,0.17919672558922506,0.13366395733945372,0.027479390683401713,0.050000000000000044
2019-08-02,0.10904034645294922,0.1659123269505038,0.1680797605814369,0.17995033905128094,0.18402262366408925,0.13650643994599382,0.01925534360502559,0.0372328197487205
2019-08-09,0.1056806992732603,0.16133996105158213,0.16453412659966618,0.17315713585399395,0.17850446539049453,0.1337893168001732,0.042421320470305036,0.04057297456052489
2019-08-16,0.10634072383642958,0.16223230036248815,0.16586811999350415,0.17086562617485354,0.17950931011187468,0.13510505488195051,0.045122659824168826,0.03495620481473061
2019-08-23,0.10549762916036112,0.16089994113578274,0.16581478293743607,0.16943452320586158,0.1782224386775471,0.1341393112283159,0.051988959297844244,0.03400241435685114
2019-08-30,0.10369794215952106,0.15821375318467656,0.16269208287741618,0.16656339127691328,0.17526816921171243,0.13125647065502472,0.06141970747538429,0.04088848315935145
2019-09-06,0.10512624603486731,0.1624089128821533,0.16572197430322283,0.1684777926407875,0.1792064818809806,0.13288207747999703,0.043070557227246675,0.043105957550744645
2019-09-13,0.107524197327573,0.1651449124038799,0.16859522539148145,0.16812196261526846,0.18387468624767023,0.13577308601716773,0.029665245525982206,0.04130068447097701
2019-09-20,0.11325143792628888,0.17312952137930526,0.17713645745008935,0.17399528367951345,0.19617729752697452,0.14303576168990742,0.023274240347921235,0.0
2019-09-27,0.10845865364124234,0.165491944008497,0.1692591459705577,0.16586544341843684,0.18809919584230553,0.13671549336386227,0.025830880816937987,0.04027924293816032
2019-10-04,0.1079004167002956,0.16420071893619895,0.16719260767001756,0.16403596345462657,0.1935604769658328,0.1358265922549868,0.03311494052471873,0.034168283493323015
2019-10-11,0.10701030764116663,0.16316736962897233,0.16692095063896972,0.16212767864782943,0.19194197193192625,0.13569594614975428,0.035577086187868846,0.03755868917351246
2019-10-18,0.11171745020450251,0.17009215918769266,0.17432525570893634,0.16909389124084181,0.2011663811298774,0.14153898921430763,0.03206587331384157,0.0
2019-10-25,0.11254633245782619,0.17014257493373589,0.17450343797960163,0.16942331089463677,0.20389323599108067,0.1417173394247064,0.027773768318412453,0.0
2019-11-01,0.11312320798995057,0.17215771743006206,0.17667017439647212,0.1703431579627846,0.20495138282261138,0.1427543593981191,0.02,0.0
2019-11-08,0.11342160841605264,0.1689497825733744,0.1732497837695302,0.1729124424210094,0.20897746251668975,0.14248892030334348,0.02,0.0
2019-11-15,0.11352619023730828,0.1690051487077377,0.17254364959657473,0.1730634831806445,0.20909979896030212,0.1427617293174327,0.02,0.0
2019-11-22,0.11347298241185853,0.1690500357286866,0.17256719706629986,0.17296182264932497,0.20907935379355236,0.1428686083502777,0.02,0.0
2019-11-29,0.11305473992590945,0.1693531955717433,0.1725548399880346,0.17233131256571022,0.20829696366650305,0.1423650141404599,0.02204393414163948,0.0
2019-12-06,0.11275203683397586,0.1712352759163406,0.17365377305506915,0.17200133731544878,0.20738244440260672,0.14297513247655888,0.02,0.0
2019-12-13,0.1127357673079595,0.17066293473852545,0.17275648764489546,0.1722269837146571,0.20872887560726472,0.14288895098669774,0.02,0.0
2019-12-20,0.11305818148497634,0.16984603145138186,0.17210558206011561,0.1726417879080012,0.20927217396230421,0.14307624313322076,0.02,0.0
2019-12-27,0.11294996992566626,0.17041848855796501,0.1721832873608929,0.17236726350554635,0.2090880501886424,0.14299294046128716,0.02,0.0
2020-01-03,0.11237385990334901,0.17143247094048447,0.1728924269017494,0.17183613972644696,0.20904361720847145,0.14242148531949866,0.02,0.0
2020-01-10,0.11234311959187271,0.17061603482328927,0.17235674551415955,0.171625797193952,0.2096198091571241,0.14236921563687985,0.02106927808272255,0.0
2020-01-17,0.11230758192321351,0.16959875949308842,0.1727104947535132,0.17194887541719114,0.21058698792685993,0.1428473004861336,0.02,0.0
2020-01-24,0.11218198228630516,0.16949911382631314,0.17421750200379643,0.17173924509154892,0.20987163133541928,0.14249052545661708,0.02,0.0
2020-01-31,0.11086916861174342,0.16755176012834044,0.1730846546457224,0.1708199082836446,0.20911470115018302,0.14117969292703683,0.027380114253329167,0.0
2020-02-07,0.1101603540514309,0.16220222010414523,0.1693095066370713,0.1666097093934379,0.20779134592495396,0.14011175580425145,0.0438151080847092,0.0
2020-02-14,0.11262620066704716,0.1662279498829799,0.17372949339016502,0.17064349232533457,0.21335493424155857,0.14339230814012788,0.020025621352786824,0.0
2020-02-21,0.11269291568249074,0.16614888268746386,0.17335877980962228,0.17097198641408026,0.2133034270603598,0.14352400834598303,0.02,0.0
2020-02-28,0.10484425724414144,0.13302024103272672,0.15261058731911933,0.16184869194666782,0.205400507206423,0.1309673889594268,0.061308326291494776,0.050000000000000044
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-07-10,0.11553185134080027,0.1411015329459345,0.15356733771722028,0.14874378648103817,0.24229890297191886,0.11483830337757146,0.033918285165516454,0.050000000000000044
2020-07-17,0.11700353704063517,0.14299245948031067,0.15549814750107613,0.1507491422631848,0.24565552687657516,0.11632613400977826,0.021775052828439802,0.050000000000000044
2020-07-24,0.11719778890143387,0.1438481291271025,0.15641853415747148,0.15055348810021985,0.24631160090382612,0.11667045880994616,0.019,0.050000000000000044
2020-07-31,0.06800610538273583,0.0832577610779137,0.09028264934200923,0.08665033181638028,0.14208004248171777,0.06762069438517998,0.012102415514063275,0.44999999999999996
2020-08-07,0.11775594242095691,0.1437987952541408,0.15578413174242461,0.14951971037886524,0.24751330345739592,0.11662811674621655,0.019,0.050000000000000044
