,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-08-06,0.15080961820908892,0.1085172525323177,0.1700294198289223,0.20890359370376851,0.16577652153475297,0.19596359419114967,0.0
2021-08-13,0.15080961820908892,0.1085172525323177,0.1700294198289223,0.20890359370376851,0.16577652153475297,0.19596359419114967,0.0
2021-08-20,0.15080961820908892,0.1085172525323177,0.1700294198289223,0.20890359370376851,0.16577652153475297,0.19596359419114967,0.0
2021-08-27,0.1508663990188234,0.10874803183680186,0.16981296829504358,0.20932097197754213,0.16561408713557313,0.19563754173621595,0.0
2021-09-03,0.1508663990188234,0.10874803183680186,0.16981296829504358,0.20932097197754213,0.16561408713557313,0.19563754173621595,0.0
2021-09-10,0.1508663990188234,0.10874803183680186,0.16981296829504358,0.20932097197754213,0.16561408713557313,0.19563754173621595,0.0
2021-09-17,0.1508663990188234,0.10874803183680186,0.16981296829504358,0.20932097197754213,0.16561408713557313,0.19563754173621595,0.0
2021-09-24,0.15092051879359228,0.10897899585277808,0.16959834105974436,0.2097346383344372,0.16545314539766998,0.1953143605617781,0.0
2021-10-01,0.15092051879359228,0.10897899585277808,0.16959834105974436,0.2097346383344372,0.16545314539766998,0.1953143605617781,0.0
2021-10-08,0.15092051879359228,0.10897899585277808,0.16959834105974436,0.2097346383344372,0.16545314539766998,0.1953143605617781,0.0
2021-10-15,0.15092051879359228,0.10897899585277808,0.16959834105974436,0.2097346383344372,0.16545314539766998,0.1953143605617781,0.0
2021-10-22,0.15092051879359228,0.10897899585277808,0.16959834105974436,0.2097346383344372,0.16545314539766998,0.1953143605617781,0.0
2021-10-29,0.15098007832509203,0.10921786034633821,0.16937672846609098,0.21014868660543598,0.16529291674350247,0.19498372951354023,1.1102230246251565e-16
2021-11-05,0.15098007832509203,0.10921786034633821,0.16937672846609098,0.21014868660543598,0.16529291674350247,0.19498372951354023,1.1102230246251565e-16
2021-11-12,0.15098007832509203,0.10921786034633821,0.16937672846609098,0.21014868660543598,0.16529291674350247,0.19498372951354023,1.1102230246251565e-16
2021-11-19,0.15098007832509203,0.10921786034633821,0.16937672846609098,0.21014868660543598,0.16529291674350247,0.19498372951354023,1.1102230246251565e-16
2021-11-26,0.15106421357254696,0.10949089974303174,0.16915293500880502,0.21051964596972572,0.1651438681379512,0.1946284375679393,0.0
2021-12-03,0.15106421357254696,0.10949089974303174,0.16915293500880502,0.21051964596972572,0.1651438681379512,0.1946284375679393,0.0
2021-12-10,0.15106421357254696,0.10949089974303174,0.16915293500880502,0.21051964596972572,0.1651438681379512,0.1946284375679393,0.0
2021-12-17,0.15106421357254696,0.10949089974303174,0.16915293500880502,0.21051964596972572,0.1651438681379512,0.1946284375679393,0.0
2021-12-24,0.15106421357254696,0.10949089974303174,0.16915293500880502,0.21051964596972572,0.1651438681379512,0.1946284375679393,0.0
2021-12-31,0.09824837793475726,0.07134930289458759,0.10981074595143545,0.13704125392435298,0.10727169115906192,0.12627862813580484,0.3500000000000001
2022-01-07,0.09824837793475726,0.07134930289458759,0.10981074595143545,0.13704125392435298,0.10727169115906192,0.12627862813580484,0.3500000000000001
2022-01-14,0.09824837793475726,0.07134930289458759,0.10981074595143545,0.13704125392435298,0.10727169115906192,0.12627862813580484,0.3500000000000001
2022-01-21,0.09824837793475726,0.07134930289458759,0.10981074595143545,0.13704125392435298,0.10727169115906192,0.12627862813580484,0.3500000000000001
2022-01-28,0.09829833025071771,0.07152463813788926,0.10967981051414383,0.13724082687431444,0.10720244433210709,0.12605394989082774,0.35
2022-02-04,0.09829833025071771,0.07152463813788926,0.10967981051414383,0.13724082687431444,0.10720244433210709,0.12605394989082774,0.35
2022-02-11,0.09829833025071771,0.07152463813788926,0.10967981051414383,0.13724082687431444,0.10720244433210709,0.12605394989082774,0.35
2022-02-18,0.09829833025071771,0.07152463813788926,0.10967981051414383,0.13724082687431444,0.10720244433210709,0.12605394989082774,0.35
2022-02-25,0.09835695540732703,0.07169863905079317,0.10956259457603458,0.13746288583681746,0.10708517264967705,0.12583375247935077,0.34999999999999987
2022-03-04,0.09835695540732703,0.07169863905079317,0.10956259457603458,0.13746288583681746,0.10708517264967705,0.12583375247935077,0.34999999999999987
2022-03-11,0.09835695540732703,0.07169863905079317,0.10956259457603458,0.13746288583681746,0.10708517264967705,0.12583375247935077,0.34999999999999987
2022-03-18,0.09835695540732703,0.07169863905079317,0.10956259457603458,0.13746288583681746,0.10708517264967705,0.12583375247935077,0.34999999999999987
2022-03-25,0.045419737636512914,0.03317218350389389,0.050513969517264355,0.06354863459702326,0.049369792010138205,0.057975682735167344,0.7
2022-04-01,0.045419737636512914,0.03317218350389389,0.050513969517264355,0.06354863459702326,0.049369792010138205,0.057975682735167344,0.7
2022-04-08,0.045419737636512914,0.03317218350389389,0.050513969517264355,0.06354863459702326,0.049369792010138205,0.057975682735167344,0.7
2022-04-15,0.045419737636512914,0.03317218350389389,0.050513969517264355,0.06354863459702326,0.049369792010138205,0.057975682735167344,0.7
2022-04-22,0.045419737636512914,0.03317218350389389,0.050513969517264355,0.06354863459702326,0.049369792010138205,0.057975682735167344,0.7
2022-04-29,0.04544154343185961,0.0332516346434532,0.05046090531044816,0.06365506453940985,0.049314145875378315,0.05787670619945087,0.7
2022-05-06,0.04544154343185961,0.0332516346434532,0.05046090531044816,0.06365506453940985,0.049314145875378315,0.05787670619945087,0.7
2022-05-13,0.04544154343185961,0.0332516346434532,0.05046090531044816,0.06365506453940985,0.049314145875378315,0.05787670619945087,0.7
2022-05-20,0.04544154343185961,0.0332516346434532,0.05046090531044816,0.06365506453940985,0.049314145875378315,0.05787670619945087,0.7
2022-05-27,0.04545539112522666,0.03332907805475935,0.0504109990635944,0.06376513869666336,0.049256849191611794,0.057782543868144444,0.7
2022-06-03,0.04545539112522666,0.03332907805475935,0.0504109990635944,0.06376513869666336,0.049256849191611794,0.057782543868144444,0.7
2022-06-10,0.04545539112522666,0.03332907805475935,0.0504109990635944,0.06376513869666336,0.049256849191611794,0.057782543868144444,0.7
2022-06-17,0.04545539112522666,0.03332907805475935,0.0504109990635944,0.06376513869666336,0.049256849191611794,0.057782543868144444,0.7
2022-06-24,0.04545950719097403,0.03340609452463359,0.050357036856738105,0.06388254086442365,0.04919911924953355,0.057695701313697056,0.7000000000000001
2022-07-01,0.04545950719097403,0.03340609452463359,0.050357036856738105,0.06388254086442365,0.04919911924953355,0.057695701313697056,0.7000000000000001
2022-07-08,0.04545950719097403,0.03340609452463359,0.050357036856738105,0.06388254086442365,0.04919911924953355,0.057695701313697056,0.7000000000000001
2022-07-15,0.04545950719097403,0.03340609452463359,0.050357036856738105,0.06388254086442365,0.04919911924953355,0.057695701313697056,0.7000000000000001
2022-07-22,0.04545950719097403,0.03340609452463359,0.050357036856738105,0.06388254086442365,0.04919911924953355,0.057695701313697056,0.7000000000000001
2022-07-29,0.04546544018880597,0.03347906977654994,0.05030095902410689,0.06401027906836776,0.04912423130896074,0.05762002063320866,0.7000000000000001
2022-08-05,0.04546544018880597,0.03347906977654994,0.05030095902410689,0.06401027906836776,0.04912423130896074,0.05762002063320866,0.7000000000000001
2022-08-12,0.04546544018880597,0.03347906977654994,0.05030095902410689,0.06401027906836776,0.04912423130896074,0.05762002063320866,0.7000000000000001
2022-08-19,0.04546544018880597,0.03347906977654994,0.05030095902410689,0.06401027906836776,0.04912423130896074,0.05762002063320866,0.7000000000000001
2022-08-26,0.04547438368859951,0.03354995804062736,0.05024100019820427,0.06414369420287425,0.04903625033030358,0.057554713539390984,0.7000000000000001
2022-09-02,0.04547438368859951,0.03354995804062736,0.05024100019820427,0.06414369420287425,0.04903625033030358,0.057554713539390984,0.7000000000000001
2022-09-09,0.04547438368859951,0.03354995804062736,0.05024100019820427,0.06414369420287425,0.04903625033030358,0.057554713539390984,0.7000000000000001
2022-09-16,0.04547438368859951,0.03354995804062736,0.05024100019820427,0.06414369420287425,0.04903625033030358,0.057554713539390984,0.7000000000000001
2022-09-23,0.04547438368859951,0.03354995804062736,0.05024100019820427,0.06414369420287425,0.04903625033030358,0.057554713539390984,0.7000000000000001
2022-09-30,0.04548841253051726,0.0336126180533352,0.05017843028149667,0.06427476464813545,0.04894651848045473,0.05749925600606065,0.7000000000000001
2022-10-07,0.04548841253051726,0.0336126180533352,0.05017843028149667,0.06427476464813545,0.04894651848045473,0.05749925600606065,0.7000000000000001
2022-10-14,0.04548841253051726,0.0336126180533352,0.05017843028149667,0.06427476464813545,0.04894651848045473,0.05749925600606065,0.7000000000000001
2022-10-21,0.04548841253051726,0.0336126180533352,0.05017843028149667,0.06427476464813545,0.04894651848045473,0.05749925600606065,0.7000000000000001
2022-10-28,0.04550336717622704,0.03367038961381162,0.05011653943388049,0.06440536378833588,0.048855996073650175,0.05744834391409481,0.7
2022-11-04,0.04550336717622704,0.03367038961381162,0.05011653943388049,0.06440536378833588,0.048855996073650175,0.05744834391409481,0.7
2022-11-11,0.04550336717622704,0.03367038961381162,0.05011653943388049,0.06440536378833588,0.048855996073650175,0.05744834391409481,0.7
2022-11-18,0.04550336717622704,0.03367038961381162,0.05011653943388049,0.06440536378833588,0.048855996073650175,0.05744834391409481,0.7
2022-11-25,0.04551929551458659,0.033726365457145066,0.050053960510737426,0.06453445920669952,0.04876660518191767,0.05739931412891369,0.7
2022-12-02,0.04551929551458659,0.033726365457145066,0.050053960510737426,0.06453445920669952,0.04876660518191767,0.05739931412891369,0.7
2022-12-09,0.04551929551458659,0.033726365457145066,0.050053960510737426,0.06453445920669952,0.04876660518191767,0.05739931412891369,0.7
2022-12-16,0.04551929551458659,0.033726365457145066,0.050053960510737426,0.06453445920669952,0.04876660518191767,0.05739931412891369,0.7
2022-12-23,0.04551929551458659,0.033726365457145066,0.050053960510737426,0.06453445920669952,0.04876660518191767,0.05739931412891369,0.7
2022-12-30,0.0821554015700771,0.060943303682199516,0.09018999278015569,0.11666084474996591,0.08782311306674463,0.10347400014204228,0.45875334400881496
2023-01-06,0.0821554015700771,0.060943303682199516,0.09018999278015569,0.11666084474996591,0.08782311306674463,0.10347400014204228,0.45875334400881496
2023-01-13,0.0821554015700771,0.060943303682199516,0.09018999278015569,0.11666084474996591,0.08782311306674463,0.10347400014204228,0.45875334400881496
2023-01-20,0.0821554015700771,0.060943303682199516,0.09018999278015569,0.11666084474996591,0.08782311306674463,0.10347400014204228,0.45875334400881496
2023-01-27,0.09375418487181544,0.06962985391097055,0.10273265165056651,0.13332573938257053,0.09998603159380143,0.11793912434224608,0.3826324142480294
2023-02-03,0.09375418487181544,0.06962985391097055,0.10273265165056651,0.13332573938257053,0.09998603159380143,0.11793912434224608,0.3826324142480294
2023-02-10,0.09375418487181544,0.06962985391097055,0.10273265165056651,0.13332573938257053,0.09998603159380143,0.11793912434224608,0.3826324142480294
2023-02-17,0.09375418487181544,0.06962985391097055,0.10273265165056651,0.13332573938257053,0.09998603159380143,0.11793912434224608,0.3826324142480294
2023-02-24,0.09879553640994157,0.07347155011688218,0.1079847734810104,0.14061123348414248,0.10507359518402787,0.12406331132399556,0.34999999999999987
2023-03-03,0.09879553640994157,0.07347155011688218,0.1079847734810104,0.14061123348414248,0.10507359518402787,0.12406331132399556,0.34999999999999987
2023-03-10,0.09879553640994157,0.07347155011688218,0.1079847734810104,0.14061123348414248,0.10507359518402787,0.12406331132399556,0.34999999999999987
2023-03-17,0.09879553640994157,0.07347155011688218,0.1079847734810104,0.14061123348414248,0.10507359518402787,0.12406331132399556,0.34999999999999987
2023-03-24,0.09879553640994157,0.07347155011688218,0.1079847734810104,0.14061123348414248,0.10507359518402787,0.12406331132399556,0.34999999999999987
2023-03-31,0.09874939021093264,0.07349165237778402,0.10797875195757077,0.1405499220990134,0.10494175460988034,0.12428852874481891,0.35
2023-04-07,0.09874939021093264,0.07349165237778402,0.10797875195757077,0.1405499220990134,0.10494175460988034,0.12428852874481891,0.35
2023-04-14,0.09874939021093264,0.07349165237778402,0.10797875195757077,0.1405499220990134,0.10494175460988034,0.12428852874481891,0.35
2023-04-21,0.09874939021093264,0.07349165237778402,0.10797875195757077,0.1405499220990134,0.10494175460988034,0.12428852874481891,0.35
2023-04-28,0.09870730772547691,0.07351099890954402,0.10797109950545065,0.14048680161411767,0.10481685760862615,0.12450693463678461,0.35
2023-05-05,0.09870730772547691,0.07351099890954402,0.10797109950545065,0.14048680161411767,0.10481685760862615,0.12450693463678461,0.35
2023-05-12,0.09870730772547691,0.07351099890954402,0.10797109950545065,0.14048680161411767,0.10481685760862615,0.12450693463678461,0.35
2023-05-19,0.09870730772547691,0.07351099890954402,0.10797109950545065,0.14048680161411767,0.10481685760862615,0.12450693463678461,0.35
2023-05-26,0.12158073441565381,0.09060482363725349,0.13303119471451713,0.17302795329832862,0.12901494279064643,0.1536707653673648,0.1990695857762358
2023-06-02,0.12158073441565381,0.09060482363725349,0.13303119471451713,0.17302795329832862,0.12901494279064643,0.1536707653673648,0.1990695857762358
2023-06-09,0.12158073441565381,0.09060482363725349,0.13303119471451713,0.17302795329832862,0.12901494279064643,0.1536707653673648,0.1990695857762358
2023-06-16,0.12158073441565381,0.09060482363725349,0.13303119471451713,0.17302795329832862,0.12901494279064643,0.1536707653673648,0.1990695857762358
2023-06-23,0.12158073441565381,0.09060482363725349,0.13303119471451713,0.17302795329832862,0.12901494279064643,0.1536707653673648,0.1990695857762358
2023-06-30,0.151743908067659,0.11315712370157763,0.1660836809806237,0.2159252991123275,0.16091517914389242,0.19217480899391978,0.0
2023-07-07,0.151743908067659,0.11315712370157763,0.1660836809806237,0.2159252991123275,0.16091517914389242,0.19217480899391978,0.0
2023-07-14,0.151743908067659,0.11315712370157763,0.1660836809806237,0.2159252991123275,0.16091517914389242,0.19217480899391978,0.0
2023-07-21,0.151743908067659,0.11315712370157763,0.1660836809806237,0.2159252991123275,0.16091517914389242,0.19217480899391978,0.0
2023-07-28,0.15169315395935035,0.11319443580375244,0.16608756332916147,0.21579998765795755,0.16075235473532415,0.19247250451445408,0.0
2023-08-04,0.15169315395935035,0.11319443580375244,0.16608756332916147,0.21579998765795755,0.16075235473532415,0.19247250451445408,0.0
2023-08-11,0.15169315395935035,0.11319443580375244,0.16608756332916147,0.21579998765795755,0.16075235473532415,0.19247250451445408,0.0
2023-08-18,0.15169315395935035,0.11319443580375244,0.16608756332916147,0.21579998765795755,0.16075235473532415,0.19247250451445408,0.0
2023-08-25,0.1495655613411522,0.11168048668293822,0.16380941528320508,0.2126922989134478,0.15837666022084057,0.1901121744666002,0.013763403091816007
2023-09-01,0.1495655613411522,0.11168048668293822,0.16380941528320508,0.2126922989134478,0.15837666022084057,0.1901121744666002,0.013763403091816007
2023-09-08,0.1495655613411522,0.11168048668293822,0.16380941528320508,0.2126922989134478,0.15837666022084057,0.1901121744666002,0.013763403091816007
2023-09-15,0.1495655613411522,0.11168048668293822,0.16380941528320508,0.2126922989134478,0.15837666022084057,0.1901121744666002,0.013763403091816007
2023-09-22,0.1495655613411522,0.11168048668293822,0.16380941528320508,0.2126922989134478,0.15837666022084057,0.1901121744666002,0.013763403091816007
2023-09-29,0.13735721012642305,0.10264656090045117,0.15048218801299407,0.19526049302983933,0.14534604682672117,0.17489749815954808,0.09401000294402317
2023-10-06,0.13735721012642305,0.10264656090045117,0.15048218801299407,0.19526049302983933,0.14534604682672117,0.17489749815954808,0.09401000294402317
2023-10-13,0.13735721012642305,0.10264656090045117,0.15048218801299407,0.19526049302983933,0.14534604682672117,0.17489749815954808,0.09401000294402317
2023-10-20,0.13735721012642305,0.10264656090045117,0.15048218801299407,0.19526049302983933,0.14534604682672117,0.17489749815954808,0.09401000294402317
2023-10-27,0.09851934976108814,0.07369277839163152,0.10795887402985191,0.14000822134280663,0.10419447609240348,0.12562630038221834,0.35
2023-11-03,0.09851934976108814,0.07369277839163152,0.10795887402985191,0.14000822134280663,0.10419447609240348,0.12562630038221834,0.35
2023-11-10,0.09851934976108814,0.07369277839163152,0.10795887402985191,0.14000822134280663,0.10419447609240348,0.12562630038221834,0.35
2023-11-17,0.09851934976108814,0.07369277839163152,0.10795887402985191,0.14000822134280663,0.10419447609240348,0.12562630038221834,0.35
2023-11-24,0.10418289319802111,0.07801897757830678,0.11419232260347825,0.14800741867909067,0.11012787732653789,0.13303279292856598,0.31243771768599937
2023-12-01,0.10418289319802111,0.07801897757830678,0.11419232260347825,0.14800741867909067,0.11012787732653789,0.13303279292856598,0.31243771768599937
2023-12-08,0.10418289319802111,0.07801897757830678,0.11419232260347825,0.14800741867909067,0.11012787732653789,0.13303279292856598,0.31243771768599937
2023-12-15,0.10418289319802111,0.07801897757830678,0.11419232260347825,0.14800741867909067,0.11012787732653789,0.13303279292856598,0.31243771768599937
2023-12-22,0.10418289319802111,0.07801897757830678,0.11419232260347825,0.14800741867909067,0.11012787732653789,0.13303279292856598,0.31243771768599937
2023-12-29,0.11835862507209308,0.08873822089374071,0.12976348066814355,0.1680849799574652,0.12504547395190435,0.15134268525764216,0.21866653419901094
2024-01-05,0.11835862507209308,0.08873822089374071,0.12976348066814355,0.1680849799574652,0.12504547395190435,0.15134268525764216,0.21866653419901094
2024-01-12,0.11835862507209308,0.08873822089374071,0.12976348066814355,0.1680849799574652,0.12504547395190435,0.15134268525764216,0.21866653419901094
2024-01-19,0.11835862507209308,0.08873822089374071,0.12976348066814355,0.1680849799574652,0.12504547395190435,0.15134268525764216,0.21866653419901094
2024-01-26,0.09843609460966446,0.0739050776669834,0.10793621410378995,0.13974986591947547,0.10394081529643918,0.12603193240364757,0.34999999999999987
2024-02-02,0.09843609460966446,0.0739050776669834,0.10793621410378995,0.13974986591947547,0.10394081529643918,0.12603193240364757,0.34999999999999987
2024-02-09,0.09843609460966446,0.0739050776669834,0.10793621410378995,0.13974986591947547,0.10394081529643918,0.12603193240364757,0.34999999999999987
2024-02-16,0.09843609460966446,0.0739050776669834,0.10793621410378995,0.13974986591947547,0.10394081529643918,0.12603193240364757,0.34999999999999987
2024-02-23,0.1514109914340627,0.11383782699399964,0.16601633340037972,0.21488678996921806,0.15976632280014524,0.19408173540219462,0.0
2024-03-01,0.1514109914340627,0.11383782699399964,0.16601633340037972,0.21488678996921806,0.15976632280014524,0.19408173540219462,0.0
2024-03-08,0.1514109914340627,0.11383782699399964,0.16601633340037972,0.21488678996921806,0.15976632280014524,0.19408173540219462,0.0
2024-03-15,0.1514109914340627,0.11383782699399964,0.16601633340037972,0.21488678996921806,0.15976632280014524,0.19408173540219462,0.0
2024-03-22,0.1514109914340627,0.11383782699399964,0.16601633340037972,0.21488678996921806,0.15976632280014524,0.19408173540219462,0.0
2024-03-29,0.15138165101229664,0.113988463911434,0.1659703415287033,0.2147781204303602,0.15962498824843765,0.19425643486876815,0.0
2024-04-05,0.15138165101229664,0.113988463911434,0.1659703415287033,0.2147781204303602,0.15962498824843765,0.19425643486876815,0.0
2024-04-12,0.15138165101229664,0.113988463911434,0.1659703415287033,0.2147781204303602,0.15962498824843765,0.19425643486876815,0.0
2024-04-19,0.15138165101229664,0.113988463911434,0.1659703415287033,0.2147781204303602,0.15962498824843765,0.19425643486876815,0.0
2024-04-26,0.09836956252135393,0.07417858388693878,0.10785691775628355,0.1395429716612258,0.1036630958428255,0.1263888683313725,0.35
2024-05-03,0.09836956252135393,0.07417858388693878,0.10785691775628355,0.1395429716612258,0.1036630958428255,0.1263888683313725,0.35
2024-05-10,0.09836956252135393,0.07417858388693878,0.10785691775628355,0.1395429716612258,0.1036630958428255,0.1263888683313725,0.35
2024-05-17,0.09836956252135393,0.07417858388693878,0.10785691775628355,0.1395429716612258,0.1036630958428255,0.1263888683313725,0.35
2024-05-24,0.09836956252135393,0.07417858388693878,0.10785691775628355,0.1395429716612258,0.1036630958428255,0.1263888683313725,0.35
2024-05-31,0.1512939867579719,0.11423972548837591,0.16589720111528003,0.21459548047182833,0.15933220217032473,0.1946414039962191,0.0
2024-06-07,0.1512939867579719,0.11423972548837591,0.16589720111528003,0.21459548047182833,0.15933220217032473,0.1946414039962191,0.0
2024-06-14,0.1512939867579719,0.11423972548837591,0.16589720111528003,0.21459548047182833,0.15933220217032473,0.1946414039962191,0.0
2024-06-21,0.1512939867579719,0.11423972548837591,0.16589720111528003,0.21459548047182833,0.15933220217032473,0.1946414039962191,0.0
2024-06-28,0.1512555897456282,0.11436145871896547,0.16584913350347102,0.214525056190667,0.15918011861700349,0.19482864322426485,0.0
2024-07-05,0.1512555897456282,0.11436145871896547,0.16584913350347102,0.214525056190667,0.15918011861700349,0.19482864322426485,0.0
2024-07-12,0.1512555897456282,0.11436145871896547,0.16584913350347102,0.214525056190667,0.15918011861700349,0.19482864322426485,0.0
2024-07-19,0.1512555897456282,0.11436145871896547,0.16584913350347102,0.214525056190667,0.15918011861700349,0.19482864322426485,0.0
2024-07-26,0.15121508565518055,0.11448139768679277,0.16580556211378114,0.21445035294076015,0.15903169012799973,0.1950159114754857,0.0
2024-08-02,0.15121508565518055,0.11448139768679277,0.16580556211378114,0.21445035294076015,0.15903169012799973,0.1950159114754857,0.0
2024-08-09,0.15121508565518055,0.11448139768679277,0.16580556211378114,0.21445035294076015,0.15903169012799973,0.1950159114754857,0.0
2024-08-16,0.15121508565518055,0.11448139768679277,0.16580556211378114,0.21445035294076015,0.15903169012799973,0.1950159114754857,0.0
2024-08-23,0.15121508565518055,0.11448139768679277,0.16580556211378114,0.21445035294076015,0.15903169012799973,0.1950159114754857,0.0
2024-08-30,0.09824860199824889,0.07444969123666015,0.10775723558368236,0.13937231170880804,0.10326284887509642,0.1269093105975042,0.35
2024-09-06,0.09824860199824889,0.07444969123666015,0.10775723558368236,0.13937231170880804,0.10326284887509642,0.1269093105975042,0.35
2024-09-13,0.09824860199824889,0.07444969123666015,0.10775723558368236,0.13937231170880804,0.10326284887509642,0.1269093105975042,0.35
2024-09-20,0.09824860199824889,0.07444969123666015,0.10775723558368236,0.13937231170880804,0.10326284887509642,0.1269093105975042,0.35
2024-09-27,0.09820475985114932,0.07449076035174379,0.10774166475739712,0.13935396419165338,0.10315441270914998,0.1270544381389065,0.35
2024-10-04,0.09820475985114932,0.07449076035174379,0.10774166475739712,0.13935396419165338,0.10315441270914998,0.1270544381389065,0.35
2024-10-11,0.09820475985114932,0.07449076035174379,0.10774166475739712,0.13935396419165338,0.10315441270914998,0.1270544381389065,0.35
2024-10-18,0.09820475985114932,0.07449076035174379,0.10774166475739712,0.13935396419165338,0.10315441270914998,0.1270544381389065,0.35
2024-10-25,0.0981617769017643,0.07453507455582319,0.10772413104641748,0.13933551684596232,0.10304797621210326,0.12719552443792947,0.35
2024-11-01,0.0981617769017643,0.07453507455582319,0.10772413104641748,0.13933551684596232,0.10304797621210326,0.12719552443792947,0.35
2024-11-08,0.0981617769017643,0.07453507455582319,0.10772413104641748,0.13933551684596232,0.10304797621210326,0.12719552443792947,0.35
2024-11-15,0.0981617769017643,0.07453507455582319,0.10772413104641748,0.13933551684596232,0.10304797621210326,0.12719552443792947,0.35
2024-11-22,0.0981617769017643,0.07453507455582319,0.10772413104641748,0.13933551684596232,0.10304797621210326,0.12719552443792947,0.35
2024-11-29,0.09811573460597328,0.07457992139129473,0.10770452773703668,0.1393360986176021,0.10292895411222444,0.1273347635358688,0.35
2024-12-06,0.09811573460597328,0.07457992139129473,0.10770452773703668,0.1393360986176021,0.10292895411222444,0.1273347635358688,0.35
2024-12-13,0.09811573460597328,0.07457992139129473,0.10770452773703668,0.1393360986176021,0.10292895411222444,0.1273347635358688,0.35
2024-12-20,0.09811573460597328,0.07457992139129473,0.10770452773703668,0.1393360986176021,0.10292895411222444,0.1273347635358688,0.35
2024-12-27,0.09807336971978342,0.07463395004689703,0.10768073491581791,0.13933820880328435,0.1028077269883826,0.1274660095258347,0.34999999999999987
2025-01-03,0.09807336971978342,0.07463395004689703,0.10768073491581791,0.13933820880328435,0.1028077269883826,0.1274660095258347,0.34999999999999987
2025-01-10,0.09807336971978342,0.07463395004689703,0.10768073491581791,0.13933820880328435,0.1028077269883826,0.1274660095258347,0.34999999999999987
2025-01-17,0.09807336971978342,0.07463395004689703,0.10768073491581791,0.13933820880328435,0.1028077269883826,0.1274660095258347,0.34999999999999987
2025-01-24,0.09807336971978342,0.07463395004689703,0.10768073491581791,0.13933820880328435,0.1028077269883826,0.1274660095258347,0.34999999999999987
2025-01-31,0.09803591919202821,0.07469521207856143,0.10765519056601672,0.13934083203029524,0.10267847625599875,0.12759436987709966,0.34999999999999987
2025-02-07,0.09803591919202821,0.07469521207856143,0.10765519056601672,0.13934083203029524,0.10267847625599875,0.12759436987709966,0.34999999999999987
2025-02-14,0.09803591919202821,0.07469521207856143,0.10765519056601672,0.13934083203029524,0.10267847625599875,0.12759436987709966,0.34999999999999987
2025-02-21,0.09803591919202821,0.07469521207856143,0.10765519056601672,0.13934083203029524,0.10267847625599875,0.12759436987709966,0.34999999999999987
2025-02-28,0.09799734639616052,0.07472814738059971,0.10762151316898534,0.1393152441564764,0.10262372154462412,0.12771402735315393,0.35
2025-03-07,0.09799734639616052,0.07472814738059971,0.10762151316898534,0.1393152441564764,0.10262372154462412,0.12771402735315393,0.35
2025-03-14,0.09799734639616052,0.07472814738059971,0.10762151316898534,0.1393152441564764,0.10262372154462412,0.12771402735315393,0.35
2025-03-21,0.09799734639616052,0.07472814738059971,0.10762151316898534,0.1393152441564764,0.10262372154462412,0.12771402735315393,0.35
2025-03-28,0.04520558170992058,0.034506043306863896,0.04965796514274679,0.06429532121666252,0.04733386453523769,0.059001224088568505,0.7
2025-04-04,0.04520558170992058,0.034506043306863896,0.04965796514274679,0.06429532121666252,0.04733386453523769,0.059001224088568505,0.7
2025-04-11,0.04520558170992058,0.034506043306863896,0.04965796514274679,0.06429532121666252,0.04733386453523769,0.059001224088568505,0.7
2025-04-18,0.04520558170992058,0.034506043306863896,0.04965796514274679,0.06429532121666252,0.04733386453523769,0.059001224088568505,0.7
2025-04-25,0.045177057030855845,0.034523190587032064,0.04964620646913539,0.06429538779555341,0.047301514542328345,0.05905664357509495,0.7
2025-05-02,0.045177057030855845,0.034523190587032064,0.04964620646913539,0.06429538779555341,0.047301514542328345,0.05905664357509495,0.7
2025-05-09,0.045177057030855845,0.034523190587032064,0.04964620646913539,0.06429538779555341,0.047301514542328345,0.05905664357509495,0.7
2025-05-16,0.045177057030855845,0.034523190587032064,0.04964620646913539,0.06429538779555341,0.047301514542328345,0.05905664357509495,0.7
2025-05-23,0.045177057030855845,0.034523190587032064,0.04964620646913539,0.06429538779555341,0.047301514542328345,0.05905664357509495,0.7
2025-05-30,0.045158514927479514,0.03453925050505966,0.04963334953871139,0.06429106187226113,0.047272374406107834,0.05910544875038048,0.7
2025-06-06,0.045158514927479514,0.03453925050505966,0.04963334953871139,0.06429106187226113,0.047272374406107834,0.05910544875038048,0.7
2025-06-13,0.045158514927479514,0.03453925050505966,0.04963334953871139,0.06429106187226113,0.047272374406107834,0.05910544875038048,0.7
2025-06-20,0.045158514927479514,0.03453925050505966,0.04963334953871139,0.06429106187226113,0.047272374406107834,0.05910544875038048,0.7
2025-06-27,0.06365639740290502,0.048715533414437684,0.06997024408484101,0.09062742239114928,0.0666223796260857,0.08339393038463351,0.5770140926959478
2025-07-04,0.06365639740290502,0.048715533414437684,0.06997024408484101,0.09062742239114928,0.0666223796260857,0.08339393038463351,0.5770140926959478
2025-07-11,0.06365639740290502,0.048715533414437684,0.06997024408484101,0.09062742239114928,0.0666223796260857,0.08339393038463351,0.5770140926959478
2025-07-18,0.06365639740290502,0.048715533414437684,0.06997024408484101,0.09062742239114928,0.0666223796260857,0.08339393038463351,0.5770140926959478
