,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-05-21,0.0005237079388468562,2.402594510701217e-17,0.11199549122583505,0.28835278684292964,0.10717312784328953,0.24845385857643099,0.243501027572668
2021-05-28,0.0006225246532876608,1.9055633371124025e-17,0.14699035145259987,0.38398317333708765,0.1406864634862918,0.3277174870707331,0.0
2021-06-04,0.0006225246532876608,1.9055633371124025e-17,0.14699035145259987,0.38398317333708765,0.1406864634862918,0.3277174870707331,0.0
2021-06-11,0.0006225246532876608,1.9055633371124025e-17,0.14699035145259987,0.38398317333708765,0.1406864634862918,0.3277174870707331,0.0
2021-06-18,0.0006225246532876608,1.9055633371124025e-17,0.14699035145259987,0.38398317333708765,0.1406864634862918,0.3277174870707331,0.0
2021-06-25,0.0005414297249572188,1.1433380022674416e-17,0.14598273540713633,0.3867544143278324,0.13967137839886165,0.32705004214121236,0.0
2021-07-02,0.0005414297249572188,1.1433380022674416e-17,0.14598273540713633,0.3867544143278324,0.13967137839886165,0.32705004214121236,0.0
2021-07-09,0.0005414297249572188,1.1433380022674416e-17,0.14598273540713633,0.3867544143278324,0.13967137839886165,0.32705004214121236,0.0
2021-07-16,0.0005414297249572188,1.1433380022674416e-17,0.14598273540713633,0.3867544143278324,0.13967137839886165,0.32705004214121236,0.0
2021-07-23,0.0005414297249572188,1.1433380022674416e-17,0.14598273540713633,0.3867544143278324,0.13967137839886165,0.32705004214121236,0.0
2021-07-30,0.00047212906864163524,6.860028013604649e-18,0.14497391834038448,0.3894918411163906,0.13868423992123058,0.3263778715533527,0.0
2021-08-06,0.00047212906864163524,6.860028013604649e-18,0.14497391834038448,0.3894918411163906,0.13868423992123058,0.3263778715533527,0.0
2021-08-13,0.00047212906864163524,6.860028013604649e-18,0.14497391834038448,0.3894918411163906,0.13868423992123058,0.3263778715533527,0.0
2021-08-20,0.00047212906864163524,6.860028013604649e-18,0.14497391834038448,0.3894918411163906,0.13868423992123058,0.3263778715533527,0.0
2021-08-27,0.0004493138051072365,4.1160168081627895e-18,0.14389365582869956,0.3922196276924409,0.1378035549005388,0.32563384777321347,0.0
2021-09-03,0.0004493138051072365,4.1160168081627895e-18,0.14389365582869956,0.3922196276924409,0.1378035549005388,0.32563384777321347,0.0
2021-09-10,0.0004493138051072365,4.1160168081627895e-18,0.14389365582869956,0.3922196276924409,0.1378035549005388,0.32563384777321347,0.0
2021-09-17,0.0004493138051072365,4.1160168081627895e-18,0.14389365582869956,0.3922196276924409,0.1378035549005388,0.32563384777321347,0.0
2021-09-24,0.00040932318048942794,2.4696100848976737e-18,0.14281735089925213,0.3949469909930269,0.13692784296725813,0.32489849195997345,0.0
2021-10-01,0.00040932318048942794,2.4696100848976737e-18,0.14281735089925213,0.3949469909930269,0.13692784296725813,0.32489849195997345,0.0
2021-10-08,0.00040932318048942794,2.4696100848976737e-18,0.14281735089925213,0.3949469909930269,0.13692784296725813,0.32489849195997345,0.0
2021-10-15,0.00040932318048942794,2.4696100848976737e-18,0.14281735089925213,0.3949469909930269,0.13692784296725813,0.32489849195997345,0.0
2021-10-22,0.00040932318048942794,2.4696100848976737e-18,0.14281735089925213,0.3949469909930269,0.13692784296725813,0.32489849195997345,0.0
2021-10-29,0.0004351137999784513,1.4817660509386042e-18,0.14171460533427097,0.39766021198981094,0.13607656025002277,0.32411350862591687,0.0
2021-11-05,0.0004351137999784513,1.4817660509386042e-18,0.14171460533427097,0.39766021198981094,0.13607656025002277,0.32411350862591687,0.0
2021-11-12,0.0004351137999784513,1.4817660509386042e-18,0.14171460533427097,0.39766021198981094,0.13607656025002277,0.32411350862591687,0.0
2021-11-19,0.0004351137999784513,1.4817660509386042e-18,0.14171460533427097,0.39766021198981094,0.13607656025002277,0.32411350862591687,0.0
2021-11-26,0.000531213020135505,9.270067066001551e-19,0.14062923854002493,0.40021565061116543,0.13533076636033003,0.32329313146834415,0.0
2021-12-03,0.000531213020135505,9.270067066001551e-19,0.14062923854002493,0.40021565061116543,0.13533076636033003,0.32329313146834415,0.0
2021-12-10,0.000531213020135505,9.270067066001551e-19,0.14062923854002493,0.40021565061116543,0.13533076636033003,0.32329313146834415,0.0
2021-12-17,0.000531213020135505,9.270067066001551e-19,0.14062923854002493,0.40021565061116543,0.13533076636033003,0.32329313146834415,0.0
2021-12-24,0.000531213020135505,9.270067066001551e-19,0.14062923854002493,0.40021565061116543,0.13533076636033003,0.32329313146834415,0.0
2021-12-31,0.0003963456223890699,3.615326155740605e-19,0.09073775606856935,0.26163049030132907,0.08761983823158187,0.20961556977613066,0.35
2022-01-07,0.0003963456223890699,3.615326155740605e-19,0.09073775606856935,0.26163049030132907,0.08761983823158187,0.20961556977613066,0.35
2022-01-14,0.0003963456223890699,3.615326155740605e-19,0.09073775606856935,0.26163049030132907,0.08761983823158187,0.20961556977613066,0.35
2022-01-21,0.0003963456223890699,3.615326155740605e-19,0.09073775606856935,0.26163049030132907,0.08761983823158187,0.20961556977613066,0.35
2022-01-28,0.00041121838228564333,2.2387121038269515e-19,0.09009508320755144,0.26310616215724647,0.08728433081189892,0.20910320544101757,0.35
2022-02-04,0.00041121838228564333,2.2387121038269515e-19,0.09009508320755144,0.26310616215724647,0.08728433081189892,0.20910320544101757,0.35
2022-02-11,0.00041121838228564333,2.2387121038269515e-19,0.09009508320755144,0.26310616215724647,0.08728433081189892,0.20910320544101757,0.35
2022-02-18,0.00041121838228564333,2.2387121038269515e-19,0.09009508320755144,0.26310616215724647,0.08728433081189892,0.20910320544101757,0.35
2022-02-25,0.00044995072361710624,1.9774855332001912e-19,0.08951267203596244,0.2647516512647052,0.08664920208919703,0.2086365238865183,0.35
2022-03-04,0.00044995072361710624,1.9774855332001912e-19,0.08951267203596244,0.2647516512647052,0.08664920208919703,0.2086365238865183,0.35
2022-03-11,0.00044995072361710624,1.9774855332001912e-19,0.08951267203596244,0.2647516512647052,0.08664920208919703,0.2086365238865183,0.35
2022-03-18,0.00044995072361710624,1.9774855332001912e-19,0.08951267203596244,0.2647516512647052,0.08664920208919703,0.2086365238865183,0.35
2022-03-25,0.00021323543141240923,5.476113784246683e-20,0.041046464152084135,0.12296739441202839,0.0396955310769531,0.09607737492752198,0.7
2022-04-01,0.00021323543141240923,5.476113784246683e-20,0.041046464152084135,0.12296739441202839,0.0396955310769531,0.09607737492752198,0.7
2022-04-08,0.00021323543141240923,5.476113784246683e-20,0.041046464152084135,0.12296739441202839,0.0396955310769531,0.09607737492752198,0.7
2022-04-15,0.00021323543141240923,5.476113784246683e-20,0.041046464152084135,0.12296739441202839,0.0396955310769531,0.09607737492752198,0.7
2022-04-22,0.00021323543141240923,5.476113784246683e-20,0.041046464152084135,0.12296739441202839,0.0396955310769531,0.09607737492752198,0.7
2022-04-29,0.00021480070350851936,3.285668270548009e-20,0.04077929695826421,0.12375296597044737,0.039388731363582875,0.09586420500419701,0.7000000000000001
2022-05-06,0.00021480070350851936,3.285668270548009e-20,0.04077929695826421,0.12375296597044737,0.039388731363582875,0.09586420500419701,0.7000000000000001
2022-05-13,0.00021480070350851936,3.285668270548009e-20,0.04077929695826421,0.12375296597044737,0.039388731363582875,0.09586420500419701,0.7000000000000001
2022-05-20,0.00021480070350851936,3.285668270548009e-20,0.04077929695826421,0.12375296597044737,0.039388731363582875,0.09586420500419701,0.7000000000000001
2022-05-27,0.00019509865279147237,4.573486176294017e-20,0.0405283812963437,0.12454588816809936,0.03907275545426226,0.09565787642850321,0.7
2022-06-03,0.00019509865279147237,4.573486176294017e-20,0.0405283812963437,0.12454588816809936,0.03907275545426226,0.09565787642850321,0.7
2022-06-10,0.00019509865279147237,4.573486176294017e-20,0.0405283812963437,0.12454588816809936,0.03907275545426226,0.09565787642850321,0.7
2022-06-17,0.00019509865279147237,4.573486176294017e-20,0.0405283812963437,0.12454588816809936,0.03907275545426226,0.09565787642850321,0.7
2022-06-24,0.00013264116106632845,4.0451343127590155e-20,0.04025909355769194,0.12538495408679842,0.03874527545385082,0.09547803574059248,0.7
2022-07-01,0.00013264116106632845,4.0451343127590155e-20,0.04025909355769194,0.12538495408679842,0.03874527545385082,0.09547803574059248,0.7
2022-07-08,0.00013264116106632845,4.0451343127590155e-20,0.04025909355769194,0.12538495408679842,0.03874527545385082,0.09547803574059248,0.7
2022-07-15,0.00013264116106632845,4.0451343127590155e-20,0.04025909355769194,0.12538495408679842,0.03874527545385082,0.09547803574059248,0.7
2022-07-22,0.00013264116106632845,4.0451343127590155e-20,0.04025909355769194,0.12538495408679842,0.03874527545385082,0.09547803574059248,0.7
2022-07-29,9.32134474416346e-05,6.330208408603226e-20,0.03998161783528043,0.12627184567682675,0.03830107819138878,0.09535224484906239,0.7
2022-08-05,9.32134474416346e-05,6.330208408603226e-20,0.03998161783528043,0.12627184567682675,0.03830107819138878,0.09535224484906239,0.7
2022-08-12,9.32134474416346e-05,6.330208408603226e-20,0.03998161783528043,0.12627184567682675,0.03830107819138878,0.09535224484906239,0.7
2022-08-19,9.32134474416346e-05,6.330208408603226e-20,0.03998161783528043,0.12627184567682675,0.03830107819138878,0.09535224484906239,0.7
2022-08-26,7.232990721586765e-05,5.2816081483178256e-20,0.039685971934375626,0.12718483286755838,0.0377687388288171,0.09528812646203302,0.7
2022-09-02,7.232990721586765e-05,5.2816081483178256e-20,0.039685971934375626,0.12718483286755838,0.0377687388288171,0.09528812646203302,0.7
2022-09-09,7.232990721586765e-05,5.2816081483178256e-20,0.039685971934375626,0.12718483286755838,0.0377687388288171,0.09528812646203302,0.7
2022-09-16,7.232990721586765e-05,5.2816081483178256e-20,0.039685971934375626,0.12718483286755838,0.0377687388288171,0.09528812646203302,0.7
2022-09-23,7.232990721586765e-05,5.2816081483178256e-20,0.039685971934375626,0.12718483286755838,0.0377687388288171,0.09528812646203302,0.7
2022-09-30,7.747039072442661e-05,8.373135316921116e-20,0.0393689476402299,0.12807891639273683,0.03721205840252304,0.0952626071737858,0.7
2022-10-07,7.747039072442661e-05,8.373135316921116e-20,0.0393689476402299,0.12807891639273683,0.03721205840252304,0.0952626071737858,0.7
2022-10-14,7.747039072442661e-05,8.373135316921116e-20,0.0393689476402299,0.12807891639273683,0.03721205840252304,0.0952626071737858,0.7
2022-10-21,7.747039072442661e-05,8.373135316921116e-20,0.0393689476402299,0.12807891639273683,0.03721205840252304,0.0952626071737858,0.7
2022-10-28,9.85377615347818e-05,7.264811936363459e-20,0.039053579363973134,0.12895742078184422,0.03664429992160591,0.09524616217104195,0.7
2022-11-04,9.85377615347818e-05,7.264811936363459e-20,0.039053579363973134,0.12895742078184422,0.03664429992160591,0.09524616217104195,0.7
2022-11-11,9.85377615347818e-05,7.264811936363459e-20,0.039053579363973134,0.12895742078184422,0.03664429992160591,0.09524616217104195,0.7
2022-11-18,9.85377615347818e-05,7.264811936363459e-20,0.039053579363973134,0.12895742078184422,0.03664429992160591,0.09524616217104195,0.7
2022-11-25,0.00012934436829330282,5.985190420546331e-20,0.038730485743565544,0.1298255792717178,0.036081403247217925,0.09523318736920537,0.7000000000000001
2022-12-02,0.00012934436829330282,5.985190420546331e-20,0.038730485743565544,0.1298255792717178,0.036081403247217925,0.09523318736920537,0.7000000000000001
2022-12-09,0.00012934436829330282,5.985190420546331e-20,0.038730485743565544,0.1298255792717178,0.036081403247217925,0.09523318736920537,0.7000000000000001
2022-12-16,0.00012934436829330282,5.985190420546331e-20,0.038730485743565544,0.1298255792717178,0.036081403247217925,0.09523318736920537,0.7000000000000001
2022-12-23,0.00012934436829330282,5.985190420546331e-20,0.038730485743565544,0.1298255792717178,0.036081403247217925,0.09523318736920537,0.7000000000000001
2022-12-30,0.0003000058998083154,2.17930479882233e-19,0.06927668866766581,0.2357769181905645,0.06407805868019761,0.17181498455294894,0.45875334400881485
2023-01-06,0.0003000058998083154,2.17930479882233e-19,0.06927668866766581,0.2357769181905645,0.06407805868019761,0.17181498455294894,0.45875334400881485
2023-01-13,0.0003000058998083154,2.17930479882233e-19,0.06927668866766581,0.2357769181905645,0.06407805868019761,0.17181498455294894,0.45875334400881485
2023-01-20,0.0003000058998083154,2.17930479882233e-19,0.06927668866766581,0.2357769181905645,0.06407805868019761,0.17181498455294894,0.45875334400881485
2023-01-27,0.00043587811093282776,2.0269623577429867e-19,0.07828349984254433,0.2707048760000652,0.07189623970953656,0.1960470920888917,0.3826324142480293
2023-02-03,0.00043587811093282776,2.0269623577429867e-19,0.07828349984254433,0.2707048760000652,0.07189623970953656,0.1960470920888917,0.3826324142480293
2023-02-10,0.00043587811093282776,2.0269623577429867e-19,0.07828349984254433,0.2707048760000652,0.07189623970953656,0.1960470920888917,0.3826324142480293
2023-02-17,0.00043587811093282776,2.0269623577429867e-19,0.07828349984254433,0.2707048760000652,0.07189623970953656,0.1960470920888917,0.3826324142480293
2023-02-24,0.0007183333100997071,1.2804613293017243e-19,0.08153222522369735,0.2867613489674428,0.07452570718588064,0.20646238531287944,0.35
2023-03-03,0.0007183333100997071,1.2804613293017243e-19,0.08153222522369735,0.2867613489674428,0.07452570718588064,0.20646238531287944,0.35
2023-03-10,0.0007183333100997071,1.2804613293017243e-19,0.08153222522369735,0.2867613489674428,0.07452570718588064,0.20646238531287944,0.35
2023-03-17,0.0007183333100997071,1.2804613293017243e-19,0.08153222522369735,0.2867613489674428,0.07452570718588064,0.20646238531287944,0.35
2023-03-24,0.0007183333100997071,1.2804613293017243e-19,0.08153222522369735,0.2867613489674428,0.07452570718588064,0.20646238531287944,0.35
2023-03-31,0.00043099998605982434,7.682767975810347e-20,0.081427513720022,0.2870800842615702,0.07356398265925383,0.2074974193730942,0.34999999999999987
2023-04-07,0.00043099998605982434,7.682767975810347e-20,0.081427513720022,0.2870800842615702,0.07356398265925383,0.2074974193730942,0.34999999999999987
2023-04-14,0.00043099998605982434,7.682767975810347e-20,0.081427513720022,0.2870800842615702,0.07356398265925383,0.2074974193730942,0.34999999999999987
2023-04-21,0.00043099998605982434,7.682767975810347e-20,0.081427513720022,0.2870800842615702,0.07356398265925383,0.2074974193730942,0.34999999999999987
2023-04-28,0.00025859999163589453,1.2622334929025355e-19,0.08128126288181893,0.2873692803183125,0.07259278315291877,0.20849807365531386,0.3500000000000001
2023-05-05,0.00025859999163589453,1.2622334929025355e-19,0.08128126288181893,0.2873692803183125,0.07259278315291877,0.20849807365531386,0.3500000000000001
2023-05-12,0.00025859999163589453,1.2622334929025355e-19,0.08128126288181893,0.2873692803183125,0.07259278315291877,0.20849807365531386,0.3500000000000001
2023-05-19,0.00025859999163589453,1.2622334929025355e-19,0.08128126288181893,0.2873692803183125,0.07259278315291877,0.20849807365531386,0.3500000000000001
2023-05-26,0.0001911882446946452,1.3533955046828874e-19,0.09995778547956276,0.3543947866604182,0.08829287401645644,0.2580937798226323,0.19906958577623568
2023-06-02,0.0001911882446946452,1.3533955046828874e-19,0.09995778547956276,0.3543947866604182,0.08829287401645644,0.2580937798226323,0.19906958577623568
2023-06-09,0.0001911882446946452,1.3533955046828874e-19,0.09995778547956276,0.3543947866604182,0.08829287401645644,0.2580937798226323,0.19906958577623568
2023-06-16,0.0001911882446946452,1.3533955046828874e-19,0.09995778547956276,0.3543947866604182,0.08829287401645644,0.2580937798226323,0.19906958577623568
2023-06-23,0.0001911882446946452,1.3533955046828874e-19,0.09995778547956276,0.3543947866604182,0.08829287401645644,0.2580937798226323,0.19906958577623568
2023-06-30,0.0001432246107521877,2.1870370547207197e-19,0.12455114967403574,0.44279558000980446,0.10878773233240951,0.32372231337299817,0.0
2023-07-07,0.0001432246107521877,2.1870370547207197e-19,0.12455114967403574,0.44279558000980446,0.10878773233240951,0.32372231337299817,0.0
2023-07-14,0.0001432246107521877,2.1870370547207197e-19,0.12455114967403574,0.44279558000980446,0.10878773233240951,0.32372231337299817,0.0
2023-07-21,0.0001432246107521877,2.1870370547207197e-19,0.12455114967403574,0.44279558000980446,0.10878773233240951,0.32372231337299817,0.0
2023-07-28,8.593476645131266e-05,1.704848790136719e-19,0.12436464084548352,0.44304559575696334,0.10734996277296877,0.3251538658581331,0.0
2023-08-04,8.593476645131266e-05,1.704848790136719e-19,0.12436464084548352,0.44304559575696334,0.10734996277296877,0.3251538658581331,0.0
2023-08-11,8.593476645131266e-05,1.704848790136719e-19,0.12436464084548352,0.44304559575696334,0.10734996277296877,0.3251538658581331,0.0
2023-08-18,8.593476645131266e-05,1.704848790136719e-19,0.12436464084548352,0.44304559575696334,0.10734996277296877,0.3251538658581331,0.0
2023-08-25,5.085120697262531e-05,1.6351151772527133e-19,0.1224761231242051,0.4371712400997952,0.10444901672405371,0.32208936575315744,0.013763403091815896
2023-09-01,5.085120697262531e-05,1.6351151772527133e-19,0.1224761231242051,0.4371712400997952,0.10444901672405371,0.32208936575315744,0.013763403091815896
2023-09-08,5.085120697262531e-05,1.6351151772527133e-19,0.1224761231242051,0.4371712400997952,0.10444901672405371,0.32208936575315744,0.013763403091815896
2023-09-15,5.085120697262531e-05,1.6351151772527133e-19,0.1224761231242051,0.4371712400997952,0.10444901672405371,0.32208936575315744,0.013763403091815896
2023-09-22,5.085120697262531e-05,1.6351151772527133e-19,0.1224761231242051,0.4371712400997952,0.10444901672405371,0.32208936575315744,0.013763403091815896
2023-09-29,2.8028173969523127e-05,9.012429670138978e-20,0.11230702552191375,0.40181343005004316,0.09470960736666074,0.2971319059433897,0.09401000294402306
2023-10-06,2.8028173969523127e-05,9.012429670138978e-20,0.11230702552191375,0.40181343005004316,0.09470960736666074,0.2971319059433897,0.09401000294402306
2023-10-13,2.8028173969523127e-05,9.012429670138978e-20,0.11230702552191375,0.40181343005004316,0.09470960736666074,0.2971319059433897,0.09401000294402306
2023-10-20,2.8028173969523127e-05,9.012429670138978e-20,0.11230702552191375,0.40181343005004316,0.09470960736666074,0.2971319059433897,0.09401000294402306
2023-10-27,1.2065241209764314e-05,3.8795655391072e-20,0.08038943190793374,0.2884524916264521,0.06724424577485207,0.21390176544955244,0.34999999999999987
2023-11-03,1.2065241209764314e-05,3.8795655391072e-20,0.08038943190793374,0.2884524916264521,0.06724424577485207,0.21390176544955244,0.34999999999999987
2023-11-10,1.2065241209764314e-05,3.8795655391072e-20,0.08038943190793374,0.2884524916264521,0.06724424577485207,0.21390176544955244,0.34999999999999987
2023-11-17,1.2065241209764314e-05,3.8795655391072e-20,0.08038943190793374,0.2884524916264521,0.06724424577485207,0.21390176544955244,0.34999999999999987
2023-11-24,7.657481338019526e-06,2.4622550182664245e-20,0.08482942766078158,0.30530473884338816,0.07040777650504271,0.2270126818234503,0.31243771768599915
2023-12-01,7.657481338019526e-06,2.4622550182664245e-20,0.08482942766078158,0.30530473884338816,0.07040777650504271,0.2270126818234503,0.31243771768599915
2023-12-08,7.657481338019526e-06,2.4622550182664245e-20,0.08482942766078158,0.30530473884338816,0.07040777650504271,0.2270126818234503,0.31243771768599915
2023-12-15,7.657481338019526e-06,2.4622550182664245e-20,0.08482942766078158,0.30530473884338816,0.07040777650504271,0.2270126818234503,0.31243771768599915
2023-12-22,7.657481338019526e-06,2.4622550182664245e-20,0.08482942766078158,0.30530473884338816,0.07040777650504271,0.2270126818234503,0.31243771768599915
2023-12-29,5.2210948043908516e-06,4.0863641980188417e-20,0.09617415132529439,0.34715228840782053,0.07917335977470469,0.258828445198365,0.21866653419901094
2024-01-05,5.2210948043908516e-06,4.0863641980188417e-20,0.09617415132529439,0.34715228840782053,0.07917335977470469,0.258828445198365,0.21866653419901094
2024-01-12,5.2210948043908516e-06,4.0863641980188417e-20,0.09617415132529439,0.34715228840782053,0.07917335977470469,0.258828445198365,0.21866653419901094
2024-01-19,5.2210948043908516e-06,4.0863641980188417e-20,0.09617415132529439,0.34715228840782053,0.07917335977470469,0.258828445198365,0.21866653419901094
2024-01-26,2.606092101309114e-06,2.039695094326434e-20,0.07977682081394041,0.2890035494449943,0.06523574438205573,0.21598127926690827,0.35
2024-02-02,2.606092101309114e-06,2.039695094326434e-20,0.07977682081394041,0.2890035494449943,0.06523574438205573,0.21598127926690827,0.35
2024-02-09,2.606092101309114e-06,2.039695094326434e-20,0.07977682081394041,0.2890035494449943,0.06523574438205573,0.21598127926690827,0.35
2024-02-16,2.606092101309114e-06,2.039695094326434e-20,0.07977682081394041,0.2890035494449943,0.06523574438205573,0.21598127926690827,0.35
2024-02-23,2.405623478131543e-06,1.8827954716859393e-20,0.12232416488725152,0.4449953870775026,0.09943767677321952,0.33324036563854836,0.0
2024-03-01,2.405623478131543e-06,1.8827954716859393e-20,0.12232416488725152,0.4449953870775026,0.09943767677321952,0.33324036563854836,0.0
2024-03-08,2.405623478131543e-06,1.8827954716859393e-20,0.12232416488725152,0.4449953870775026,0.09943767677321952,0.33324036563854836,0.0
2024-03-15,2.405623478131543e-06,1.8827954716859393e-20,0.12232416488725152,0.4449953870775026,0.09943767677321952,0.33324036563854836,0.0
2024-03-22,2.405623478131543e-06,1.8827954716859393e-20,0.12232416488725152,0.4449953870775026,0.09943767677321952,0.33324036563854836,0.0
2024-03-29,1.4433740868789259e-06,8.742747020886034e-20,0.12188804848369639,0.4453981926112218,0.09854240687456825,0.33416990865642676,0.0
2024-04-05,1.4433740868789259e-06,8.742747020886034e-20,0.12188804848369639,0.4453981926112218,0.09854240687456825,0.33416990865642676,0.0
2024-04-12,1.4433740868789259e-06,8.742747020886034e-20,0.12188804848369639,0.4453981926112218,0.09854240687456825,0.33416990865642676,0.0
2024-04-19,1.4433740868789259e-06,8.742747020886034e-20,0.12188804848369639,0.4453981926112218,0.09854240687456825,0.33416990865642676,0.0
2024-04-26,5.629158938827948e-07,3.409671338145553e-20,0.07896968544460146,0.2897598864169674,0.06343755258364421,0.21783231263889305,0.35
2024-05-03,5.629158938827948e-07,3.409671338145553e-20,0.07896968544460146,0.2897598864169674,0.06343755258364421,0.21783231263889305,0.35
2024-05-10,5.629158938827948e-07,3.409671338145553e-20,0.07896968544460146,0.2897598864169674,0.06343755258364421,0.21783231263889305,0.35
2024-05-17,5.629158938827948e-07,3.409671338145553e-20,0.07896968544460146,0.2897598864169674,0.06343755258364421,0.21783231263889305,0.35
2024-05-24,5.629158938827948e-07,3.409671338145553e-20,0.07896968544460146,0.2897598864169674,0.06343755258364421,0.21783231263889305,0.35
2024-05-31,5.196146712764258e-07,3.1473889275189715e-20,0.12109479585893779,0.44616930145033296,0.09665664358452547,0.33607873949153255,0.0
2024-06-07,5.196146712764258e-07,3.1473889275189715e-20,0.12109479585893779,0.44616930145033296,0.09665664358452547,0.33607873949153255,0.0
2024-06-14,5.196146712764258e-07,3.1473889275189715e-20,0.12109479585893779,0.44616930145033296,0.09665664358452547,0.33607873949153255,0.0
2024-06-21,5.196146712764258e-07,3.1473889275189715e-20,0.12109479585893779,0.44616930145033296,0.09665664358452547,0.33607873949153255,0.0
2024-06-28,3.117688027658668e-07,4.5301799074257995e-20,0.12064913588122478,0.446602265601797,0.09576733783517477,0.3369809489130007,0.0
2024-07-05,3.117688027658668e-07,4.5301799074257995e-20,0.12064913588122478,0.446602265601797,0.09576733783517477,0.3369809489130007,0.0
2024-07-12,3.117688027658668e-07,4.5301799074257995e-20,0.12064913588122478,0.446602265601797,0.09576733783517477,0.3369809489130007,0.0
2024-07-19,3.117688027658668e-07,4.5301799074257995e-20,0.12064913588122478,0.446602265601797,0.09576733783517477,0.3369809489130007,0.0
2024-07-26,1.8706128165952007e-07,2.7181079444554795e-20,0.12022027179199063,0.447018196628544,0.0948666092216548,0.3378947352965289,0.0
2024-08-02,1.8706128165952007e-07,2.7181079444554795e-20,0.12022027179199063,0.447018196628544,0.0948666092216548,0.3378947352965289,0.0
2024-08-09,1.8706128165952007e-07,2.7181079444554795e-20,0.12022027179199063,0.447018196628544,0.0948666092216548,0.3378947352965289,0.0
2024-08-16,1.8706128165952007e-07,2.7181079444554795e-20,0.12022027179199063,0.447018196628544,0.0948666092216548,0.3378947352965289,0.0
2024-08-23,1.8706128165952007e-07,2.7181079444554795e-20,0.12022027179199063,0.447018196628544,0.0948666092216548,0.3378947352965289,0.0
2024-08-30,7.295389984724448e-08,1.060062098337637e-20,0.07793344840514899,0.2908439645288591,0.060939979005351246,0.22028253510674087,0.35
2024-09-06,7.295389984724448e-08,1.060062098337637e-20,0.07793344840514899,0.2908439645288591,0.060939979005351246,0.22028253510674087,0.35
2024-09-13,7.295389984724448e-08,1.060062098337637e-20,0.07793344840514899,0.2908439645288591,0.060939979005351246,0.22028253510674087,0.35
2024-09-20,7.295389984724448e-08,1.060062098337637e-20,0.07793344840514899,0.2908439645288591,0.060939979005351246,0.22028253510674087,0.35
2024-09-27,4.3772339908346686e-08,3.4397575438310714e-20,0.077719195214814,0.2911443194886854,0.06020989088246461,0.2209265506416961,0.35
2024-10-04,4.3772339908346686e-08,3.4397575438310714e-20,0.077719195214814,0.2911443194886854,0.06020989088246461,0.2209265506416961,0.35
2024-10-11,4.3772339908346686e-08,3.4397575438310714e-20,0.077719195214814,0.2911443194886854,0.06020989088246461,0.2209265506416961,0.35
2024-10-18,4.3772339908346686e-08,3.4397575438310714e-20,0.077719195214814,0.2911443194886854,0.06020989088246461,0.2209265506416961,0.35
2024-10-25,2.6263403945036067e-08,2.209914899397907e-20,0.0774982130481412,0.29144427657587535,0.059497898590483135,0.2215595855220964,0.35
2024-11-01,2.6263403945036067e-08,2.209914899397907e-20,0.0774982130481412,0.29144427657587535,0.059497898590483135,0.2215595855220964,0.35
2024-11-08,2.6263403945036067e-08,2.209914899397907e-20,0.0774982130481412,0.29144427657587535,0.059497898590483135,0.2215595855220964,0.35
2024-11-15,2.6263403945036067e-08,2.209914899397907e-20,0.0774982130481412,0.29144427657587535,0.059497898590483135,0.2215595855220964,0.35
2024-11-22,2.6263403945036067e-08,2.209914899397907e-20,0.0774982130481412,0.29144427657587535,0.059497898590483135,0.2215595855220964,0.35
2024-11-29,1.575804236702164e-08,3.144817266733277e-20,0.0772671529039194,0.2918087676967627,0.058744242733616454,0.22217982090765906,0.35
2024-12-06,1.575804236702164e-08,3.144817266733277e-20,0.0772671529039194,0.2918087676967627,0.058744242733616454,0.22217982090765906,0.35
2024-12-13,1.575804236702164e-08,3.144817266733277e-20,0.0772671529039194,0.2918087676967627,0.058744242733616454,0.22217982090765906,0.35
2024-12-20,1.575804236702164e-08,3.144817266733277e-20,0.0772671529039194,0.2918087676967627,0.058744242733616454,0.22217982090765906,0.35
2024-12-27,9.454825420212985e-09,3.632367614248163e-20,0.07710174065177304,0.2920852606180577,0.05804723364153726,0.22276575563380668,0.34999999999999987
2025-01-03,9.454825420212985e-09,3.632367614248163e-20,0.07710174065177304,0.2920852606180577,0.05804723364153726,0.22276575563380668,0.34999999999999987
2025-01-10,9.454825420212985e-09,3.632367614248163e-20,0.07710174065177304,0.2920852606180577,0.05804723364153726,0.22276575563380668,0.34999999999999987
2025-01-17,9.454825420212985e-09,3.632367614248163e-20,0.07710174065177304,0.2920852606180577,0.05804723364153726,0.22276575563380668,0.34999999999999987
2025-01-24,9.454825420212985e-09,3.632367614248163e-20,0.07710174065177304,0.2920852606180577,0.05804723364153726,0.22276575563380668,0.34999999999999987
2025-01-31,5.67289525215656e-09,6.121619726391687e-20,0.07705816458197075,0.29225115637083454,0.05735005522898598,0.22334061814531345,0.35
2025-02-07,5.67289525215656e-09,6.121619726391687e-20,0.07705816458197075,0.29225115637083454,0.05735005522898598,0.22334061814531345,0.35
2025-02-14,5.67289525215656e-09,6.121619726391687e-20,0.07705816458197075,0.29225115637083454,0.05735005522898598,0.22334061814531345,0.35
2025-02-21,5.67289525215656e-09,6.121619726391687e-20,0.07705816458197075,0.29225115637083454,0.05735005522898598,0.22334061814531345,0.35
