,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-05-28,0.1142376397458845,0.010999162079285882,0.06372254807295168,0.4371662759090912,0.18910170303299412,0.18477267115979273,0.0
2021-06-04,0.1142376397458845,0.010999162079285882,0.06372254807295168,0.4371662759090912,0.18910170303299412,0.18477267115979273,0.0
2021-06-11,0.1142376397458845,0.010999162079285882,0.06372254807295168,0.4371662759090912,0.18910170303299412,0.18477267115979273,0.0
2021-06-18,0.1142376397458845,0.010999162079285882,0.06372254807295168,0.4371662759090912,0.18910170303299412,0.18477267115979273,0.0
2021-06-25,0.11306061834573557,0.009459633473945088,0.06687046967781686,0.4336352681657022,0.1909213916170781,0.18605261871972228,0.0
2021-07-02,0.11306061834573557,0.009459633473945088,0.06687046967781686,0.4336352681657022,0.1909213916170781,0.18605261871972228,0.0
2021-07-09,0.11306061834573557,0.009459633473945088,0.06687046967781686,0.4336352681657022,0.1909213916170781,0.18605261871972228,0.0
2021-07-16,0.11306061834573557,0.009459633473945088,0.06687046967781686,0.4336352681657022,0.1909213916170781,0.18605261871972228,0.0
2021-07-23,0.11306061834573557,0.009459633473945088,0.06687046967781686,0.4336352681657022,0.1909213916170781,0.18605261871972228,0.0
2021-07-30,0.11249811035408626,0.006935279653983345,0.06884385201390845,0.4311801871564411,0.19347700987116195,0.18706556095041893,0.0
2021-08-06,0.11249811035408626,0.006935279653983345,0.06884385201390845,0.4311801871564411,0.19347700987116195,0.18706556095041893,0.0
2021-08-13,0.11249811035408626,0.006935279653983345,0.06884385201390845,0.4311801871564411,0.19347700987116195,0.18706556095041893,0.0
2021-08-20,0.11249811035408626,0.006935279653983345,0.06884385201390845,0.4311801871564411,0.19347700987116195,0.18706556095041893,0.0
2021-08-27,0.11193837389836991,0.010115555581271862,0.06830924548198074,0.426383260921575,0.19786447636555565,0.18538908775124688,0.0
2021-09-03,0.11193837389836991,0.010115555581271862,0.06830924548198074,0.426383260921575,0.19786447636555565,0.18538908775124688,0.0
2021-09-10,0.11193837389836991,0.010115555581271862,0.06830924548198074,0.426383260921575,0.19786447636555565,0.18538908775124688,0.0
2021-09-17,0.11193837389836991,0.010115555581271862,0.06830924548198074,0.426383260921575,0.19786447636555565,0.18538908775124688,0.0
2021-09-24,0.1091997820727035,0.013436373181669925,0.0680514956263275,0.42374624636766844,0.2010517865509725,0.18451431620065817,0.0
2021-10-01,0.1091997820727035,0.013436373181669925,0.0680514956263275,0.42374624636766844,0.2010517865509725,0.18451431620065817,0.0
2021-10-08,0.1091997820727035,0.013436373181669925,0.0680514956263275,0.42374624636766844,0.2010517865509725,0.18451431620065817,0.0
2021-10-15,0.1091997820727035,0.013436373181669925,0.0680514956263275,0.42374624636766844,0.2010517865509725,0.18451431620065817,0.0
2021-10-22,0.1091997820727035,0.013436373181669925,0.0680514956263275,0.42374624636766844,0.2010517865509725,0.18451431620065817,0.0
2021-10-29,0.10983091420243046,0.014898538071340586,0.06744141768522115,0.42276096272589386,0.20281322110779607,0.18225494620731789,0.0
2021-11-05,0.10983091420243046,0.014898538071340586,0.06744141768522115,0.42276096272589386,0.20281322110779607,0.18225494620731789,0.0
2021-11-12,0.10983091420243046,0.014898538071340586,0.06744141768522115,0.42276096272589386,0.20281322110779607,0.18225494620731789,0.0
2021-11-19,0.10983091420243046,0.014898538071340586,0.06744141768522115,0.42276096272589386,0.20281322110779607,0.18225494620731789,0.0
2021-11-26,0.10975234136690362,0.01763766972995094,0.06859667846114131,0.4188197947508282,0.20659612517290105,0.1785973905182748,0.0
2021-12-03,0.10975234136690362,0.01763766972995094,0.06859667846114131,0.4188197947508282,0.20659612517290105,0.1785973905182748,0.0
2021-12-10,0.10975234136690362,0.01763766972995094,0.06859667846114131,0.4188197947508282,0.20659612517290105,0.1785973905182748,0.0
2021-12-17,0.10975234136690362,0.01763766972995094,0.06859667846114131,0.4188197947508282,0.20659612517290105,0.1785973905182748,0.0
2021-12-24,0.10975234136690362,0.01763766972995094,0.06859667846114131,0.4188197947508282,0.20659612517290105,0.1785973905182748,0.0
2021-12-31,0.07371263315502631,0.013606130899055982,0.04562599414636862,0.26526301709089617,0.13555923207281403,0.11623299263583887,0.35
2022-01-07,0.07371263315502631,0.013606130899055982,0.04562599414636862,0.26526301709089617,0.13555923207281403,0.11623299263583887,0.35
2022-01-14,0.07371263315502631,0.013606130899055982,0.04562599414636862,0.26526301709089617,0.13555923207281403,0.11623299263583887,0.35
2022-01-21,0.07371263315502631,0.013606130899055982,0.04562599414636862,0.26526301709089617,0.13555923207281403,0.11623299263583887,0.35
2022-01-28,0.07421083546784299,0.01488153510337994,0.046888103883494306,0.26042756169519715,0.13627728196604819,0.11731468188403744,0.35
2022-02-04,0.07421083546784299,0.01488153510337994,0.046888103883494306,0.26042756169519715,0.13627728196604819,0.11731468188403744,0.35
2022-02-11,0.07421083546784299,0.01488153510337994,0.046888103883494306,0.26042756169519715,0.13627728196604819,0.11731468188403744,0.35
2022-02-18,0.07421083546784299,0.01488153510337994,0.046888103883494306,0.26042756169519715,0.13627728196604819,0.11731468188403744,0.35
2022-02-25,0.0751106506463026,0.013787172164338007,0.04934464929826871,0.25838412559923285,0.13576209092574637,0.11761131136611157,0.35
2022-03-04,0.0751106506463026,0.013787172164338007,0.04934464929826871,0.25838412559923285,0.13576209092574637,0.11761131136611157,0.35
2022-03-11,0.0751106506463026,0.013787172164338007,0.04934464929826871,0.25838412559923285,0.13576209092574637,0.11761131136611157,0.35
2022-03-18,0.0751106506463026,0.013787172164338007,0.04934464929826871,0.25838412559923285,0.13576209092574637,0.11761131136611157,0.35
2022-03-25,0.035162765494403884,0.0056536525834571085,0.02310274270417041,0.11850693247105691,0.06359437394065146,0.05397953280626023,0.7
2022-04-01,0.035162765494403884,0.0056536525834571085,0.02310274270417041,0.11850693247105691,0.06359437394065146,0.05397953280626023,0.7
2022-04-08,0.035162765494403884,0.0056536525834571085,0.02310274270417041,0.11850693247105691,0.06359437394065146,0.05397953280626023,0.7
2022-04-15,0.035162765494403884,0.0056536525834571085,0.02310274270417041,0.11850693247105691,0.06359437394065146,0.05397953280626023,0.7
2022-04-22,0.035162765494403884,0.0056536525834571085,0.02310274270417041,0.11850693247105691,0.06359437394065146,0.05397953280626023,0.7
2022-04-29,0.035065937381742865,0.006199417976179523,0.023055754728996795,0.11823651658301323,0.06361189006292775,0.05383048326713982,0.7
2022-05-06,0.035065937381742865,0.006199417976179523,0.023055754728996795,0.11823651658301323,0.06361189006292775,0.05383048326713982,0.7
2022-05-13,0.035065937381742865,0.006199417976179523,0.023055754728996795,0.11823651658301323,0.06361189006292775,0.05383048326713982,0.7
2022-05-20,0.035065937381742865,0.006199417976179523,0.023055754728996795,0.11823651658301323,0.06361189006292775,0.05383048326713982,0.7
2022-05-27,0.03646065950294257,0.00546464923163835,0.022653075368319422,0.11823988089509038,0.0634153915329124,0.053766343469096846,0.7
2022-06-03,0.03646065950294257,0.00546464923163835,0.022653075368319422,0.11823988089509038,0.0634153915329124,0.053766343469096846,0.7
2022-06-10,0.03646065950294257,0.00546464923163835,0.022653075368319422,0.11823988089509038,0.0634153915329124,0.053766343469096846,0.7
2022-06-17,0.03646065950294257,0.00546464923163835,0.022653075368319422,0.11823988089509038,0.0634153915329124,0.053766343469096846,0.7
2022-06-24,0.038555465440279685,0.006203312033292126,0.020320344520656897,0.1177794272697581,0.0629547200359907,0.05418673070002251,0.7
2022-07-01,0.038555465440279685,0.006203312033292126,0.020320344520656897,0.1177794272697581,0.0629547200359907,0.05418673070002251,0.7
2022-07-08,0.038555465440279685,0.006203312033292126,0.020320344520656897,0.1177794272697581,0.0629547200359907,0.05418673070002251,0.7
2022-07-15,0.038555465440279685,0.006203312033292126,0.020320344520656897,0.1177794272697581,0.0629547200359907,0.05418673070002251,0.7
2022-07-22,0.038555465440279685,0.006203312033292126,0.020320344520656897,0.1177794272697581,0.0629547200359907,0.05418673070002251,0.7
2022-07-29,0.03960471436315793,0.006101384014272163,0.016597189578911486,0.11795568655454333,0.06228640705596396,0.057454618433151146,0.7
2022-08-05,0.03960471436315793,0.006101384014272163,0.016597189578911486,0.11795568655454333,0.06228640705596396,0.057454618433151146,0.7
2022-08-12,0.03960471436315793,0.006101384014272163,0.016597189578911486,0.11795568655454333,0.06228640705596396,0.057454618433151146,0.7
2022-08-19,0.03960471436315793,0.006101384014272163,0.016597189578911486,0.11795568655454333,0.06228640705596396,0.057454618433151146,0.7
2022-08-26,0.04048668254354294,0.0052580579493610126,0.012052781968783201,0.11776167929273175,0.06190156779379605,0.06253923045178504,0.7
2022-09-02,0.04048668254354294,0.0052580579493610126,0.012052781968783201,0.11776167929273175,0.06190156779379605,0.06253923045178504,0.7
2022-09-09,0.04048668254354294,0.0052580579493610126,0.012052781968783201,0.11776167929273175,0.06190156779379605,0.06253923045178504,0.7
2022-09-16,0.04048668254354294,0.0052580579493610126,0.012052781968783201,0.11776167929273175,0.06190156779379605,0.06253923045178504,0.7
2022-09-23,0.04048668254354294,0.0052580579493610126,0.012052781968783201,0.11776167929273175,0.06190156779379605,0.06253923045178504,0.7
2022-09-30,0.0416386854318146,0.005448045899268589,0.008414282012554454,0.11673678710332895,0.06078719317796783,0.06697500637506558,0.7
2022-10-07,0.0416386854318146,0.005448045899268589,0.008414282012554454,0.11673678710332895,0.06078719317796783,0.06697500637506558,0.7
2022-10-14,0.0416386854318146,0.005448045899268589,0.008414282012554454,0.11673678710332895,0.06078719317796783,0.06697500637506558,0.7
2022-10-21,0.0416386854318146,0.005448045899268589,0.008414282012554454,0.11673678710332895,0.06078719317796783,0.06697500637506558,0.7
2022-10-28,0.042610998482824174,0.006030231807706018,0.006498047719215318,0.1160888144507467,0.059078393747960624,0.06969351379154716,0.7
2022-11-04,0.042610998482824174,0.006030231807706018,0.006498047719215318,0.1160888144507467,0.059078393747960624,0.06969351379154716,0.7
2022-11-11,0.042610998482824174,0.006030231807706018,0.006498047719215318,0.1160888144507467,0.059078393747960624,0.06969351379154716,0.7
2022-11-18,0.042610998482824174,0.006030231807706018,0.006498047719215318,0.1160888144507467,0.059078393747960624,0.06969351379154716,0.7
2022-11-25,0.04352691329918541,0.00622200621205795,0.005805502072553447,0.11562308574813294,0.057814025167690686,0.07100846750037956,0.7
2022-12-02,0.04352691329918541,0.00622200621205795,0.005805502072553447,0.11562308574813294,0.057814025167690686,0.07100846750037956,0.7
2022-12-09,0.04352691329918541,0.00622200621205795,0.005805502072553447,0.11562308574813294,0.057814025167690686,0.07100846750037956,0.7
2022-12-16,0.04352691329918541,0.00622200621205795,0.005805502072553447,0.11562308574813294,0.057814025167690686,0.07100846750037956,0.7
2022-12-23,0.04352691329918541,0.00622200621205795,0.005805502072553447,0.11562308574813294,0.057814025167690686,0.07100846750037956,0.7
2022-12-30,0.08092108878777662,0.009949766080839135,0.00863779861505835,0.207675932075909,0.10402746605096423,0.13003460438063785,0.45875334400881473
2023-01-06,0.08092108878777662,0.009949766080839135,0.00863779861505835,0.207675932075909,0.10402746605096423,0.13003460438063785,0.45875334400881473
2023-01-13,0.08092108878777662,0.009949766080839135,0.00863779861505835,0.207675932075909,0.10402746605096423,0.13003460438063785,0.45875334400881473
2023-01-20,0.08092108878777662,0.009949766080839135,0.00863779861505835,0.207675932075909,0.10402746605096423,0.13003460438063785,0.45875334400881473
2023-01-27,0.09402648519302682,0.009570627625385578,0.007132531555461516,0.23587083964906702,0.1186489401073763,0.1521181616216534,0.3826324142480293
2023-02-03,0.09402648519302682,0.009570627625385578,0.007132531555461516,0.23587083964906702,0.1186489401073763,0.1521181616216534,0.3826324142480293
2023-02-10,0.09402648519302682,0.009570627625385578,0.007132531555461516,0.23587083964906702,0.1186489401073763,0.1521181616216534,0.3826324142480293
2023-02-17,0.09402648519302682,0.009570627625385578,0.007132531555461516,0.23587083964906702,0.1186489401073763,0.1521181616216534,0.3826324142480293
2023-02-24,0.101329956689925,0.007705849357754636,0.004505722961210897,0.2461771105480379,0.12679927834294755,0.16348208210012405,0.35
2023-03-03,0.101329956689925,0.007705849357754636,0.004505722961210897,0.2461771105480379,0.12679927834294755,0.16348208210012405,0.35
2023-03-10,0.101329956689925,0.007705849357754636,0.004505722961210897,0.2461771105480379,0.12679927834294755,0.16348208210012405,0.35
2023-03-17,0.101329956689925,0.007705849357754636,0.004505722961210897,0.2461771105480379,0.12679927834294755,0.16348208210012405,0.35
2023-03-24,0.101329956689925,0.007705849357754636,0.004505722961210897,0.2461771105480379,0.12679927834294755,0.16348208210012405,0.35
2023-03-31,0.09657101904771757,0.02520406713254537,0.0027034337767265376,0.1782867456997032,0.1321454850832329,0.21508924926007442,0.35
2023-04-07,0.09657101904771757,0.02520406713254537,0.0027034337767265376,0.1782867456997032,0.1321454850832329,0.21508924926007442,0.35
2023-04-14,0.09657101904771757,0.02520406713254537,0.0027034337767265376,0.1782867456997032,0.1321454850832329,0.21508924926007442,0.35
2023-04-21,0.09657101904771757,0.02520406713254537,0.0027034337767265376,0.1782867456997032,0.1321454850832329,0.21508924926007442,0.35
2023-04-28,0.09472006698570792,0.036551418778568615,0.0016220602660359234,0.1353209007647712,0.13573200364887175,0.2460535495560447,0.34999999999999987
2023-05-05,0.09472006698570792,0.036551418778568615,0.0016220602660359234,0.1353209007647712,0.13573200364887175,0.2460535495560447,0.34999999999999987
2023-05-12,0.09472006698570792,0.036551418778568615,0.0016220602660359234,0.1353209007647712,0.13573200364887175,0.2460535495560447,0.34999999999999987
2023-05-19,0.09472006698570792,0.036551418778568615,0.0016220602660359234,0.1353209007647712,0.13573200364887175,0.2460535495560447,0.34999999999999987
2023-05-26,0.11677253138018766,0.05477347132887643,0.0011992222160972872,0.13175091711382045,0.17035439328559682,0.32607987889918555,0.1990695857762359
2023-06-02,0.11677253138018766,0.05477347132887643,0.0011992222160972872,0.13175091711382045,0.17035439328559682,0.32607987889918555,0.1990695857762359
2023-06-09,0.11677253138018766,0.05477347132887643,0.0011992222160972872,0.13175091711382045,0.17035439328559682,0.32607987889918555,0.1990695857762359
2023-06-16,0.11677253138018766,0.05477347132887643,0.0011992222160972872,0.13175091711382045,0.17035439328559682,0.32607987889918555,0.1990695857762359
2023-06-23,0.11677253138018766,0.05477347132887643,0.0011992222160972872,0.13175091711382045,0.17035439328559682,0.32607987889918555,0.1990695857762359
2023-06-30,0.1474277279944375,0.07670823960216544,0.0008983718396506674,0.13489473885810502,0.21579510964383203,0.4242758120618094,0.0
2023-07-07,0.1474277279944375,0.07670823960216544,0.0008983718396506674,0.13489473885810502,0.21579510964383203,0.4242758120618094,0.0
2023-07-14,0.1474277279944375,0.07670823960216544,0.0008983718396506674,0.13489473885810502,0.21579510964383203,0.4242758120618094,0.0
2023-07-21,0.1474277279944375,0.07670823960216544,0.0008983718396506674,0.13489473885810502,0.21579510964383203,0.4242758120618094,0.0
2023-07-28,0.14911908541677818,0.08272886008713018,0.0005390231037904004,0.11333657699921984,0.2197109671559958,0.43456548723708566,0.0
2023-08-04,0.14911908541677818,0.08272886008713018,0.0005390231037904004,0.11333657699921984,0.2197109671559958,0.43456548723708566,0.0
2023-08-11,0.14911908541677818,0.08272886008713018,0.0005390231037904004,0.11333657699921984,0.2197109671559958,0.43456548723708566,0.0
2023-08-18,0.14911908541677818,0.08272886008713018,0.0005390231037904004,0.11333657699921984,0.2197109671559958,0.43456548723708566,0.0
2023-08-25,0.1466032858032984,0.08667349430657517,0.0007493468242663599,0.09810125434695471,0.21943599582374612,0.4346732198033433,0.013763403091816007
2023-09-01,0.1466032858032984,0.08667349430657517,0.0007493468242663599,0.09810125434695471,0.21943599582374612,0.4346732198033433,0.013763403091816007
2023-09-08,0.1466032858032984,0.08667349430657517,0.0007493468242663599,0.09810125434695471,0.21943599582374612,0.4346732198033433,0.013763403091816007
2023-09-15,0.1466032858032984,0.08667349430657517,0.0007493468242663599,0.09810125434695471,0.21943599582374612,0.4346732198033433,0.013763403091816007
2023-09-22,0.1466032858032984,0.08667349430657517,0.0007493468242663599,0.09810125434695471,0.21943599582374612,0.4346732198033433,0.013763403091816007
2023-09-29,0.13332473504854936,0.08595951558397906,0.00041302506674725776,0.0792870039367539,0.2043442838469056,0.4026614335730416,0.09401000294402317
2023-10-06,0.13332473504854936,0.08595951558397906,0.00041302506674725776,0.0792870039367539,0.2043442838469056,0.4026614335730416,0.09401000294402317
2023-10-13,0.13332473504854936,0.08595951558397906,0.00041302506674725776,0.0792870039367539,0.2043442838469056,0.4026614335730416,0.09401000294402317
2023-10-20,0.13332473504854936,0.08595951558397906,0.00041302506674725776,0.0792870039367539,0.2043442838469056,0.4026614335730416,0.09401000294402317
2023-10-27,0.0940101837204144,0.06641218516163731,0.00017779421026154954,0.048992942715433675,0.15168383612237873,0.2887230580698744,0.34999999999999987
2023-11-03,0.0940101837204144,0.06641218516163731,0.00017779421026154954,0.048992942715433675,0.15168383612237873,0.2887230580698744,0.34999999999999987
2023-11-10,0.0940101837204144,0.06641218516163731,0.00017779421026154954,0.048992942715433675,0.15168383612237873,0.2887230580698744,0.34999999999999987
2023-11-17,0.0940101837204144,0.06641218516163731,0.00017779421026154954,0.048992942715433675,0.15168383612237873,0.2887230580698744,0.34999999999999987
2023-11-24,0.097131508604167,0.07728675961536834,0.00011284116275967438,0.04284102061761702,0.16319623473725858,0.30699391757683014,0.31243771768599926
2023-12-01,0.097131508604167,0.07728675961536834,0.00011284116275967438,0.04284102061761702,0.16319623473725858,0.30699391757683014,0.31243771768599926
2023-12-08,0.097131508604167,0.07728675961536834,0.00011284116275967438,0.04284102061761702,0.16319623473725858,0.30699391757683014,0.31243771768599926
2023-12-15,0.097131508604167,0.07728675961536834,0.00011284116275967438,0.04284102061761702,0.16319623473725858,0.30699391757683014,0.31243771768599926
2023-12-22,0.097131508604167,0.07728675961536834,0.00011284116275967438,0.04284102061761702,0.16319623473725858,0.30699391757683014,0.31243771768599926
2023-12-29,0.10908843860394937,0.08660814032935713,7.693840606320476e-05,0.04801953523369619,0.19041221614111908,0.34712819708680415,0.21866653419901083
2024-01-05,0.10908843860394937,0.08660814032935713,7.693840606320476e-05,0.04801953523369619,0.19041221614111908,0.34712819708680415,0.21866653419901083
2024-01-12,0.10908843860394937,0.08660814032935713,7.693840606320476e-05,0.04801953523369619,0.19041221614111908,0.34712819708680415,0.21866653419901083
2024-01-19,0.10908843860394937,0.08660814032935713,7.693840606320476e-05,0.04801953523369619,0.19041221614111908,0.34712819708680415,0.21866653419901083
2024-01-26,0.09061341042259899,0.06916196697947875,3.840354941649534e-05,0.0468327279856412,0.1619327388358218,0.2814207522270428,0.34999999999999987
2024-02-02,0.09061341042259899,0.06916196697947875,3.840354941649534e-05,0.0468327279856412,0.1619327388358218,0.2814207522270428,0.34999999999999987
2024-02-09,0.09061341042259899,0.06916196697947875,3.840354941649534e-05,0.0468327279856412,0.1619327388358218,0.2814207522270428,0.34999999999999987
2024-02-16,0.09061341042259899,0.06916196697947875,3.840354941649534e-05,0.0468327279856412,0.1619327388358218,0.2814207522270428,0.34999999999999987
2024-02-23,0.14107295804699216,0.1043311132427607,3.544943023061133e-05,0.0817826610528949,0.25058642466384357,0.42219139356327806,0.0
2024-03-01,0.14107295804699216,0.1043311132427607,3.544943023061133e-05,0.0817826610528949,0.25058642466384357,0.42219139356327806,0.0
2024-03-08,0.14107295804699216,0.1043311132427607,3.544943023061133e-05,0.0817826610528949,0.25058642466384357,0.42219139356327806,0.0
2024-03-15,0.14107295804699216,0.1043311132427607,3.544943023061133e-05,0.0817826610528949,0.25058642466384357,0.42219139356327806,0.0
2024-03-22,0.14107295804699216,0.1043311132427607,3.544943023061133e-05,0.0817826610528949,0.25058642466384357,0.42219139356327806,0.0
2024-03-29,0.14202199350826233,0.1055837899658988,2.1269658138366795e-05,0.08662625489081902,0.2513823460871554,0.4143643458897261,0.0
2024-04-05,0.14202199350826233,0.1055837899658988,2.1269658138366795e-05,0.08662625489081902,0.2513823460871554,0.4143643458897261,0.0
2024-04-12,0.14202199350826233,0.1055837899658988,2.1269658138366795e-05,0.08662625489081902,0.2513823460871554,0.4143643458897261,0.0
2024-04-19,0.14202199350826233,0.1055837899658988,2.1269658138366795e-05,0.08662625489081902,0.2513823460871554,0.4143643458897261,0.0
2024-04-26,0.09371553116703629,0.06829012428450915,8.29516667396305e-06,0.06124231041601233,0.16173772558314892,0.26500601338261937,0.35
2024-05-03,0.09371553116703629,0.06829012428450915,8.29516667396305e-06,0.06124231041601233,0.16173772558314892,0.26500601338261937,0.35
2024-05-10,0.09371553116703629,0.06829012428450915,8.29516667396305e-06,0.06124231041601233,0.16173772558314892,0.26500601338261937,0.35
2024-05-17,0.09371553116703629,0.06829012428450915,8.29516667396305e-06,0.06124231041601233,0.16173772558314892,0.26500601338261937,0.35
2024-05-24,0.09371553116703629,0.06829012428450915,8.29516667396305e-06,0.06124231041601233,0.16173772558314892,0.26500601338261937,0.35
2024-05-31,0.14431990496165553,0.10145293327584481,7.657076929812047e-06,0.10151381467345547,0.24656516778855891,0.4061405222235555,0.0
2024-06-07,0.14431990496165553,0.10145293327584481,7.657076929812047e-06,0.10151381467345547,0.24656516778855891,0.4061405222235555,0.0
2024-06-14,0.14431990496165553,0.10145293327584481,7.657076929812047e-06,0.10151381467345547,0.24656516778855891,0.4061405222235555,0.0
2024-06-21,0.14431990496165553,0.10145293327584481,7.657076929812047e-06,0.10151381467345547,0.24656516778855891,0.4061405222235555,0.0
2024-06-28,0.14682301776100426,0.09903299176299948,4.594246157887228e-06,0.10787920092769807,0.24430423291776868,0.4019559623843716,0.0
2024-07-05,0.14682301776100426,0.09903299176299948,4.594246157887228e-06,0.10787920092769807,0.24430423291776868,0.4019559623843716,0.0
2024-07-12,0.14682301776100426,0.09903299176299948,4.594246157887228e-06,0.10787920092769807,0.24430423291776868,0.4019559623843716,0.0
2024-07-19,0.14682301776100426,0.09903299176299948,4.594246157887228e-06,0.10787920092769807,0.24430423291776868,0.4019559623843716,0.0
2024-07-26,0.1468828960156089,0.09961426810022547,2.756547694734819e-06,0.11063708529604149,0.2428104653101436,0.40005252873028585,0.0
2024-08-02,0.1468828960156089,0.09961426810022547,2.756547694734819e-06,0.11063708529604149,0.2428104653101436,0.40005252873028585,0.0
2024-08-09,0.1468828960156089,0.09961426810022547,2.756547694734819e-06,0.11063708529604149,0.2428104653101436,0.40005252873028585,0.0
2024-08-16,0.1468828960156089,0.09961426810022547,2.756547694734819e-06,0.11063708529604149,0.2428104653101436,0.40005252873028585,0.0
2024-08-23,0.1468828960156089,0.09961426810022547,2.756547694734819e-06,0.11063708529604149,0.2428104653101436,0.40005252873028585,0.0
2024-08-30,0.09640983148000391,0.06028784684455202,1.0750536009465793e-06,0.08304146530105164,0.15299564948794647,0.257264131832845,0.35
2024-09-06,0.09640983148000391,0.06028784684455202,1.0750536009465793e-06,0.08304146530105164,0.15299564948794647,0.257264131832845,0.35
2024-09-13,0.09640983148000391,0.06028784684455202,1.0750536009465793e-06,0.08304146530105164,0.15299564948794647,0.257264131832845,0.35
2024-09-20,0.09640983148000391,0.06028784684455202,1.0750536009465793e-06,0.08304146530105164,0.15299564948794647,0.257264131832845,0.35
2024-09-27,0.09688735956978885,0.05723967920318121,6.450321605679476e-07,0.08960170537840276,0.15165857985375003,0.2546120309627166,0.34999999999999987
2024-10-04,0.09688735956978885,0.05723967920318121,6.450321605679476e-07,0.08960170537840276,0.15165857985375003,0.2546120309627166,0.34999999999999987
2024-10-11,0.09688735956978885,0.05723967920318121,6.450321605679476e-07,0.08960170537840276,0.15165857985375003,0.2546120309627166,0.34999999999999987
2024-10-18,0.09688735956978885,0.05723967920318121,6.450321605679476e-07,0.08960170537840276,0.15165857985375003,0.2546120309627166,0.34999999999999987
2024-10-25,0.09700928712526116,0.055970853383379204,3.870192963432219e-07,0.0940809214156985,0.15101060519186207,0.2519279458645028,0.34999999999999987
2024-11-01,0.09700928712526116,0.055970853383379204,3.870192963432219e-07,0.0940809214156985,0.15101060519186207,0.2519279458645028,0.34999999999999987
2024-11-08,0.09700928712526116,0.055970853383379204,3.870192963432219e-07,0.0940809214156985,0.15101060519186207,0.2519279458645028,0.34999999999999987
2024-11-15,0.09700928712526116,0.055970853383379204,3.870192963432219e-07,0.0940809214156985,0.15101060519186207,0.2519279458645028,0.34999999999999987
2024-11-22,0.09700928712526116,0.055970853383379204,3.870192963432219e-07,0.0940809214156985,0.15101060519186207,0.2519279458645028,0.34999999999999987
2024-11-29,0.09764266484081516,0.05521596830703462,2.322115778062908e-07,0.09681561249158267,0.14983175192109288,0.25049377022789693,0.34999999999999987
2024-12-06,0.09764266484081516,0.05521596830703462,2.322115778062908e-07,0.09681561249158267,0.14983175192109288,0.25049377022789693,0.34999999999999987
2024-12-13,0.09764266484081516,0.05521596830703462,2.322115778062908e-07,0.09681561249158267,0.14983175192109288,0.25049377022789693,0.34999999999999987
2024-12-20,0.09764266484081516,0.05521596830703462,2.322115778062908e-07,0.09681561249158267,0.14983175192109288,0.25049377022789693,0.34999999999999987
2024-12-27,0.09785308121377798,0.05620766892536289,1.3932694668377447e-07,0.09693685803650617,0.14862526814196636,0.25037698435544,0.34999999999999987
2025-01-03,0.09785308121377798,0.05620766892536289,1.3932694668377447e-07,0.09693685803650617,0.14862526814196636,0.25037698435544,0.34999999999999987
2025-01-10,0.09785308121377798,0.05620766892536289,1.3932694668377447e-07,0.09693685803650617,0.14862526814196636,0.25037698435544,0.34999999999999987
2025-01-17,0.09785308121377798,0.05620766892536289,1.3932694668377447e-07,0.09693685803650617,0.14862526814196636,0.25037698435544,0.34999999999999987
2025-01-24,0.09785308121377798,0.05620766892536289,1.3932694668377447e-07,0.09693685803650617,0.14862526814196636,0.25037698435544,0.34999999999999987
2025-01-31,0.10009198585758343,0.05728269763042444,8.359616801126055e-08,0.10030835768152539,0.14712155692291717,0.24519531831138164,0.34999999999999987
2025-02-07,0.10009198585758343,0.05728269763042444,8.359616801126055e-08,0.10030835768152539,0.14712155692291717,0.24519531831138164,0.34999999999999987
2025-02-14,0.10009198585758343,0.05728269763042444,8.359616801126055e-08,0.10030835768152539,0.14712155692291717,0.24519531831138164,0.34999999999999987
2025-02-21,0.10009198585758343,0.05728269763042444,8.359616801126055e-08,0.10030835768152539,0.14712155692291717,0.24519531831138164,0.34999999999999987
2025-02-28,0.0958886517358149,0.05969065020074072,5.015770080675633e-08,0.08341832017990648,0.1527844705286913,0.2582178571971459,0.34999999999999987
2025-03-07,0.0958886517358149,0.05969065020074072,5.015770080675633e-08,0.08341832017990648,0.1527844705286913,0.2582178571971459,0.34999999999999987
2025-03-14,0.0958886517358149,0.05969065020074072,5.015770080675633e-08,0.08341832017990648,0.1527844705286913,0.2582178571971459,0.34999999999999987
2025-03-21,0.0958886517358149,0.05969065020074072,5.015770080675633e-08,0.08341832017990648,0.1527844705286913,0.2582178571971459,0.34999999999999987
2025-03-28,0.04253355489331052,0.02641540203846654,1.3889824839968046e-08,0.04291456174839376,0.07082376747606973,0.11731269995393459,0.7000000000000001
2025-04-04,0.04253355489331052,0.02641540203846654,1.3889824839968046e-08,0.04291456174839376,0.07082376747606973,0.11731269995393459,0.7000000000000001
2025-04-11,0.04253355489331052,0.02641540203846654,1.3889824839968046e-08,0.04291456174839376,0.07082376747606973,0.11731269995393459,0.7000000000000001
2025-04-18,0.04253355489331052,0.02641540203846654,1.3889824839968046e-08,0.04291456174839376,0.07082376747606973,0.11731269995393459,0.7000000000000001
2025-04-25,0.04225280135581872,0.024588083755175932,8.333894904589084e-09,0.04814841730210102,0.07098523197730518,0.11402545727570423,0.7
