,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-08-06,0.15168154180543564,0.12616131678291959,0.14980328320631592,0.2665629959339847,0.14137456930785308,0.16441629296349103,0.0
2021-08-13,0.15168154180543564,0.12616131678291959,0.14980328320631592,0.2665629959339847,0.14137456930785308,0.16441629296349103,0.0
2021-08-20,0.15168154180543564,0.12616131678291959,0.14980328320631592,0.2665629959339847,0.14137456930785308,0.16441629296349103,0.0
2021-08-27,0.15281761517801631,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-03,0.15281761517801631,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-10,0.15281761517801631,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-17,0.15281761517801631,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-24,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-01,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-08,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-15,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-22,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-29,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-05,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-12,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-19,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-26,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245706,0.0
2021-12-03,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245706,0.0
2021-12-10,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245706,0.0
2021-12-17,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245706,0.0
2021-12-24,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245706,0.0
2021-12-31,0.10135338535822845,0.08494178773794002,0.09807624421880241,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-07,0.10135338535822845,0.08494178773794002,0.09807624421880241,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-14,0.10135338535822845,0.08494178773794002,0.09807624421880241,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-21,0.10135338535822845,0.08494178773794002,0.09807624421880241,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-28,0.10143459198890963,0.08506902217849702,0.09843578223543353,0.16219123254218965,0.0963762041903524,0.10649316686461785,0.35
2022-02-04,0.10143459198890963,0.08506902217849702,0.09843578223543353,0.16219123254218965,0.0963762041903524,0.10649316686461785,0.35
2022-02-11,0.10143459198890963,0.08506902217849702,0.09843578223543353,0.16219123254218965,0.0963762041903524,0.10649316686461785,0.35
2022-02-18,0.10143459198890963,0.08506902217849702,0.09843578223543353,0.16219123254218965,0.0963762041903524,0.10649316686461785,0.35
2022-02-25,0.10176830199408872,0.08510312357487329,0.09917191404537345,0.16168458432594657,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-04,0.10176830199408872,0.08510312357487329,0.09917191404537345,0.16168458432594657,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-11,0.10176830199408872,0.08510312357487329,0.09917191404537345,0.16168458432594657,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-18,0.10176830199408872,0.08510312357487329,0.09917191404537345,0.16168458432594657,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-25,0.04697257524561684,0.03931413105510373,0.04604150287437493,0.07452144270903219,0.043664430992034826,0.0494859171238375,0.7
2022-04-01,0.04697257524561684,0.03931413105510373,0.04604150287437493,0.07452144270903219,0.043664430992034826,0.0494859171238375,0.7
2022-04-08,0.04697257524561684,0.03931413105510373,0.04604150287437493,0.07452144270903219,0.043664430992034826,0.0494859171238375,0.7
2022-04-15,0.04697257524561684,0.03931413105510373,0.04604150287437493,0.07452144270903219,0.043664430992034826,0.0494859171238375,0.7
2022-04-22,0.04697257524561684,0.03931413105510373,0.04604150287437493,0.07452144270903219,0.043664430992034826,0.0494859171238375,0.7
2022-04-29,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-06,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-13,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-20,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-27,0.04652717296562276,0.03935366445193822,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425222001,0.7
2022-06-03,0.04652717296562276,0.03935366445193822,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425222001,0.7
2022-06-10,0.04652717296562276,0.03935366445193822,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425222001,0.7
2022-06-17,0.04652717296562276,0.03935366445193822,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425222001,0.7
2022-06-24,0.04584356673093974,0.03935552416483565,0.04645677110633581,0.07523815348372079,0.04297972918403959,0.05012625533012844,0.7
2022-07-01,0.04584356673093974,0.03935552416483565,0.04645677110633581,0.07523815348372079,0.04297972918403959,0.05012625533012844,0.7
2022-07-08,0.04584356673093974,0.03935552416483565,0.04645677110633581,0.07523815348372079,0.04297972918403959,0.05012625533012844,0.7
2022-07-15,0.04584356673093974,0.03935552416483565,0.04645677110633581,0.07523815348372079,0.04297972918403959,0.05012625533012844,0.7
2022-07-22,0.04584356673093974,0.03935552416483565,0.04645677110633581,0.07523815348372079,0.04297972918403959,0.05012625533012844,0.7
2022-07-29,0.045528980160740765,0.0392979070878393,0.0464504043405309,0.07593578289986634,0.042262321574878046,0.05052460393614467,0.7
2022-08-05,0.045528980160740765,0.0392979070878393,0.0464504043405309,0.07593578289986634,0.042262321574878046,0.05052460393614467,0.7
2022-08-12,0.045528980160740765,0.0392979070878393,0.0464504043405309,0.07593578289986634,0.042262321574878046,0.05052460393614467,0.7
2022-08-19,0.045528980160740765,0.0392979070878393,0.0464504043405309,0.07593578289986634,0.042262321574878046,0.05052460393614467,0.7
2022-08-26,0.045451923068998736,0.03920731628679358,0.046393164682529776,0.07644776649387564,0.04147755733664576,0.05102227213115652,0.7
2022-09-02,0.045451923068998736,0.03920731628679358,0.046393164682529776,0.07644776649387564,0.04147755733664576,0.05102227213115652,0.7
2022-09-09,0.045451923068998736,0.03920731628679358,0.046393164682529776,0.07644776649387564,0.04147755733664576,0.05102227213115652,0.7
2022-09-16,0.045451923068998736,0.03920731628679358,0.046393164682529776,0.07644776649387564,0.04147755733664576,0.05102227213115652,0.7
2022-09-23,0.045451923068998736,0.03920731628679358,0.046393164682529776,0.07644776649387564,0.04147755733664576,0.05102227213115652,0.7
2022-09-30,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.0766926341050204,0.04096822906687767,0.05155517414026127,0.7
2022-10-07,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.0766926341050204,0.04096822906687767,0.05155517414026127,0.7
2022-10-14,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.0766926341050204,0.04096822906687767,0.05155517414026127,0.7
2022-10-21,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.0766926341050204,0.04096822906687767,0.05155517414026127,0.7
2022-10-28,0.04562735801667281,0.03865122011901096,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.051937526305966056,0.7
2022-11-04,0.04562735801667281,0.03865122011901096,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.051937526305966056,0.7
2022-11-11,0.04562735801667281,0.03865122011901096,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.051937526305966056,0.7
2022-11-18,0.04562735801667281,0.03865122011901096,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.051937526305966056,0.7
2022-11-25,0.04568313017893471,0.03847673393635966,0.04609285123174072,0.07716739076150189,0.040361761297474694,0.05221813259398832,0.7
2022-12-02,0.04568313017893471,0.03847673393635966,0.04609285123174072,0.07716739076150189,0.040361761297474694,0.05221813259398832,0.7
2022-12-09,0.04568313017893471,0.03847673393635966,0.04609285123174072,0.07716739076150189,0.040361761297474694,0.05221813259398832,0.7
2022-12-16,0.04568313017893471,0.03847673393635966,0.04609285123174072,0.07716739076150189,0.040361761297474694,0.05221813259398832,0.7
2022-12-23,0.04568313017893471,0.03847673393635966,0.04609285123174072,0.07716739076150189,0.040361761297474694,0.05221813259398832,0.7
2022-12-30,0.08249236171316043,0.06915417922478338,0.08303180249908743,0.13937093759067345,0.07249778937425247,0.094699585589228,0.45875334400881485
2023-01-06,0.08249236171316043,0.06915417922478338,0.08303180249908743,0.13937093759067345,0.07249778937425247,0.094699585589228,0.45875334400881485
2023-01-13,0.08249236171316043,0.06915417922478338,0.08303180249908743,0.13937093759067345,0.07249778937425247,0.094699585589228,0.45875334400881485
2023-01-20,0.08249236171316043,0.06915417922478338,0.08303180249908743,0.13937093759067345,0.07249778937425247,0.094699585589228,0.45875334400881485
2023-01-27,0.0944128364230483,0.07884447978183115,0.09442538166444596,0.1586490303822736,0.0824475635220354,0.10858829397833618,0.3826324142480294
2023-02-03,0.0944128364230483,0.07884447978183115,0.09442538166444596,0.1586490303822736,0.0824475635220354,0.10858829397833618,0.3826324142480294
2023-02-10,0.0944128364230483,0.07884447978183115,0.09442538166444596,0.1586490303822736,0.0824475635220354,0.10858829397833618,0.3826324142480294
2023-02-17,0.0944128364230483,0.07884447978183115,0.09442538166444596,0.1586490303822736,0.0824475635220354,0.10858829397833618,0.3826324142480294
2023-02-24,0.10077518834017592,0.08401540968121347,0.0986288995327464,0.16568844718021375,0.0866500212661045,0.114242033999546,0.35
2023-03-03,0.10077518834017592,0.08401540968121347,0.0986288995327464,0.16568844718021375,0.0866500212661045,0.114242033999546,0.35
2023-03-10,0.10077518834017592,0.08401540968121347,0.0986288995327464,0.16568844718021375,0.0866500212661045,0.114242033999546,0.35
2023-03-17,0.10077518834017592,0.08401540968121347,0.0986288995327464,0.16568844718021375,0.0866500212661045,0.114242033999546,0.35
2023-03-24,0.10077518834017592,0.08401540968121347,0.0986288995327464,0.16568844718021375,0.0866500212661045,0.114242033999546,0.35
2023-03-31,0.09672350294391704,0.08128339970364097,0.10334755768829754,0.15308239397042583,0.08355895350742742,0.13200419218629114,0.3500000000000001
2023-04-07,0.09672350294391704,0.08128339970364097,0.10334755768829754,0.15308239397042583,0.08355895350742742,0.13200419218629114,0.3500000000000001
2023-04-14,0.09672350294391704,0.08128339970364097,0.10334755768829754,0.15308239397042583,0.08355895350742742,0.13200419218629114,0.3500000000000001
2023-04-21,0.09672350294391704,0.08128339970364097,0.10334755768829754,0.15308239397042583,0.08355895350742742,0.13200419218629114,0.3500000000000001
2023-04-28,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.14536770543089084,0.08188646811010829,0.14256316249153161,0.3500000000000001
2023-05-05,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.14536770543089084,0.08188646811010829,0.14256316249153161,0.3500000000000001
2023-05-12,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.14536770543089084,0.08188646811010829,0.14256316249153161,0.3500000000000001
2023-05-19,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.14536770543089084,0.08188646811010829,0.14256316249153161,0.3500000000000001
2023-05-26,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891875,0.10017955150267487,0.18301108790508852,0.1990695857762359
2023-06-02,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891875,0.10017955150267487,0.18301108790508852,0.1990695857762359
2023-06-09,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891875,0.10017955150267487,0.18301108790508852,0.1990695857762359
2023-06-16,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891875,0.10017955150267487,0.18301108790508852,0.1990695857762359
2023-06-23,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891875,0.10017955150267487,0.18301108790508852,0.1990695857762359
2023-06-30,0.14235615884052108,0.12027916793791706,0.1673100037164631,0.21112532563385292,0.12498122184222644,0.23394812202901938,0.0
2023-07-07,0.14235615884052108,0.12027916793791706,0.1673100037164631,0.21112532563385292,0.12498122184222644,0.23394812202901938,0.0
2023-07-14,0.14235615884052108,0.12027916793791706,0.1673100037164631,0.21112532563385292,0.12498122184222644,0.23394812202901938,0.0
2023-07-21,0.14235615884052108,0.12027916793791706,0.1673100037164631,0.21112532563385292,0.12498122184222644,0.23394812202901938,0.0
2023-07-28,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.2071733048310779,0.12538080869926865,0.23606901015229964,0.0
2023-08-04,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.2071733048310779,0.12538080869926865,0.23606901015229964,0.0
2023-08-11,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.2071733048310779,0.12538080869926865,0.23606901015229964,0.0
2023-08-18,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.2071733048310779,0.12538080869926865,0.23606901015229964,0.0
2023-08-25,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-01,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-08,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-15,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-22,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-29,0.12997321672521575,0.10926172927995827,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-06,0.12997321672521575,0.10926172927995827,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-13,0.12997321672521575,0.10926172927995827,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-20,0.12997321672521575,0.10926172927995827,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-27,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872295,0.15088001802605572,0.34999999999999987
2023-11-03,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872295,0.15088001802605572,0.34999999999999987
2023-11-10,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872295,0.15088001802605572,0.34999999999999987
2023-11-17,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872295,0.15088001802605572,0.34999999999999987
2023-11-24,0.09941645632637294,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.08936703022956213,0.15720272360923598,0.31243771768599915
2023-12-01,0.09941645632637294,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.08936703022956213,0.15720272360923598,0.31243771768599915
2023-12-08,0.09941645632637294,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.08936703022956213,0.15720272360923598,0.31243771768599915
2023-12-15,0.09941645632637294,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.08936703022956213,0.15720272360923598,0.31243771768599915
2023-12-22,0.09941645632637294,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.08936703022956213,0.15720272360923598,0.31243771768599915
2023-12-29,0.1132898179020631,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955366,0.17664110265023258,0.21866653419901094
2024-01-05,0.1132898179020631,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955366,0.17664110265023258,0.21866653419901094
2024-01-12,0.1132898179020631,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955366,0.17664110265023258,0.21866653419901094
2024-01-19,0.1132898179020631,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955366,0.17664110265023258,0.21866653419901094
2024-01-26,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.131955497454321,0.08558819822998653,0.14535043861739796,0.35
2024-02-02,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.131955497454321,0.08558819822998653,0.14535043861739796,0.35
2024-02-09,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.131955497454321,0.08558819822998653,0.14535043861739796,0.35
2024-02-16,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.131955497454321,0.08558819822998653,0.14535043861739796,0.35
2024-02-23,0.14577797785826213,0.1278070683394586,0.1692782221222086,0.20390897645193584,0.13169630340486035,0.22153145182327447,0.0
2024-03-01,0.14577797785826213,0.1278070683394586,0.1692782221222086,0.20390897645193584,0.13169630340486035,0.22153145182327447,0.0
2024-03-08,0.14577797785826213,0.1278070683394586,0.1692782221222086,0.20390897645193584,0.13169630340486035,0.22153145182327447,0.0
2024-03-15,0.14577797785826213,0.1278070683394586,0.1692782221222086,0.20390897645193584,0.13169630340486035,0.22153145182327447,0.0
2024-03-22,0.14577797785826213,0.1278070683394586,0.1692782221222086,0.20390897645193584,0.13169630340486035,0.22153145182327447,0.0
2024-03-29,0.14620260762843335,0.12918226625825177,0.1683561939160644,0.2047858546777922,0.13203023582892626,0.21944284169053194,1.1102230246251565e-16
2024-04-05,0.14620260762843335,0.12918226625825177,0.1683561939160644,0.2047858546777922,0.13203023582892626,0.21944284169053194,1.1102230246251565e-16
2024-04-12,0.14620260762843335,0.12918226625825177,0.1683561939160644,0.2047858546777922,0.13203023582892626,0.21944284169053194,1.1102230246251565e-16
2024-04-19,0.14620260762843335,0.12918226625825177,0.1683561939160644,0.2047858546777922,0.13203023582892626,0.21944284169053194,1.1102230246251565e-16
2024-04-26,0.09450832930523127,0.08413999857956724,0.10931463318852525,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-03,0.09450832930523127,0.08413999857956724,0.10931463318852525,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-10,0.09450832930523127,0.08413999857956724,0.10931463318852525,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-17,0.09450832930523127,0.08413999857956724,0.10931463318852525,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-24,0.09450832930523127,0.08413999857956724,0.10931463318852525,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-31,0.1447685784121403,0.1293119133943652,0.1680129770614572,0.20667167478193452,0.13126874306592692,0.21996611328417584,0.0
2024-06-07,0.1447685784121403,0.1293119133943652,0.1680129770614572,0.20667167478193452,0.13126874306592692,0.21996611328417584,0.0
2024-06-14,0.1447685784121403,0.1293119133943652,0.1680129770614572,0.20667167478193452,0.13126874306592692,0.21996611328417584,0.0
2024-06-21,0.1447685784121403,0.1293119133943652,0.1680129770614572,0.20667167478193452,0.13126874306592692,0.21996611328417584,0.0
2024-06-28,0.14446557350670572,0.12931438143135207,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-05,0.14446557350670572,0.12931438143135207,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-12,0.14446557350670572,0.12931438143135207,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-19,0.14446557350670572,0.12931438143135207,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-26,0.14429287880735908,0.1291560015116809,0.16730878365226773,0.20878470830494597,0.13058763492837047,0.21986999279537586,0.0
2024-08-02,0.14429287880735908,0.1291560015116809,0.16730878365226773,0.20878470830494597,0.13058763492837047,0.21986999279537586,0.0
2024-08-09,0.14429287880735908,0.1291560015116809,0.16730878365226773,0.20878470830494597,0.13058763492837047,0.21986999279537586,0.0
2024-08-16,0.14429287880735908,0.1291560015116809,0.16730878365226773,0.20878470830494597,0.13058763492837047,0.21986999279537586,0.0
2024-08-23,0.14429287880735908,0.1291560015116809,0.16730878365226773,0.20878470830494597,0.13058763492837047,0.21986999279537586,0.0
2024-08-30,0.09244851307500107,0.08229316344822335,0.10903877622382015,0.13712583023273714,0.08362950227546097,0.14546421474475738,0.35
2024-09-06,0.09244851307500107,0.08229316344822335,0.10903877622382015,0.13712583023273714,0.08362950227546097,0.14546421474475738,0.35
2024-09-13,0.09244851307500107,0.08229316344822335,0.10903877622382015,0.13712583023273714,0.08362950227546097,0.14546421474475738,0.35
2024-09-20,0.09244851307500107,0.08229316344822335,0.10903877622382015,0.13712583023273714,0.08362950227546097,0.14546421474475738,0.35
2024-09-27,0.09166606583096983,0.08146004305888979,0.1092474549780107,0.13812942201038114,0.08311535927833608,0.1463816548434125,0.35
2024-10-04,0.09166606583096983,0.08146004305888979,0.1092474549780107,0.13812942201038114,0.08311535927833608,0.1463816548434125,0.35
2024-10-11,0.09166606583096983,0.08146004305888979,0.1092474549780107,0.13812942201038114,0.08311535927833608,0.1463816548434125,0.35
2024-10-18,0.09166606583096983,0.08146004305888979,0.1092474549780107,0.13812942201038114,0.08311535927833608,0.1463816548434125,0.35
2024-10-25,0.09128069104545294,0.08108329093758226,0.10929935234879291,0.13873120194362584,0.08288051175864787,0.14672495196589816,0.35
2024-11-01,0.09128069104545294,0.08108329093758226,0.10929935234879291,0.13873120194362584,0.08288051175864787,0.14672495196589816,0.35
2024-11-08,0.09128069104545294,0.08108329093758226,0.10929935234879291,0.13873120194362584,0.08288051175864787,0.14672495196589816,0.35
2024-11-15,0.09128069104545294,0.08108329093758226,0.10929935234879291,0.13873120194362584,0.08288051175864787,0.14672495196589816,0.35
2024-11-22,0.09128069104545294,0.08108329093758226,0.10929935234879291,0.13873120194362584,0.08288051175864787,0.14672495196589816,0.35
2024-11-29,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.1464000368535065,0.34999999999999987
2024-12-06,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.1464000368535065,0.34999999999999987
2024-12-13,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.1464000368535065,0.34999999999999987
2024-12-20,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.1464000368535065,0.34999999999999987
2024-12-27,0.09103169312757928,0.08092669808074128,0.10882443864898204,0.14116662921488854,0.08253184585908317,0.14551869506872575,0.35
2025-01-03,0.09103169312757928,0.08092669808074128,0.10882443864898204,0.14116662921488854,0.08253184585908317,0.14551869506872575,0.35
2025-01-10,0.09103169312757928,0.08092669808074128,0.10882443864898204,0.14116662921488854,0.08253184585908317,0.14551869506872575,0.35
2025-01-17,0.09103169312757928,0.08092669808074128,0.10882443864898204,0.14116662921488854,0.08253184585908317,0.14551869506872575,0.35
2025-01-24,0.09103169312757928,0.08092669808074128,0.10882443864898204,0.14116662921488854,0.08253184585908317,0.14551869506872575,0.35
2025-01-31,0.09129651312158742,0.0812195975004838,0.1086064353707928,0.14167156935759595,0.08242795171082867,0.14477793293871144,0.35
2025-02-07,0.09129651312158742,0.0812195975004838,0.1086064353707928,0.14167156935759595,0.08242795171082867,0.14477793293871144,0.35
2025-02-14,0.09129651312158742,0.0812195975004838,0.1086064353707928,0.14167156935759595,0.08242795171082867,0.14477793293871144,0.35
2025-02-21,0.09129651312158742,0.0812195975004838,0.1086064353707928,0.14167156935759595,0.08242795171082867,0.14477793293871144,0.35
2025-02-28,0.09063302223149522,0.08096326315567036,0.10814640243989683,0.14018073354335375,0.08391594993479237,0.14616062869479154,0.35
2025-03-07,0.09063302223149522,0.08096326315567036,0.10814640243989683,0.14018073354335375,0.08391594993479237,0.14616062869479154,0.35
2025-03-14,0.09063302223149522,0.08096326315567036,0.10814640243989683,0.14018073354335375,0.08391594993479237,0.14616062869479154,0.35
2025-03-21,0.09063302223149522,0.08096326315567036,0.10814640243989683,0.14018073354335375,0.08391594993479237,0.14616062869479154,0.35
2025-03-28,0.04137517595982853,0.03734343975876464,0.04982325418071183,0.0646121671313866,0.03923362558315744,0.06761233738615098,0.7
2025-04-04,0.04137517595982853,0.03734343975876464,0.04982325418071183,0.0646121671313866,0.03923362558315744,0.06761233738615098,0.7
2025-04-11,0.04137517595982853,0.03734343975876464,0.04982325418071183,0.0646121671313866,0.03923362558315744,0.06761233738615098,0.7
2025-04-18,0.04137517595982853,0.03734343975876464,0.04982325418071183,0.0646121671313866,0.03923362558315744,0.06761233738615098,0.7
2025-04-25,0.04085962185935157,0.03736470736249429,0.04988387769103014,0.0647988809179234,0.039625802309598106,0.06746710985960248,0.7
2025-05-02,0.04085962185935157,0.03736470736249429,0.04988387769103014,0.0647988809179234,0.039625802309598106,0.06746710985960248,0.7
2025-05-09,0.04085962185935157,0.03736470736249429,0.04988387769103014,0.0647988809179234,0.039625802309598106,0.06746710985960248,0.7
2025-05-16,0.04085962185935157,0.03736470736249429,0.04988387769103014,0.0647988809179234,0.039625802309598106,0.06746710985960248,0.7
2025-05-23,0.04085962185935157,0.03736470736249429,0.04988387769103014,0.0647988809179234,0.039625802309598106,0.06746710985960248,0.7
2025-05-30,0.04129847198489488,0.03727205873163622,0.0497713352603936,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-06,0.04129847198489488,0.03727205873163622,0.0497713352603936,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-13,0.04129847198489488,0.03727205873163622,0.0497713352603936,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-20,0.04129847198489488,0.03727205873163622,0.0497713352603936,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-27,0.0594807450208257,0.052479588057803436,0.07035599310408909,0.09016822890983629,0.05700181438837517,0.09349953782312255,0.5770140926959478
2025-07-04,0.0594807450208257,0.052479588057803436,0.07035599310408909,0.09016822890983629,0.05700181438837517,0.09349953782312255,0.5770140926959478
2025-07-11,0.0594807450208257,0.052479588057803436,0.07035599310408909,0.09016822890983629,0.05700181438837517,0.09349953782312255,0.5770140926959478
2025-07-18,0.0594807450208257,0.052479588057803436,0.07035599310408909,0.09016822890983629,0.05700181438837517,0.09349953782312255,0.5770140926959478
2025-07-25,0.09210277165386502,0.08050481539322664,0.10883146350135835,0.13646428687349857,0.09042016662681686,0.1416764959512346,0.34999999999999987
