,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2020-10-09,4.312984742227579e-08,3.680235524877432e-05,0.2631133134954146,0.29249795988832367,2.4807426903377526e-06,0.0943494003884752,0.35
2020-10-16,4.312984742227579e-08,3.680235524877432e-05,0.2631133134954146,0.29249795988832367,2.4807426903377526e-06,0.0943494003884752,0.35
2020-10-23,4.312984742227579e-08,3.680235524877432e-05,0.2631133134954146,0.29249795988832367,2.4807426903377526e-06,0.0943494003884752,0.35
2020-10-30,3.6110250811540325e-08,2.208141314926459e-05,0.27486798809724877,0.2924987759329942,1.4884456142026517e-06,0.08260963000074277,0.35
2020-11-06,3.6110250811540325e-08,2.208141314926459e-05,0.27486798809724877,0.2924987759329942,1.4884456142026517e-06,0.08260963000074277,0.35
2020-11-13,3.6110250811540325e-08,2.208141314926459e-05,0.27486798809724877,0.2924987759329942,1.4884456142026517e-06,0.08260963000074277,0.35
2020-11-20,3.6110250811540325e-08,2.208141314926459e-05,0.27486798809724877,0.2924987759329942,1.4884456142026517e-06,0.08260963000074277,0.35
2020-11-27,1.7035281441686783e-08,1.0417072138077455e-05,0.22166372862854852,0.2299811424404891,7.0218537337002e-07,0.059414611471869064,0.48892938116630047
2020-12-04,1.7035281441686783e-08,1.0417072138077455e-05,0.22166372862854852,0.2299811424404891,7.0218537337002e-07,0.059414611471869064,0.48892938116630047
2020-12-11,1.7035281441686783e-08,1.0417072138077455e-05,0.22166372862854852,0.2299811424404891,7.0218537337002e-07,0.059414611471869064,0.48892938116630047
2020-12-18,1.7035281441686783e-08,1.0417072138077455e-05,0.22166372862854852,0.2299811424404891,7.0218537337002e-07,0.059414611471869064,0.48892938116630047
2020-12-25,1.1154043682951173e-08,6.820696099110911e-06,0.24552559831702417,0.250971473057832,4.597638351270504e-07,0.061211107993871625,0.4422845290172943
2021-01-01,1.1154043682951173e-08,6.820696099110911e-06,0.24552559831702417,0.250971473057832,4.597638351270504e-07,0.061211107993871625,0.4422845290172943
2021-01-08,1.1154043682951173e-08,6.820696099110911e-06,0.24552559831702417,0.250971473057832,4.597638351270504e-07,0.061211107993871625,0.4422845290172943
2021-01-15,1.1154043682951173e-08,6.820696099110911e-06,0.24552559831702417,0.250971473057832,4.597638351270504e-07,0.061211107993871625,0.4422845290172943
2021-01-22,1.1154043682951173e-08,6.820696099110911e-06,0.24552559831702417,0.250971473057832,4.597638351270504e-07,0.061211107993871625,0.4422845290172943
2021-01-29,6.860830061193888e-09,4.195396590258527e-06,0.22438667194800901,0.2572859280637354,2.827998195767211e-07,0.09007237454024682,0.4282505403907688
2021-02-05,6.860830061193888e-09,4.195396590258527e-06,0.22438667194800901,0.2572859280637354,2.827998195767211e-07,0.09007237454024682,0.4282505403907688
2021-02-12,6.860830061193888e-09,4.195396590258527e-06,0.22438667194800901,0.2572859280637354,2.827998195767211e-07,0.09007237454024682,0.4282505403907688
2021-02-19,6.860830061193888e-09,4.195396590258527e-06,0.22438667194800901,0.2572859280637354,2.827998195767211e-07,0.09007237454024682,0.4282505403907688
2021-02-26,3.028194042804815e-07,3.1438096326640553e-06,0.2556861813435803,0.2924990936299903,4.2013813757820853e-07,0.10181085825925491,0.34999999999999987
2021-03-05,3.028194042804815e-07,3.1438096326640553e-06,0.2556861813435803,0.2924990936299903,4.2013813757820853e-07,0.10181085825925491,0.34999999999999987
2021-03-12,3.028194042804815e-07,3.1438096326640553e-06,0.2556861813435803,0.2924990936299903,4.2013813757820853e-07,0.10181085825925491,0.34999999999999987
2021-03-19,3.028194042804815e-07,3.1438096326640553e-06,0.2556861813435803,0.2924990936299903,4.2013813757820853e-07,0.10181085825925491,0.34999999999999987
2021-03-26,2.0919325902364164e-07,2.167014237646772e-06,0.2945734539465007,0.33595265719415096,2.8964989971147057e-07,0.11603407264851076,0.2534371503534413
2021-04-02,2.0919325902364164e-07,2.167014237646772e-06,0.2945734539465007,0.33595265719415096,2.8964989971147057e-07,0.11603407264851076,0.2534371503534413
2021-04-09,2.0919325902364164e-07,2.167014237646772e-06,0.2945734539465007,0.33595265719415096,2.8964989971147057e-07,0.11603407264851076,0.2534371503534413
2021-04-16,2.0919325902364164e-07,2.167014237646772e-06,0.2945734539465007,0.33595265719415096,2.8964989971147057e-07,0.11603407264851076,0.2534371503534413
2021-04-23,2.0919325902364164e-07,2.167014237646772e-06,0.2945734539465007,0.33595265719415096,2.8964989971147057e-07,0.11603407264851076,0.2534371503534413
2021-04-30,1.2718646707242225e-07,1.317513223266832e-06,0.29904261928885956,0.34042410681250745,1.7610293756176912e-07,0.11703062552333726,0.2435010275726679
2021-05-07,1.2718646707242225e-07,1.317513223266832e-06,0.29904261928885956,0.34042410681250745,1.7610293756176912e-07,0.11703062552333726,0.2435010275726679
2021-05-14,1.2718646707242225e-07,1.317513223266832e-06,0.29904261928885956,0.34042410681250745,1.7610293756176912e-07,0.11703062552333726,0.2435010275726679
2021-05-21,1.2718646707242225e-07,1.317513223266832e-06,0.29904261928885956,0.34042410681250745,1.7610293756176912e-07,0.11703062552333726,0.2435010275726679
2021-05-28,0.02606210632447447,1.0449557273338317e-06,0.3910610353989312,0.44999504202038876,1.396720503109621e-07,0.132880631628428,0.0
2021-06-04,0.02606210632447447,1.0449557273338317e-06,0.3910610353989312,0.44999504202038876,1.396720503109621e-07,0.132880631628428,0.0
2021-06-11,0.02606210632447447,1.0449557273338317e-06,0.3910610353989312,0.44999504202038876,1.396720503109621e-07,0.132880631628428,0.0
2021-06-18,0.02606210632447447,1.0449557273338317e-06,0.3910610353989312,0.44999504202038876,1.396720503109621e-07,0.132880631628428,0.0
2021-06-25,0.13290253305847985,6.657779969670318e-07,0.33737144761744847,0.44999689076578775,8.380323018657726e-08,0.0797283789770568,1.1102230246251565e-16
2021-07-02,0.13290253305847985,6.657779969670318e-07,0.33737144761744847,0.44999689076578775,8.380323018657726e-08,0.0797283789770568,1.1102230246251565e-16
2021-07-09,0.13290253305847985,6.657779969670318e-07,0.33737144761744847,0.44999689076578775,8.380323018657726e-08,0.0797283789770568,1.1102230246251565e-16
2021-07-16,0.13290253305847985,6.657779969670318e-07,0.33737144761744847,0.44999689076578775,8.380323018657726e-08,0.0797283789770568,1.1102230246251565e-16
2021-07-23,0.13290253305847985,6.657779969670318e-07,0.33737144761744847,0.44999689076578775,8.380323018657726e-08,0.0797283789770568,1.1102230246251565e-16
2021-07-30,0.1979516782622841,3.6769313269257217e-06,0.3042022659460747,0.4499981344594727,3.3802493102743626e-06,0.04784086415153139,0.0
2021-08-06,0.1979516782622841,3.6769313269257217e-06,0.3042022659460747,0.4499981344594727,3.3802493102743626e-06,0.04784086415153139,0.0
2021-08-13,0.1979516782622841,3.6769313269257217e-06,0.3042022659460747,0.4499981344594727,3.3802493102743626e-06,0.04784086415153139,0.0
2021-08-20,0.1979516782622841,3.6769313269257217e-06,0.3042022659460747,0.4499981344594727,3.3802493102743626e-06,0.04784086415153139,0.0
2021-08-27,0.29877100478604973,2.206158796155433e-06,0.2225213639121205,0.4499988785025287,2.0281495861646177e-06,0.02870451849091883,0.0
2021-09-03,0.29877100478604973,2.206158796155433e-06,0.2225213639121205,0.4499988785025287,2.0281495861646177e-06,0.02870451849091883,0.0
2021-09-10,0.29877100478604973,2.206158796155433e-06,0.2225213639121205,0.4499988785025287,2.0281495861646177e-06,0.02870451849091883,0.0
2021-09-17,0.29877100478604973,2.206158796155433e-06,0.2225213639121205,0.4499988785025287,2.0281495861646177e-06,0.02870451849091883,0.0
2021-09-24,0.3592626028716298,1.3242607777797195e-06,0.1735128160210488,0.4499993271015171,1.2176075955615277e-06,0.017222712137430887,1.1102230246251565e-16
2021-10-01,0.3592626028716298,1.3242607777797195e-06,0.1735128160210488,0.4499993271015171,1.2176075955615277e-06,0.017222712137430887,1.1102230246251565e-16
2021-10-08,0.3592626028716298,1.3242607777797195e-06,0.1735128160210488,0.4499993271015171,1.2176075955615277e-06,0.017222712137430887,1.1102230246251565e-16
2021-10-15,0.3592626028716298,1.3242607777797195e-06,0.1735128160210488,0.4499993271015171,1.2176075955615277e-06,0.017222712137430887,1.1102230246251565e-16
2021-10-22,0.3592626028716298,1.3242607777797195e-06,0.1735128160210488,0.4499993271015171,1.2176075955615277e-06,0.017222712137430887,1.1102230246251565e-16
2021-10-29,0.39555529158764535,7.945564666678318e-07,0.144112224000589,0.4499973320082831,7.305645573369167e-07,0.010333627282458534,0.0
2021-11-05,0.39555529158764535,7.945564666678318e-07,0.144112224000589,0.4499973320082831,7.305645573369167e-07,0.010333627282458534,0.0
2021-11-12,0.39555529158764535,7.945564666678318e-07,0.144112224000589,0.4499973320082831,7.305645573369167e-07,0.010333627282458534,0.0
2021-11-19,0.39555529158764535,7.945564666678318e-07,0.144112224000589,0.4499973320082831,7.305645573369167e-07,0.010333627282458534,0.0
2021-11-26,0.4173331740239578,4.76733880000699e-07,0.12646733625736511,0.44999839827658755,4.383387344021499e-07,0.006200176369475119,0.0
2021-12-03,0.4173331740239578,4.76733880000699e-07,0.12646733625736511,0.44999839827658755,4.383387344021499e-07,0.006200176369475119,0.0
2021-12-10,0.4173331740239578,4.76733880000699e-07,0.12646733625736511,0.44999839827658755,4.383387344021499e-07,0.006200176369475119,0.0
2021-12-17,0.4173331740239578,4.76733880000699e-07,0.12646733625736511,0.44999839827658755,4.383387344021499e-07,0.006200176369475119,0.0
2021-12-24,0.4173331740239578,4.76733880000699e-07,0.12646733625736511,0.44999839827658755,4.383387344021499e-07,0.006200176369475119,0.0
2021-12-31,0.27975987875576225,1.8592621320027265e-07,0.05101598534300283,0.29249932160727526,0.02261187229296823,0.004112756074778364,0.34999999999999987
2022-01-07,0.27975987875576225,1.8592621320027265e-07,0.05101598534300283,0.29249932160727526,0.02261187229296823,0.004112756074778364,0.34999999999999987
2022-01-14,0.27975987875576225,1.8592621320027265e-07,0.05101598534300283,0.29249932160727526,0.02261187229296823,0.004112756074778364,0.34999999999999987
2022-01-21,0.27975987875576225,1.8592621320027265e-07,0.05101598534300283,0.29249932160727526,0.02261187229296823,0.004112756074778364,0.34999999999999987
2022-01-28,0.2848559272534574,1.2608191133342022e-07,0.03230722536605275,0.2924995929643652,0.03617085481974844,0.004166273514465084,0.34999999999999987
2022-02-04,0.2848559272534574,1.2608191133342022e-07,0.03230722536605275,0.2924995929643652,0.03617085481974844,0.004166273514465084,0.34999999999999987
2022-02-11,0.2848559272534574,1.2608191133342022e-07,0.03230722536605275,0.2924995929643652,0.03617085481974844,0.004166273514465084,0.34999999999999987
2022-02-18,0.2848559272534574,1.2608191133342022e-07,0.03230722536605275,0.2924995929643652,0.03617085481974844,0.004166273514465084,0.34999999999999987
2022-02-25,0.28791354083337883,7.564914680005212e-08,0.021060512140150735,0.29249969813880233,0.044349372482544204,0.004176800755977145,0.34999999999999987
2022-03-04,0.28791354083337883,7.564914680005212e-08,0.021060512140150735,0.29249969813880233,0.044349372482544204,0.004176800755977145,0.34999999999999987
2022-03-11,0.28791354083337883,7.564914680005212e-08,0.021060512140150735,0.29249969813880233,0.044349372482544204,0.004176800755977145,0.34999999999999987
2022-03-18,0.28791354083337883,7.564914680005212e-08,0.021060512140150735,0.29249969813880233,0.044349372482544204,0.004176800755977145,0.34999999999999987
2022-03-25,0.1337298886341659,2.094899449847597e-08,0.006526486046431184,0.13499991074128279,0.022892124362264624,0.0018515692668609606,0.7
2022-04-01,0.1337298886341659,2.094899449847597e-08,0.006526486046431184,0.13499991074128279,0.022892124362264624,0.0018515692668609606,0.7
2022-04-08,0.1337298886341659,2.094899449847597e-08,0.006526486046431184,0.13499991074128279,0.022892124362264624,0.0018515692668609606,0.7
2022-04-15,0.1337298886341659,2.094899449847597e-08,0.006526486046431184,0.13499991074128279,0.022892124362264624,0.0018515692668609606,0.7
2022-04-22,0.1337298886341659,2.094899449847597e-08,0.006526486046431184,0.13499991074128279,0.022892124362264624,0.0018515692668609606,0.7
2022-04-29,0.13423793318049956,2.754750225675823e-08,0.004695598868916725,0.13499992788357681,0.024175601694476752,0.0018909108250278962,0.7
2022-05-06,0.13423793318049956,2.754750225675823e-08,0.004695598868916725,0.13499992788357681,0.024175601694476752,0.0018909108250278962,0.7
2022-05-13,0.13423793318049956,2.754750225675823e-08,0.004695598868916725,0.13499992788357681,0.024175601694476752,0.0018909108250278962,0.7
2022-05-20,0.13423793318049956,2.754750225675823e-08,0.004695598868916725,0.13499992788357681,0.024175601694476752,0.0018909108250278962,0.7
2022-05-27,0.13454275990829972,3.117463171802994e-08,0.0032391239299703768,0.1349999567301461,0.02566291352707701,0.001555214729875071,0.7
2022-06-03,0.13454275990829972,3.117463171802994e-08,0.0032391239299703768,0.1349999567301461,0.02566291352707701,0.001555214729875071,0.7
2022-06-10,0.13454275990829972,3.117463171802994e-08,0.0032391239299703768,0.1349999567301461,0.02566291352707701,0.001555214729875071,0.7
2022-06-17,0.13454275990829972,3.117463171802994e-08,0.0032391239299703768,0.1349999567301461,0.02566291352707701,0.001555214729875071,0.7
2022-06-24,0.12432619319702502,1.9921163663063443e-07,0.0019436613733693714,0.13499997403808767,0.015397925945114407,0.023332046234766906,0.7
2022-07-01,0.12432619319702502,1.9921163663063443e-07,0.0019436613733693714,0.13499997403808767,0.015397925945114407,0.023332046234766906,0.7
2022-07-08,0.12432619319702502,1.9921163663063443e-07,0.0019436613733693714,0.13499997403808767,0.015397925945114407,0.023332046234766906,0.7
2022-07-15,0.12432619319702502,1.9921163663063443e-07,0.0019436613733693714,0.13499997403808767,0.015397925945114407,0.023332046234766906,0.7
2022-07-22,0.12432619319702502,1.9921163663063443e-07,0.0019436613733693714,0.13499997403808767,0.015397925945114407,0.023332046234766906,0.7
2022-07-29,0.11817278387575587,1.1952698197838065e-07,0.0011661968240216228,0.1349998861257192,0.009238755567068643,0.036422258080452664,0.7
2022-08-05,0.11817278387575587,1.1952698197838065e-07,0.0011661968240216228,0.1349998861257192,0.009238755567068643,0.036422258080452664,0.7
2022-08-12,0.11817278387575587,1.1952698197838065e-07,0.0011661968240216228,0.1349998861257192,0.009238755567068643,0.036422258080452664,0.7
2022-08-19,0.11817278387575587,1.1952698197838065e-07,0.0011661968240216228,0.1349998861257192,0.009238755567068643,0.036422258080452664,0.7
2022-08-26,0.11200846236965793,7.171618918702838e-08,0.0006997180944129736,0.13499987417373485,0.008892662324712313,0.04339921132129272,0.7
2022-09-02,0.11200846236965793,7.171618918702838e-08,0.0006997180944129736,0.13499987417373485,0.008892662324712313,0.04339921132129272,0.7
2022-09-09,0.11200846236965793,7.171618918702838e-08,0.0006997180944129736,0.13499987417373485,0.008892662324712313,0.04339921132129272,0.7
2022-09-16,0.11200846236965793,7.171618918702838e-08,0.0006997180944129736,0.13499987417373485,0.008892662324712313,0.04339921132129272,0.7
2022-09-23,0.11200846236965793,7.171618918702838e-08,0.0006997180944129736,0.13499987417373485,0.008892662324712313,0.04339921132129272,0.7
2022-09-30,0.10945905398606914,4.3029713512217036e-08,0.0004198308566477842,0.1349981554255963,0.0071886184621499285,0.04793429823982337,0.7
2022-10-07,0.10945905398606914,4.3029713512217036e-08,0.0004198308566477842,0.1349981554255963,0.0071886184621499285,0.04793429823982337,0.7
2022-10-14,0.10945905398606914,4.3029713512217036e-08,0.0004198308566477842,0.1349981554255963,0.0071886184621499285,0.04793429823982337,0.7
2022-10-21,0.10945905398606914,4.3029713512217036e-08,0.0004198308566477842,0.1349981554255963,0.0071886184621499285,0.04793429823982337,0.7
2022-10-28,0.11967542625819967,2.581782810733022e-08,0.00025189851398867055,0.13499888712880198,0.004313171077289958,0.0407605912038916,0.7
2022-11-04,0.11967542625819967,2.581782810733022e-08,0.00025189851398867055,0.13499888712880198,0.004313171077289958,0.0407605912038916,0.7
2022-11-11,0.11967542625819967,2.581782810733022e-08,0.00025189851398867055,0.13499888712880198,0.004313171077289958,0.0407605912038916,0.7
2022-11-18,0.11967542625819967,2.581782810733022e-08,0.00025189851398867055,0.13499888712880198,0.004313171077289958,0.0407605912038916,0.7
2022-11-25,0.12580525570685774,1.5490696864398134e-08,0.00015113910839320235,0.1349993322292583,0.002587902646373975,0.03645635481841991,0.7
2022-12-02,0.12580525570685774,1.5490696864398134e-08,0.00015113910839320235,0.1349993322292583,0.002587902646373975,0.03645635481841991,0.7
2022-12-09,0.12580525570685774,1.5490696864398134e-08,0.00015113910839320235,0.1349993322292583,0.002587902646373975,0.03645635481841991,0.7
2022-12-16,0.12580525570685774,1.5490696864398134e-08,0.00015113910839320235,0.1349993322292583,0.002587902646373975,0.03645635481841991,0.7
2022-12-23,0.12580525570685774,1.5490696864398134e-08,0.00015113910839320235,0.1349993322292583,0.002587902646373975,0.03645635481841991,0.7
2022-12-30,0.2336077416121522,1.6768575753657256e-08,0.00016360707401462008,0.2435602679617302,0.0028013873067613054,0.061113635267951084,0.45875334400881485
2023-01-06,0.2336077416121522,1.6768575753657256e-08,0.00016360707401462008,0.2435602679617302,0.0028013873067613054,0.061113635267951084,0.45875334400881485
2023-01-13,0.2336077416121522,1.6768575753657256e-08,0.00016360707401462008,0.2435602679617302,0.0028013873067613054,0.061113635267951084,0.45875334400881485
2023-01-20,0.2336077416121522,1.6768575753657256e-08,0.00016360707401462008,0.2435602679617302,0.0028013873067613054,0.061113635267951084,0.45875334400881485
2023-01-27,0.2710035660869497,4.286407957079814e-08,0.00011198582558033137,0.2778149158808654,0.0019172519339986345,0.06651982316049695,0.3826324142480295
2023-02-03,0.2710035660869497,4.286407957079814e-08,0.00011198582558033137,0.2778149158808654,0.0019172519339986345,0.06651982316049695,0.3826324142480295
2023-02-10,0.2710035660869497,4.286407957079814e-08,0.00011198582558033137,0.2778149158808654,0.0019172519339986345,0.06651982316049695,0.3826324142480295
2023-02-17,0.2710035660869497,4.286407957079814e-08,0.00011198582558033137,0.2778149158808654,0.0019172519339986345,0.06651982316049695,0.3826324142480295
2023-02-24,0.28819685777667675,3.1391979209231006e-08,7.074700326807768e-05,0.29249968559098694,0.027211143484255327,0.042021534752833725,0.34999999999999987
2023-03-03,0.28819685777667675,3.1391979209231006e-08,7.074700326807768e-05,0.29249968559098694,0.027211143484255327,0.042021534752833725,0.34999999999999987
2023-03-10,0.28819685777667675,3.1391979209231006e-08,7.074700326807768e-05,0.29249968559098694,0.027211143484255327,0.042021534752833725,0.34999999999999987
2023-03-17,0.28819685777667675,3.1391979209231006e-08,7.074700326807768e-05,0.29249968559098694,0.027211143484255327,0.042021534752833725,0.34999999999999987
2023-03-24,0.28819685777667675,3.1391979209231006e-08,7.074700326807768e-05,0.29249968559098694,0.027211143484255327,0.042021534752833725,0.34999999999999987
2023-03-31,0.1729181146660061,1.88351875255386e-08,4.244820196084662e-05,0.25197212610520386,0.08285508190077705,0.14221221029086473,0.34999999999999987
2023-04-07,0.1729181146660061,1.88351875255386e-08,4.244820196084662e-05,0.25197212610520386,0.08285508190077705,0.14221221029086473,0.34999999999999987
2023-04-14,0.1729181146660061,1.88351875255386e-08,4.244820196084662e-05,0.25197212610520386,0.08285508190077705,0.14221221029086473,0.34999999999999987
2023-04-21,0.1729181146660061,1.88351875255386e-08,4.244820196084662e-05,0.25197212610520386,0.08285508190077705,0.14221221029086473,0.34999999999999987
2023-04-28,0.10375110029906445,2.2599160268442797e-07,2.5701807530078573e-05,0.2276563353694801,0.11623931035780391,0.20232732617451882,0.34999999999999987
2023-05-05,0.10375110029906445,2.2599160268442797e-07,2.5701807530078573e-05,0.2276563353694801,0.11623931035780391,0.20232732617451882,0.34999999999999987
2023-05-12,0.10375110029906445,2.2599160268442797e-07,2.5701807530078573e-05,0.2276563353694801,0.11623931035780391,0.20232732617451882,0.34999999999999987
2023-05-19,0.10375110029906445,2.2599160268442797e-07,2.5701807530078573e-05,0.2276563353694801,0.11623931035780391,0.20232732617451882,0.34999999999999987
2023-05-26,0.0767055809138356,4.506089025124244e-07,1.9280089758157434e-05,0.262540463292412,0.1679124486092762,0.29375219070957975,0.19906958577623568
2023-06-02,0.0767055809138356,4.506089025124244e-07,1.9280089758157434e-05,0.262540463292412,0.1679124486092762,0.29375219070957975,0.19906958577623568
2023-06-09,0.0767055809138356,4.506089025124244e-07,1.9280089758157434e-05,0.262540463292412,0.1679124486092762,0.29375219070957975,0.19906958577623568
2023-06-16,0.0767055809138356,4.506089025124244e-07,1.9280089758157434e-05,0.262540463292412,0.1679124486092762,0.29375219070957975,0.19906958577623568
2023-06-23,0.0767055809138356,4.506089025124244e-07,1.9280089758157434e-05,0.262540463292412,0.1679124486092762,0.29375219070957975,0.19906958577623568
2023-06-30,0.05746235594375037,3.375640838530074e-07,1.4443269539346741e-05,0.31432686404669347,0.22813778812449695,0.400058211051436,0.0
2023-07-07,0.05746235594375037,3.375640838530074e-07,1.4443269539346741e-05,0.31432686404669347,0.22813778812449695,0.400058211051436,0.0
2023-07-14,0.05746235594375037,3.375640838530074e-07,1.4443269539346741e-05,0.31432686404669347,0.22813778812449695,0.400058211051436,0.0
2023-07-21,0.05746235594375037,3.375640838530074e-07,1.4443269539346741e-05,0.31432686404669347,0.22813778812449695,0.400058211051436,0.0
2023-07-28,0.03447741467722242,2.0353550388259152e-07,8.667155039994933e-06,0.30624607197731335,0.23923271602405877,0.4200349266308616,0.0
2023-08-04,0.03447741467722242,2.0353550388259152e-07,8.667155039994933e-06,0.30624607197731335,0.23923271602405877,0.4200349266308616,0.0
2023-08-11,0.03447741467722242,2.0353550388259152e-07,8.667155039994933e-06,0.30624607197731335,0.23923271602405877,0.4200349266308616,0.0
2023-08-18,0.03447741467722242,2.0353550388259152e-07,8.667155039994933e-06,0.30624607197731335,0.23923271602405877,0.4200349266308616,0.0
2023-08-25,0.020401842567370862,2.2268750081569855e-07,5.237238416104859e-06,0.29724947709368416,0.2425049399039391,0.42607487741727296,0.013763403091816118
2023-09-01,0.020401842567370862,2.2268750081569855e-07,5.237238416104859e-06,0.29724947709368416,0.2425049399039391,0.42607487741727296,0.013763403091816118
2023-09-08,0.020401842567370862,2.2268750081569855e-07,5.237238416104859e-06,0.29724947709368416,0.2425049399039391,0.42607487741727296,0.013763403091816118
2023-09-15,0.020401842567370862,2.2268750081569855e-07,5.237238416104859e-06,0.29724947709368416,0.2425049399039391,0.42607487741727296,0.013763403091816118
2023-09-22,0.020401842567370862,2.2268750081569855e-07,5.237238416104859e-06,0.29724947709368416,0.2425049399039391,0.42607487741727296,0.013763403091816118
2023-09-29,0.011245089877314476,1.2274092170635616e-07,2.8866616583059287e-06,0.27042823929793014,0.2263917324074735,0.3979219260706787,0.09401000294402317
2023-10-06,0.011245089877314476,1.2274092170635616e-07,2.8866616583059287e-06,0.27042823929793014,0.2263917324074735,0.3979219260706787,0.09401000294402317
2023-10-13,0.011245089877314476,1.2274092170635616e-07,2.8866616583059287e-06,0.27042823929793014,0.2263917324074735,0.3979219260706787,0.09401000294402317
2023-10-20,0.011245089877314476,1.2274092170635616e-07,2.8866616583059287e-06,0.27042823929793014,0.2263917324074735,0.3979219260706787,0.09401000294402317
2023-10-27,0.004840655047410729,5.283607945013691e-08,1.2426164200461413e-06,0.20319220435464605,0.15367319820331668,0.28829264694212703,0.3500000000000001
2023-11-03,0.004840655047410729,5.283607945013691e-08,1.2426164200461413e-06,0.20319220435464605,0.15367319820331668,0.28829264694212703,0.3500000000000001
2023-11-10,0.004840655047410729,5.283607945013691e-08,1.2426164200461413e-06,0.20319220435464605,0.15367319820331668,0.28829264694212703,0.3500000000000001
2023-11-17,0.004840655047410729,5.283607945013691e-08,1.2426164200461413e-06,0.20319220435464605,0.15367319820331668,0.28829264694212703,0.3500000000000001
2023-11-24,0.0030722324605777004,3.353362650024001e-08,7.886549370533336e-07,0.2208022382977303,0.156954402848796,0.3067325865183332,0.31243771768599926
2023-12-01,0.0030722324605777004,3.353362650024001e-08,7.886549370533336e-07,0.2208022382977303,0.156954402848796,0.3067325865183332,0.31243771768599926
2023-12-08,0.0030722324605777004,3.353362650024001e-08,7.886549370533336e-07,0.2208022382977303,0.156954402848796,0.3067325865183332,0.31243771768599926
2023-12-15,0.0030722324605777004,3.353362650024001e-08,7.886549370533336e-07,0.2208022382977303,0.156954402848796,0.3067325865183332,0.31243771768599926
2023-12-22,0.0030722324605777004,3.353362650024001e-08,7.886549370533336e-07,0.2208022382977303,0.156954402848796,0.3067325865183332,0.31243771768599926
2023-12-29,0.0020947379731978025,2.2864207611385048e-08,5.377280090598661e-07,0.2548692983497145,0.17458984444658748,0.3497790244392726,0.21866653419901094
2024-01-05,0.0020947379731978025,2.2864207611385048e-08,5.377280090598661e-07,0.2548692983497145,0.17458984444658748,0.3497790244392726,0.21866653419901094
2024-01-12,0.0020947379731978025,2.2864207611385048e-08,5.377280090598661e-07,0.2548692983497145,0.17458984444658748,0.3497790244392726,0.21866653419901094
2024-01-19,0.0020947379731978025,2.2864207611385048e-08,5.377280090598661e-07,0.2548692983497145,0.17458984444658748,0.3497790244392726,0.21866653419901094
2024-01-26,0.0010456125998322971,4.7683623040978396e-08,2.988259588349513e-07,0.21399748726216383,0.14336551727562633,0.2915910363527957,0.35
2024-02-02,0.0010456125998322971,4.7683623040978396e-08,2.988259588349513e-07,0.21399748726216383,0.14336551727562633,0.2915910363527957,0.35
2024-02-09,0.0010456125998322971,4.7683623040978396e-08,2.988259588349513e-07,0.21399748726216383,0.14336551727562633,0.2915910363527957,0.35
2024-02-16,0.0010456125998322971,4.7683623040978396e-08,2.988259588349513e-07,0.21399748726216383,0.14336551727562633,0.2915910363527957,0.35
2024-02-23,0.0009651808613836589,0.05250210124538742,2.904608368144394e-07,0.3143910503210129,0.18298043064893227,0.44916094646244703,0.0
2024-03-01,0.0009651808613836589,0.05250210124538742,2.904608368144394e-07,0.3143910503210129,0.18298043064893227,0.44916094646244703,0.0
2024-03-08,0.0009651808613836589,0.05250210124538742,2.904608368144394e-07,0.3143910503210129,0.18298043064893227,0.44916094646244703,0.0
2024-03-15,0.0009651808613836589,0.05250210124538742,2.904608368144394e-07,0.3143910503210129,0.18298043064893227,0.44916094646244703,0.0
2024-03-22,0.0009651808613836589,0.05250210124538742,2.904608368144394e-07,0.3143910503210129,0.18298043064893227,0.44916094646244703,0.0
2024-03-29,0.0005791097044090523,0.08360052158250778,1.7622166672587262e-07,0.3052623583975683,0.16106126621637995,0.4494965678774683,0.0
2024-04-05,0.0005791097044090523,0.08360052158250778,1.7622166672587262e-07,0.3052623583975683,0.16106126621637995,0.4494965678774683,0.0
2024-04-12,0.0005791097044090523,0.08360052158250778,1.7622166672587262e-07,0.3052623583975683,0.16106126621637995,0.4494965678774683,0.0
2024-04-19,0.0005791097044090523,0.08360052158250778,1.7622166672587262e-07,0.3052623583975683,0.16106126621637995,0.4494965678774683,0.0
2024-04-26,0.00022587721835158118,0.0674478193179171,7.002949894040269e-08,0.19474208292472744,0.09528048903729237,0.29230366147221265,0.34999999999999987
2024-05-03,0.00022587721835158118,0.0674478193179171,7.002949894040269e-08,0.19474208292472744,0.09528048903729237,0.29230366147221265,0.34999999999999987
2024-05-10,0.00022587721835158118,0.0674478193179171,7.002949894040269e-08,0.19474208292472744,0.09528048903729237,0.29230366147221265,0.34999999999999987
2024-05-17,0.00022587721835158118,0.0674478193179171,7.002949894040269e-08,0.19474208292472744,0.09528048903729237,0.29230366147221265,0.34999999999999987
2024-05-24,0.00022587721835158118,0.0674478193179171,7.002949894040269e-08,0.19474208292472744,0.09528048903729237,0.29230366147221265,0.34999999999999987
2024-05-31,0.00020850204770915182,0.11341103328850484,6.464261440652554e-08,0.2995960708150708,0.1369655919625162,0.44981873724358457,0.0
2024-06-07,0.00020850204770915182,0.11341103328850484,6.464261440652554e-08,0.2995960708150708,0.1369655919625162,0.44981873724358457,0.0
